Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"If you keep them away, if you say, ""you can't do this; you can't do that, you can't go to the Marine Park, it's off limits"", I am not sure that mindshare and support will be there in the community.",8,204,013-001-094-033-022-204,480
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Assoc Prof Fatimah Lateef asked about the criteria for an area to be considered a ""marine park"" and Mr Louis Ng asked if we could bring the coastal areas of nature reserves and parks under the Parks and Trees Act. Assoc Prof Daniel Goh asked about the scale of Sister's Islands Marine Park, asking why it does not compass all the areas covered under the Blue Plan.",9,205,013-001-094-033-022-205,481
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Madam, the designation of a marine park is based on species richness and habitats at the site. The importance of the site as a source of coral larvae for dispersal is another important consideration. For example, the Sisters' Islands are important natural refugia for corals, from which larvae are dispersed to enrich other sites in the southern islands.",10,206,013-001-094-033-022-206,482
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"The suggestion to gazette the Sisters' Islands Marine Park in the Blue Plan was validated by NParks' use of modern technology, such as agent-based modelling. For",11,207,013-001-094-033-022-207,483
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,Page  57,12,208,013-001-094-033-022-208,484
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"In response to Mr Louis Ng's question, NParks' management currently covers the foreshore or intertidal areas at Chek Jawa, Sungei Buloh Wetlands Reserve and Labrador Nature Reserve. For the other coastal parks, for example, East Coast Park, NParks' management extends up to the high water mark, the high tide mark. Hence, the areas highlighted by Mr Louis Ng are already protected as nature reserves or public parks under the current Parks and Trees Act and Regulations.",13,209,013-001-094-033-022-209,485
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Mr Louis Ng also mentioned that NParks has been reporting misdemeanours to Maritime Port Authority or MPA even though NParks issued a Notice stating that Chek Jawa is protected under the Parks and Trees Act. I would like to clarify that having checked with my NParks colleagues, NParks has not made any such report since the Notice was issued. NParks will stop unauthorised activities that it comes across, but will seek the assistance of the MPA where it is necessary to supplement its efforts in enforcement. We will look into stepping up enforcement at Chek Jawa. But simply relying on enforcement will not be 100% effective, as no one can be on patrol everywhere and all the time, even though opportunities for technology to come into play are being explored.",14,210,013-001-094-033-022-210,486
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Public education is equally important. In this regard, we will work closely with our environmental community and our Friends of the Park Communities, including a soon-to-be established Friends of the Sisters' Islands Marine Park, and continue to share with the fishing and recreational boating communities on the Dos and Don'ts at Chek Jawa and other coastal areas.",15,211,013-001-094-033-022-211,487
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"On this note, I would like to address Mr Louis Ng's query on whether we can restrict the release of animals everywhere, instead of just within the reserves and in watercourses leading to the reserves. Mr Alex Yam also spoke against the release of animals like terrapins into the wild, into the open.",16,212,013-001-094-033-022-212,488
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Indeed, the release of such invasive species has adverse effects on our native ecosystems. For example, some Asian Arowana, which is an aquarium fish that is not native to Singapore, have been released by members of the public in very sensitive freshwater habitats like Nee Soon Swamp Forest. The Arowanas then gorge themselves on our highly threatened native fish and crustacean species and caused ecological damage.",17,213,013-001-094-033-022-213,489
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,Other less hardy species that are released are unlikely to survive and very often die a slow and painful death. They are often unable to cope with the new environment and,18,214,013-001-094-033-022-214,490
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,Page  58,19,215,013-001-094-033-022-215,491
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"And so that is why NParks will continue to work with relevant agencies and community groups on ""Operation No Release"", which spreads awareness on the harm caused by this behaviour. This year's campaign is expected to take place in May.",20,216,013-001-094-033-022-216,492
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"We can certainly study the feasibility of Mr Ng's suggestion, but for now NParks will ramp up public education to increase public awareness about the impact of such behaviour.",21,217,013-001-094-033-022-217,493
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Mr Alex Yam also asked about how we would mitigate any negative impact on the Kranji Marshes, or I believe Sungei Buloh arising from major developments across the Straits. We will certainly protect Sungei Buloh Wetlands Nature Reserve by continuing our efforts in habitat restoration/enhancement and we have a very active Friends of the Sungei Buloh Wetlands Reserve, comprising very passionate members of the nature fraternity and other stakeholders who help us keep an eye and continued to enhance the richness of Sungei Buloh.",22,218,013-001-094-033-022-218,494
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Members also asked about how NParks would be able to distinguish between animals that have strayed and those that have been abandoned and also asked about measures taken to return stray animals to their owners. An animal that has been abandoned is one which the owner has deliberately and permanently given up care and control over and typically leaves it in a public place. An animal which has strayed is one that has wandered off or is lost, often due to the owner's neglect. NParks will investigate and work with agencies like AVA to ascertain if there are any identifying factors, such as microchips, to trace the owners. NParks also works with relevant agencies to ensure that the welfare of the animal is not compromised.",23,219,013-001-094-033-022-219,495
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,Assoc Prof Fatimah Lateef asked if more areas can be designated as heritage roads. I believe she mentioned Upper Aljunied Road. We will certainly study the feasibility of doing so.,24,220,013-001-094-033-022-220,496
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Next, let me move on to the maintenance of greenery and several Members spoke about this.",25,221,013-001-094-033-022-221,497
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Mr Saktiandi Supaat suggested that NParks intervene when trees are ""inappropriately"" located in private homes or when noisy grass-cutting occurs. He also asked whether residents can contact NParks for issues caused by plants such as large cacti. Mr Darryl David, Assoc Prof Fatimah Lateef and Er Dr Lee Bee Wah asked what constitutes ""danger"" from trees.",26,222,013-001-094-033-022-222,498
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Madam, let me clarify that the new power of entry in the Bill is intended for NParks to ensure that public safety is not compromised by potentially dangerous greenery that may fall. Such greenery, usually trees, often show signs of structural weakness or poor health. For example, they may have severe diseases or pest infestations, or bare crowns with branches overhanging property. To determine if the condition of a tree is dangerous, qualified arborists from NParks will use their technical expertise and judgement to assess the tree and its structural integrity.",27,223,013-001-094-033-022-223,499
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,As for noisy grass-cutting − regulation of noise technically comes under the National Environment Agency. But NParks does train workers to adhere to appropriate noise protection levels as required by the Workplace Safety and Health regime under MOM.,28,224,013-001-094-033-022-224,500
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,Page  59,29,225,013-001-094-033-022-225,501
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Assoc Prof Fatimah asked about the pruning schedules of trees. Trees are pruned regularly. The frequency varies according to location, the species, age, and the condition of the trees. But it generally ranges between 12 and 24 months. That said, there could be higher frequencies of six months in some localities, for instance where there is heavy pedestrian and vehicular traffic.",30,226,013-001-094-033-022-226,502
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Mr Darryl David asked if NParks could manage more public greenery. MND, together with NParks, had conducted a centralisation of greenery maintenance exercise last year. Following this, the greenery in most State lands is now managed by NParks. But some areas are not managed by NParks. For example, Town Councils are responsible for managing common areas, such as parks, playgrounds and open spaces within public housing estates. But NParks shares its expertise and provides professional training in plant and maintenance topics for Town Councils or Managing Agents administering landscape contracts.",31,227,013-001-094-033-022-227,503
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Regardless of which entity is responsible for the greenery, residents can easily report greenery matters through the Municipal Services Office's OneService App. The feedback will be channelled to the appropriate entity. NParks works closely with the relevant entities to resolve greenery-related issues.",32,228,013-001-094-033-022-228,504
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"There were some other points that were raised. Mr Leon Perera asked about consultation and gave many ideas about how consultation could be weaved into planting programmes and schedules. I explained in my PQ reply not too long ago that in big projects, like in the Jurong Lake region, but also where there is opportunity to rejuvenate estates, NParks takes the opportunity to consult and get the community involved. Mr Leon Perera came up with many ideas about consultation. We are fully in support of consultation. We are fully in support of residents and members of the public taking a proactive part, being passionate about things like greenery. This is entirely consonant with our concept of City in a Garden and we will certainly look into how consultation can be enhanced at every stage where possible.",33,229,013-001-094-033-022-229,505
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Mr Leon Perera also talked about land reduction at Singapore Botanic Gardens (SBG). He saw it in the Schedule. This is due to the MRT station opening at Bukit Timah. So, we took a bit of the frontage to have the opening for the MRT station that brings Singaporeans from around the island to the Singapore Botanic Gardens. In fact, SBG",34,230,013-001-094-033-022-230,506
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,Page  60,35,231,013-001-094-033-022-231,507
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Mr Leon Perera also asked about auxiliary police officers (APOs) and why they are needed. NParks, as with many agencies, will always have to prioritise manpower. Manpower is always a challenge with growing workload and increasing public expectation but tight constraints on manpower. Deployment of technology, but also maximising manpower by leveraging on trained professionals, such as APOs, such as private security, to help us at the penumbra of regulation, enforcement and monitoring, allows NParks officers to focus and use their deep knowledge in botany and their understanding of the biological sciences to enrich and enhance our parks, nature reserves and so on.",36,232,013-001-094-033-022-232,508
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,I missed this point  Assoc Prof Daniel Goh asked about whether this new clause in the Bill will be the harbinger of turning of the Marine Park into Disneyland or something like that. I think that is certainly not at all on the plans.,37,233,013-001-094-033-022-233,509
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,The formation of the Marine Park was not just formed by NParks. It was done in consultation with some of the authors of the Blue Plan and many members of the blue fraternity. I think they will be very distraught to hear any suggestion of that and I hope that Assoc Prof Daniel Goh will explain that this was just a concern and not cause alarm.,38,234,013-001-094-033-022-234,510
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"In fact, I said earlier that we are looking to form, very shortly, a Friends of the Sisters' Island Marine Park and just like the Friends of Sungei Buloh Wetlands Reserve, Chestnut Nature Park and elsewhere, we bring together the nature fraternity and those who love arts, music, exercise and sports, all the stakeholders, people who are passionate about our greenery to come together and to help us energise, activate and programme our parks including the Marine Park.",39,235,013-001-094-033-022-235,511
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Mr Leon Perera also spoke about developments along the fringes of nature reserves such as Bukit Timah and Central Catchment Nature Reserves, and is concerned about whether invasive plant species as well as pets that are not native to Singapore might then enter our nature reserves and cause ecological damage.",40,236,013-001-094-033-022-236,512
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,We are always concerned about invasive species and that really is the genesis of that clause in the Bill that allows us to prohibit the release of animals into water bodies that lead to nature reserves.,41,237,013-001-094-033-022-237,513
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"But suffice to say that around our nature reserves, we have buffers. In addition to green buffers, we also have established buffer parks, like the soon to be established Thomson Nature Park that Mr Henry Kwek talked about and other buffer parks around nature reserves. These buffers, as well as buffer parks and nature parks, help to shield the core of the nature reserve from urban life. They help protect the nature reserve from the desiccating effects of buildings and concrete and traffic. But they also give NParks the opportunity to go into these buffers to remove alien plant species, conduct animal species surveys and to remove invasive species that have been deliberately or accidentally released from these developments into the nature reserves. So, we share Mr Leon Perera's concern about the integrity of the ecology of our nature reserves.",42,238,013-001-094-033-022-238,514
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,Page  61,43,239,013-001-094-033-022-239,515
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"In Singapore, we are different. In other countries, the environment, the greenery and nature envelopes cities and their concern is about sprawl, it is about human intervention. In Singapore, it is the converse. We are a City in a Garden where our city envelopes our nature reserves, envelopes our nature parks, envelops our bio-diversity. And we have tremendous amount of bio-diversity in Singapore.",44,240,013-001-094-033-022-240,516
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"In 2004, Dr Geh Min, the former President of the Nature Society, at the Second Reading of the Parks and Trees (Amendment) Bill, apart from articulating a desire for a marine park − so, 10 years on, after that, we have established it − she also said that, in fact, some of our nature reserves have more species in plants and animals than, say, the whole of the North American continent. So, that is to be celebrated and that is to be cherished and education is critical.",45,241,013-001-094-033-022-241,517
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"In Singapore, we have to be biophilic and that means, communities. As stakeholders, we have to be good custodians and stewards of our bio-diversity. Not just keeping it away at arms' length through legislation and prohibitions, but to educate, to excite, to enthuse people about how to care for the plants and animal species that make us a very special place.",46,242,013-001-094-033-022-242,518
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"So, I think that approach should address Mr Leon Perera's concern about what if native animals escape from the nature reserves, what should people do. I think as custodians and stewards, we need to call NParks, we need to call the necessary authorities, call ACRES, and they will know how to re-introduce the animal, rehabilitate it and bring it back into the wild. Capturing of wild animals is an offence under the Wild Animals and Birds Act and appropriate action will be taken.",47,243,013-001-094-033-022-243,519
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Lastly, I thank Mr Henry Kwek for his encouraging words for NParks officers. Many of them work silently in the background. They work assiduously and very hard, often behind the scenes. And your encouragement, I think, goes a long way to bring up their spirits. NParks works closely with MOE through its Community-in-Nature initiatives, as well as programmes such as Every Child A Seed and Nature Cares.",48,244,013-001-094-033-022-244,520
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Information of our natural heritage has been incorporated into the curriculum, through textbooks and learning journeys to the Singapore Botanic Gardens, our nature reserves and parks. NParks organises around 2,400 educational programmes annually, including guided tours to the Botanic Gardens and nature reserves. These initiatives inculcate the love for nature.",49,245,013-001-094-033-022-245,521
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"And as suggested by Mr Kwek, we will continue to look at ways to engage the younger generation, including the use of digital platforms to reach out to the increasingly tech-savvy student population. This includes gamification, augmented reality and push notifications on flora and fauna.",50,246,013-001-094-033-022-246,522
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,Page  62,51,247,013-001-094-033-022-247,523
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"I would also like to assure Members that NParks is adopting sustainable landscape practices to ensure that our greenery remains maintainable, such as through the use of drought tolerant native plants. NParks is leveraging on technology to enhance productivity, including increased mechanisation in maintenance operations, and the use of GIS-enabled mobile devices for tree inspections.",52,248,013-001-094-033-022-248,524
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Mr Alex Yam also voiced concerns on behalf of nursery operators about their leases and about uncertainty of their leases. NParks has spent the last three years engaging and visiting nursery operators to understand their needs. Based on their feedback, NParks will be tendering out nursery lands on three plus three plus three leases since this model allows some nurseries to pay monthly rentals rather than upfront land premiums.",53,249,013-001-094-033-022-249,525
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"But we also recognise that a one-size-fits-all solution may not be applicable to all businesses, including some who have a model that involves more investment. Hence, NParks is also studying the feasibility of leasing selected areas for a much longer tenures, for example, 10 plus 10, or some other arrangement.",54,250,013-001-094-033-022-250,526
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Mdm Speaker, our City in a Garden initiative is one that is well-supported by many Singaporeans. It is also internationally renowned. A recent study by MIT named Singapore as the world's greenest city. The Government, the civil society and many members of the public are committed to ensuring that Singapore remains a lush and verdant City in a Garden.",55,251,013-001-094-033-022-251,527
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Mdm Speaker, Members have provided useful suggestions for future reviews of our greenery legislation. As I said at the start, we will continually review and update the Act so that our City in a Garden endures. I thank all Members on both sides of the House for their support.",56,252,013-001-094-033-022-252,528
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mdm Speaker, ,1,253,013-001-094-033-022-253,529
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Er Dr Lee Bee Wah, ,1,254,013-001-094-033-022-254,530
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee, ,1,255,013-001-094-033-022-255,531
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mdm Speaker, ,1,256,013-001-094-033-022-256,532
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong," Thank you. I have two clarifications for the Senior Minister of State. One is on scope and one on scale. And the first one is that I appreciate that a lot of protection will practically be there but there is also the signalling and symbolic function of legislating the marine park as nature reserve. So, would the Government be open to allowing the management of the marine park to evolve just as Sungei Buloh Wetland Reserve, and to be eventually be enshrined legislatively, in law, as a nature reserve in the future?",1,257,013-001-094-033-022-257,533
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong,Page  63,2,258,013-001-094-033-022-258,534
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong,"The second clarification is on scale. Are there plans to include the other Southern Islands into the marine park, especially if the marine bio-diversity improves precisely because of the existing gazetted marine park?",3,259,013-001-094-033-022-259,535
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee," I thank the Member for his suggestions on the scope of the protections. As I said earlier, we are but three years into managing a marine park. It involves protecting bio-diversity. It involves protecting different forms of habitats, both terrestrial, inter-tidal as well as marine. It involves managing the needs, wants and concerns of different stakeholders − people who go there for recreation, people who are boatmen, people who like to dive, people who are passionate about bio-diversity.",1,260,013-001-094-033-022-260,536
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,We have amended this Act in order to allow us to confer the protection on the Marine Park that we feel it needs from the last three years of experience.,2,261,013-001-094-033-022-261,537
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"Putting it into a subsidiary legislation allows us to adjust along the way. As we encounter new situations, we can amend the legislation in order to quickly confer those protections that are necessary. As far as signalling is concerned, apart from this legislative amendment, in 2014, we emphasised the importance of the Marine Park, how valuable it is, the publicity, the outreach surrounding it, the developments, the investments on Sisters' Islands and St John's Island to create a living classroom, a research haven and a place for the conservation of marine bio-diversity. I think it is a tremendous signal in and of itself and I think we should celebrate that together.",3,262,013-001-094-033-022-262,538
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"As for the scale, as I have said earlier, using agent-based modelling but also through the assiduous work of our civil society, nature society and other marine groups such as Wild Singapore, confirming that the Sisters' Islands Marine Park, or the areas that we have gazetted, are the richest in terms of coral larvae. They are the source, so it has to be protected. That does not preclude us ‒ indeed, we are continuing to consult with the nature groups, we are using science and technology, to see whether other areas should also be included as national parks.",4,263,013-001-094-033-022-263,539
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,"[(proc text) Question put, and agreed to. (proc text)]",5,264,013-001-094-033-022-264,540
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,[(proc text) Bill accordingly read a Second time and committed to a Committee of the whole House. (proc text)],6,265,013-001-094-033-022-265,541
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,]. (proc text)],1,266,013-001-094-033-022-266,542
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,[(proc text) Bill considered in Committee; reported without amendment; read a Third time and passed. (proc text)],2,267,013-001-094-033-022-267,543
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,Page  63,3,268,013-001-094-033-022-268,544
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Desmond Lee,[(proc text) Order for Second Reading read. (proc text)],4,269,013-001-094-033-022-269,545
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng)," Mdm Speaker, I beg to move, ""That the Bill be now read a Second time.""",1,270,013-001-094-033-022-270,546
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng),Page  64,2,271,013-001-094-033-022-271,547
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng),"Land transportation globally is undergoing a digital revolution. Private hire car services, such as Uber and Grab, have become a popular mode of point-to-point transport. Autonomous vehicles (AVs) are fast becoming a reality on our roads.",3,272,013-001-094-033-022-272,548
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng),"In land scarce and manpower scarce Singapore, these two disruptive developments carry exciting possibilities. They can enhance the efficiency and convenience of our land transportation system.",4,273,013-001-094-033-022-273,549
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng),"They will move us closer towards a car-lite environment, where Singaporeans feel less of a need to own and move around in their own private vehicles. Thus, it is important that we do not impede their growth as some cities have done. On the other hand, we cannot take a completely laissez-faire approach. We must have due regard for the safety of passengers and other road users.",5,274,013-001-094-033-022-274,550
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng),"We are, therefore, adopting a balanced, light-touch regulatory stance that protects the safety of passengers and other road users, and yet ensures that these technologies can flourish. It is within this context that the Ministry of Transport is amending the Road Traffic Act.",6,275,013-001-094-033-022-275,551
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng),"At the same time, we are highly conscious that the advent of these disruptive technologies could have an impact on livelihoods. We cannot and should not stop innovation and progress, and I am glad to see that the taxi drivers and companies are rising to the competition. Widespread deployment of AV technology is still some 10, maybe 15 years away, and progressively, the Government will put in place programmes to help Singaporeans who drive for a living, acquire new skills and take on higher value-added jobs in an AV world.",7,276,013-001-094-033-022-276,552
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng),"Mdm Speaker, please allow me next to say a few words in Mandarin.",8,277,013-001-094-033-022-277,553
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng),"(In Mandarin)  [Please refer to  Vernacular Speech.] Land transportation globally is undergoing an unprecedented digital revolution. Private hire car services have become a popular mode of transport. On the other hand, autonomous vehicles (AVs) are fast on their way to becoming a reality on the road, providing another transport option for local passengers.",9,278,013-001-094-033-022-278,554
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng),"Singapore has limited land and manpower resources. Hence, these two disruptive technologies will enhance the efficiency and convenience of our transport system and they will move us closer towards a car-lite society.",10,279,013-001-094-033-022-279,555
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng),"MOT is now amending the Road Traffic Act. We are adopting a balanced, light-touch regulatory stance that protects the interest and safety of passengers and yet ensures that these technologies have enough space to grow.",11,280,013-001-094-033-022-280,556
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng),"(In English)  Now, Mdm Speaker, let me explain the key amendments in the Bill.",12,281,013-001-094-033-022-281,557
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng),"The first set of amendments pertains to AVs in the Bill. They are set out primarily in clauses 3(a) and 6 of the Bill. The current Act assumes a human driver to be in control of the vehicle, and thereby responsible for monitoring the surroundings and making driving decisions. Where automated vehicle technology is installed in a motor vehicle, computer systems control the vehicle, replacing the driver's role.",13,282,013-001-094-033-022-282,558
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng),Page  65,14,283,013-001-094-033-022-283,559
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng),AVs thus challenge the very notion of human responsibility which lies at the core of our current road and criminal laws. Developers of the autonomous systems must therefore provide enough measures to ensure the safe operation of the AVs on our general roads.,15,284,013-001-094-033-022-284,560
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng),"Clause 6 read with the amendments in clause 3(a), applies to motor vehicles with conditioner high and full automation, as defined in levels 3, 4 and 5 of the Society of Automotive Engineers (SAE) International J3016. The SAE levels of automation are commonly used in the motor industry to define and distinguish the various levels of automation. At levels 3, 4 and 5, it is the autonomous vehicle which monitors the driving environment, and the human driver is no longer required to actively monitor the vehicle.",16,285,013-001-094-033-022-285,561
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng),The amendments are not meant and not intended to capture vehicles outfitted with just driver assistance systems like cruise control and assisted parking functions. These systems are regulated through other means.,17,286,013-001-094-033-022-286,562
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng),"To encourage the use of automated vehicle technologies here, clause 6 will allow the Minister for Transport to create new rules to more effectively regulate AV trials or the use of AVs on public roads. These rules can place time and space limits on these trials, set standards for the design of the AV equipment, and impose requirements to share data from the trials.",18,287,013-001-094-033-022-287,563
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng),"Clause 6 also allows the Minister, through the rules, to address the anomalies that can arise under existing provisions of the Road Traffic Act or its subsidiary legislation which make a human driver responsible for the safe use of a motor vehicle while on a public road. The rules, therefore, can exempt AVs, operators of AVs and those conducting or participating in trials of AVs from these existing provisions, and also modify the application of specified provisions of the Road Traffic Act or its subsidiary legislation in respect of these vehicles or persons.",19,288,013-001-094-033-022-288,564
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng),"As this is emerging technology, the provisions will provide the flexibility needed to assess the appropriate regulatory response more quickly. We have limited this regulatory sandbox to five years. At the end of five years, the Ministry will consider",20,289,013-001-094-033-022-289,565
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Second Minister for Transport (Mr Ng Chee Meng),The second set of amendments pertains to the regulation of the private hire car (PHC) industry. These can be found primarily in clauses 31 to 35.,21,290,013-001-094-033-022-290,566
