Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"I have spoken about the importance of unity, a go-getting mindset and a good reputation. But the quality of a country's government and leaders matters too.",97,97,014-002-095-099-003-097,292
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"Last week, I met the CEO of a major pharma company. We talked about his projects in Singapore. He listed the reasons why they had decided to invest here big time – high quality people, predictable policies and a government that is doing the right thing.",98,98,014-002-095-099-003-098,293
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"He said that ultimately, companies value good government, stable politics and a system that works.",99,99,014-002-095-099-003-099,294
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"He said, ""What I want is a place that I can trust. This"" – meaning Singapore – ""is a country you can trust and which the world can trust.""",100,100,014-002-095-099-003-100,295
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),But there is no formula that can guarantee that our system will continue to work well for the long term.,101,101,014-002-095-099-003-101,296
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"Last year, when the Parliament debated the importance of honesty and integrity in public life, I spoke about the importance and the difficulty of maintaining the ideals and values of a country beyond its founding generations.",102,102,014-002-095-099-003-102,297
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"Honesty and integrity are a crucial part of our success formula, but it goes beyond that. It is equally essential and hard to keep the whole system working through the decades. Attitudes and mindsets change. New stresses and strains will appear. People forget the values and experience of the founding generation. Slowly, things can go awry and start to fall apart. Nothing can magically prevent Singapore from going down this road.",103,103,014-002-095-099-003-103,298
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"What we can do to give ourselves the best chance of staying on the right track is to make sure that our economy is sound and our institutions are in place and strong. Our people have the skills and instincts to work hard, work together and earn a living for ourselves. Our accumulated reserves are well managed, well protected, earn credible returns and give us a critical advantage in major crises. Our leaders are capable, dedicated and trustworthy stewards worthy of their responsibility to Singapore, to this and future generations.",104,104,014-002-095-099-003-104,299
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"To ensure good leadership for the long term is an unending and demanding challenge for successive generations, but what I and my older colleagues can do and will make sure of, is to prepare a strong and capable next team to take over from us. Then, the new leaders can take Singapore further forward and the country has the chance to produce and support new generations of leaders to come after them, who will be up to the job.",105,105,014-002-095-099-003-105,300
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"This, we have done.",106,106,014-002-095-099-003-106,301
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"The 4G team is in place. During the pandemic, Singaporeans experienced firsthand the importance of strong political leadership. Our population rose to the occasion. The public service performed magnificently. But our response and the results would have been very different without political leaders who could set the direction, make the tough calls and rally the people together.",107,107,014-002-095-099-003-107,302
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"The Multi-Ministry Task Force (MTF) ministers were in the hot seat, but the whole 4G team played a key role. It was a formative experience for the 4G ministers. Handling the crisis, they got the measure of each other and gained confidence in each other's judgement and abilities.",108,108,014-002-095-099-003-108,303
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"The 4G ministers are increasingly responsible for the safety and well-being of the country. They have a strong agenda to fulfil, domestically and internationally. But they cannot do it on their own. They need the support of every Singaporean, including Members of this House, to see it through.",109,109,014-002-095-099-003-109,304
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"Last year, the 4G ministers chose Deputy Prime Minister Lawrence Wong to be their leader. I ask you to give Lawrence and the 4G ministers your fullest support. [Applause]",110,110,014-002-095-099-003-110,305
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"I ask you to give them your fullest support for now, as members of my team, but in due course when they take over the reins as the next leadership for Singapore.",111,111,014-002-095-099-003-111,306
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),Help me make this leadership renewal a success for Singapore and for you. Show your support for a Government that works hard and works well for you. Elect leaders whom you can trust to take us forward. Give yourselves the best chance to keep our system working well for Singaporeans for many years to come.,112,112,014-002-095-099-003-112,307
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),We are heading into a troubled world. This is probably the tenth time I have told you this – if there is no other message you are taking away from this speech.,113,113,014-002-095-099-003-113,308
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),There is much work to be done and to be done quickly.,114,114,014-002-095-099-003-114,309
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"Our forefathers worked hard to build up the Singapore that we have today. They did not let themselves to be constrained by our small size or limited resources. They were not powerful, but they fought hard to make our voice heard on the international stage. They were not well off, but they tightened their belts to create a better future for us – their descendants.",115,115,014-002-095-099-003-115,310
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"Against long odds, they determined to forge a prosperous nation and a united people, and they succeeded.",116,116,014-002-095-099-003-116,311
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"We, too, must embrace their can-do spirit and outsized ambition to be an extraordinary country – an exceptional place in the world, maintain our international reputation and build on our trusted Singapore brand of quality, reliability and efficiency, make full use of our strengths and turn opportunities into successes, stand up for what we believe in and uphold consistent principles to advance Singapore's long-term interests.",117,117,014-002-095-099-003-117,312
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),This is the way for Singapore to be taken seriously and to count for more than our size.,118,118,014-002-095-099-003-118,313
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"We may be a small island state, but we are not a small people and neither are our hearts nor our aspirations. Let us think boldly, aim high and seek far. Let us work together, Government and people, to build a Singapore that we and our children will all be proud of. Thank you very much, Mr Speaker. [Applause.]",119,119,014-002-095-099-003-119,314
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Speaker,  Mr Saktiandi Supaat.,1,120,014-002-095-099-003-120,315
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"  Mr Speaker, Sir, I thank the President for her Address and I express my support for the Motion.",1,121,014-002-095-099-003-121,316
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Mdm President had shared that even as we leave the crisis of our generation behind us, we are entering into a different, dangerous and troubled world, as the Prime Minister has repeatedly mentioned earlier.",2,122,014-002-095-099-003-122,317
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Indeed, Singapore is at a new crossroad – an ageing population, rising costs and interest rates as well as greater global competition for business and talent force us to think about our future and our survival.",3,123,014-002-095-099-003-123,318
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"It is imperative that Singaporeans trust and partner our 4G Government to combat these challenges, just like how we fought and overcame COVID-19 together.",4,124,014-002-095-099-003-124,319
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"But as Deputy Prime Minister Lawrence mentioned a few days ago, beyond building infrastructure and hardware to future-proof Singapore, the future and welfare of Singapore is at the crux of it, the collective responsibility of all of us and not just the Government alone.",5,125,014-002-095-099-003-125,320
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Today, I intend to share three things that resonated most with me from Mdm President's Address.",6,126,014-002-095-099-003-126,321
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"First, our ageing population is now a reality. I think Deputy Prime Minister Lawrence and many others have highlighted this.",7,127,014-002-095-099-003-127,322
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"As at June 2022, 18.4% of the citizen population are aged 65 and above. This number will grow to 25% by 2030. More and more Singaporeans aspire to live independently, which leaves more elderly couples living on their own.",8,128,014-002-095-099-003-128,323
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"I am glad that Mdm President particularly highlighted enhancing retirement adequacy for Singaporeans. This is something I am very concerned about, having previously been involved in the last round of CPF changes as a member of the CPF advisory panel and have advocated extensively during my Budget debate and Committee of Supply (COS) speeches on this issue this year.",9,129,014-002-095-099-003-129,324
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),I am heartened to hear that almost 70% of active CPF members are able to attain their cohort Basic Retirement Sum (BRS) at age 55 today.,10,130,014-002-095-099-003-130,325
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"But our concerns must be over the remaining 30% and how far they are from reaching their BRS. Further, this does not even include inactive CPF members or Singaporeans who sit outside the CPF system like non-working homemakers or self-employed persons (SEPs).",11,131,014-002-095-099-003-131,326
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"When I raised the issue of non-working homemakers at the Ministry of Manpower (MOM) Committee of Supply last month, Minister of State Gan mentioned the Matched Retirement Savings Scheme (MRSS) introduced in 2021 to match top-ups of up to $600 annually to eligible seniors' CPF accounts.",12,132,014-002-095-099-003-132,327
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"It may be useful to find out what is the MRSS' utilisation rate and most importantly, whether we need to do more to educate and encourage families to take advantage of such Government support.",13,133,014-002-095-099-003-133,328
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"On SEPs, Senior Minister of State Koh said that MOM will continue to review if we need to go beyond encouraging SEPs to make voluntary contributions to their CPF accounts.",14,134,014-002-095-099-003-134,329
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),Perhaps that exercise can include a study on the proportion of SEPs who can attain their respective BRS through their own voluntary CPF savings or private savings over the next few years.,15,135,014-002-095-099-003-135,330
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),I also note that a fundamental review of our retirement adequacy policies is now underway under the Forward Singapore exercise. I am looking forward to eventual definite timelines for that review as the changes to our demographics would entail rapid changes needed to our retirement adequacy policies at an early stage.,16,136,014-002-095-099-003-136,331
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),One area that continues to be important for Singaporeans is enhancing the flexibility of how and when CPF retirement monies can be paid out.,17,137,014-002-095-099-003-137,332
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),New stresses are emerging and challenging the adequacy of the existing payout mechanisms.,18,138,014-002-095-099-003-138,333
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"For example, I have mentioned this before, the 2% per annum increase of payouts under the escalating CPF LIFE plan may no longer gel with Singapore's long-term inflation projections, given the shifts in the global macroeconomy, supply chain and other factors.",19,139,014-002-095-099-003-139,334
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Other areas I hope we can make changes will be on how we can more regularly and dynamically revise the methodology for applicable interest rates on the Ordinary, Special and MediSave Accounts in the upcoming quarterly reviews and adjusting the allocation ratios such that a greater percentage is allocated into the Special Account instead of the Ordinary and MediSave Accounts to avoid increasing the financial burden on both employers and employees – the former of which I had raised in my Adjournment Motion on ""Helping Singaporeans Navigate a High-interest Rate Environment"" last year. Mr Speaker, in Malay, please.",20,140,014-002-095-099-003-140,335
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"(In Malay)  [Please refer to  Vernacular Speech.] The latest changes in cancer coverage under the Integrated Shield Plan will also change the way Singaporeans plan for their healthcare and insurance needs at old age. An elderly resident, who used to work as a horticulturalist and recently found out he had stage 4 cancer, contacted me for help just a few days ago. He is unable to work now,but fortunately he has received assistance through MediFund – which I think is an important source of help – but needs additional help to support his family and spouse. He has no insurance coverage and I can imagine that, with recent cancer coverage changes, more of such cases will face financial challenges. This is an important issue that I hope we can analyse and find comprehensive solutions in future.",21,141,014-002-095-099-003-141,336
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Besides sufficient funds, we must also ensure that our seniors enjoy a good quality of life and dignity during their retirement. Deputy Prime Minister Lawrence Wong's call on the importance of “collective responsibility” is appropriate and timely.",22,142,014-002-095-099-003-142,337
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"To me, it is heartbreaking to read news about senior citizens who die alone at home without being noticed by anyone for weeks, months and even years. Therefore, although we build a more elderly-friendly building environment complete with special housing options and common space, we must supplement this hardware with people-centric policies.",23,143,014-002-095-099-003-143,338
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"The return of large-scale activities organised by community centres and organisations is very helpful. But we also cannot ignore the less active senior citizens and those who are not physically active enough to go out and enjoy recreation. Therefore, I was heartened to hear Minister Desmond Lee and other Members of Parliament mention the importance of cross-generation living. But not all estates will have this opportunity because we are ageing quickly.  Perhaps it is time for us to enhance or embark on a National Befriender Service for Seniors Living Alone programme and maybe consider some form of voluntary registration system, perhaps using technology, for seniors living alone, so that we can check on them periodically and engage them regularly at their convenience.",24,144,014-002-095-099-003-144,339
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"I also welcome MOH's announcement that it will expand the capacity of our nursing homes from 16,000 beds in 2020 to more than 31,000 beds in 2030, increase the nursing workforce and caregiver support from 49,000 now to 69,000 by 2030 and increase the nursing and caregiving support workforce. This has always been a sensitive topic because, as an Asian community, it is considered “unfilial” to “leave” one’s parents in nursing homes or old folks homes. However, as much as we want to ensure that we collectively support our seniors, there are still people who will need a place in nursing homes for the elderly. It is useful to find out the subscription levels for existing nursing homes and how MOH projects the demand until 2030 and beyond as well as plan ahead for possible increased demand.",25,145,014-002-095-099-003-145,340
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"(In English)  Turning to my second topic, Mr Speaker, I share Mdm President’s view that the global competition for business will intensify. The competition will not only be over business, but also over talent. Singaporean talent is sought after in many places in the world. Recently, Mr Chew Shou Zi dominated the headlines as he testified before the US Congress as CEO of TikTok. I have also heard that junior Singapore lawyers are today being drawn to relocate to work in London, New York and Hong Kong.",26,146,014-002-095-099-003-146,341
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Our efforts to attract and retain talent will have to be multi-pronged. I was glad to hear when Prime Minister Lee announced in the National Day Rally 2021 that the Government will be enshrining the Tripartite Alliance for Fair and Progressive Employment Practices (TAFEP) guidelines into law which is a major move to ensure fair treatment at the workplace, including tackling unfair hiring practices against Singaporeans. Such a legislation is pertinent in my view for a mature economy as middle-income Singaporeans are concerned over competition for jobs and opportunities at work in a future labour market that will be more contested.",27,147,014-002-095-099-003-147,342
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"I had, since my maiden speech in 2015 and several Adjournment Motions, pushed for anti-discrimination laws that carry penalties, given my concerns about a more complex labour market going forward, so I really, really look forward to the final report on the tripartite committee on workplace fairness and the eventual legislation that will ensue.",28,148,014-002-095-099-003-148,343
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),But one other key thrust to help us compete and retain talent will be building a more people-friendly and connected city.,29,149,014-002-095-099-003-149,344
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"As Mdm President highlighted in her address, we must ensure our transport infrastructure and policies are refreshed from time to time. We are adapting to new commuting patterns after entering and emerging from three pandemic years. Our land constraints will become more acute as we add another 100 kilometres to our rail network which already has more than 140 stations across six MRT lines. Our green ambitions will force us to pivot away from decades-old solutions towards new innovations.",30,150,014-002-095-099-003-150,345
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Even more can be done, for example, in the addendum by the Ministry of Transport, cycling was stated to “aid first and last mile connectivity to the major public transport nodes and key amenities”. If this is the aim, we may need to complement our expansion of cycling paths with bike-sharing initiatives and with other enhancements. Those who own their own bicycles are unlikely to use their bicycle just to park it at the MRT station or bus interchange near their house.",31,151,014-002-095-099-003-151,346
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"I am conscious that private bike-sharing models have failed before and we may need Government involvement or intervention for bike-sharing to work. Possibly, has any study been done on why operators like oBike, Ofo and Mobike ultimately called it quits?",32,152,014-002-095-099-003-152,347
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Mr Speaker, and finally, I would like to talk about my third point on cost of living, rising costs and interest rates. Amidst rising costs and interest rates in the past year, we are seeing more news that give us cause for concern over economic growth. The collapse of Silicon Valley Bank in the US and Credit Suisse in Switzerland have sparked fears of a banking meltdown.",33,153,014-002-095-099-003-153,348
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Amidst the uncertain outlook, I am particularly heartened by Mdm President’s call to deepen Singaporeans’ sense of shared identity and responsibility towards each other – the collective responsibility that Deputy Prime Minister Lawrence mentioned on Monday too. We must remember to support one another and leave no one behind, especially as we are likely to face greater constraints in the future.",34,154,014-002-095-099-003-154,349
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Costs and prices may go up a little further in light of growing constraints. While we continue to explore innovative and creative approach to manage our land, the fact is that land is scarce in Singapore and comes at a premium. The revisions to our foreign worker frameworks will not eliminate labour constraints given the need to strike a fine balance between keeping our local labour force gainfully employed and attracting the necessary foreign labour to supplement the local workforce.",35,155,014-002-095-099-003-155,350
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Finally, carbon constraints are starting to bite as we make more commitments to save our planet and our carbon tax increase kicks in.",36,156,014-002-095-099-003-156,351
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Being small and import-dependent, we are a price-taker, including when it comes to interest rates. It is apt that Mdm President has called for us to better manage these growing constraints by being more adaptable and resourceful and, in so doing, compete stronger as a business and connectivity hub. This must be our longer-term strategy, so that Singaporean workers get good jobs, become more productive and get rewarded for the higher value they bring.",37,157,014-002-095-099-003-157,352
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"In the short term, we need to help Singaporeans navigate this new environment of rising costs and higher interest rates. I will not repeat what I said during my Adjournment Motion in October last year, but I have some new observations to add.",38,158,014-002-095-099-003-158,353
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),I read in the news last week that credit cards have become the most popular payment method in Singapore by transaction value. This is worrying especially given the 3% to 4% increase in interest rates just between April 2022 and April 2023.,39,159,014-002-095-099-003-159,354
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Going forward, I hope MAS, the relevant Ministries – and the Chamber, possibly – will discuss this, and we will have studied credit card default trends or data by age group and beyond the Total Debt Servicing Ratio (TDSR) limits, whether we need to additionally regulate such leverage assumed by Singaporeans. If not, then whether more upstream work can be done with our youths and our younger population.",40,160,014-002-095-099-003-160,355
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Also, more couples will need to be dual income in order to meet their increasing liabilities. A key policy impetus will be ensuring that there are sufficient and affordable care options for young children. I note the Ministry of Social and Family Development (MSF)’s addendum which states that by 2025, 80% of preschoolers can have a place in a Government-supported preschool with affordable fees. What metrics will the Government use to price preschool fees and keep it “affordable”? Besides infant care facilities, it is important to ensure that there are other new care options that MSF is studying to meet different preferences and needs.",41,161,014-002-095-099-003-161,356
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"The final point, Mr Speaker, I would like to touch on is housing affordability. In this segment, I am talking about cost of living and rising cost, so I had to look at various reports and pieces. In particular, I came across a report that was co-authored by hon Member Louis Chua and his team on that issue. I was trying to weigh in some of the points that were found in that report. As an economist, I am actually more attuned towards more statistical and economic reports that bear strong statistical and data support.",42,162,014-002-095-099-003-162,357
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"I tried to balance it with what many WP MPs have suggested – that housing is unaffordable for Singaporeans. The Leader of the Opposition too, had echoed sentiments, calling for the Government to intensify efforts in making public housing more affordable and accessible.",43,163,014-002-095-099-003-163,358
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"So, I was surprised when I came across this report as I was trying to prepare this speech on the issue about housing affordability and cost of living.",44,164,014-002-095-099-003-164,359
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"More recently, I was looking at the issue and found that this report in January, where WP MP, Mr Louis Chua, put up a considered, professional view in a report which was carried in the media, saying that housing in Singapore is affordable. In fact, if I may quote him, in his report, what was interesting, Mr Louis Chua and his co-authors reported and said that, ""despite cooling measures, a $1 million home in Singapore is estimated to be affordable for households on an overall average household income in Singapore"".",45,165,014-002-095-099-003-165,360
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"This is what he and his team of property analysts said. Also, he anticipated that, I quote  ""the global housing slump will deepen in 2023""; yet, he expects that the converse in Singapore, with a modest price growth of 3% to 5%. Despite broadly higher rates, his scenario analysis suggests affordability continues to be healthy for the average household, given wage growth momentum amid a tight labour market.",46,166,014-002-095-099-003-166,361
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"And then, on page 13 of his report, he and his co-authors went on to say this  contrary to the private property market, he finds a ""more favourable and resilient situation in the public housing market, i.e., HDB"". This is largely attributed to the rise in average income in relation to the price of a flat.",47,167,014-002-095-099-003-167,362
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"He consistently estimated a mortgage servicing ratio (MSR) that stayed comfortably below 30% bestowing upon households the freedom to still take up other loans. Therefore, he is inclined to believe that HDB markets should continue to remain resilient, supported by healthy household balance sheets.",48,168,014-002-095-099-003-168,363
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"And on the regional front, on page 26 of his report, he then assessed Singapore and our ASEAN region, and said this, I quote  ""From a regional perspective"", he notes that ""affordability continues to be healthy in Singapore where residential price increases have lagged behind that of our household income growth over the last decade. Whereas the converse is true for neighbouring ASEAN countries. Higher relative affordability for the general population of Singapore adds to relative stability and resilience, amid a rising environment globally.""",49,169,014-002-095-099-003-169,364
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"So, as a trained central bank economist before, I was somewhat attuned to the property report that Mr Louis Chua and his co-authors highlighted, which is somewhat in line and supported by data as well. I was wondering if that is actually indeed Mr Louis Chua's professional opinion in January 2023. Then, it seems odd. As I try to reconcile, as I tried to prepare my speech, it seems odd that he and the WP said something else in Parliament in the February housing Motion.",50,170,014-002-095-099-003-170,365
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"So, I just wanted to highlight that story, as the story goes as I prepare my speech. So, that is my third point, Mr Speaker.",51,171,014-002-095-099-003-171,366
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Before I end, Mr Speaker, our ageing population, spiralling costs and interest rates, and intensifying global competition for business and talent are just three of the major challenges we will need to target, adapt to and conquer as we stand on the cusp of a new world.",52,172,014-002-095-099-003-172,367
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Saktiandi Supaat (Bishan-Toa Payoh),"I have shared, I have tried to look into cost of living, housing affordability and, indeed, as Mr Desmond Lee has shared during the housing debate, we have tried to ramp up supply, we have tried to make sure we can stabilise growth in the housing sector. I have shared some of my points earlier on. I think what is key is that if we can maintain the same people-government trust and partnership that saw us emerge from COVID-19 much better than other countries, I am optimistic about our future. [Applause.]",53,173,014-002-095-099-003-173,368
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Speaker,  Senior Minister of State Sim Ann.,1,174,014-002-095-099-003-174,369
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),"  Mr Speaker, in Mandarin, please.",1,175,014-002-095-099-003-175,370
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),"(In Mandarin)  [Please refer to  Vernacular Speech.] Thank you, Mr Speaker, for allowing me to join the debate.",2,176,014-002-095-099-003-176,371
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),The first issue raised by President Halimah in her Address was that of the global situation. How Singapore can stand firm in a turbulent world is a major challenge that the Government and Singaporeans must jointly face.,3,177,014-002-095-099-003-177,372
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),"It is commonly said in diplomatic circles that “foreign policy begins at home”. In other words, it is much easier to conduct foreign policy successfully when a country’s citizens share a common understanding of national interests.",4,178,014-002-095-099-003-178,373
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),This is why it is also part of MFA’s role to attend community or school campus dialogues. The most commonly asked questions in recent years are  how does Singapore maintain good bilateral relations with the US and China at the same time? How should we continue to maintain this balance?,5,179,014-002-095-099-003-179,374
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),"Observers and analysts of global developments, media commentators, and Singaporeans who care about current affairs are all likely to have views on this topic. Take Prime Minister Lee’s recent Official Visit to China for instance. A friend remarked happily to me that the visit was excellent, because he felt that Singapore has been looking rather pro-US of late. It was time for balance!",6,180,014-002-095-099-003-180,375
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),"Maintaining a balance between the US and China appears to have become a yardstick by which Singaporeans and non-Singaporeans alike measure the success of our foreign policy. It is akin to a panel of judges assessing a gymnast’s performance on the balance beam. Based on this yardstick, if Singapore’s leaders made remarks that appear to favour one side, then balance must be promptly restored by saying or doing something that pleases the other side – to demonstrate ‘impartiality’ like holding a bowl of water in equilibrium.",7,181,014-002-095-099-003-181,376
