Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Darryl David (Ang Mo Kio),"And I think this comment by this lady had me reflecting because, essentially, what she was hoping to do was that by sending her child for tuition, that will eventually ""cure"" him, as it were, of the concern that he was lazy and not wanting to do his work. I think that is reflective of how parents then would view tuition in the context of their children's education.",13,305,013-002-094-080-017-305,484
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Darryl David (Ang Mo Kio),"By all means, if your child needs tuition, I think we should be supportive of families who are needy, help them get the tuition. And if people can afford tuition, then get tuition for your children if they need to improve and if they are struggling with their subjects. But I would hope parents would also encourage their children to take ownership of their learning, to be these self-directed learners that we are talking about, rather than regard tuition as a way of ensuring that children do their work.",14,306,013-002-094-080-017-306,485
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Darryl David (Ang Mo Kio),"The danger of this, Mr Speaker and Members of the House, is that we will end up with a society, one day, whereby when the tuition finally stops, then what do you do? What do you do when there is no one left to tell you how to do your work? When there is no one left to tell you what assignments you should do? When there is no one left to tell you which 10-year series you should practise? That is the challenge. Because you cannot have tuition throughout your entire life. Or maybe you can, and that is why people have life coaches, psychologists and psychiatrists.",15,307,013-002-094-080-017-307,486
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Darryl David (Ang Mo Kio),"Moving on then to my next topic, which is  an exam-based academic achievement versus a skills-based academic achievement.	I think one way of ensuring that we focus more on life-skills is to explore how we can shift from an exam-based academic system to a more coursework-based or skills-based academic one.",16,308,013-002-094-080-017-308,487
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Darryl David (Ang Mo Kio),"I spent 16 years in the Polytechnic as an educator and I have seen how students who have less than stellar academic PSLE or even or ""O"" or ""N"" level scores often end up doing very well in the Polytechnic system. They are able to achieve good GPA scores in the Polytechnic, which reflects their ability to do well academically. They are transformed from being regarded as academically poor or average, into good academic achievers. Now, the main difference, of course, is that they are now in a system that measures academic achievement in terms of coursework and skills capability, as opposed to the ability to study for an exam.",17,309,013-002-094-080-017-309,488
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Darryl David (Ang Mo Kio),"There are some subjects at the ""N"" and ""O"" levels that allow students to do well based on their practical and skills-based capabilities, but the fact remains that our education system is still very much an exam-based academic one, especially when it comes to the mother-of-all exams, the PSLE. Ultimately, a good PSLE T-score demonstrates a child’s ability to cram for exams and deliver in a controlled exam-based environment, and one wonders if that is an accurate reflection of his or her potential.",18,310,013-002-094-080-017-310,489
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Darryl David (Ang Mo Kio),"So, while I am not advocating the scrapping of the PSLE and I acknowledge the proposed changes being made to this exam by MOE, I would like to suggest that MOE considers how it can make the PSLE more about a demonstration of other skills-sets and capabilities, other than the ability to “cram-and-deliver.” Perhaps, the element of coursework or continuous assessment could be introduced as part of one’s PSLE grade, such that the eventual PSLE score is a more holistic reflection of a young adult’s capabilities and abilities.",19,311,013-002-094-080-017-311,490
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Darryl David (Ang Mo Kio),"The Government has over the years increasingly recognised that there are multiple pathways to success. Having a degree, for example, is only one of the many peaks of excellence, and we have indeed seen many examples of successful people who do not have degrees. The fundamental objective of education is thus not to pursue paper qualifications, but the assurance that the receivers of education learn employable and relevant skills that enable them to succeed in the industry or career of their choice.",20,312,013-002-094-080-017-312,491
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Darryl David (Ang Mo Kio),"In an earlier speech debating the President’s Address in May, I briefly commented on how the Government has recognised the importance of providing learners with various options that caters to different learning needs and aspirations in the post-Primary school education sector. The same choices are also given to parents in the pre-Primary education sector with different early childhood education options providing different pedagogies and curriculums to suit different needs.",21,313,013-002-094-080-017-313,492
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Darryl David (Ang Mo Kio),"While multiple options are provided for pre- and post-Primary school students, the Primary education sector still follows a one-size-fit-all model where schools administer a centrally planned curriculum with limited room for variations. As evidenced by how our post-Primary and tertiary education sectors have produced a varied pool of talent who are skilled in a variety of different fields. Could we not also allow our Primary schools to be more diverse in offering their own curriculum that caters to different learning needs and aspirations?",22,314,013-002-094-080-017-314,493
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Darryl David (Ang Mo Kio),"I am supportive of Ms Rahayu’s amendments that development paths need to be suited to unique strengths and interests, and I believe strongly that having different systems and different pathways will ultimately be beneficial as it produces different products. Diversity ultimately results in a whole that is always more than the sum of its parts, and I would like to encourage MOE to perhaps run some pilot programmes in the Primary school sector to see how alternate systems and pedagogies could also be successful.",23,315,013-002-094-080-017-315,494
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Darryl David (Ang Mo Kio),"Mr Speaker, Sir, we live in an ever increasing complex world where challenges are often multi-faceted and closely intertwined and we need to design an education system that adequately prepares our people for this world. A system of this nature must necessarily recognise the potential of each and every learner and create diverse pathways for everyone to meet their potential and aspirations.",24,316,013-002-094-080-017-316,495
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Darryl David (Ang Mo Kio),"In this increasingly complex world, it is not so much about what you know, as what you can do. I thus strongly urge the Government to consider how we can continue to ensure that our people, both the young and not-so-young, are given adequate opportunities and pathways that allow them to learn and develop along different pathways, while at the same time, master a set of life-skills and domain knowledge that enables them to maximise their unique potential.",25,317,013-002-094-080-017-317,496
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Darryl David (Ang Mo Kio),"In conclusion, Mr Speaker, I would just like to take a few moments to speak about our educators and admitting the challenging jobs they face.",26,318,013-002-094-080-017-318,497
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Darryl David (Ang Mo Kio),"Being an educator is not easy. I always make the comment that we will never presume to tell a lawyer how to do their job. You would not go onto a plane to tell a pilot how to fly a plane. Indeed, you would not tell a brain surgeon how to perform surgery. But everybody seems to want to tell teachers and educators how they should teach the children in school, so it is tough. We have to deal with these expectations. We have to deal with the amount of work outside of the classroom. We have to deal with also the fact that we are shaping and growing young people and young children.",27,319,013-002-094-080-017-319,498
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Darryl David (Ang Mo Kio),"So, I would like to take this moment just to say ""Thank you"" to all our educators; whether you are a pre-school educator or a professor in a university. Thank you for taking our children from building blocks to the “ABCs”. Thank you for preparing them for the mother-of-all exams. Thank you for guiding them in their coursework and their projects. Thank you for all the academic, the non-academic work and the administrative work that you do outside the classroom. But most of all, thank you for continuing to develop the one resource – the one resource that will always be critical to Singapore’s success, and that is, our people. [Applause]",28,320,013-002-094-080-017-320,499
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"  Mr	Speaker, Sir,	I	thank	you	for	allowing	me	to	speak	on	the Motion.	When	my	colleague	and	fellow	Nominated Member of Parliament,	Asst Prof Mahdev	Mohan	mooted	the	idea	of	a	Motion	that	recognises	and	endorses	the	love	of	learning	as	the	foundation	for	our	future,	and	that	education should be inclusive,	accessible	and	a	lifelong	experience	for	everyone	in	Singapore,	it	was	a	no	brainer	for	me	to	endorse	and	support	this	meaningful	Motion.",1,321,013-002-094-080-017-321,500
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"Sir,	as	I	have	recounted	several	times	in	this House,	education	has	played	a	key	role	as	an	enabler	and	is	the	main	reason	why	I	and	many	other	Singaporeans	have	been	able	to	progress	and	succeed	in	life.	I	would	also	like	to	preface	my	speech	by	stating	that	the	education	system	in	Singapore	is	a	world-class	system	that	has	done	well	for	our	country and	continues	to	be	a	key	path	of	success	for	those	who	have	less.",2,322,013-002-094-080-017-322,501
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"However,	like	any	system,	now	and	again,	there	may	be	a	need	to	take	a	step	back,	every	once	in	a	while,	to	see	if	there	might	be	tweaks	and	adjustments	that	would	ensure	that	a	strong	system	becomes	even	stronger	over	time,	to	keep	up	with	evolving	needs	and	demands.	In	Singapore,	growing	affluence	and	rising	aspirations,	are	a	few	among	many	factors	that	point	to	a	need	for	an	even	more	calibrated	approach	to	education.	Some	may	argue	that	Singapore	is	doing	fine.	It is	precisely	because	we	are	doing	so	well	that	we	should	take	this	opportunity	to	wholeheartedly	support	things	that	are	working	well	for	Singapore,	and	perhaps	consider	slight	tweaks	to	areas	that	are	not	functioning	at	their	full	potential.",3,323,013-002-094-080-017-323,502
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"In	my	speech	today,	I	will	be	focusing	on	two	main	areas  sports	education	in	Singapore	and; the	bigger	role	that	parents	can	play	in	nurturing	the	talents	of	their	children.	Much	of	it	will	be	through	anecdotes	from	my	experience	as	the	father	of	a	child	who	has	gone	through	sports	education	in	a	local Primary school,	as	well	as	from	the	many	conversations	that	I	have	had	with	parents	with	children	in	the	current Primary	and Secondary school local system.",4,324,013-002-094-080-017-324,503
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"Like	many	in	this	House,	my	wife	and	I	enrolled	our	son	in	the	local Primary school	system.	It is	a	system	that	is	robust,	well	thought through,	and	works.	While	many	parents	focused	predominantly	on	a	school’s	academic	success,	accessibility	through	alumni	membership,	or	perhaps	proximity	to	home,	my	wife	and	I,	when	looking	for	a Primary school	for	our	son,	also	looked	at	the	breadth	of	sports	offered	by	the	school.",5,325,013-002-094-080-017-325,504
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"You	see, Sir,	as	I	have	shared	before	in	this House,	sports	is	not	just	about	fitness,	wellness and	competition.	More	importantly – Members	in	this	House	who	have	played	sports	would	agree	with	me	here	–	sports	is	about	learning	traits, such	as	teamwork,	fair	play,	and	values	such	as	respect,	resilience	and	graciousness.	Through	sports, children	learn	sportsmanship	and	other	life	skills.	They	develop	a	sense	of	fellowship	with	one’s	competitiveness	that	is	not	selfish	or	self-centred.",6,326,013-002-094-080-017-326,505
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"Sports	would also	enable	our	children	to	build	relationships	with	people	across	all	sectors,	with	many	lasting	a	lifetime.	On	the	football	pitch,	when	you are	playing	as	a	team,	it	matters	not	whether	you	live	in	a	1-room	rental	flat	or	a	good	class	bungalow,	or	whether	you are	the	top	student	or	worst	student	in	class. What	matters	most	is	that	you	are	working	together,	having	each	other’s	back,	in	the	bid	to	score	against	the	opposing	team.	It is	perhaps	one	of	the	best	social	leveller	platforms	around.",7,327,013-002-094-080-017-327,506
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"So, when	it	was	time	to	sign	up	my	son	for	a	sport,	it	was	a	new	experience	for	me.	Back	in	the	day	when	I	wanted	to	play	a	sport,	I	just	turned	up	when	the	teachers	asked	me	to,	and	that	was	it	–	we	played.	Today,	it is	a	pretty	complicated	exercise	to	play	in	the	sport	of	your	choice.",8,328,013-002-094-080-017-328,507
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"Most	schools	now	have	an	online	registration	system	for	CCAs that	opens for	a	specific	window,	during	which	parents	must	go	online	to	register	their	child	for the CCA of their choice.	And	it is	not	a	given	that	you	will	get	to	play	the	sport	or	CCA	that	you have	selected	for	your	child	as	there	are	limited	places; so	it is on first-come-first-served	basis.	This	is	also	incredibly	tough	for	parents	who	do not	have	immediate	access	to	the	Internet	during	that	specific	window. I am speaking	from	experience	here.",9,329,013-002-094-080-017-329,508
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"I have always	been	puzzled	by	the	thinking	behind	this.	If	you	are	a	child	in	a Primary school, and love	a	sport	and	want	to	play	it,	you	should	be	encouraged	to	pursue	your	passion	instead	of	being	told	that	there	are	“not	enough”	places	in	that	CCA	and	sent	off	to	a	sport	or	CCA	that	you	have	absolutely	no	interest	in.	As	I	understand	it,	part	of	the	reason	for	this	is	that	schools	now	farm	out	some	of	their	CCAs	to	external	vendors	who	cannot	cope	with	the	large	numbers	of	students	keen	on	popular	sports,	or	are	not	paid	to	do	so.",10,330,013-002-094-080-017-330,509
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"Often,	we	hear	about	schools	that	decide	against	offering	sports	options	that	they	do	not	excel	in.	I	know	of	one	particular	school	that	stopped	offering	a	sport	after	repeatedly	finishing	second	and	third	in	national	tournaments.	Parents	and	children	are	also	told	that	that	there	are	too	few	children	interested	in	that	particular	sport	so	it	does not	make	sense	to	offer	that	CCA.	The	end	result	is	that	even	if	it is	a	fairly	popular	sport	like	football or	tennis,	some	schools	tend	to	not	offer	the	sport	as	a	CCA. Parents	are	then	told  ""Don’t	worry	you	can	engage	your	own	coach	and	enlist	your	child	in	a	programme	to	participate	in	the	sport	he	or	she	enjoys, and	we	as	a	school	will	recognise	it	as	an	official	CCA"".",11,331,013-002-094-080-017-331,510
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"What	this	means	is	that	the	more	affluent	parents	will	engage	private	coaches	for	their	children, and the children	from	less	affluent	families	make	do	with	playing	an	alternative	sport	which	they	may	not	like	or	have	any	interest	in.	It	also	means	that	parents	have	a	very	big	say	in	the	running	of	the	CCA, and	sometimes, this	can	lead	to	conflicts	of	interests	with	regard	to	team	selections	and	performance.",12,332,013-002-094-080-017-332,511
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"Perhaps, a	solution	would	be	for	schools	in	a	particular	zone	or	area	to	come	together	and	decide	collectively	to	offer	sports	that	they	may	not	be	able	to	offer	on	their	own.	Schools	pooling	their	resources	could	also	alleviate	cost	concerns	as when	CCAs	are	farmed	out	to	vendors,	it	usually	means	that	parents	have	to	top	up the fees.	The	shared fees	would	reduce	the	burden	for	less	affluent	families.",13,333,013-002-094-080-017-333,512
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"Sir,	another	suggestion	I would	like	to	make	is	for	all	schools	to	have	a	common	basic	sports	curriculum	to	introduce	popular	sports	to	all	children.	If	a	child	does	not	know	what	sport	he	or	she	wants	to	participate	in,	the	introduction	to	a	comprehensive	sports	programme, perhaps	during physical education (PE),	will	allow	the	child	to	familiarise	himself	or	herself	with	different	types	of	sports and	identify	ones	that	he	or	she	enjoys,	and	would	want	to	pursue.	This	would	also	give	children	a	broader	understanding	of	sports	in	general,	be	it rugby,	football,	swimming,	table	tennis,	badminton, hockey, or whatever the sport may be.	I	understand	that	some	schools	do introduce	one	or	two	sports	during	PE, but	this	is	not	comprehensive, nor	is	it	standard	across	all	schools.",14,334,013-002-094-080-017-334,513
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"The	Government	could	also	take	the	lead	in	creating	public	spaces	where	kids	can	play	sport	without	the	hassle	of	booking	fields	and	courts	–	many	of	which	require	some	form	of	online	registration	and	payment,	which	children	might	not	have	access	to.	We have	done	an	amazing	job	with	our	park	connectors. Surely, we	can	do	just	as	an	amazing	job	by	creating	open,	public	spaces	in neighbourhoods	where	any	child	can	play	a	sport	of	his	or	her	choice,	without	fear	of	reproach.	Meaning – not	being	chased	away	or	reprimanded	as	I	was	decades	ago	when honing	my	football	skills	in	HDB	void	decks.",15,335,013-002-094-080-017-335,514
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"Sir, I call for greater scrutiny on external vendors appointed to run CCAs programmes for schools. For those running sports CCAs, many are former national and club sportsmen who may have robust credentials as sportsmen but have little or no qualification or experience in coaching, or more importantly, educating children.",16,336,013-002-094-080-017-336,515
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"I have seen this first hand – where fundamentals like proper warm up and warm down techniques, drills and explanations about sportsmanship and respect are not part of the sports CCA's curriculum.",17,337,013-002-094-080-017-337,516
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"What you often find instead is a strong emphasis on winning, which in itself is not a bad thing; but sports education in schools should be more than just about winning. There are vendors who blatantly tell parents; ""Your child need more coaching. I am happy to coach him outside of the CCA hours, and these are my rates"". And lo and behold, the kids who go for these private extra coaching end up on the first team representing the school. Again, this encourages elitism, where the affluent parents will be able to get their kids on the school team because they can afford the additional coaching.",18,338,013-002-094-080-017-338,517
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"There are also vendors who are harassed by parents on the sidelines – parents who yell instructions and abuse during tournaments and pressure the coaches to play their children. Again, this is not what playing sport is about. Worse still, children who have parents who work lose out because their mothers or fathers are not at the training or competition grounds to lobby on behalf of their children. This is behaviour that is fundamentally wrong.",19,339,013-002-094-080-017-339,518
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"Sir, I urge the Ministry to take a closer look at how schools organise their PE curriculum and CCAs, and how external vendors are appointed. For sports CCAs, what are the credentials of these vendors and how are they assessed? It cannot just be about winning tournaments. Perhaps, Sport Singapore, the Singapore Sports Institute and the Singapore Sports School can lend their expertise to help schools craft the PE and sports CCA curriculum so that every child can enjoy and reap the benefits of sport.",20,340,013-002-094-080-017-340,519
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"Teachers managing sports CCA as well as vendors could also be better trained to nurture children who play sport, which could include advice on nutrition and physical and mental wellness. Sir, what I am sharing is probably not new to many in this House, or to any parent with school-going children. But I raise this now, in light of this Motion, to strongly urge the House that if we are serious about encouraging our children to pursue their passions, that education continues to be the pathway for success for those who have less, then perhaps it is time that we pay more attention to sports education. Sports in our schools should be a meeting place for friendship, fellowship, and the pure enjoyment of sport – regardless of your family and financial background. It is one of the few places in a child's schooling life where he or she is not judged by their academic prowess, and we should do all we can to return to this spirit.",21,341,013-002-094-080-017-341,520
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"Sir, I would like to turn our attention to my second point, about the Direct Schools Admission programme. When conceived and introduced in 2004, the programme was to enable Primary 6 and Secondary 4 students who are exceptionally talented not just in academics but also CCAs, and sports included, to be guaranteed places in Secondary schools or Junior Colleges, through tests and trials. While the scheme has worked and Minister Ng Chee Meng has announced that a review is being undertaken to address how different schools select students, here are some observations about the scheme that merit further scrutiny.",22,342,013-002-094-080-017-342,521
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"One unintended consequence of the scheme is the emergence of ""DSA"" coaches. These are sports coaches who have, over the years, studied the DSA entrance requirements of schools and created programmes that aim to guarantee your child a place in the school of choice – if you enroll your child in their classes over a period of time. Some of them are so good at it that they will refund the fees if your child does not make it to the school of your choice through the DSA programme.",23,343,013-002-094-080-017-343,522
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"Sir, all parents want the best for their children. So, parents who can afford the fees would enrol their kids in these programmes. But what do these coaches actually teach? A friend, whose child attended one of these classes, talked about how the coach instructed the child not to pass the ball to his team mates during the trials or when the coaches from the DSA schools were observing him. This is to ensure that the child would outshine his team mates and secure that precious DSA place in the school.",24,344,013-002-094-080-017-344,523
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"Another child, who had no interest in any sport, was enrolled by his parents into a shooting class that guaranteed success in the DSA trials, and a place in a top school. Yes, the boy got into the school through DSA, but is now miserable as he does not enjoy the sport and only enrolled and played it to get into the top school. We need to ask ourselves if this is what the DSA scheme is intended to be, and if this ""gaming"" of the system is acceptable. Is this what sports is about? Do we want to encourage such behaviour and worse, reward it, by giving these children places in our top schools?",25,345,013-002-094-080-017-345,524
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),What we need is for the system to also recognise and reward children who exemplify good sportsmanship and character as these are qualities that will stay with them beyond their school sporting careers. Just look at Japan at this years' FIFA World Cup in Russia. They were a hair's breadth away from beating Belgium and qualifying for the Quarter Finals but the world now remembers them more for their behaviour off the field – for their fair play and how they left their dressing room spotless and penned a note of thanks in Russian to their hosts.,26,346,013-002-094-080-017-346,525
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"Perhaps, the Ministry can work on tweaking the DSA trials to include criteria such as sportsmanship, fair play and traits and values exhibited like Sean See from St Andrew's Secondary School. Sean, the school's hockey captain, captured our hearts earlier this year, when he asked the umpire not to allow a goal that his team had scored when their opponent was not ready, as he felt it would not have been fair to the other team. This resulted in his team eventually losing the match. To me, values such as integrity and fair play are as important, if not more, than one's ability as an athlete. By including these other criteria in the DSA selection process, the Ministry would send a strong signal to the teachers, coaches, parents and children about the kind of young Singapore it hopes to nurture. And it will also create a more level playing field as these values cannot be paid for.",27,347,013-002-094-080-017-347,526
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"Mr Speaker, Sir, the other main role in education belongs to us, the parents. Fundamentally, it is up to parents who should know and understand our children best, to make the best decision with them and not for them. Let me share a personal experience which I think has helped me become a better father. I think most people in this House know that I love sport – I played it at all levels and am a true football nut. So, when my son came along, all I dreamed of was to see him have the same passion for sport as I did, and for football, in particular. When he was about four or five years old, I enrolled him in a football academy, as I had wanted him to have a very good foundation. But after a few weeks of watching him from the sidelines, I noticed that while he seemed happy enough, instead of going after the ball and passing it, all he seemed to do was chase after the other children, much like he was playing a game of ""catching"". So, on the way home from training one day, I decided to have a heart to heart with him. ""Do you actually enjoy football?"" I asked. ""Yes daddy, very much"", he said, smiling. Then, I pressed, ""But why do you just chase the kids around?"" The smile on his face turned to a frown, and almost bursting into tears, he said, ""Actually, Daddy, I don't like football at all."" So I said, ""Why didn't you say anything, you don't have to play the sport if you don't like it?"", and his response broke my heart, ""Because you love football, Daddy."" That is when I realised that as a father, I just assumed that my child would love what I loved, and would want to be just like me. But I had never bothered to ask him what he liked.",28,348,013-002-094-080-017-348,527
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"So, for the next few years, we encouraged him to play whatever sport or activity he wanted. He tried everything from aikido, to swimming to table tennis to golf. And finally, after a few years later, on his own, he began to develop a love for football – thank God! – and is today an accomplished footballer, having played competitive football for school and club. It is a sport he genuinely loves, for all the right reasons. As parents, it is natural to want our children to be just like us and have the same interests as us. As a parent, it is also easy to fall into the trap of seeing other parents and their children succeeding and exceling in different sports and thinking to ourselves – our boy or girl could also do that. I know of parents who have pushed their children so hard that their children end up resenting not just the sport but their parents as well.",29,349,013-002-094-080-017-349,528
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"I am reminded of an interview I read in the Financial Times about a month ago. It was an interview with Andira Zafirakou, who was recently crowned the best teacher in the world, the 2018 winner of the Global Teacher Prize. She says and I quote, ""Every child is different. Some children will really benefit from the military lining up and find it comforting. But then some children won't be able to adapt to those environments and that will cause mental health issues.""",30,350,013-002-094-080-017-350,529
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"The point here is that as parents, we need to understand our children better, to listen more, and to listen effectively. And as far as sport education is concerned, we would have succeeded when sport elicits the same unbridled joy in every child that we see when the school bell rings to announce its time for recess. Mr Speaker, Sir, in Tamil please.",31,351,013-002-094-080-017-351,530
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"(In Tamil)  [Please refer to  Vernacular Speech.]  	Mr Speaker, sports in schools is not just for ordinary physical exercise. Neither is it for the purpose of competition. Sports is more than that. Children enjoy the benefits of playing in the field through their interaction with one another, and learn values, such as comradeship, hard work, discipline and honesty. When children engage themselves in sports, they develop among them the sense of competition, become unenvious, forbearing, develop together good virtues and the sense of accepting defeat. At present sports in schools has become very competitive.",32,352,013-002-094-080-017-352,531
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"Today, affluent parents send their children for multiple coaching classes so that they can get into top schools under the Direct Schools Admission programme. This favours the affluent parents and discriminates against the less well-off parents who may not be able to afford such classes to prepare their children. Therefore, there needs to be a level playing field.",33,353,013-002-094-080-017-353,532
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"Parents and educators should look into this and create an interest among children for sports and let them enjoy it. When the recess bell is rung, the children run and play with one another. Likewise, such a situation should exist when they engage themselves in sports activities in schools.",34,354,013-002-094-080-017-354,533
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Ganesh Rajaram (Nominated Member),"(In English)  Thank you, Mr Speaker, Sir. I stand and support the Motion.",35,355,013-002-094-080-017-355,534
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Speaker,  Order. I propose to take a break now. I suspend the Sitting and will take the Chair at 4.20 pm.,1,356,013-002-094-080-017-356,535
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Speaker,Sitting accordingly suspended,2,357,013-002-094-080-017-357,536
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Speaker,at 3.58 pm until 4.20 pm.,3,358,013-002-094-080-017-358,537
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Speaker,,4,359,013-002-094-080-017-359,538
2018-07-11,Education for Our Future,013-002-094-080-017,Mr Speaker,Sitting resumed at 4.20 pm.,5,360,013-002-094-080-017-360,539
2018-07-11,Education for Our Future,013-002-094-080-017,[Mr Speaker in the Chair],None,1,361,013-002-094-080-017-361,540
2018-07-11,Education for Our Future,013-002-094-080-018,,[(proc text) Debate resumed. (proc text)],1,1,013-002-094-080-018-001,541
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Speaker,"  Before we resume, can I just perhaps pose two questions to Members  who is the most important teacher in our child's life? And where is the most important school? I think systems, structures, processes are important, but I think it is useful to think about what the answers to those questions might be.",1,2,013-002-094-080-018-002,542
2018-07-11,Education for Our Future,013-002-094-080-018,Ms K Thanaletchimi (Nominated Member),"  Mr Speaker, Sir, I strongly support this Motion. Education is the key enabler to unleashing potential and poverty; it is the key to gaining more knowledge; and it is a key to staying relevant and future ready.",1,3,013-002-094-080-018-003,543
2018-07-11,Education for Our Future,013-002-094-080-018,Ms K Thanaletchimi (Nominated Member),"The Motion on Education is a broad topic. I just wish to speak on something that is close to my heart, which is the adult learning and lifelong learning. Continuous skills upgrading and learning are paramount for us to keep abreast of the changes that are happening in the fast-changing world.",2,4,013-002-094-080-018-004,544
2018-07-11,Education for Our Future,013-002-094-080-018,Ms K Thanaletchimi (Nominated Member),"The SkillsFuture credit was introduced to encourage Singaporeans to learn new skills, new knowledge. Some use it for higher learning programmes and some others, for new skills. As of 1 February 2018, 285,000 Singaporeans have used their SkillsFuture credits. However, more awareness needs to be created about the use of this credit. Additionally, there must be three ""Flex"" for lifelong learning to be successful. Flex-time, flex-place, and flex-learning would further encourage Singaporeans to embrace lifelong learning more readily. Age is just a number. What is important is the tenacity to be open-minded, be adaptable to un-learn and re-learn new knowledge and skill sets.",3,5,013-002-094-080-018-005,545
2018-07-11,Education for Our Future,013-002-094-080-018,Ms K Thanaletchimi (Nominated Member),"There should be co-ownership between employers and employees and interns to train and learn, so that employers can retain skilled people in the workforce. Employees must be open to training and upgrading their skills and knowledge. Employers should give these employees opportunities to go for training, so as to upskill themselves. More online learning courses can be made available to allow for flexibility in learning.",4,6,013-002-094-080-018-006,546
