Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"If Government agencies and vehicles take the perspective of maximising revenue in each venture, where should our local businesses and SMEs turn to?",20,229,012-001-090-004-015-229,397
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"I hope that the Government invests more in research and manpower to find breakthrough solutions beyond traditional methods such as currency control and land sales to manage inflation, property prices and rentals. There are also limits to Government subsidy and tax rebates if costs are not managed effectively. We must find new ways of managing our cost structure. The White Paper should consider dedicating a whole chapter on affordable cost of living and sustainable cost of doing business in 2030. This will send a strong signal on the Government's priorities in managing our cost issues today, projecting into 2030.",21,230,012-001-090-004-015-230,398
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"Madam, the low GDP growth projected by the White Paper of 3-5% per annum for 7 years and then 2-3% from 2020-2030, has caused concern among the business community. Many business leaders I speak to are also concerned with the Government's deliberate attempts to manage expectations on this growth number, coupled with the tightening of foreign manpower.",22,231,012-001-090-004-015-231,399
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"So, this is how it looks to businesses. Singapore is projecting a low growth, but Singapore lies within a fast-growth, high-growth region with many opportunities to offer. Our competitors are surely looking at companies here and will try to lure them over. Many of our businesses today are already exploring cheaper alternatives such as the Iskandar and beyond.",23,232,012-001-090-004-015-232,400
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"Based on yesterday's Business Times report, the American Chamber of Commerce has indicated that 5% of member companies it surveyed have already moved out operations of Singapore and that a further 15% of respondents are looking at relocating their businesses overseas. If we lose up to 20% of such companies, I worry for job losses for Singaporeans.",24,233,012-001-090-004-015-233,401
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),Singapore's competitiveness is at stake as we debate politics and let emotions run. The Worker's Party proposal only served to send more severe signals to the market and businesses.,25,234,012-001-090-004-015-234,402
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"The White Paper's projection is already cause for concern and the Workers' Party's recommendation of not increasing foreign worker growth till 2020, will cripple many businesses. I foresee the following implications ",26,235,012-001-090-004-015-235,403
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"Firstly, it will be difficult to have new investments and emerging sectors in Singapore. Our economy needs to be dynamic, but if emerging sectors do not come, we cannot transform.",27,236,012-001-090-004-015-236,404
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"Speak to any young Singaporean. Almost all will aspire to have an exciting job or entrepreneurial opportunities. If we cannot gear the economy right, we cannot create the kind of jobs our young Singaporeans want.",28,237,012-001-090-004-015-237,405
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"Our SMEs are likely to be the first to be affected as they would not be able to compete for labour against the MNCs. Even the MNCs will find it difficult if they want to move more operations or value jobs here to Singapore. If we are doing this, we are giving them the wrong signal of not wanting them in Singapore.",29,238,012-001-090-004-015-238,406
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"But I am most concerned about essential areas such as healthcare where we need to be able to find people to do the difficult jobs of taking care of the less able, elderly and the ill. So, we still need foreign manpower to supplement our own, but I think the Government needs to calibrate – and go down into more details which areas the conditions should be more relaxed. But manage the overall foreign manpower population numbers.",30,239,012-001-090-004-015-239,407
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"We need to manage population and manpower polices well. I agree with Member Inderjit as well, that we should give our smaller business more breathing space to adapt. SMEs do not have the benefit of larger firms who can attract top talents and have the spare capacity to transform and transit to the next business model. Several business associations have come out to say that the projected productivity gains are aggressive as the trends have shown that the industries have always lagged the Government's productivity targets.",31,240,012-001-090-004-015-240,408
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"It will also help businesses, if the Government takes the bold step of being more transparent to businesses on target quotas for the various work passes, and broad allocations to the different sectors. This will also help companies by giving them advanced notice and adapt to the environment better. I also strongly encourage the Government to have a more open approach in helping companies manage their foreign manpower workforce. We must give them some level of certainty that they face no shock surprises when work permits are not renewed or new growth requirements cannot be met.",32,241,012-001-090-004-015-241,409
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"The reality is that GDP is about jobs and the livelihoods of Singaporeans. Let us not sell Singaporeans half-truths. Let us be honest about the implications of the projections – foreign manpower, GDP growth, population projection - we are all putting our livelihoods at stake here. These are about our jobs, these are about the jobs that our children can have when they graduate, these are about the businesses that we want to run, or businesses that our children want to start-up.",33,242,012-001-090-004-015-242,410
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"But the Government also needs to change the narrative on jobs competition against foreign manpower. We need to come to a compromise on the Government's position and its narrative. We need to do more to assure Singaporeans that Singaporeans do come first. Singaporeans accept competition, and that we cannot be protectionist. But Singaporeans must also know that their interests are always protected, their stake and commitment here must count for something.",34,243,012-001-090-004-015-243,411
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"We must make Singaporeans feel valued. Do more to develop each citizen to his or her full potential. And I urge the Government, as some Members have before me, to take the bold step of seeking companies to justify why a Singaporean cannot fill a job, in order to justify their need for foreign manpower growth. I also urge the Government to strengthen our laws and enforcement authority against discrimination against Singaporeans and biasness against race, against age, against gender. Singaporeans cannot lose out on opportunities because someone else comes in cheaper. After all, Singapore has created a high cost of living structure and we need to ensure that our citizens are taken care of and get the adequate wages to survive.",35,244,012-001-090-004-015-244,412
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"This is a small step, but it gives deep assurance to Singaporeans. If we want Singaporeans to buy-in to the population proposal and accept that we need to have a diverse workforce, they must feel and see that their place as Singaporeans in their homeland is secure. Home is where the heart is. This is where the hearts have to be won.",36,245,012-001-090-004-015-245,413
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"Madam, I am heartened by Minister Grace Fu's response with regard to the racial mix of Malays of 14.9% in 2000 and 15.1% in 2010. I hope that the Prime Minister's Office (PMO) or even the Prime Minister himself can give assurance to the Malay community that the Government will preserve the racial proportion of Malays even as the population grows in 2030.",37,246,012-001-090-004-015-246,414
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"There is a Malay saying, made famous by Hang Tuah, ""Tidak Melayu hilang di dunia"" which means ""the Malays will not disappear from the earth"". The community also hopes, that come 2030 and beyond, the Malays do not become a super-minority in Singapore and this assurance will go a long way, as the Government commits to do its utmost, including ensuring that the foreign workforce is also representative of the race.",38,247,012-001-090-004-015-247,415
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"I believe our sustenance today at this level has been due to organic growth, while the community has seen the influx of new immigrants and workforce of other races. The same fears can also be said of the Indian community here. The new citizens, Permanent Residents and the workforce are of the same race, but not really the same.",39,248,012-001-090-004-015-248,416
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"Madam, if I may refer to an exchange between Member Zainudin Nordin and Member Faisal Manap yesterday. I was mentioned with regard to sentiments in the community on the position of Malays in the SAF.",40,249,012-001-090-004-015-249,417
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"In the last Committee of Supply (COS) session, I sought clarity from MINDEF in order to measure our progress periodically and be that check and balance for the community. I was heartened that MINDEF has assured the Malay community that there is positive progress being made, there is loosening of the policy and that MINDEF continues to be in sync and is aware of where the community wants to head. And I hope, Madam, that this progress continues.",41,250,012-001-090-004-015-250,418
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"But if I may bring us back to this population debate. This is a question for PMO and MINDEF to ponder. I know it is not easy because this is a concern on national security - but I ask, on behalf of many Malays in the community who have asked this question as well - for the Government to consider.",42,251,012-001-090-004-015-251,419
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"We have 40% of marriages between Singaporeans and foreigners, and more new citizens that have been added in the last few years and forthcoming years from now as well. Seventeen years from now, in 2030, what will be the position of the Government of our Malay sons next to others from these families with foreign spouses and new citizens? This will be question to consider as the numbers from immigration and foreign spouses have increased significantly. Seventeen years from now, we will see more and more sons of this segment serving National Service. But I hope that by then, our national security narrative pertaining to Malays serving in the defence sector would have also evolved and that all sons of Singapore get an equal footing in all opportunities, including that in our national security services.",43,252,012-001-090-004-015-252,420
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad (Chua Chu Kang),"Madam, understandably, the 6.9 million headline took precedence over other strategic issues when the White Paper was first announced. It was unfortunate that our ageing population needs, managing our economic growth outcomes, ensuring a Singapore core ---",44,253,012-001-090-004-015-253,421
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mdm Speaker, ,1,254,012-001-090-004-015-254,422
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad,"   Yes, Madam. The fears of Singaporeans are rational, especially when many see the competition for jobs, space, opportunities with the influx of foreigners and immigration.",1,255,012-001-090-004-015-255,423
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad,"If Singaporeans are faced with such negative feelings for the population projection and it will be hard for the country to reach consensus this way. We need more time to let the messages sink in with the population, allow citizens to speak up, share their aspirations and fears.",2,256,012-001-090-004-015-256,424
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad,"Madam, I stand and believe that Singaporeans do care about their future here and their children's future here – as much as I do for my future here and my children. So, I understand what they are asking for, and I share their aspirations and fears. Singaporeans are rational but on this Paper, I believe Singaporeans need more time and convincing to buy-in.",3,257,012-001-090-004-015-257,425
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad,"I ask that the Government give more time for citizens to discuss this issue and let Singaporeans know that this is not a plan cast in stone. Spend more time to present the scenarios the Government has studied and why the recommended approach in the White Paper is the best way forward. Not everyone will agree, but I believe, given more time, the country can rationalise and come to a consensus on our population challenges and the way forward. Madam, I support the White Paper and Member Liang Eng Hwa's amendments.",4,258,012-001-090-004-015-258,426
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Yee Jenn Jong, ,1,259,012-001-090-004-015-259,427
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mdm Speaker, ,1,260,012-001-090-004-015-260,428
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Yee Jenn Jong, ,1,261,012-001-090-004-015-261,429
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mdm Speaker, ,1,262,012-001-090-004-015-262,430
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Yee Jenn Jong, ,1,263,012-001-090-004-015-263,431
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad, ,1,264,012-001-090-004-015-264,432
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Yee Jenn Jong, ,1,265,012-001-090-004-015-265,433
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad, ,1,266,012-001-090-004-015-266,434
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Yee Jenn Jong, ,1,267,012-001-090-004-015-267,435
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Zaqy Mohamad, ,1,268,012-001-090-004-015-268,436
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mdm Speaker, ,1,269,012-001-090-004-015-269,437
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"   Mdm Speaker, thank you for giving me the opportunity to take part in this debate. In Mandarin, please.",1,270,012-001-090-004-015-270,438
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"(In Mandarin)  [Please refer to  Vernacular Speech.] Since the release of the White Paper – A Sustainable Population for A Dynamic Singapore, there has been strong reactions from the ground. I think this is a good phenomenon as it shows that Singaporeans are concerned with our future development and we love our homeland. If people do not care or give little or no responses to such important issues, then that will be a serious problem. Likewise if a Government does not act in advance to study an issue of far-reaching impact and does not introduce a solution for everyone to discuss and debate in advance, then that is an indifferent and weak Government.",2,271,012-001-090-004-015-271,439
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"During my walk-about last weekend, a resident shared this with me, ""Introducing a popular policy is to please the people but proposing an unpopular policy needs a lot of courage"".",3,272,012-001-090-004-015-272,440
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"(In English)  The Population White Paper has thrown up key questions on our nation's identity, psyche and desires. There is worry of how Singapore may change even as our national identity is being shade. The pragmatic Singaporean in all of us acknowledges that the Government has to plan ahead to deal with the double whammy of a low birth rate and an ageing population. However, the prospects of having more people and increase competition for resources naturally trigger red alerts. Weighing heavily on the minds of many are questions on social cause and the impact on the White Paper.",4,273,012-001-090-004-015-273,441
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"At this point I would like to ask for all Members' indulgence and courage to consider with me how some of the future challenges or related to the economy and ageing population could be mapped. For if we could re-invent ourselves, perhaps we could really avert the possibility of a 6.9 million population in 2030 where only 55% of the population are Singaporeans. I would like to suggest three key ideas for your consideration.",5,274,012-001-090-004-015-274,442
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"One, re-defining prosperity. The conventional vision of social progress through endless growth has indeed come under increasing scrutiny across the world, according to Professor Tim Jackson from University of Surrey. Jackson, who is also economics commissioner on the UK government's Sustainable Development Commission, argues that economic growth may not infinitely deliver lasting prosperity. Instead, we need a more coherent vision of prosperity. This is especially so in the wake of the Eurozone problems and the anemic US recovery. To him, ""Prosperity, in any meaningful sense of the term, is really about the quality of our lives and relationships, about the resilience of our communities, and about our sense of individual and collective meaning.""",6,275,012-001-090-004-015-275,443
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"It is the desire for ""wholesome"" growth what Singaporeans want? We are now all experiencing a post-material age where youngsters tell us that they place work-life balance above economic gains. Discussions about the White Paper have posed soul-searching questions on what constitutes success, happiness and growth. Could ""prosperity"" for Singaporeans take on new meaning? The London-based public policy body, Legatum Institute, has created a unique ""Prosperity Index"" that assesses national prosperity based on wealth and wellbeing. Its prosperity indicators are economy, entrepreneurship opportunities, governance, education, health, safety and security, personal freedom and social capital.",7,276,012-001-090-004-015-276,444
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"Are some of these factors the values that Singaporeans associate prosperity with? As Our Singapore Conversations take place, perhaps we can ask participants for their views on what ""prosperity"" means to each of them and collectively. For instance, could ""prosperity"" mean having more time to make babies and watch them grow, but perhaps for each and every one of us with less pay and opportunities? And if this were so, would Singaporeans be ready to accept a slower or even no growth in the future? Or even the possibility of fewer jobs?",8,277,012-001-090-004-015-277,445
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"Two, the second point I want to raise is about reviewing the model of engagement. We all know jobs are crucial to any country. The urgency to attract investments and high-value jobs into Singapore has always kept us on our toes. We need Singapore to stay relevant, globally competitive and attractive to investors, MNCs, SMEs and entrepreneurs. New growth areas and nascent industries offer good potential and high value jobs to Singaporeans. However, due to the nascent stage of these industries, specialised skills are required. This leads to such companies broadening their search for talent beyond Singaporeans. For example, Manufacturing Integrated Technology, a company dealing in solar energy, revealed that its biggest obstacle was not business costs, but the shortage of talent. In The Straits Times article on 16 January 2013, the company's CEO said that ""the firm is sorely lacking qualified engineers"". While 80% of this company's workforce is local, the company had to tap on foreign manpower to fill a 20% gap.",9,278,012-001-090-004-015-278,446
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"Are we the victims of our own success? Perhaps it is time for us to consider re-calibrating the forces of demand with the supply of our local talent pool. The high-value jobs created by investments coming into Singapore are creating a demand at the nascent stage that our locals find hard to meet. The White Paper recognises this gap and has tried to plug it by allowing businesses to hire foreigners. But over time, the use of foreign manpower to kick-start new growth areas may blunt our workforce.",10,279,012-001-090-004-015-279,447
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"So can I suggest that we consider opening up programmes like the EDB's Strategic Attachment and Training Programme (STRAT), which trains workers for emerging industries, to allow these vacancies to go to mature and older workers too, especially those workers from related industries, for example, from semi-conductor to solar energy industry and not limit them to only school leavers or younger workers? Knowledge transfer needs to take place more quickly and more nimbly. Furthermore, could we also consider having the economic agencies hard wiring into our incentives for companies – the key criteria of hiring a set number of Singaporeans – in order to qualify for Government assistance?",11,280,012-001-090-004-015-280,448
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"I recall that in a forum organised by NUS and the Europe Union Centre last December, Acting Minister for Social and Family Development Mr Chan Chun Sing highlighted that many of our work processes are still designed for employees in their 20s to their 50s. They do not currently take into account many years of experience that mature workers can contribute to the workforce. I hope the Government, the various agencies, can consider factoring in such considerations as it reviews the kinds of businesses and industries that Singapore will pursue and continue to develop in the future. And this leads me to my next point which is Age-ism.",12,281,012-001-090-004-015-281,449
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"Third, whether we like it or not, age-ism is found throughout the world. In fact today's media and the modern culture worships beauty and youth. And this has really spilled over to businesses and workforce. We need to fight the onslaught of age-ism, and in fact middle-ageism – and encourage a new mindset that embraces what maturity can bring to a society and an economy. This is a big challenge that all stakeholders can come on board to tackle – the Government, businesses, communities and individuals, everyone of us.",13,282,012-001-090-004-015-282,450
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"Can we improve public perception of mature workers, uplift their image and increase the level of respect that they command and deserve? The launch of the ""re-employment"" ads by the Tripartite Committee on Employability of Older Workers is a good start but we have to do more. We cannot afford to lose this window of opportunity as our workforce gets older every year. Currently, the Government has job redesign assistance and schemes like ADVANTAGE! and the Special Employment Credit to encourage companies to hire older workers.",14,283,012-001-090-004-015-283,451
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"However, there still appears to be gaps in expectations and skills that is required. In Bukit Gombak, I have met residents from 40 plus years old to 60 plus years old, who want a job but find it hard to secure one. They often wonder if this is due to their age or a mismatch on their part or that of the employers. If our present industries are not able to re-employ or absorb older Singaporeans fast enough, could we pursue or even develop sectors specifically for our mature and older workers?",15,284,012-001-090-004-015-284,452
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"To this end, can I suggest that the Government consider setting an example by launching active recruitment drives and fairs for mature workers on a regular basis. MOM and WDA can work with ministries and agencies to review and draw up available positions with roles which are suitable for mature workers. For instance, in the areas of healthcare, eldercare, childcare and even social services – these are the new growth areas that need to ramp up capacity, we all hear. They have huge demand for manpower. So, in these sectors can we consider identifying or even redesign specific jobs in these sectors that are well suited for mature workers. This should be work that should not be physically demanding, but it also should be work that will draw upon our mature Singaporeans' strengths – in fact, they have very extensive life experiences. Jobs like healthcare or administrative assistants, carers for the elderly, nannies or childcare educarers, or even counsellors, social service jobs – are possible roles for our mature Singaporeans.",16,285,012-001-090-004-015-285,453
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"Just as attitudes towards mature workers need to change, our mature workers' perception of jobs like the ones that I have mentioned also have to change. If they can be persuaded to see the intrinsic value of these jobs and these positions can actually become a vocation for them, much more than just a job. Through these work, they can form an important network of support for the sick, young and elderly, by strengthening our community with their collective wisdom.",17,286,012-001-090-004-015-286,454
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"We are all standing at an inflection point where hard questions on Singapore's future and population plans are being asked and deliberated. Besides current models of development, what are some other areas that could provide the boost that is needed for Singapore's future? I feel and I can see that there are clouds of hope along the way.",18,287,012-001-090-004-015-287,455
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"In fact, the global centre of economic gravity has moved to Asia. Singapore remains in a strategic position in Asia to capture the opportunities emerging from this era. Besides China and India, the Southeast Asian economies are gaining traction and opening up with great potential. As such prospects brighten, the external wing of our economy can further expand, as we intensify our support for Singapore SMEs to go overseas.",19,288,012-001-090-004-015-288,456
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"Singapore is also amongst many countries facing the double whammy of a low birth rate and rapidly aging population. We are not alone in this problem. And we all know necessity is the mother of innovation. So, as the ageing phenomena intensify globally, new models and novel solutions may spring up. At present, Singapore has good fiscal, financial and institutional resources to help us tackle these issues.",20,289,012-001-090-004-015-289,457
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Ms Low Yen Ling (Chua Chu Kang),"What we need now is a good measure of courage, 勇气. Courage to answer hard questions. Courage for ""hard talk"". And courage is what I think this Government and Singaporeans have. For much is at stake. For the sake of our future and generations to come, let us all not shrink from making hard choices. Let us move forward to face off the enemies of anxiety and re-assert our strength and that is the Singapore gumption and fortitude to beat the odds once more. On this note, I support the amended motion.",21,290,012-001-090-004-015-290,458
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"   Mdm Speaker, I rise in support of the motion standing in the name of Deputy Prime Minister Teo, and further enhanced by Mr Liang Eng Hwa through his proposed amendments.",1,291,012-001-090-004-015-291,459
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"Last week, a friend of mine who buys 4D regularly told me that the number ""6569"" was hot. In Hokkien, they say 红字, ""ang-ji"", red hot. I asked her, ""Why?"" She said, ""Don't you know, Government says 6.5 - 6.9 million people."" That is how she has distilled the two heavy documents into one single number!",2,292,012-001-090-004-015-292,460
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"She is not alone. But at least, she took the news in a light-hearted way. Many Singaporeans have not taken it so calmly. Many MPs have conveyed their very strong sentiments that Singaporeans are upset. We know. Then why are we moving such an unpopular debate? Indeed, why is the Government, well aware that Singaporeans are already upset with overcrowdedness, still insisting on planning for a growing population?",3,293,012-001-090-004-015-293,461
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"Deputy Prime Minister Teo has explained why. Basically, we have a severe crisis heading our way. Our Singaporean population is ageing rapidly and our labour force will soon shrink. If nothing is done, there will be less job opportunities for our young and not enough healthcare workers for our old. That is the crisis that will confront us in the next 10 to 15 years. Which is not far away – two or three terms of government, that is all. We cannot avoid it but we can mitigate it, if we do something about it now. If we sweep the problem under the carpet and wish it away, it will not. It will still be there and if anything it will become more serious and may become not soluble.",4,294,012-001-090-004-015-294,462
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"This is not a theoretical construct. This demographic crisis confronts every country and Japan is a live example because it is ageing the fastest. As Members heard from some speakers before, we will be ageing even faster than Japan. Those of you who have visited Japan have seen it with your own eyes. It may not be visible in Tokyo, but the signs of a shrinking, ageing society are everywhere outside of the cities. Tokyo is still growing because the young Japanese are migrating from their villages in search of opportunities there.",5,295,012-001-090-004-015-295,463
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"But Singapore is not like Japan because our city is our entire country. So, lack of opportunities in Singapore means our young must go overseas to look for them. And this will not be good for the young; this will not be good for the old who will end up having to age at home alone.",6,296,012-001-090-004-015-296,464
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"An ageing and shrinking population cannot be the backdrop of our future. Instead, our future must be a picture of continuing dynamism and opportunities, with fresh ideas, new blood and global relevance. And the seniors happy and well-engaged.",7,297,012-001-090-004-015-297,465
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"The approach and the choices we make today to address this coming crisis will shape the future of all our children. It is precisely because this is such a grave issue that we need to discuss it openly, frankly and rationally. Yes, it is a highly emotional issue but this is a moment in time when all of us need to use both our heart as well as our head. It would be irresponsible of us otherwise. And that is why we have tabled the two Papers, so that we can have a full, honest and open debate to keep our people informed and to hear diverse views.",8,298,012-001-090-004-015-298,466
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"We are alive to the present unhappiness over the crowdedness in Singapore, especially in transport and housing. The congestion we experience today is real. Deputy Prime Minister Teo has explained the circumstances leading to this situation. We are not happy with the status quo. We are resolute in addressing these concerns. But we must also learn from this and be clear about the need to plan and to build ahead of demand, so that we will not be caught again with another infrastructure crunch like this one.",9,299,012-001-090-004-015-299,467
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),We are making progress in relieving the strains we felt today. Transport Minister Lui Tuck Yew spoke about transport yesterday. Let me talk about housing.,10,300,012-001-090-004-015-300,468
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"As I speak, around 200,000 homes are being built. They will be ready during the next four years. One hundred ninety seven thousand five hundred and fifty nine new homes by 2016. ""197,559"" – I think my 4D friend will know what to buy. That is not all. We will continue to launch more BTO flats, more ECs and land sales for private condos, for as long as demand remains strong. There is enough land for such new homes to be built. Within the next few years, new areas at Punggol North, Tampines North and Bidadari will be available for new public housing.",11,301,012-001-090-004-015-301,469
