Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mdm Speaker, ,1,194,012-001-090-003-013-194,366
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Chen Show Mao, ,1,195,012-001-090-003-013-195,367
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Vikram Nair (Sembawang), ,1,196,012-001-090-003-013-196,368
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Chen Show Mao, ,1,197,012-001-090-003-013-197,369
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Vikram Nair, ,1,198,012-001-090-003-013-198,370
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Chen Show Mao, ,1,199,012-001-090-003-013-199,371
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Janil Puthucheary (Pasir Ris-Punggol), ,1,200,012-001-090-003-013-200,372
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Chen Show Mao, ,1,201,012-001-090-003-013-201,373
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,The Acting Minister for Manpower and Senior Minister of State for National Development (Mr Tan Chuan-Jin),"   Mdm Speaker, as the Acting Minister for Manpower, I was listening very intently to the proposals that Mr Chen was espousing. First point of clarification, the 6.9 million number is not a target. We have spelt out the boundaries in terms of potential population growth. We are looking at 6.5 to 6.9. The objective -- and we totally agree with the Workers' Party -- is about the people. It is about the quality of life that can be provided at that stage, not just material but non-material. What are the stepping stones to get there? The economy, the state of economy, the level of population growth is needed and so on.",1,202,012-001-090-003-013-202,374
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,The Acting Minister for Manpower and Senior Minister of State for National Development (Mr Tan Chuan-Jin),"I am more interested in their initiatives or the intent of getting there based on the Workers' Party's proposal. Mr Chen went on at length with a lot of things about our elderly which actually I have spoken about. And I totally concur. I think we can age well. I think we should look at encouraging women to come back to the workforce, the economically inactives, older workers who contribute in many meaningful ways. I have said that very often. I am not sure whether the Member has checked the MOM website. We do have many initiatives. We do intend to strengthen them and to continue to build on them.",2,203,012-001-090-003-013-203,375
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,The Acting Minister for Manpower and Senior Minister of State for National Development (Mr Tan Chuan-Jin),"The Member has described the outcomes. He has described the positives, the values in encouraging older workers and how they contribute. I am actually interested in how do you intend to actually bring that about. We have the ADVANTAGE! scheme where we incentivise companies, re-design work arrangements. We have the SEC (Special Employment Credit) which has worked very well. I am not sure if you have read about those initiatives but I am very interested to know the specific programmes you have in mind, obviously because you have been talking about the elderly for a long time. Surely, you have very concrete ideas which I will be very happy to look at and to see whether we can adopt to increase the participation rate along the lines that you have talked about. So, if you could perhaps share some of these suggestions and ideas, we would very much appreciate it.",3,204,012-001-090-003-013-204,376
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Chen Show Mao, ,1,205,012-001-090-003-013-205,377
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for Home Affairs and Second Minister for Trade and Industry (Mr S Iswaran)", ,1,206,012-001-090-003-013-206,378
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Chen Show Mao, ,1,207,012-001-090-003-013-207,379
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr S Iswaran, ,1,208,012-001-090-003-013-208,380
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Chen Show Mao, ,1,209,012-001-090-003-013-209,381
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mdm Speaker, ,1,210,012-001-090-003-013-210,382
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mdm Speaker,Sitting accordingly suspended,2,211,012-001-090-003-013-211,383
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mdm Speaker,at 3.51pm until 4.10pm.,3,212,012-001-090-003-013-212,384
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mdm Speaker,Sitting resumed at 4.10pm.,4,213,012-001-090-003-013-213,385
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,[Mdm Speaker in the Chair],None,1,214,012-001-090-003-013-214,386
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,[Mdm Speaker in the Chair],Debate resumed.,2,215,012-001-090-003-013-215,387
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Lily Neo (Tanjong Pagar),"   Thank you, Mdm Speaker, for allowing me to participate in this debate. I see this Population White Paper as the pre-emptive step to read ahead and plan for the better future of tomorrow. It takes a responsible Government to make such a move and act on it for the sustainability of Singapore in the long run in order to benefit Singaporeans.",1,216,012-001-090-003-013-216,388
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Lily Neo (Tanjong Pagar),"While I applaud our Government on this move, I have my own reservations in some areas. I know that the outlines of policies will be beneficial in the long run but I am not convinced on the feasibility of the possible population of 6.9 million by 2030. What kind of city-state will it be with our land area of about 700 sq km to be shared by 6.9 million people? How are we going to achieve the quality living environment that we aspire for?",2,217,012-001-090-003-013-217,389
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Lily Neo (Tanjong Pagar),"How can we allay this fear of overcrowding in our city-state, especially when such sentiment is already felt with a 5.3 million population?",3,218,012-001-090-003-013-218,390
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Lily Neo (Tanjong Pagar),"In the past week, young residents are lamenting that in the future their children will face competition in getting into good colleges and places in the universities. They are also concerned that the availability of affordable housing will be further compromised. The older residents are worried of higher medical costs and strained medical facilities. These are legitimate concerns. Our Government needs to explain in details and to show the solutions for the future.",4,219,012-001-090-003-013-219,391
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Lily Neo (Tanjong Pagar),I feel that we need to make adjustments on our policy-making that caters to the sophistication of today's populace. Better skills on interpersonal nuances that help connect better with the end users are an important tool. Government needs to convince the majority with its planned policies during the formulation stage and to get acceptance from the communities at large during the implementation stage.,5,220,012-001-090-003-013-220,392
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Lily Neo (Tanjong Pagar),What are the plans in place to better explain and to disseminate our policies across our population? Will these policies be further fine-tuned and taking public's input before implementing them?,6,221,012-001-090-003-013-221,393
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Lily Neo (Tanjong Pagar),"Mdm Speaker, for the rest of my speech, I would like to concentrate on the demographic challenges with regard to the ageing population.",7,222,012-001-090-003-013-222,394
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Lily Neo (Tanjong Pagar),"It is PAP's style of governance to plan for the long term. Today, I would like to stress on the road maps we must put in place to cushion the challenges ahead regarding care of the elderly. This is essential to provide better care for our future elderly that is ballooning to 900,000 people above 65 years by 2030.",8,223,012-001-090-003-013-223,395
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Lily Neo (Tanjong Pagar),The following are the three areas of my concerns and I would like to suggest solutions for them.,9,224,012-001-090-003-013-224,396
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Lily Neo (Tanjong Pagar),"First, the care of the frail elderly. I feel that it will not be sustainable in the long run to have one-to-one care of a frail elderly, especially one who is homebound with a foreign worker as is the norm of today. The family carers of tomorrow for the frail elderly will be getting fewer in view of the smaller-families trend. Moreover we will need all our young and able individuals to be as economically active as possible in view of our already dwindling working population ratio. But our small land space will be a limiting factor in getting the increasing numbers of foreign workers to care for the growing numbers of frail elderly; the imported foreign carers will thus be a challenge.",10,225,012-001-090-003-013-225,397
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Lily Neo (Tanjong Pagar),"We need to better plan on ways to solve this. I feel that better community living environment is the way to go in order to reduce the reliance on foreign labour. The earlier we start this, the better success we shall have. I have the privilege to be working with many elderly in Chinatown for more than 10 years. I found that active and healthy living in the community with friends, supported by VWOs and grassroots community; keep our elderly happy and healthy. Even when they were struck with severe illnesses, early intervention with care and assistance enabled many to recover quickly to be able to live independently. Thus, facilities to enable healthy community living should be made available. The purpose of such facilities is to enable independent living lifestyles for as long as possible for our elderly. This is also to enable future tapping of resources of the community elderly to care for their buddy frail elderly. This is one good way of self-help and using previously untapped extra resource.",11,226,012-001-090-003-013-226,398
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Lily Neo (Tanjong Pagar),The rendering of assistance on other frail ones will become easier and with more compassion in a community of elderly that have known each other for a longer time. There is also merit to get support from voluntary group organisations and grassroots organisations for such facilities. For a start all studio apartments should have such facilities.,12,227,012-001-090-003-013-227,399
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Lily Neo (Tanjong Pagar),"Such facilities are based on the tenet of preventive care in keeping active and healthy and living for as long possible in the community, thus reducing the need for dependent care or expensive institutional care.",13,228,012-001-090-003-013-228,400
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Lily Neo (Tanjong Pagar),"Two, the care for the elderly poor. With the growing number of elderly population, and especially with smaller families and fewer children to give the elderly the financial support, the number of the elderly poor will increase in the future. The retirement age has to be further increased so that people can keep their jobs for as long as possible to support themselves. But as in any society, there will always be those that are disadvantaged. These numbers will increase in the future for reasons I mentioned earlier. The Government's coffers may be decreasing with slower economic growth of the future. May I beseech our Government to have safety net policies entrenched to ensure that the needy elderly are taken care of? I would like to suggest the setting up of an elderly needy endowment fund, similar to the Medifund, when our economy is still growing. The Medifund gives the assurance that ""no Singaporean will be deprived of medical care due to the lack of means"" and with the establishment of needy funds, we can add another assurance; ""No Singaporean will be deprived of their daily living due to the lack of means"". I am convinced that Singaporeans will support it and by this provision, it will show that ours is a Government that cares. People can understand and relate to the need for continued growth in Singapore's economy so that we can continue to take better care of the less fortunate citizens.",14,229,012-001-090-003-013-229,401
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Lily Neo (Tanjong Pagar),"Third, healthcare. Many elderly are concerned about healthcare costs. I am glad we have our 3M-system in place, which is the envy of many countries. The new Community Health Assist Scheme is also another medical subvention scheme especially for the elderly. The recently introduced yearly Medisave top up for our elderly is laudable indeed. We need to explain all these schemes to more people especially the elderly to allay their fear.",15,230,012-001-090-003-013-230,402
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Lily Neo (Tanjong Pagar),"My concern on healthcare is on the provision of medical professionals and the physical medical infrastructure to cope adequately and timely on the increasing demand of an ageing population. The need for nursing homes, community hospitals and acute hospitals will increase exponentially. Thus, it is necessary to have a good postulation on demand with the possible 6.9 million people and an ageing population. Early planning and proactive measures must be in place. Preventive healthcare and prevention of long-term care in institutional settings should remain the hallmark of eldercare.",16,231,012-001-090-003-013-231,403
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Lily Neo (Tanjong Pagar),"Step-down care facilities such as community hospitals, nursing homes, day-care centres and community-care centres must be adequately provided so as to reduce the overload on expensive acute hospitals beds.",17,232,012-001-090-003-013-232,404
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Lily Neo (Tanjong Pagar),"I feel that ideally the care of the elderly will be in assisting them to live as independently and for as long as possible in their own homes with appropriate support as in homecare. It is possible, as in England, to have affordable healthcare workers that can be trained in their specific scope of medical care in a matter of months for homecare. They are trained to do simple homecare such as wound dressing, changing of catheters, nasogastric tubes and so on. This will relieve the total dependence for doctors and nurses for homecare.",18,233,012-001-090-003-013-233,405
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Lily Neo (Tanjong Pagar),"May I also suggest that for all our future HDB flats, especially studio apartments should be designed such that adaptations can be done, and mobility assisting equipment can be fixed when the need arises? This will facilitate independent living for frail elderly and also to facilitate homecare for those who are sick.",19,234,012-001-090-003-013-234,406
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Dr Lily Neo (Tanjong Pagar),"In closing, Madam Speaker, I hope that our Government will continue to give higher consideration for our elderly in future Government subventions. One good example is that instead of blanket subvention for our public transport fares, our Government's subsidy should be given directly for the elderly, such as free public transport for retirees. This will encourage mobility of the elderly to keep them active and healthy. Perhaps then, there will be less clamouring for CBD-housing as the elderly in the CBD can now travel freely to their children's homes island-wide.",20,235,012-001-090-003-013-235,407
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","   Mdm Speaker, thank you for allowing me to speak. I speak in support of the amendment motion moved by hon. Member Mr Liang Eng Hwa. I think it clarifies the Government's intention and takes into consideration many of the concerns expressed by Members.",1,236,012-001-090-003-013-236,408
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","I particularly would like to mention the two sub-points that are contained in the amendments  that we, the Government is called upon to ensure that the benefits of our population policies such as better job opportunities and salaries flow to Singaporeans; and carry out a medium term review of our population policies and assumptions to take into the changing needs of Singapore and Singaporeans. I think these are important additions that help us to clarify our thoughts and also guide us going into the future.",2,237,012-001-090-003-013-237,409
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","Mdm Speaker, many Members before me have spoken from the heart about the concerns expressed by Singaporeans. Do we need to have so many immigrants? Are we getting the right immigrants? Can they be integrated into our society? I would like to address these concerns. I will focus on the need to sustain a strong Singaporean core, and how we will work towards achieving this.",3,238,012-001-090-003-013-238,410
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","Last month, I visited an Elder Care Centre and met a lady there. She described her family to me. She has six children. Of the six, four are married and two have remained single. The four married children gave her five grandchildren. So from large families of six children just a generation ago, more are remaining single, and those that are getting married are having significantly fewer children. This is quite typical amongst families in Singapore and it reflects our marriage and parenthood trends, and the demographic challenge of Singapore.",4,239,012-001-090-003-013-239,411
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","The demographic challenge of Singapore, in my mind is an issue, an outcome of a facility not of today, not of the last three decades; it is of our yester years, the years before we became an independent country. We had a baby boom and this is where we will see a Silver Tsunami hitting us.",5,240,012-001-090-003-013-240,412
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","To illustrate why we need to address this demographic challenge, I would like to introduce you to a family, the Ng family. Mr Ng is 43 years old and his wife Mrs Ng is 40 years old. The two of them have six siblings in total. The couple has two daughters. The younger daughter, Michelle, is four; the older daughter, Joelle, is turning 10 this year. Joelle and Michelle have several cousins, and uncles and aunties as shown in Chart 1 .",6,241,012-001-090-003-013-241,413
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","Come 2020, this is how the family structure would look Chart 2 . Fast forward to 2030, Joelle will be 27 and Michelle will be 21 Chart 2 . Their parents will be 60 and 57 respectively. Their four grandparents will be in their 80s. With longevity and better healthcare, they are expected to live longer but may require some help. Looking at their immediate family structure, Joelle and Michelle would eventually be caring for six family members above 55 years old. If we look at their extended family on screen, Joelle, Michelle and her seven cousins – nine children today – would eventually be supporting and providing care for 17 family members in the previous generations. Over time, we will see a reversal of the typical family structure that we have today, one that is bottom heavy to one that is top heavy. The generations before us have more members than the next.",7,242,012-001-090-003-013-242,414
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","At the national level, more than a quarter of the citizen population will be aged 65 and above by 2030, compared to 11% today. The old-age support ratio will be 2 1. What does this support ratio mean to the Ng family? Physically, although I think the hon. Member Mr Chen Show Mao has said that the elderly these days are probably better off, they are happier, they are engaged, they can live longer with healthcare and scientific developments. I agree but there will be a day when they will become frail and they will need care as Member Dr Lily Neo has so vividly described – the care that is needed on a very close basis, one to one. Even if we can move it to an institutional setting, we need more people in the institution giving care to our elderly.",8,243,012-001-090-003-013-243,415
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","It means that more of the Ng family who are in the working ages, would have to become the primary caregivers of an elderly family member. The ratio is about 10 14 or about one to one-and-a-half. The social cost of healthcare and other eldercare facilities for the elder family members will have to be paid through the taxes of Joelle, Michelle and their seven cousins.",9,244,012-001-090-003-013-244,416
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","As society ages, there will be fewer working Singaporeans for every elderly Singaporean. The working Singaporeans will have to support and take care of the older members of their own families, as well as contribute to maintain essential services to sustain our way of life. We will also need more polyclinics, eldercare centres and hospitals to provide care for the elderly. This requires more healthcare workers to provide physical care for the elderly. At the current fertility rate, our citizen population will start to shrink beyond 2025, the result of that inverted family structure that you have seen earlier on, if we do not have some immigration.",10,245,012-001-090-003-013-245,417
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","But let me assure Members of the House that contrary to what the Workers' Party understands of our population policies, I would like to stress that encouraging marriage and parenthood is fundamental to ensuring a strong Singaporean core, and this is central to our population policies. The most important way to strengthen the size of the Singaporean core is through encouraging marriage and parenthood.",11,246,012-001-090-003-013-246,418
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","Several Members have raised suggestions on initiatives that could help to improve our birth rate, including improving work-life balance and better and more affordable access to housing. These are all good and useful suggestions. We have studied many alternatives over the course of the year, including what other countries have done, and have adopted what we think is right and feasible for Singapore at this point of time.",12,247,012-001-090-003-013-247,419
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","Our fertility rate has been below the replacement rate of 2.1 for several decades. The reasons are complex and we are not alone. Hong Kong, Taiwan, South Korea, Japan have similar trends like ours. In 2012, our total fertility rate was 1.29, which is good news, as it has moved up from the 1.20 that we had seen in the year before, but somewhat attributed to the Dragon year effect.",13,248,012-001-090-003-013-248,420
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","Similar to East Asian economies, Singaporeans are marrying later, or remaining single. And with later marriages, they are having fewer children. We often look to the experiences of many countries to understand how we can improve our measures. South Korea, as mentioned yesterday by some Members of the House, was one of the countries which we studied. While the country's TFR may have moved from a low of 1.08 in 2005 to 1.23 in 2012, it may still be early days to conclude that they have successfully beaten the TFR decline.",14,249,012-001-090-003-013-249,421
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","As we know, TFR is affected by many factors. Parents who have children derive much love and joy from parenthood. The Government, however, understands the cost burden that they have to bear in raising their children. We have, therefore, set out to help shoulder some of the cost to support parenthood. The Marriage & Parenthood Package announced recently is an enhancement to the packages implemented in 2001, 2004 and 2008.",15,250,012-001-090-003-013-250,422
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","Members have asked if our efforts in promoting marriage and parenthood have been effective. Last year, we consulted widely and engaged many stakeholders to gather views on how we can encourage marriage and parenthood. Our latest package took into consideration these suggestions. The package serves to address the common concerns of Singaporean parents arising from a variety of needs. From marriage, to the cost of delivery, to children's education and healthcare needs; from working couples, to families with stay-at-home parents; the package is designed to be comprehensive, addressing the different needs, yet targeting the subsidy at areas to benefit the most people, especially those who need more help. Also, as with many other countries we have surveyed, our measures are designed to support three broad outcomes  (a) support parents in balancing work and family life, (b) support shared parental responsibility in raising children, and (c) defray the costs of raising children.",16,251,012-001-090-003-013-251,423
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","These measures are not designed to replace the responsibility of parents, nor to reward Singaporeans for having children, because we believe that it is the responsibility of parents to raise and be responsible for their children.",17,252,012-001-090-003-013-252,424
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","We have enhanced the cash incentives (Baby Bonus, Medisave grant). Other enhancements broke new ground. For example, paternity leave and shared parental leave that signal strongly the important role of fathers in child-raising and shaping employers' perceptions of shared parenting responsibility.",18,253,012-001-090-003-013-253,425
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","How does this package help Singaporeans? Let me introduce another family, Mr Madjali's. Mr Madjali Bin Ahamadi who works in retail sales and Madam Sharifah Shamsudin, a housewife, have two children. This is a lovely picture of the family with their newborn. Their elder son Imaan is five this year and their younger son Ihsan is four months old.",19,254,012-001-090-003-013-254,426
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","Mr Madjali's family have benefitted from a range of measures under the Marriage & Parenthood package, such as the Baby Bonus cash gift and Child Development Account co-savings valued at $22,000, child care leave and child care subsidies. As Ihsan was born in October 2012, he will also be eligible for the new Medisave grant for newborns. In addition to the existing six days of child care leave per year for the first seven years, Mr Madjali will also enjoy the extended child care leave of two days per year when their youngest child is between seven and 12 years old",20,255,012-001-090-003-013-255,427
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","To recap, the recently announced enhancements provide support in the following areas ",21,256,012-001-090-003-013-256,428
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","First, enabling couples to get housing faster and more easily;",22,257,012-001-090-003-013-257,429
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","Second, providing support for medical-related conception and delivery costs;",23,258,012-001-090-003-013-258,430
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","Third, further defraying child-raising costs, including healthcare costs;",24,259,012-001-090-003-013-259,431
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","Fourth, enhancing work-life measures to help working couples balance work and family commitments; and",25,260,012-001-090-003-013-260,432
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","Fifth, signalling to fathers to play a bigger role through paternity and shared parental leave.",26,261,012-001-090-003-013-261,433
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","Madam Sharifah appreciates the measures in support of joint parenting. She has shared that she appreciates her husband being around when she takes her children for their regular check-ups. I am very encouraged to hear that Mr and Mrs Madjali are open to having a third child within the next few years, and I wish them all the best in their efforts. If they do have another child, the family will fully enjoy our most recent enhancements.",27,262,012-001-090-003-013-262,434
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","If Mr and Mrs Madjali have their third child, Mr Madjali will have more opportunities to spend time with the newborn. He will get to enjoy one week of paternity leave paid by the Government, with the option to share one week of his wife's maternity leave if she returns to work. He can also take the six days' childcare leave and the one-week no-pay Infant Care leave. All in all, up to one month of leave from work for him to spend time with his newborn.",28,263,012-001-090-003-013-263,435
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","In addition, the children can also benefit from our efforts to improve the pre-school sector. Minister for Social and Family Development will elaborate more on the affordability, accessibility and the quality of child care and infant care services later in the debate.",29,264,012-001-090-003-013-264,436
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,"The Minister, Prime Minister's Office, Second Minister for the Environment and Water Resources and Second Minister for Foreign Affairs (Ms Grace Fu Hai Yien)","Members Ms Foo and Dr Intan, as well as other stakeholders in the society, have mentioned the need for more family-friendly work-practices. To complement the enhancements announced in January, the Government is studying incentive schemes to encourage employers to offer flexible work arrangements for their employees. More details will be announced when ready. This enhancement, together with the existing Work-Life Works! Fund, will support employers in putting in place work-life friendly measures, including flexible work arrangement. Minister for Manpower, Mr Tan, will speak more on this later.",30,265,012-001-090-003-013-265,437
