Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"However, I believe that the conditions and context within which ASPIRE have come into being are indicative of greater cultural problems that go beyond the scope of this report and so need to be duly addressed.",3,214,012-002-092-013-018-214,400
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"I will first begin my speech with a statement of my support for the Motion, before moving on to a wider assessment of these cultural issues in greater detail.",4,215,012-002-092-013-018-215,401
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"As a qualified professional architect with over 25 years of experience in the building and construction industry, I can affirm that the skills-based approach of the ASPIRE recommendations has great industrial relevance, particularly in the field of architecture, which combines the need for scientific knowledge and artistic skills. Employers and industry professionals alike have noticed with frustration a steep decline in the value of craftsmanship amongst incoming batches of graduates.",5,216,012-002-092-013-018-216,402
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"The element of cultivated artisanship, of refining one's skills and priding oneself on it, has, indeed, taken a backseat in the relentless paper chase as professional success becomes increasingly defined by the number of degrees one holds.",6,217,012-002-092-013-018-217,403
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"Of course, employers, too, have a part to play in affecting this work climate, and we should, henceforth, be careful not to let such arbitrary degree bias affect our hiring decisions. The ASPIRE Committee's movement to instate benchmarks for hiring and progression with sector-specific standards should go some way towards alleviating this, though with any attempt at establishing universal criteria there must be room for nuance and flexibility.",7,218,012-002-092-013-018-218,404
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"ASPIRE can thus prove to be a turn in the tide  the mentorship and apprenticeship structure of the Place-and-Train programme will make strides in the development of our students' experiential wisdom, as they spend the sector-specific amount of time working with and building the necessary interpersonal relationships with industry professionals, which will effectively become important stepping stones in their careers ahead. Students receive the learning opportunities and valuable face time with future employers that can only come through on-the-ground experience, and their skills are put to good practical training with the promise of equitable remunerations.",8,219,012-002-092-013-018-219,405
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"The resulting collaboration and dialogue between school and industry foster a synergy that not only provides our country's employers with a competent and well-suited workforce, but also ensures our students undergo a first-hand understanding of their prospective professions that they might not have sought for otherwise, and I believe such training is a necessary part of the preparatory curriculum.",9,220,012-002-092-013-018-220,406
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"It is with this spirit that I look forward to the implementation of the aforementioned recommendation. At the same time, I believe that this bid to strengthen our country's skills-based education will not grow in opposition to but, in fact, will inspire similar initiatives in the Humanities and the Arts. For while we equip our students with the skills needed for industry, our education system is also responsible for their growth and development as self-fulfilled adult individuals, which I believe cannot happen without a firm grounding in or at least personal acquaintance with the Humanities and the Arts.",10,221,012-002-092-013-018-221,407
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"Arts and culture in Singapore are often framed outside of civic engagement or even more meaningful productive activity and any attention paid to them is usually, as in the case with most urban politics, expressed within the conversation of attracting tourism and economic development, rather than creative self-expression or self-fulfilment. This tendency for Singaporeans to distill everything into its pragmatic value has suffocated the intellectual and artistic capacities of our youth  the fact that the motivation for tertiary education can be so easily abbreviated into a degree chase for higher professional salaries instead of a personal thirst for knowledge is one such indicator of this trend. The loss of craftsmanship I mentioned earlier is, in fact, reflective of a deeper societal attitude that needs to be worked on.",11,222,012-002-092-013-018-222,408
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"Our students are people before they are commodities in the labour market. Madam, we need to see every child as an individual with their own talents and gifts and the entitlement to an individualised education that goes beyond simple behavioural modification to comply to a particular set of industry norms. This will be the first step towards inculcating a broader curiosity in the world, so that our students realise their own gifts and develop a sense of purpose and willingness to work towards the mastery of these gifts.",12,223,012-002-092-013-018-223,409
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"The ASPIRE report briefly touches upon the emotional development of the students but only nominally and the recommendations seem to go the way of token gestures by HR departments to create ""better working environments"" without doing anything substantial. Personal growth goes beyond financial support and a hotline.",13,224,012-002-092-013-018-224,410
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"The so-called ""soft skills"" should also be the primary focus of ASPIRE, as well as the education initiatives to come. As such, we first have to eradicate the notion of arts and culture as deeply elitist, and place it at the centre of a holistic education. We need to create and foster cultural equity by providing equal opportunities for arts education and, hence, remove it from the ivory tower of cultural institutions, for it is through the Arts and Humanities that we can cultivate in our country's students an integration of the head, heart and hands, which is the essence of fruitful creativity.",14,225,012-002-092-013-018-225,411
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"Our ITE and Polytechnic students must not be made to feel that they do not deserve to develop creatively and artistically, or that their education simply stops at the quick acquisition of skills for future employment. There needs to be instilled in our students a sense of personal artistic actualisation, which cannot be achieved by ownership of a degree or diploma alone. A holistic education should activate the heart; it should build confidence and self-assurance in one's own unique creativity without using a school degree as a security blanket. This self-motivated passion for utilising their artistic capacities will prove to be a key component to the success of ASPIRE, as the degree chase will fade away in the face of a personal drive towards mastery and a cultural conviction of an individual's skills as valuable in their own right.",15,226,012-002-092-013-018-226,412
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"There are already existing methodologies for holistic education we can learn from. Examples such as Dr Howard Gardner's theory of multiple intelligences which was elaborated earlier by my fellow colleague, Ms Denise Phua, or Daniel H Pinks' theory on what motivates us, where factors such as autonomy, mastery and purpose are proposed channels for better performance and personal satisfaction.",16,227,012-002-092-013-018-227,413
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"In order to achieve this shift in cultural attitudes, we need to re-examine our entire pre-school, Primary school, and Secondary school education. Teachers will need more training in developmental science, brain-based learning and the enhancement of their students' multiple intelligences. Apart from simply updating their skill sets, we need to prepare our kids for autonomous self-directed learning, a drive towards mastery and self-discipline for deep concentration.",17,228,012-002-092-013-018-228,414
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"Moving on from ASPIRE we will thus need to further investigate our country's stance on culture and creative production. We need to build broader definitions of who and what an artist can be in our society. The pursuit of artistry should not be viewed as a leisurely indulgence, or as counter-productive to professional and industrial excellence. For the cultural health of our society, Singaporeans will have to create an environment where art is valued for its own merit, so that our children no longer see artistry, craftsmanship, skilful mastery and self-expression as merely bad financial decisions.",18,229,012-002-092-013-018-229,415
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"The Government often sees our local arts scene as self-focused, constantly asking for support, while members of the artistic community often choose not to work through the redundancy of the Government bureaucracy and start their own community-based initiatives. There has to be more mutual support between these two entities  on the part of those in Government, we need to celebrate, not dismiss or criminalise, our grassroots artistry; we need to reconfigure how we handle the processing of permits and artistic access to the community's public spaces; and, most of all, we have to start promoting art as an asset for the city, so that we may become a flourishing democracy with a strong cultural centre.",19,230,012-002-092-013-018-230,416
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"At this point, Madam, it is important to recognise the nature of our demographic make-up as a population that is witnessing a rapid rise in our median age. In Singapore's fondness for everything new and everything fresh, we should not be neglecting a significant part of our population who continue to actively seek professional dynamism in their middle age and beyond. So, while I commend the ASPIRE Committee's due diligence to ensure the sustainability of these skills-training programmes post-graduation, we need to make sure that the same opportunities and support are accessible and affordable to all ages.",20,231,012-002-092-013-018-231,417
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"Lifelong learning is a process and a journey. I am, indeed, heartened to note that a continuing education and training masterplan is in progress, as mentioned by Senior Minister of State Ms Indranee. I believe that there must not be an age limit to the acquisition of knowledge and skills. What is especially important is the need to encourage and facilitate those in their mid-careers to have access to such facilities without having to sacrifice their careers just to acquire additional expertise.",21,232,012-002-092-013-018-232,418
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"There seems to be an ageist partiality that is pervasive throughout our society's attitude towards our older citizens, and it is something we should be consciously working to change for the better. As the official retirement age inches upwards from 62 to 65, we are hence tasked with helping more and more of our older citizens maintain and assert their cultural-economic relevance.",22,233,012-002-092-013-018-233,419
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"Our cultural infrastructure has to keep up with the developments in our country's physical infrastructure  efforts by the Building Construction Authority to achieve greater public mobility through the implementation of the universal design mark have greatly improved way-finding and navigation around our city, making it a friendlier place for all. On the part of the urban planning sector and the construction industry, we are determined to reconfigure our physical landscape in a way that is all-inclusive. Universal accessibility is a key spatial indicator of a progressive city. This concept should apply to all layers of our societal reform  we will need greater improvements in our country's physical, cultural and educational infrastructure in the name of accessibility, and we will need to move even faster to catch up with our citizens' demands and seize these new dimensions of economic opportunity.",23,234,012-002-092-013-018-234,420
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"Madam, I believe these internal shifts in culture will prove to be vital to the strengthening of our global representation, as Singapore and Singaporeans become increasingly dominant players internationally. The implementation of the ASPIRE recommendations itself will be a big step forward  instead of seeking foreign validation and certification of our abilities, our students will find enough assurance in the competitiveness of their own local training to confidently step forward as highly skilled professionals in the international arena. This will be especially relevant as local companies seek to assert a greater and bigger presence in the region and beyond.",24,235,012-002-092-013-018-235,421
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Rita Soh Siow Lan (Nominated Member),"And so, I stand with Minister Heng and Senior Minister of State Indranee in support of the Motion, and I look forward to more holistic reforms on our country's education front.",25,236,012-002-092-013-018-236,422
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"  Thank you, Mdm Speaker, for this opportunity – my first to speak in the House. Mdm Speaker, I would like to speak in support of the Motion. I would like to provide my interpretation of the role the ASPIRE Committee's recommendations play in our economic restructuring by identifying three of its underlying implications.",1,237,012-002-092-013-018-237,423
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"Singapore has enjoyed half a century of sustained jobs growth with steady resumption of employment growth after each downturn. The longer this continues without interruption, the greater the danger of believing falsely that we are specially endowed with recovery abilities denied to other countries, all too familiar with widespread joblessness.",2,238,012-002-092-013-018-238,424
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),Recoveries that our labour market has been able to stage arise from nothing more than a basic philosophy imbued in our workers that productive workers and successful companies work together to create jobs.,3,239,012-002-092-013-018-239,425
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"Madam, the ASPIRE recommendations are a responsible and necessary step forward. More importantly, what they do is to reiterate this guiding philosophy. We must approach the implementation realistically without expecting a panacean change because the experiences of other countries make it clear that there are difficult challenges to be confronted. We should continue to bear in mind the circumstances within which Singapore's economy is required to operate.",4,240,012-002-092-013-018-240,426
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"Mdm Speaker, please allow me to elaborate on the implications before I describe some practical concerns which I believe would have to be addressed in implementing the recommendations.",5,241,012-002-092-013-018-241,427
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"First, I see the recommendations as recognising that knowledge penetration in the economy can occur through both academic excellence as well as accumulated experience, and by degree holders as well as non-degree holders.",6,242,012-002-092-013-018-242,428
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"I would argue that the ASPIRE Committee has not gone out of its way to dispel well-established notions about the importance of University degrees. Its recommendations also do not constitute a challenge about the importance of University education. The fact is that degree holders and degree aspirants should not need anyone to argue on their behalf. Instead, what I see is a warning against leaving our students unprepared for the rigours of the workplace that is set to become more and more competitive over time.",7,243,012-002-092-013-018-243,429
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"The ASPIRE report recognises that the ultimate aim, regardless of whether an academic pathway or an applied pathway is taken, is to equip students to make an impactful and fulfilling contribution before they enter the workforce. Being fully prepared for the workplace is the key, and the reality is that, given the right vocational training, some of our students will likely enjoy an equally, if not more, rewarding career over their University-trained counterparts.",8,244,012-002-092-013-018-244,430
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"On the other hand, students who rush headlong and unprepared into a University degree without taking time to decide on what is most suited to their aptitude and inclination may not achieve their full potential, and may actually fall behind their vocationally-trained counterparts. There is growing concern about this, not just here in Singapore, but many advanced industrialised countries as well.",9,245,012-002-092-013-018-245,431
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"In Singapore, the statistics on the labour market performance of degree holders already contain some warning signs. For example, resident degree holders are the only group with a re-employment rate that falls below 50%. What this means is a majority of residents succeed in gaining re-employment after losing a job, except for degree holders. This is why it is important to work with students on applied pathways to help them to understand that merely getting a degree does not place them at the leading edge in the competition for good jobs.",10,246,012-002-092-013-018-246,432
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"Secondly, ASPIRE also addresses key economic vulnerabilities which could be attributed to our size limitations. Our size limitations prevent us from relying heavily on foreign manpower. However, in the transition to more self-reliance, we have to be careful not to end up in a precarious position which compromises our economic competitiveness, especially when it comes to employment creation.",11,247,012-002-092-013-018-247,433
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"The Singapore economy has developed to a stage where further progress depends on access to manpower with deeper sets of skills and a broader range of capabilities than the resident workforce alone at the present stage can supply. Without freer access to foreign manpower, the economy's manpower needs cannot be satisfied by depending on education and training through the academic pathway alone.",12,248,012-002-092-013-018-248,434
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"Driven by their bottom line, employers have to be very discerning when it comes to skills. The voracious hiring appetite over the last decade or so had been caused by employers relying on manpower to increase their productive capacity. Choosing manpower instead of investment in new capital or technology when expanding the scale of production could be a sign that employers are uncertain about the appropriate entry point they should make into new technology. Some of this could be signs of a persistent shortage of skilled manpower, which could explain why some employers are blaming the tight labour market for forcing them to curtail expansion plans.",13,249,012-002-092-013-018-249,435
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"Regardless of the opinion one holds about our reliance on foreign manpower to make up these gaps, the fact remains that there has been a significant numerical shortfall in the availability of local manpower to meet the needs of our economy. For example, unemployed degree holders number only about one-tenth the number of Employment Pass holders. You would need to integrate all economically inactive residents with at least diploma qualifications before you match the Employment Pass numbers we now have, something that is clearly impossible. This is what I interpret the emphasis of ASPIRE on broader and deeper skills to mean  our resident workforce must broaden and deepen its skillsets and have the range to cover more positions as we continue towards further labour market tightening.",14,250,012-002-092-013-018-250,436
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"Hence, I am particularly encouraged by the ASPIRE recommendations for a Place-and-Train scheme to improve the ability of new entrants to the workforce to meet employer needs. This brings employers into the picture earlier and involves them in the training process. In order for Singapore to have a more secure manpower policy that does not involve excessive reliance on foreign manpower, we need to build up the technical and academic skills of our workforce.",15,251,012-002-092-013-018-251,437
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"The recommendations delivered in 2012 by the Committee of University Education Pathways Beyond 2015 (CUEP) put us on a path to seeing half of each cohort achieving a Government-subsidised degree education by 2020. However, even if we were at that level of cohort participation now, it would be insufficient for the economy we have managed to create.",16,252,012-002-092-013-018-252,438
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"We already have an existing ITE and Polytechnic education infrastructure that is performing well, but the excess demand for graduates could be attracting more of these graduates to go for a degree without them first making a distinction about whether the prospects they gain will result in an improvement in their employability and their long-term ability to contribute to the economy. The ASPIRE recommendations fill that gap.",17,253,012-002-092-013-018-253,439
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),The emphasis on alignment with employer needs will enable ITE and Polytechnic graduates to gain a first-hand understanding of what is valued at the workplace. This will help them to inform their choices should they decide to invest further valuable resources into pursuing education.,18,254,012-002-092-013-018-254,440
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),Preserving the capacity of the Singapore economy to create jobs is what I see to be the third and most important implication of the ASPIRE recommendations.,19,255,012-002-092-013-018-255,441
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"The process of job creation does not easily lend itself to policy fine-tuning. If it did, you would not see the massive rates of unemployment many OECD economies have been struck by since the great recession. For some time now, we have been constantly reminded of the lengths to which these economies have had to resort to address their unemployment woes, as observers guess at the chaos that could accompany the withdrawal of Quantitative Easing. As we move to moderate the pace at which jobs are being generated by the Singapore economy, we have to be careful to avoid severely impairing the job creation process. Once it is impaired, even literally throwing money at it may not even work.",20,256,012-002-092-013-018-256,442
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"The situation is not, I believe, catastrophic, but we cannot ignore the fact that after four years of increase in foreign worker levies and tightened quotas, some businesses have been squeezed hard. Hence, being responsive to the needs of businesses when it comes to the shortfalls they experience in manpower supply is important. When employers can rely on well-trained, highly skilled, reliable workers, they have the confidence to invest in better equipment and technology. This produces a virtuous cycle which leads to better productivity performance and, in turn, encourages further job creation. The economy as a whole benefits from the improved competitiveness. This is the celebrated achievement of Germany's model which has attracted worldwide admiration.",21,257,012-002-092-013-018-257,443
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),But we cannot understate the difficulties of implementation. We will face them and we should set in place performance monitoring and quality assurance systems to detect and handle them.,22,258,012-002-092-013-018-258,444
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"Countries mentioned in the ASPIRE report have agencies which spearhead research into and monitor the outcomes of their vocational training programmes. Such monitoring has revealed issues, such as a lack of interest from students in certain occupations, poor completion rates and insufficient training positions provided by companies. The effectiveness with which such issues can be dealt with will improve with early detection.",23,259,012-002-092-013-018-259,445
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"Unlike Germany, we have not had the type of relationship between employers and trainees which recognises the latter's future value to the company they train in. This trade-off would affect whether employers decide to take trainees under their wing. Without a longer term association between the trainees and their host companies, if you see trainees moving from one company to another because of relationship issues, the costs will mount and could outweigh the benefits for the companies involved.",24,260,012-002-092-013-018-260,446
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"In addition to getting employers to support and participate in the scheme, we will need qualified trainers within the participating companies. Other countries who have considered adopting Germany's model, have discovered that this key ingredient – the close relationship between its employers and training providers – was not something that they could easily replicate. Despite its highly celebrated status now, Germany's apprenticeship scheme has also seen its share of ups and downs. In the early 2000s, for example, Germany was stung by criticism over the poor performance of its students in international PISA assessments. Throughout, it was this solid arrangement of having a tradition of qualified trainers that saw it through.",25,261,012-002-092-013-018-261,447
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"We have to convince suitable students that such a scheme is worth the commitment, especially when they begin making comparisons with their classmates, former schoolmates in the academic pathway. After they have given their commitment, however, we must not underestimate the difficulties involved in juggling family commitments, course work and a full-time job.",26,262,012-002-092-013-018-262,448
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"Half a century ago, at our Independence, workers in Singapore tended to be less educated and accepted low wages because of the excess of supply over demand. As several Members have already pointed out, the same principles inexorably govern the demand and supply of graduates across all specialisations so that excess supply will always result in the same predictable outcome.",27,263,012-002-092-013-018-263,449
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"When addressing the challenge of unemployed graduates, there are further dimensions, namely, the number of years and the amount of money a person has spent earning the degree. Where has that sacrifice of time and resources gone when a graduate can no longer be matched to the positions available in the job market? This is not an easy question for policy-makers anywhere to answer, and other economies are also grappling with the same issue.",28,264,012-002-092-013-018-264,450
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"Getting an even higher degree was one potential avenue, but that requires further investment of time and resources. In addition, if a person is not suitable for existing graduate-level positions, having a post-graduate degree could actually exacerbate his or her problems. Such a challenge must, therefore, be tackled at its root, with the focus set on ensuring that further education continues to enhance the human capital of Singapore's next generation of workers instead of confounding their chances. The ASPIRE recommendations demonstrate a conservative and responsible concern for this challenge.",29,265,012-002-092-013-018-265,451
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"At the end of the day, there are only about 3.5 million Singaporeans and I believe the ASPIRE recommendations offer a valuable alternative that can maximise each individual's worth without displacing the importance of degrees. However, the recommendations are only a starting point and the implementation will be a long undertaking which requires the support of all its stakeholders.",30,266,012-002-092-013-018-266,452
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Assoc Prof Randolph Tan (Nominated Member),"We should aim to continue to keep the economists arguing about what has made Singapore succeed. Half a century of sustained job creation is not long enough. It is still too early to consign that record to history. Therefore, I would like to state my strong support for the recommendations, and I look forward to their successful implementation. Thank you very much, Madam.",31,267,012-002-092-013-018-267,453
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Sylvia Lim (Aljunied),"  Mdm Speaker, reading the ASPIRE report, I was reminded of an anecdote told by a professor of sociology at NUS many years ago. He was reflecting on how Singapore society over-valued paper qualifications. He noted that society respected him because he was a University professor, but whenever his car broke down on the highway, he could do nothing but stand by his car while waiting for a mechanic to arrive. He said, ""I just stand there while he rescues me. Yet, nobody takes notice of him.""",1,268,012-002-092-013-018-268,454
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Sylvia Lim (Aljunied),"As a former Polytechnic lecturer, I have also seen Polytechnic graduates leave jobs in their field of study, disillusioned by lack of career paths or recognition. Besides pursuing a degree, many moved to commission-based sales jobs to improve their income. There is a strong desire for better pay, as pointed out in the ASPIRE report at Annex B. This is understandable as the disparity between University graduate pay and non-graduate pay is great.",2,269,012-002-092-013-018-269,455
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Sylvia Lim (Aljunied),"According to MOM statistics, the median starting pay for Polytechnic graduates is about $2,000 without NS, while that for a University graduate from the public Universities is over $3,000. ITE graduates' starting pay is around $1,350 for NITEC holders and $1,800 for Higher NITEC holders. The difference in pay is often amplified over time when annual increments are calculated from the base pay.",3,270,012-002-092-013-018-270,456
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Sylvia Lim (Aljunied),The early departure of these Polytechnic and ITE graduates from industry is a loss as they could have become specialists in their technical areas if they had stayed and built on what they had learnt.,4,271,012-002-092-013-018-271,457
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Sylvia Lim (Aljunied),"To this end, the Workers' Party is supportive of the recommendations of the ASPIRE Committee. At one level, there is an economic imperative. Singapore will be in trouble if it cannot offer jobs to Singaporeans because their qualifications are not in demand. We want Singaporeans to be able to find fulfilling work in Singapore and we want job vacancies to be filled by Singaporeans. At a more fundamental level, we should aim to reduce the current inequality between University graduates and non-graduates in terms of income as well as status. An egalitarian society is more stable and cohesive than one with high inequality. However, for ASPIRE to succeed, non-graduate pay must rise.",5,272,012-002-092-013-018-272,458
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Sylvia Lim (Aljunied),"For the remainder of my speech, Madam, I would like to share some observations about the Committee's recommendations. I will focus on Recommendation 2 on internships, Recommendation 4 on the lead institutions for key industries, Recommendation 6 on supporting students, and Recommendation 10 on skills frameworks. I will also touch on Part 2 of the Motion.",6,273,012-002-092-013-018-273,459
2014-09-09,Applied Study in Polytechnics and Institute of Technical Education Review (ASPIRE),012-002-092-013-018,Ms Sylvia Lim (Aljunied),"First, enhancing internships. The Committee rightly noted that students' internships can be a bit of a hit-and-miss affair with a wide range of students' experiences. The move to get educational institutions and industry partners to work more closely to ensure clear and relevant learning outcomes is good. However, it is also important that students do not misunderstand this to mean that the employers owe them a living and they should be doing interesting work all the time. Learning workplace and life skills, such as getting along with colleagues, working under pressure or doing mundane tasks for the business should also be part of the learning outcomes.",7,274,012-002-092-013-018-274,460
