Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"In particular, we have seen strong performance by outward-oriented sectors such as Manufacturing, while others like Construction and some services industries continue to show weaker productivity growth.",50,50,013-002-094-092-012-050,235
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"But this is a continuing journey. There is much more we can do, especially in sectors like domestic services. We must press on. Let me now outline three key thrusts in this Budget to support industry transformation ",51,51,013-002-094-092-012-051,236
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"First, building deep enterprise capabilities; second, building deep worker capabilities; and third, encouraging strong partnerships, within Singapore and across the world.",52,52,013-002-094-092-012-052,237
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"The basic building blocks of a vibrant economy are strong, competitive companies that maximise value creation. Hence, the first thrust is to support the building of deep enterprise capabilities.",53,53,013-002-094-092-012-053,238
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Companies at different stages of growth have different needs. The leadership of each company is in the best position to lead and drive changes, while our agencies can provide support at each stage of growth.",54,54,013-002-094-092-012-054,239
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"A vibrant start-up ecosystem encourages budding entrepreneurs to try out their business ideas. Such an ecosystem enables entrepreneurs to connect to mentors, prospective business partners, customers, and investors.",55,55,013-002-094-092-012-055,240
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Two years ago, we launched Startup SG to provide holistic support for start-ups and entrepreneurs. Such support ranges from co-investments and proof-of-concept grants, to mentorship and physical space.",56,56,013-002-094-092-012-056,241
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Our start-up ecosystem is flourishing. There are now over 220 venture capital deals per year in Singapore, worth close to US$4.2 billion. This is a significant rise from the 80 deals worth US$136 million in 2012. Today, more than 150 global venture capital funds, incubators, and accelerators are based in Singapore, supporting start-ups here and in the region.",57,57,013-002-094-092-012-057,242
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Start-ups can only thrive if they scale up, and venture into new markets. To help them do so, we will provide support in three areas  providing customised assistance, better financing options, and supporting technology adoption.",58,58,013-002-094-092-012-058,243
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Customised support can enable firms to identify and overcome the unique challenges they face, and scale up quickly.",59,59,013-002-094-092-012-059,244
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Enterprise Singapore will launch a Scale-up SG programme in partnership with the private and public sectors. Scale-up SG will work with aspiring, high-growth local firms to identify and build new capabilities, to innovate, grow, and internationalise.",60,60,013-002-094-092-012-060,245
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"To support innovation, we will launch a pilot Innovation Agents programme, for firms to tap on a pool of experts to advise them on opportunities to innovate and commercialise technology. [Please refer to Annex C-1.]",61,61,013-002-094-092-012-061,246
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Having smart, patient capital that attracts investors with the expertise and the right time horizon is another way to help firms scale-up. Over the past few years, the Government has worked on improving access to private capital for start-ups and SMEs. The pool of private equity and venture capital managers in Singapore has grown. The Monetary Authority of Singapore (MAS) has simplified the regulatory regime for venture capital managers, and launched a US$5 billion private markets programme to encourage global private equity players to deepen their presence here.",62,62,013-002-094-092-012-062,247
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"To further deepen the pool of smart, patient capital, the Government has, since 2010, set aside $400 million through two rounds of fund injections for the Co-Investment Programme (CIP) to invest in our SMEs, alongside the private sector. So far, the Government’s investments have catalysed approximately $1.3 billion of additional funding for our SMEs.",63,63,013-002-094-092-012-063,248
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"This year, I will set aside an additional $100 million to establish the SME Co-Investment Fund III. As part of the CIP, it will catalyse investment in Singapore-based SMEs that are ready to scale up. We expect that this will bring in at least $200 million of additional funding. [Please refer to Annex C-1.]",64,64,013-002-094-092-012-064,249
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Loan financing remains an important source of funding for SMEs. Our banks have been responding. DBS provides a Business Capabilities Loan for innovative SME projects, UOB provides financial support for technology investments and overseas ventures, while OCBC finances new SMEs which lack the track record typically required for credit assessment. To catalyse these further, we will enhance the accessibility of loans.",65,65,013-002-094-092-012-065,250
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Today, our economic agencies have different financing schemes. To make it simpler for companies, we will streamline the existing financing schemes offered by Enterprise Singapore into a single Enterprise Financing Scheme that will cover trade, working capital, fixed assets, venture debt, mergers and acquisitions, and project financing. This will be launched in October this year. [Please refer to Annex C-1.] In addition, the Enterprise Financing Scheme will provide stronger support for companies that have been incorporated for less than five years. The Government will take on up to 70% of the risk for bank loans to these young companies, compared to the current 50% under most existing loan schemes.",66,66,013-002-094-092-012-066,251
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"To support viable SMEs in their day-to-day operations, I will extend the SME Working Capital Loan scheme for about two more years, till March 2021. Since its launch in June 2016, the scheme has catalysed more than $2.5 billion of loans. We expect the extension to catalyse a further $1.8 billion. Support for working capital will be folded under the Enterprise Financing Scheme from October. [Please refer to Annex C-1.]",67,67,013-002-094-092-012-067,252
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Our companies and workers must stay on top of rapid advances in technology, especially in digital technology. We will continue to help our SMEs adopt digital technologies.",68,68,013-002-094-092-012-068,253
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"We launched the SMEs Go Digital programme in Budget 2017. Since then, around 4,000 SMEs have adopted pre-approved digital solutions.",69,69,013-002-094-092-012-069,254
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"We will expand the SMEs Go Digital programme. First, Accountancy, Sea Transport, and Construction will get their own industry digital plans, with more sectors to be added later. These will guide SMEs on relevant digital technologies and skills training programmes. Second, we will expand the number and range of cost-effective, pre-approved digital solutions that will be supported under SMEs Go Digital, to boost technology adoption among SMEs. [Please refer to Annex C-1.]",70,70,013-002-094-092-012-070,255
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"MAS and the Info-communications Media Development Authority (IMDA) will also jointly pilot a cross-border innovation platform for SMEs, known as the Business sans Borders, with an Artificial Intelligence-enabled marketplace to help our SMEs match with buyers and vendors globally.",71,71,013-002-094-092-012-071,256
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"To help companies in the services sector capture opportunities from digitalisation, the Ministry of Communications and Information launched a pilot of the Digital Services Lab (DSL) in November last year. The DSL brings together industry and the research community, to co-develop digital solutions with sector-wide impact. For example, the DSL is exploring the development of solutions to integrate the logistics chain for retail in malls. [Please refer to Annex C-1.]",72,72,013-002-094-092-012-072,257
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Besides digital technology, we will support our firms to integrate technologies and re-engineer business processes to raise efficiency and enhance product development.",73,73,013-002-094-092-012-073,258
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Last year, I announced the Productivity Solutions Grant (PSG), to help firms adopt off-the-shelf technology. This year, we will extend the Automation Support Package (ASP) by two years. Introduced in Budget 2016, the ASP supports firms to deploy impactful, large-scale automation, such as robotics, Internet of Things solutions, and other Industry 4.0 technologies. Since its launch, the ASP has helped more than 300 companies to automate their operations and raise productivity. We will extend the ASP to encourage more companies to do so. [Please refer to Annex C-1.]",74,74,013-002-094-092-012-074,259
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"The Agency for Science, Technology and Research (A*STAR) will extend its operation and technology road-mapping efforts to more companies and sectors, to guide them to make the best use of technology in alignment with their business goals.",75,75,013-002-094-092-012-075,260
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"In the same spirit, our government agencies must embrace technology to serve companies better. We have made progress in this area.",76,76,013-002-094-092-012-076,261
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"The Business Grants Portal, launched in 2017, provides a one-stop shop for businesses to identify and apply for the right grant for their plans. To make it easier for businesses to transact with the Government, the Ministry of Trade and Industry, and relevant agencies are developing a one-stop portal, with a pilot to be launched for the food services sector by 3Q 2019. Businesses will deal with only one point of contact, instead of up to the 14 different ones today.",77,77,013-002-094-092-012-077,262
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),BCA and HDB are also testing the use of drones to inspect building facades more effectively.,78,78,013-002-094-092-012-078,263
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Learning from these pilots, Government agencies will continue to innovate, and improve the ease of doing business.",79,79,013-002-094-092-012-079,264
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),Let me now touch on other ways to help build deep enterprise capabilities.,80,80,013-002-094-092-012-080,265
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"We have more than 200,000 enterprises in Singapore, ranging from large MNCs to our neighbourhood shops. Today, across each of the four pillars of our ITMs, different agencies provide support in each area. While helpful, companies have given feedback that we could streamline these. I agree. To better support this broad base of companies with diverse needs, we will draw resources from each agency, but focus support in an enterprise-centric way to better help enterprises at each stage of growth. This will be done in a tiered manner.",81,81,013-002-094-092-012-081,266
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Firms with large and complex needs or with strong growth potential will be provided a range of customised support by the Economic Development Board (EDB), Enterprise Singapore, and other agencies.",82,82,013-002-094-092-012-082,267
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"The large numbers of SMEs facing common challenges will be supported through scalable solutions that are easy to adopt. For instance, I recently visited Precursor Assurance, a local accounting firm. Precursor has developed an integrated digital solution with modules for corporate functions, such as HR, customer relationship management, and finance. SMEs can simply plug-and-play, and scale up the use of these modules when they expand.",83,83,013-002-094-092-012-083,268
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"For medium-sized companies that are seeking to grow, we will provide targeted support, in each of the different industry clusters, to better address their needs as they grow. The Minister for Trade and Industry will provide further details.",84,84,013-002-094-092-012-084,269
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"I have touched on the measures to support our enterprises to build deep capabilities so that they can succeed in the global competition. But our ultimate goal is to enable our people to continue to have good jobs and opportunities, and to be at their best. Hence, the second thrust of our economic transformation in this Budget is to deepen the capabilities of our workers. As the Chinese say, “活学活用，学以致用；终身学习，终身受用”. Our people need to be nimble to build industry-relevant skills throughout their lives.",85,85,013-002-094-092-012-085,270
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"We want our people to have the skills, knowledge, and attitude to adapt and thrive in this competitive and technology-intensive environment. In this regard, the leadership of companies plays a key role. The leaders of successful companies are those who are committed to raising the capabilities of their workers, by redesigning jobs and reskilling their staff. These capabilities are key to the companies’ successes.",86,86,013-002-094-092-012-086,271
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"I recently visited FairPrice’s distribution centre, which has adopted automated storage and retrieval systems to improve the efficiency of its online store’s operations. Among the staff I spoke to were Mr Amzah Bin Mohammad Ali and Madam Lee Yin Fong. Between them, they have worked at FairPrice for 30 years. I asked how the new technology has impacted their work. They told me that FairPrice’s training has helped them to quickly pick up new skills to make use of new systems, and their work environment is more pleasant and conducive.",87,87,013-002-094-092-012-087,272
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"FairPrice is a good example of how an enterprise can strive to serve her customers better, deploy technology and new ways of working, and at the same time, redesign jobs and reskill workers, so that everyone is better off. Many enterprises are doing this, and I urge more to take this approach.",88,88,013-002-094-092-012-088,273
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"On the part of the Government, we will continue to invest in our people across all stages of their lives, from pre-school, to work.",89,89,013-002-094-092-012-089,274
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Over the years, we have instituted a range of support measures for workers, including the Workfare Income Supplement, Special Employment Credit, and Professional Conversion Programmes (PCPs), to name a few.",90,90,013-002-094-092-012-090,275
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"These range from helping low-wage workers and older workers through wage support, to equipping young graduates to have a good start in their careers, and enabling experienced professionals to access new jobs. In particular, NTUC has been working closely with its member unions and companies, to enable workers to learn new skills and grow.",91,91,013-002-094-092-012-091,276
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"With the national SkillsFuture movement and the Adapt and Grow initiatives, we have made a stronger push to enable our people to reach their fullest potential throughout life, and help Singaporeans affected by restructuring.",92,92,013-002-094-092-012-092,277
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Our investments in supporting our people in their careers, including Adapt and Grow initiatives and continuing education and training, reached more than $1.1 billion in FY2017.",93,93,013-002-094-092-012-093,278
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Our people are making good effort to invest in their learning, with good outcomes. The percentage of residents in the labour force who participated in training grew from 35% in 2015, to 48% in 2018. From 2016 to 2018, more than 76,000 jobseekers found employment through the Adapt and Grow initiative.",94,94,013-002-094-092-012-094,279
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Workers, firms, unions, and TACs all need to play a part to continue this progress.",95,95,013-002-094-092-012-095,280
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Workers need to embrace upskilling and reskilling, and make the most of new opportunities both locally and overseas.",96,96,013-002-094-092-012-096,281
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Firms must step up training and job redesign for their workers, as they are well placed to know the skills that workers need as their sectors evolve. One example is Mr Abdul Jalil Bin Idros, who started as a technical officer at YTL PowerSeraya. Over the years, the company sponsored his Bachelor’s and Master’s degrees in Electrical Engineering. Through continuous learning as he worked, Mr Abdul Jalil moved from maintenance to managing plant upgrading projects. He is now training his colleagues in cybersecurity and systems operations. He received the SkillsFuture Fellowships Award in 2018 for his exemplary efforts.",97,97,013-002-094-092-012-097,282
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Besides workers and firms, unions, TACs, and professional bodies need to spearhead the reskilling and the upskilling of workers in various sectors. I am heartened by the Institute of Singapore Chartered Accountants’ collaboration with the Singapore University of Social Sciences to develop the joint Business Analytics Certification programme. This programme, which was launched a year ago, equips accounting professionals with practical skills in data analytics.",98,98,013-002-094-092-012-098,283
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"We will continue to enable our experienced professionals to build on their experience to move into new growth areas. Since the establishment of the PCP in 2007, over 100 PCPs have been launched in about 30 sectors. This year, we will launch new PCPs relating to blockchain, embedded software, and prefabrication to prepare our people to move into new growth areas.",99,99,013-002-094-092-012-099,284
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"In 2015, we launched the Career Support Programme to provide wage support for employers to hire eligible Singaporeans who are mature and retrenched, or are in long-term unemployment. We will extend this programme for two years. [Please refer to Annex C-2.]",100,100,013-002-094-092-012-100,285
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"We must also ensure that the benefits of enterprise transformation are passed on to our workers. Starting from 1 Apr 2020, all transformation efforts supported by Enterprise Singapore’s Enterprise Development Grant must include positive outcomes for workers, such as wage increases. I know that NTUC and the unions are putting in extra effort and resources to support our firms and workers in this.",101,101,013-002-094-092-012-101,286
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Although some firms have done well to deploy their staff efficiently, productivity growth has been uneven across sectors.",102,102,013-002-094-092-012-102,287
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"The manufacturing sector, which faces strong global competition, has done well. In the services sector, while some firms have done well despite a tight labour market, some segments like F&B and Retail remain very labour-intensive. Growth in S Pass and Work Permit holders in the services sector has also been picking up pace. The number has risen by about 3% per annum or 34,000 in the last three years. In particular, the S Pass growth in Services is the highest in five years. If this trend persists, foreign manpower growth may will be on an unsustainable path.",103,103,013-002-094-092-012-103,288
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"We need to act decisively to manage the manpower growth in Services, and encourage our companies to revamp work processes, redesign jobs, and reskill our workers. Our workforce growth is tapering, and if we do not use this narrow window to double down on restructuring, our companies will find it this even harder in the future. Relying on more and more foreign workers is not the long-term solution – other economies are developing too. What we need is to have a sustainable inflow of foreign workers to complement our workforce, while we upgrade our Singaporean workers and build deep enterprise capabilities in these sectors. We must enhance the complementarities of our local and foreign workers.",104,104,013-002-094-092-012-104,289
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"The basic approach to our foreign worker policies has remained consistent. Based on evidence on the pace of foreign worker inflows, and the progress being made in raising productivity across sectors, we need to calibrate our policies.",105,105,013-002-094-092-012-105,290
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"The Government recognises the economic headwinds and cost pressures ahead of us. But if we do not take action early, our firms will find it harder to compete in the years ahead, and our workers will be left behind.",106,106,013-002-094-092-012-106,291
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"After much deliberation, we will adjust the workforce quota for the services sector  reduce the services sector Dependency Ratio Ceiling (DRC) in two steps, from 40% to 38% on 1 January 2020, and to 35% on 1 January 2021. We will also reduce the services sector S Pass Sub-DRC in two steps, from 15% to 13% on 1 January 2020, and to 10% on 1 January 2021.",107,107,013-002-094-092-012-107,292
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"We are announcing these changes about a year ahead, to give companies time to prepare. For firms whose existing workers are in excess of the new limits, the DRC will apply as and when these firms apply for renewals of permits. [Please refer to Annex C-3.]",108,108,013-002-094-092-012-108,293
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"To support firms as they adjust to these changes, we will put in place the following measures, till FY2022.",109,109,013-002-094-092-012-109,294
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"First, the 70% funding support level for the Enterprise Development Grant was due to lapse after 31 March 2020. I will now extend this enhanced funding support for three more years, up to 31 March 2023.",110,110,013-002-094-092-012-110,295
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Second, we will do the same for the Productivity Solutions Grant, and expand its scope to support up to 70% of the out-of-pocket cost for training. [Please refer to Annex C-3.]",111,111,013-002-094-092-012-111,296
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Separately, firms can continue to apply for additional manpower flexibilities in certain cases.",112,112,013-002-094-092-012-112,297
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),The Lean Enterprise Development Scheme provides support to firms that undertake transformation projects which lead to more manpower-lean businesses. Transitional manpower flexibilities can be considered if firms need more resources in the short term to transit to new operating models.,113,113,013-002-094-092-012-113,298
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"On a case-by-case basis, firms can bring in foreign workers with specialised skills that are in demand globally. This is provided that they still face a shortage after having given fair consideration to Singaporeans. The Minister for Trade and Industry and the Minister for Manpower will provide more details at the COS.",114,114,013-002-094-092-012-114,299
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"As the Marine Shipyard and Process sectors have only begun showing early signs of recovery, I will defer the earlier-announced increase in Foreign Worker Levy rates for these sectors for another year. [Please refer to Annex C-3.]",115,115,013-002-094-092-012-115,300
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"I have spoken on how Budget 2019 supports the building of deep enterprise capabilities, and the building of deep worker capabilities. Let me now touch on the third key thrust to support economic transformation – building deeper partnerships within Singapore, and across the world.",116,116,013-002-094-092-012-116,301
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"To succeed, companies need to both compete and cooperate – compete to differentiate themselves, and cooperate to solve common challenges.",117,117,013-002-094-092-012-117,302
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Our TACs can play an important role in developing industry-wide capabilities. This includes supporting members in getting business advice, and improving access to local and international networks.",118,118,013-002-094-092-012-118,303
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"TACs have done well in helping our companies build overseas partnerships. For example, the Singapore FinTech Association has forged many partnerships with foreign FinTech associations, and the Singapore Business Federation (SBF) has organised Singapore’s commercial participation at numerous overseas trade fairs including the 2018 China International Import Expo.",119,119,013-002-094-092-012-119,304
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"The Singapore Chinese Chamber of Commerce and Industry has also developed the Trade Association Hub, which now houses 39 TACs, to raise the level of services for members. SBF is also working closely with our TACs.",120,120,013-002-094-092-012-120,305
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),We will strengthen our support for TACs through the Local Enterprise and Association Development (LEAD) programme. Enterprise Singapore will be developing five-year roadmaps with TACs that have demonstrated strong leadership and shown ambition to do more for the business community. This will enable them to take on a more strategic and longer-term approach in driving industry transformation. These TACs will be able to access funding and potentially take in public sector secondees through LEAD.,121,121,013-002-094-092-012-121,306
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"We will also develop stronger partnerships around the world, at the Government-to-Government and Business-to-Business levels. Our TACs, such as the SBF, have developed international linkages for our businesses.",122,122,013-002-094-092-012-122,307
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Over the years, we have negotiated Free Trade Agreements (FTAs) with partner economies, which enlarge our businesses’ access to new markets.",123,123,013-002-094-092-012-123,308
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Just last week, the EU-Singapore Free Trade Agreement (EUSFTA) and the EU Singapore Investment Protection Agreement (EUSIPA) received the European Parliament’s consent with a clear majority.",124,124,013-002-094-092-012-124,309
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"To draw greater value from these trade networks, we will streamline and digitise our trade processes further to raise efficiency. This will enable easier access to overseas markets, and help our firms make better use of these FTAs.",125,125,013-002-094-092-012-125,310
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Last year, I launched the Networked Trade Platform (NTP), to streamline trade processes and provide a one-stop information management system for traders. We will also be working with partners to facilitate the secure exchange of electronic trade documents, to unlock further productivity gains.",126,126,013-002-094-092-012-126,311
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Members will appreciate that the three key thrusts I have just announced – building deep capabilities in our enterprises, and in our people, and forging deep partnerships – build on the ITMs that I announced in Budget 2016. With the progress we have made, we are better prepared for major changes that are coming our way.",127,127,013-002-094-092-012-127,312
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"One major change is the speed of advancements and convergence of new technologies – it is what some have dubbed the Fourth Industrial Revolution or Industry 4.0. This will transform the way we invest, trade, and consume.",128,128,013-002-094-092-012-128,313
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Over the years, we have forged deep partnerships with the G3 economies of US, Europe and Japan, as well as China, India and ASEAN. With the centre of economic gravity shifting to Asia, and with the technological depth of our partnerships with the G3 economies, we should position Singapore as “Asia 101” for global MNCs looking to expand into Asia’s growing markets, and as “Global 101” for Asian companies ready to go global.",129,129,013-002-094-092-012-129,314
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"For our next phase of growth, as we press on with industry transformation, we will continue to build Singapore’s position as a Global-Asia node of technology, innovation and enterprise. This will open up new opportunities for our firms and our people to ride on the wave of the Fourth Industrial Revolution.",130,130,013-002-094-092-012-130,315
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Our efforts to achieve this will build on the same three key thrusts as laid out for the broader economic transformation. First, investments in research and innovation by our universities, research institutes, and our firms; second, investments in our people; and third, building global partnerships.",131,131,013-002-094-092-012-131,316
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"First, we will continue to invest in R&D to support the push to make innovation pervasive. We have set aside $19 billion as part of our five-year Research, Innovation, and Enterprise 2020 plan. Our investments in R&D in our universities and research institutes are bearing fruit.",132,132,013-002-094-092-012-132,317
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"NUS and NTU are ranked the best in Asia in areas such as materials science and chemistry, and among the top 50 globally for engineering and computer science. Many of our researchers are regarded by their peers as among the world’s best, especially in areas such as artificial intelligence, quantum technologies, and biomedical sciences.",133,133,013-002-094-092-012-133,318
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"A*STAR has research institutes that are highly regarded. Together with our universities they are actively working to translate research findings into innovation, in partnerships with industries. But for R&D to make an impact, our companies must take the lead. Members of this house will be encouraged to know that some sectors are moving ahead – including two “old economy” sectors.",134,134,013-002-094-092-012-134,319
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"First, despite digital advancements, we still need brick-and-mortar buildings.",135,135,013-002-094-092-012-135,320
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"The Construction sector, seen as low-tech and labour-intensive, is now using Integrated Digital Delivery. This makes use of Building Information Modelling and other digital technologies, connecting different players working on the same construction projects. This has raised productivity and created new high-value jobs such as 3D modellers. Site productivity has improved by about 15% over the last eight years.",136,136,013-002-094-092-012-136,321
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Second, in the digital age, we still need food, not just bits and bytes. The agriculture and food production sectors are transforming.",137,137,013-002-094-092-012-137,322
