Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Desmond Choo,"Last year, the Government had signaled its intention to review the feasibility of regulatory levers to enable the Government to deal with online harms effectively. Can the Ministry provide an update on the review, in particular, what legislation with regard to levers, platforms and content, and what is the timeline?",2,170,014-001-095-053-012-170,706
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Mark Chay,"  Mdm Chairman, the metaverse is the seamless convergence of our digital and physical lives, creating a virtual and unified community where people can relax, socialise, play, transact and work. Web3 refers to the third version of the Internet. Even though the metaverse and Web3 will provide opportunities for a better future, we should be concerned about issues of digital policies, digital identity, cybersecurity and data protection.",1,171,014-001-095-053-012-171,707
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Mark Chay,"The metaverse and Web3 will benefit both businesses and consumer environments as well as business-to-business enterprises. For instance, for a manufacturer who wants to purchase equipment for spare parts, the current process involves receiving an email in two-dimensional pictures as a brochure. In the metaverse, there could be a virtual environment to test how the products work in a physical environment. The metaverse is expected to bring more hazards to privacy, safety and security. There are concerns about uncivil behaviour, bullying and stalking in the mixed or virtual reality worlds. The metaverse could also provide forums for manipulation and misinformation.",2,172,014-001-095-053-012-172,708
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Mark Chay,"Web3 is expected to bring about a paradigm shift in the way that people shop, interact socially and browse the Internet. Web3 will focus on improving sharing of content, collective ownership and personalisation.",3,173,014-001-095-053-012-173,709
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Mark Chay,"To ensure that citizens remain protected, can the Ministry consider updating our laws that protect Singaporeans from online harassment, identity theft and virtual crimes?",4,174,014-001-095-053-012-174,710
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Chairman,  Mr Christopher de Souza. Take your four cuts together.,1,175,014-001-095-053-012-175,711
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Christopher de Souza,"  Mdm Chair, my first cut. Often, those who are detained for plotting a terror attack or collaborating with overseas units to design a terror attack are misguided in their thinking and philosophy. Detaining them so as to prevent them from carrying out the act is key, but, of equal importance, is the effort to rehabilitate them such that they form their own view that violent, extreme, radical thinking manifesting in terror-plotting against the innocent is just simply incorrect. How does MHA intend to intensify its efforts in such rehabilitation and how successful has MHA been so far in rehabilitating potential terrorist threats?",1,176,014-001-095-053-012-176,712
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Christopher de Souza,"Working alongside regional and global partners to combat terror and potential terror threats is key to helping prevent an incident from happening on our shores. How will MHA continue to be a key partner in the region and, indeed, the globe, in information sharing to achieve a zero-tolerance attitude towards terrorism in Singapore?",2,177,014-001-095-053-012-177,713
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Christopher de Souza,"MHA’s and its agencies’ partnership with the community to ensure radical, violent extremism does not take root in the thinking of Singaporeans is key in ensuring, pre-emptively, that the prospect of a terror attack in Singapore is minimised. How does MHA intend to intensify its collaboration with community groups to ensure that terrorism is rejected by all communities in Singapore?",3,178,014-001-095-053-012-178,714
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Christopher de Souza,"The Home Team has served Singapore well for many years in keeping our nation safe and secure. Despite the landscape constantly changing and security threats getting increasingly complicated, the various agencies have risen to the challenge and maintained a very high standard of efficiency and having great precision in eliminating and reducing threats. One aspect of the Home Team force in serving the public is protecting and partnering the community to face any obstacle. That includes how the public can contact the various departments and Statutory Boards to provide feedback or raise queries and concerns or seek help. That also includes the day-to-day service to the community to protect them from the myriad of potential threats. How can the partnership with communities and neighbourhoods be enhanced to deter crime?",4,179,014-001-095-053-012-179,715
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Chairman,"  Ms Carrie Tan, not here. Mr Sitoh Yih Pin.",1,180,014-001-095-053-012-180,716
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Sitoh Yih Pin,"  Mdm Chairman, we have all heard stories of errant debt collectors who use every tactic imaginable to collect from those who have loaned monies but may have fallen into arrears for various reasons.",1,181,014-001-095-053-012-181,717
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Sitoh Yih Pin,"Cases which involve individuals from whom debt collectors approach in their residential homes are especially troubling. Oftentimes, in such cases, the debt collectors not only harass the debtors and their families, but also cause disamenities in the neighbourhood. Families with seniors or young children are rightly concerned that such actions taken by debt collectors may inadvertently and potentially cause harm to them and other families living in the vicinity, even if they are not the ones in debt.",2,182,014-001-095-053-012-182,718
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Sitoh Yih Pin,"Further, as we know, over the past two years, the pandemic has caused job insecurities for Singaporeans in many industries affected by the pandemic and measures taken to protect public health. This could have caused some families to fall into financial hardship or exacerbate debt-related difficulties.",3,183,014-001-095-053-012-183,719
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Sitoh Yih Pin,"I, therefore, invite the Minister to share with this House whether the Government has any plans to address this issue and, if so, how do they intend to do so.",4,184,014-001-095-053-012-184,720
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Don Wee (Chua Chu Kang),"  Mdm Chairman, the number of online scams has escalated in recent years. Criminals are taking advantage of more people communicating and transacting online due to the pandemic. Most common cases include technical support, Internet love, e-commerce, jobs, investment, loan- and bank-related phishing scams and/or China-related official impersonations. The money conned from the victims are often channelled through money mules, which allow scammers to use their bank accounts or assisted them by carrying out bank transfers and withdrawals.",1,185,014-001-095-053-012-185,721
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Don Wee (Chua Chu Kang),"Last month, the Police investigated 157 people for suspected involvement in scams or money mule operations. In 2021, the Singapore Police Force arrested and investigated more than 7,000 scammers and money mules. How can we prevent people from becoming money mules? And they seem to become younger than before. In addition to public education and campaigns, would the Ministry consider new measures in collaboration with e-financial institutions?",2,186,014-001-095-053-012-186,722
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Patrick Tay Teck Guan,"  The security sector has seen several changes over the years. From the NSRS and then WSQ skills requirements and licensing of individual officers, annual assessment of security agencies, implementation of the Progressive Wage Model in 2016 and the launch of the security industry transformation map in 2018, officers and agencies have regularly been subjected to tighter and higher benchmarks. This is great work by the tripartite bodies in the sector – unions, employer associations and, especially Government agencies like MHA, SPF, MOM and others.",1,187,014-001-095-053-012-187,723
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Patrick Tay Teck Guan,The private security sector is a largely outsourced one. This means that other than the officers and their employers – the security agencies – there is a third stakeholder that plays a disproportionately large role in how well deployed or productive the security efforts are. They are the service buyers.,2,188,014-001-095-053-012-188,724
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Patrick Tay Teck Guan,The best way to procure security is an outcome-based contracting model  to first be clear of the security objectives sought for the site through a proper analysis and audit. This is then followed by the installation of the right security technologies to harden the site before deploying the right manpower with the right skills to leverage technologies to achieve the desired outcomes.,3,189,014-001-095-053-012-189,725
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Patrick Tay Teck Guan,"Sad to say, the Union of Security Employees has shared with me that many buyers today still engage in ""cheap-sourcing"" instead. ""Cheap-sourcing"" is easy to implement – ask for three quotes by headcount basis and whoever supplies the security officers at the cheapest rates gets the job. Whether the number of security officers or the skillsets of the security officers are adequate for the site is usually not the key deciding factor. This is especially so for the private residential sector, which is estimated to be about 25% of sites procuring private security in Singapore.",4,190,014-001-095-053-012-190,726
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Patrick Tay Teck Guan,"""Cheap-sourcing"" often leads to poor outcomes and low productivity. Officers are tasked to man CCTV screens and manually record vehicle licence plates even today when technologies to handle such tasks are readily available at very affordable prices. Many other examples abound.",5,191,014-001-095-053-012-191,727
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Patrick Tay Teck Guan,I would like to urge MHA to consider measures that can be imposed to guide buyers of private security towards an outcome-based contracting model. This will help increase the security outcomes for the sites and also raise productivity.,6,192,014-001-095-053-012-192,728
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Patrick Tay Teck Guan,"A first step to consider, perhaps, is to look at how the relevant legislation can be modified to require licensed security consultants to be appointed as qualified persons of sorts, much like the construction industry, to ensure that security contracts encompass and embrace outcome-based contracting.",7,193,014-001-095-053-012-193,729
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Xie Yao Quan (Jurong),"  Madam, I echo Member Patrick Tay's call to MHA to do more to shift buyers of private security services towards outcome-based contracting – outcomes that can and should be achieved by security technology playing a central role to augment manpower.",1,194,014-001-095-053-012-194,730
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Xie Yao Quan (Jurong),"Unfortunately, the practice today, especially in the residential sector of the market, is still ""cheap-sourcing"" – based on headcount. The operating model and mindset are still very much about having warm bodies on site to do tasks that technology can already do today.",2,195,014-001-095-053-012-195,731
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Xie Yao Quan (Jurong),"We need to help the sector progress beyond this ""headcounts"" mentality. I think it is a big reason why the sector continues to face an estimated shortfall of 10,000 to 15,000 officers today. Meanwhile, existing officers in the sector put in longer hours and unsustainable shifts to plug the gap.",3,196,014-001-095-053-012-196,732
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Xie Yao Quan (Jurong),"I understand from the Union of Security Employees that split shifts with two hours in between, for example, are a common practice today. But during these two hours, the officer may very well be unable to leave the site, especially if it is in a far-flung location. Job conditions for our officers can become much better if operating models and practices shift decisively.",4,197,014-001-095-053-012-197,733
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Xie Yao Quan (Jurong),"In addition, I would like to ask if MHA has other plans to uplift security officers, encourage women participation in the sector and enhance respect by society at large for the profession.",5,198,014-001-095-053-012-198,734
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Derrick Goh,"  Mdm Chairman, combating scams urgently was a topic I raised in my previous Budget speech. In 2021, crimes related to scams have increased significantly. SPF reported over 46,000 crimes, the highest in the decade, driven by scam cases being four times that in 2017.",1,199,014-001-095-053-012-199,735
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Derrick Goh,"Last year, scam victims lost a total of $635 million. This is sizable and more than the $500 million Jobs and Business Support Package or the $560 million Household Support Package. If scams are not curbed safely and resolutely, coupled with the looming threat of more complex cyber crimes, our national efforts towards creating a safer digital economy may be derailed.",2,200,014-001-095-053-012-200,736
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Derrick Goh,"While our agencies have stepped up, cases show that scammers are innovative and brazen and appear to be a step ahead. Scam typologies consistently evolve to exploit different weaknesses along the payments value chain, testing every link of the digital ecosystem and generally, originate from overseas.",3,201,014-001-095-053-012-201,737
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Derrick Goh,"SPF has established the Anti-Scam Centre, which has proven effective in our fight against scams. This partnership with stakeholders across the payments value chain seems to have borne fruit, with 24,000 bank accounts frozen and over $160 million in scam proceeds recovered.",4,202,014-001-095-053-012-202,738
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Derrick Goh,"Similarly, MHA also needs to enhance cross-jurisdictional cooperation to cripple foreign scam syndicates to effectively recover lost monies.",5,203,014-001-095-053-012-203,739
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Derrick Goh,"On this note, how will MHA step up partnerships with both public and private stakeholders in the digital ecosystem? Can the Minister elaborate on MHA's strategy to foster stronger partnerships with foreign agencies?",6,204,014-001-095-053-012-204,740
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Derrick Goh,"Community engagement is equally core to SPF's crime prevention strategy. In our fight against scams, a vigilant and discerning public is the first and foremost important line of defence, as are those in the value chain such as online marketing places, telcos, fintech and banks. All stakeholders have a role to play.",7,205,014-001-095-053-012-205,741
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Derrick Goh,"On this basis, what are the Home Team's new plans to develop and deepen the engagement and set minimum standards across the payments ecosystem to defend against digital crimes?",8,206,014-001-095-053-012-206,742
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Derrick Goh,"Madam, the Police must be better resourced to maintain its effectiveness in a more complex digital world. Minister of State Desmond Tan had previously mentioned in this House that Police investigators are stretched, given more workload. As such, beyond an increase in manpower, we also need to equip investigators with the right cyber and commercial crime expertise.",9,207,014-001-095-053-012-207,743
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Derrick Goh,"In noting the modest 1.8% increase in MHA's 2022 Budget, can the Minister clarify if the expenditures have planned for additional manpower as well as capabilities so that our Police can be more effective in stemming the growth of scam cases to keep Singapore safe and secure?",10,208,014-001-095-053-012-208,744
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr Derrick Goh,"Lastly, given the recent media reports and commentaries, can the Minister provide the Government's views on the Court of Appeals' judgment on the constitutional challenge to section 377A of the Penal Code.",11,209,014-001-095-053-012-209,745
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Chairman,  Minister K Shanmugam.,1,210,014-001-095-053-012-210,746
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Minister for Home Affairs (Mr K Shanmugam),"  Thank you, Mdm Chairman. I thank the hon Members for their comments.",1,211,014-001-095-053-012-211,747
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Minister for Home Affairs (Mr K Shanmugam),"I will first address Mr Derrick Goh's question about the recent Court of Appeals' judgment on the constitutional challenge to section 377A of the Penal Code. AGC is looking at the judgment carefully. The Government has explained its stand. Prime Minister Lee said in Parliament in 2007, when the Penal Code was amended but section 377A was left unchanged, that we want to be ""a stable society with traditional heterosexual family values but with space for homosexuals to live their lives and to contribute to society.""",2,212,014-001-095-053-012-212,748
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Minister for Home Affairs (Mr K Shanmugam),"He added, ""Among them are some of our friends, our relatives, our colleagues, our brothers and sisters or some of our children. Our kith and kin.""",3,213,014-001-095-053-012-213,749
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Minister for Home Affairs (Mr K Shanmugam),"This remains our stand today. These are deeply divisive issues. That is why we take a ""live and let live"" approach. We seek to be an inclusive society where mutual respect and tolerance for different views and practices are paramount. The Government has thus taken the approach that while section 377A remains on the books, there will be no proactive enforcement. And AGC takes a similar approach.",4,214,014-001-095-053-012-214,750
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Minister for Home Affairs (Mr K Shanmugam),We expressly included in the Maintenance of Religious Harmony Act (MRHA) that any attack on LGBTQ+ groups or on persons because they are LGBTQ+ will be an offence and will not be tolerated.,5,215,014-001-095-053-012-215,751
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Minister for Home Affairs (Mr K Shanmugam),"LGBTQ+ individuals are entitled to live peacefully without being attacked or threatened. Likewise, any attack on any other group based on their religion or religious beliefs, even if those beliefs run counter to values held by LGBTQ+ groups, will not be acceptable.",6,216,014-001-095-053-012-216,752
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Minister for Home Affairs (Mr K Shanmugam),"So, our emphasis on gradual evolution and traditional families remain constant. However, since this issue was last discussed in Parliament in 2007, social attitudes towards homosexuality have gradually shifted.",7,217,014-001-095-053-012-217,753
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Minister for Home Affairs (Mr K Shanmugam),"One of the things that upsets the LGBTQ+ community is that many feel that their experience of being hurt or rejected by their families, friends, schools and companies is not recognised, indeed, often denied.",8,218,014-001-095-053-012-218,754
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Minister for Home Affairs (Mr K Shanmugam),"At the same time, a large majority want to preserve the overall tone of our society, in particular, the traditional view of marriage as being between a man and a woman, and their children should be raised within such a family structure. Their concern is not section 377A per se but the broader issues of marriage and family.",9,219,014-001-095-053-012-219,755
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Minister for Home Affairs (Mr K Shanmugam),Many amongst this group also support decriminalising homosexual sex between men.,10,220,014-001-095-053-012-220,756
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Minister for Home Affairs (Mr K Shanmugam),Both these viewpoints are valid and important. Policies need to evolve to keep abreast of such changes in views and legislation needs to evolve to support updated policies.,11,221,014-001-095-053-012-221,757
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Minister for Home Affairs (Mr K Shanmugam),"The Government is considering the best way forward. We must respect the different viewpoints, consider them carefully, talk to the different groups and if and when we decide to move, we will do so in a way that continues to balance between these different viewpoints and avoids causing a sudden destabilising change in social norms and public expectations.",12,222,014-001-095-053-012-222,758
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Minister for Home Affairs (Mr K Shanmugam),"If you look at successive Court judgments over the years, the Courts have consistently taken the position that these are highly contentious social issues and within the province of Parliament. The heterosexual stable family remains the social norm and the current legal position reflects our society's norms, values and attitudes. That is what the Courts have said.",13,223,014-001-095-053-012-223,759
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Minister for Home Affairs (Mr K Shanmugam),"In this latest judgment, the Court noted the compromise which Singapore has struck in respect of section 377A is unique. Our approach strikes a balance between preserving the legislative status quo whilst accommodating the concerns of those directly affected by the legislation.",14,224,014-001-095-053-012-224,760
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Minister for Home Affairs (Mr K Shanmugam),The Court recognised that the Government did this in order to avoid driving a deeper wedge within our society. It also noted that Singapore's approach seeks to keep what to do with section 377A within the democratic space.,15,225,014-001-095-053-012-225,761
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Minister for Home Affairs (Mr K Shanmugam),"Socially charged issues such as section 377A call for continued discussion and open-ended resolution within the political domain, where we can forge consensus rather than in win-lose outcomes in Court. In this way, we can accommodate divergent interests, avoid polarisation, facilitate incremental change.",16,226,014-001-095-053-012-226,762
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Minister for Home Affairs (Mr K Shanmugam),"Furthermore, the Court highlighted the importance of creating space for peaceful coexistence among the various groups, especially since the balance between the various interests around section 377A has grown more delicate.",17,227,014-001-095-053-012-227,763
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Minister for Home Affairs (Mr K Shanmugam),These opinions align with the approach that the Government has taken in dealing with section 377A and that it intends to take as it considers the changes in our social landscape since 2007.,18,228,014-001-095-053-012-228,764
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Minister for Home Affairs (Mr K Shanmugam),"I will now move on to the rest of my Committee of Supply (COS) speech. I will focus on two issues – the death penalty and our approach to rehabilitation. My colleagues from MHA will talk about MHA's plans, new capabilities, use of technology, tackling drug abuse and the fight against scams.",19,229,014-001-095-053-012-229,765
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Minister for Home Affairs (Mr K Shanmugam),"Mdm Chairman, with your permission, may I distribute the Annexes to the Members of the House?",20,230,014-001-095-053-012-230,766
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Chairman,"  Yes, go ahead. [",1,231,014-001-095-053-012-231,767
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,,None,1,232,014-001-095-053-012-232,768
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"  Criminal justice systems have various objectives. I have spoken before about this. I will mention four today  first, to deter crimes; second, to provide proportionate punishment for offenders; three, to protect public safety; and four, to rehabilitate ex-offenders.",1,233,014-001-095-053-012-233,769
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"How our Government balances these objectives depends on a country’s needs and values. In that context, I want to talk about the death penalty, which I will call DP for short. Annex A sets out the list of offences for which the DP can be imposed.",2,234,014-001-095-053-012-234,770
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"Mr Murali Pillai asked if the death penalty remains relevant. I will answer by making the following points  first, does the DP have deterrent effect; second, what is its effect on the behaviour of drug traffickers; third, Singaporeans' attitude towards the DP; fourth, specifically, what are the wider harms imposed on society by drug traffickers; and fifth, the outcomes in Singapore as a result of the approach we have taken.",3,235,014-001-095-053-012-235,771
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"First, the deterrent effect of DP. In our view, it has had a clear, strong deterrent impact, based on past behaviour, as well, as current trends. With your permission, Mdm Chairman, may I display slides on the screen, please?",4,236,014-001-095-053-012-236,772
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Chairman,  Please go ahead. [,1,237,014-001-095-053-012-237,773
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"  Let me deal with the past first. In 1961, DP for kidnapping was introduced. Three years before, the average was 29 cases per year. Three years after, the average became one case per year. It has remained very low since.",1,238,014-001-095-053-012-238,774
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"Firearms robbery. It was on the rise in the 1970s. In 1973, 174 cases. Government introduced DP in November 1973. The number of firearms offences immediately fell by 39% in 1974 to 106 cases and continued to decline in subsequent years, ever lower. Firearms offences remain very rare today in Singapore. So, that is a historical perspective and the charts speak for themselves.",2,239,014-001-095-053-012-239,775
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"Let me talk about the current situation. I could go on a little bit about it, but let me just deal with a few short points. It appears to us, specifically in relation to drugs, that our position on drugs, including imposing the DP is well known in some of our neighbouring regions and that has contributed to a strong deterrent effect.",3,240,014-001-095-053-012-240,776
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"MHA specifically commissioned a study on persons from parts of the region outside Singapore. These are places from where most of our arrested drug traffickers have come from in recent years. We wanted to get a sense of what people in these places knew and thought. And this is what we found  82% of respondents believed that DP makes people not to want to commit serious crimes in Singapore. These are not Singaporeans, these are people in the region – 69% believed that the DP is more effective in discouraging people from committing serious crimes, compared to life imprisonment.",4,241,014-001-095-053-012-241,777
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"There are many around the world, some in Singapore, who say  ""Well, why do you not replace it with life imprisonment?""; 69% in the region believe that the DP is more effective in discouraging people from committing serious crimes compared to life imprisonment; 83% believed that the DP makes people not to want to traffic substantial amount of drugs into Singapore – 83%.",5,242,014-001-095-053-012-242,778
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"I emphasise this – these are the places from which many of our traffickers come from. You remove the death penalty, that number, 83%, will surely be reduced because there is money to be made. Just go back to the second question, 69% believe that DP is more effective than life imprisonment. It is a fair assumption to say that more people will traffic drugs into Singapore, more drugs will enter into Singapore, there will be more drug abusers in Singapore and more Singaporean families and individuals will be harmed, if we remove the DP, in particular, the mandatory death penalty (MDP).",6,243,014-001-095-053-012-243,779
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"It is a stark choice for Singaporeans. So, those who campaign against the DP ought to answer these questions. These are debates we can have in society, but they ought to answer these questions and deal with them and face up to them squarely, and then debate on that basis.",7,244,014-001-095-053-012-244,780
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"Public policy requires making choices. My view is that Singaporean lives and livelihoods, a large number of that, will be at risk. That is why we have taken a tough line on this.",8,245,014-001-095-053-012-245,781
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"Second, the introduction of the DP has also changed the behaviour of drug traffickers. In 1990, the Government introduced the MDP for trafficking in more than 1.2 kilogrammes of opium. Comparing the four years before and after, there was a 66% reduction in the average net weight trafficked. In a 2018 study conducted by MHA, we found a very high level of awareness of the DP amongst convicted drug traffickers.",9,246,014-001-095-053-012-246,782
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"This had influenced their drug trafficking behaviour and it is consistent with the survey I spoke about earlier in the region. One of the traffickers in this study said the following  he knew very clearly that if he were caught for trafficking a small amount, he would just go to jail for trafficking. But if he was caught with a larger amount, he would be at risk of the death penalty. And so he trafficked below the threshold amount.",10,247,014-001-095-053-012-247,783
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"Mr Murali Pillai also asked if Singaporeans continued to support the use of the DP. That is my third point, the majority of Singapore residents support the use of the DP and agree that the DP deters serious crimes. In 2019, our MHA survey showed very strong support for the DP. We conducted a follow-up survey in 2021, with a segment specifically on MDP. The results are still being analysed. So, my statements on that are preliminary.",11,248,014-001-095-053-012-248,784
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,On the question as to whether the MDP is appropriate  81% said it was appropriate for intentional murder; 71% said it was appropriate for firearm offences; 66% said that it was appropriate for drug trafficking; and more than 80% also believed that the DP had deterred the commission of these offences in Singapore.,12,249,014-001-095-053-012-249,785
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"But it is not just a question of survey results, whether more people agree or less people agree. If, as policy-makers, having studied the issues and the facts, we believe this is the right thing to do, then it is our duty, both mine and Members, if you are convinced, to try and persuade people on what is the right course of action. In the end, we also have to lead by persuading, explaining and if we are wrong, then the counter-arguments prevail.",13,250,014-001-095-053-012-250,786
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"I will now move to my fourth point on the wider harm of drugs and why we take a firm stance. Mr Vikram Nair and Mr Raj Joshua Thomas asked how Singapore compared with countries that did not have DP for drug offences. Well, let me answer it in a broader way. Let us take a look at other cities around the world, some of which have taken a softer stance on drugs and some are going or have already gone down the path of legalisation. See the examples from the US and the UK in Annex B-1 and Annex B-2.",14,251,014-001-095-053-012-251,787
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"A CDC report estimates that more than 100,000 drug overdose deaths in the US took place in the one-year period ending April 2021. In Delaware, one of the places most affected by drug abuse in the US, more than 2,300 people have died of drug overdoses since 2016. That is about the number of people who have also died of COVID-19 in Delaware, since the beginning of the pandemic until end of 2021.",15,252,014-001-095-053-012-252,788
