Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"As President said in her address, we must ""take the world as it is, and not what we wish it to be"".",14,301,014-002-095-101-012-301,583
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Over the years, our policies and hard work have earned Singapore and Singaporeans a good reputation. The next lap will see new challenges as geopolitics become more unsettling, technology and innovation disrupt jobs more rapidly and our constraints of land, labour and carbon become tighter, but I am optimistic that we can once again turn challenges into opportunities and secure a bright future for Singapore and Singaporeans.",15,302,014-002-095-101-012-302,584
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Within our short history, we have managed to survive and thrive through even more difficult circumstances. A key lesson is that to continue to succeed, we must stay relevant and useful to the world while deepening our social cohesion and national unity.",16,303,014-002-095-101-012-303,585
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"As we look forward towards the future, allow me to touch on three things we need to get right, in addition to the many that many of you have suggested.",17,304,014-002-095-101-012-304,586
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"First, we must grow a vibrant and innovative economy.",18,305,014-002-095-101-012-305,587
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Second, we must develop every Singaporean to their fullest potential and empower each one to thrive and succeed.",19,306,014-002-095-101-012-306,588
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Third, we must remain open as an economy, as a society and as a people.",20,307,014-002-095-101-012-307,589
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),Let me start with growing the economy.,21,308,014-002-095-101-012-308,590
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Some may ask whether we should move beyond economic growth to focus on other pressing domestic issues such as caring for our seniors and uplifting those with disadvantages. After all, we are almost at full employment and the constant call to upgrade and reskill can be tiresome.",22,309,014-002-095-101-012-309,591
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),This is a false choice.,23,310,014-002-095-101-012-310,592
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Throughout our history, growth has never been for growth's sake. Growth is critical for giving us the means to build a better Singapore and better lives for Singaporeans. Growth allows our people to access good jobs, fulfil their aspirations and raise their families. It generates the resources for our nation to fund needs and priorities, such as supporting families, caring for our seniors and uplifting those with disadvantages. Thinking longer term, growth coupled with prudence has enabled us to build a buffer to weather many storms.",24,311,014-002-095-101-012-311,593
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),Our national reserves were created through the surpluses generated by strong economic growth. Our founding fathers and successive governments were disciplined about saving for a rainy day.,25,312,014-002-095-101-012-312,594
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Within my career, I have experienced many of such rainy days – the Asian Financial Crisis, the dot.com bubble, the Global Financial Crisis and the COVID-19 pandemic, which plunged us into one of the worst recessions. We supported our workers and companies through these crises and retained their capabilities. This enabled Singapore to bounce back quickly.",26,313,014-002-095-101-012-313,595
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"During the COVID-19 crisis, we rolled out five Budgets in one year and eventually drew down around $40 billion from past reserves to save lives and livelihoods. Most remarkably, we did not borrow a single cent, which would have burdened future generations. I am grateful, as a citizen, that we could do this. Without strong growth and the discipline of setting aside resources to provide a buffer against the unexpected, Singapore and Singaporeans would have been worse off.",27,314,014-002-095-101-012-314,596
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"So, let us resolve to not just think about the next election, but to think long-term, about the future of Singapore and Singaporeans. We must do our best to build up the capability and resources for future generations of Singaporeans, just as the previous generations had done for us.",28,315,014-002-095-101-012-315,597
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"This is why we should think carefully when the WP says that they reject the GST hike because one alternative that they have been constantly offering is to increase the proportion used from returns on investments. This will slow down the rate of accumulating reserves, leaving future generations with less resources.",29,316,014-002-095-101-012-316,598
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Sustaining growth and creating good jobs for our people will become harder in the years ahead. Besides getting our fiscal and monetary policies right, we must address structural changes that are sweeping across the world. Let me mention just three.",30,317,014-002-095-101-012-317,599
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"First, scientific and technological innovation will reshape every sector of the economy even more rapidly than before. Industry 4.0 is reshaping jobs and skills. Today, robots can enable factories to operate round-the-clock. In fact, I myself have seen several dark factories, where it is not even lighted up, because the robots were all doing the job and they did not need lights. And an AI can spot disease on x-rays as accurately as a human radiologist. Ms Mariam Jaafar spoke about the impact of AI earlier.",31,318,014-002-095-101-012-318,600
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"New sectors like the digital economy and renewables, biotech and a whole range of others are advancing rapidly. There is now a more dynamic corporate landscape of startups and smaller companies, pushing the frontiers with greater agility. Many traditional firms and workers will find this competition unsettling. Competition not just from other countries or from foreigners, but from greater automation and AI. Yet these advances also offer the best hope for addressing global challenges like climate change and ageing populations, from extending healthy longevity, to new low-carbon technology that can bring us closer towards a net-zero world. We must learn to harness the best of science, technology and innovation, while supporting our workers and companies to ride these advances and blunting the sharp edges that they bring.",32,319,014-002-095-101-012-319,601
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Second, as countries realise the critical importance of technology, technological supply chains will increasingly bifurcate and fragment into competing blocs. The shift towards national security considerations and industrial policy will reverse the past three decades of globalisation and free trade. These will reduce efficiency and innovation.",33,320,014-002-095-101-012-320,602
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"What does this mean for Singapore? Singapore's small open economy, which has benefited from an open, multi-lateral framework, can be badly affected. We must stay nimble and adapt quickly.",34,321,014-002-095-101-012-321,603
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Third, ageing populations, especially in the developed world, will be a challenge for many governments. Ageing can significantly affect personal consumption, retirement adequacy, healthcare consumption and economic dynamism. In many countries, the social compact is being strained as societies confront this crisis.",35,322,014-002-095-101-012-322,604
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Singapore is facing similar challenges, and we will have to make difficult policy moves like raising taxes to support growing social needs. More fundamentally, we need to grapple with the difficult but critical issue of talent and immigration, which I will speak more about later.",36,323,014-002-095-101-012-323,605
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"These three structural changes will transform the global economy. To succeed, we must press on with efforts to transform our economy, with the Government, businesses and workers working closely together.",37,324,014-002-095-101-012-324,606
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),We had made a good start seven years ago. The Industry Transformation Maps (ITMs) mobilise companies and workers in every sector to prepare for the future. We are now into our second iteration. ITM 2.0 includes two additional pillars – resilience and sustainability. Resilience to address shocks in the supply chains and sustainability to address carbon constraints.,38,325,014-002-095-101-012-325,607
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"There is also a sharper focus on the future of jobs and skills, to better deploy technology, and prepare for an ageing workforce. I visited two companies which leveraged technology to redesign higher-value and better jobs for their older workers. One automated their entire processes. The founder explained to me that he trained a staff in his 60s to supervise the new automated system. I should tell Mr Leong Mun Wai that the founder was a foreigner who has been working here for many years and the older worker was a Singaporean whom he cared about and said, ""I'd better redesign the process"" to keep him employed.",39,326,014-002-095-101-012-326,608
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"This staff was very qualified to do this because he had gone through the difficult manual work before and if there was any breakdown in the system, he would happen to be the best person to be able to do that. He was thoughtful enough and caring enough to redesign the whole job and train him to do it.",40,327,014-002-095-101-012-327,609
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),Another company adopted the use of exoskeletons to enable their staff to lift objects safely.,41,328,014-002-095-101-012-328,610
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"The broader point is that job redesign can be empowering and inclusive, a point that Miss Rachel Ong mentioned yesterday about helping persons with disabilities. Besides enabling older workers who wish to continue working to do so in a fulfilling and safe manner, it can enable differently-abled people to take on good jobs and fulfil their potential.",42,329,014-002-095-101-012-329,611
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"With science and technology determining the next bound of growth and competitiveness, we must deepen Singapore's investments in R&D, and tighten the linkage between our R&D and industry transformation efforts. In a more contested world, we should position Singapore as a Global Asia node of technology, innovation and enterprise. This way, we can attract, create and capture value in Singapore, which will benefit not just ourselves, but the region and the world.",43,330,014-002-095-101-012-330,612
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Over the years, we have invested in and grown our research, innovation and enterprise (RIE) capabilities. We have strengthened our research capabilities in our universities. The National University of Singapore (NUS) and Nanyang Technological University (NTU) are now ranked among the best in the world.",44,331,014-002-095-101-012-331,613
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Besides anchoring multi-national enterprises, we have also developed a lively startup ecosystem, connecting venture capital and private equity with innovative startups and companies. Our efforts have yielded good outcomes. Singapore is ranked among the top ten most innovative economies in the world.",45,332,014-002-095-101-012-332,614
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"In an age of contestation, we must build bridges, not walls. Positioning Singapore as a Global Asia node is of strategic importance. We seek to be a trusted partner with strong regulatory frameworks and rules, and connected to different parts of the world. We can be the place that facilitates collaboration between like-minded partners and countries.",46,333,014-002-095-101-012-333,615
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"We must continue to welcome the best researchers and scientists and entrepreneurs from around the world. As several Nobel laureates who were in Singapore for the Global Young Scientists Summit earlier this year told their audience, ""Science is Global. By building bridges, we can stay relevant and useful to the world"". So, I was glad to hear Mr Pritam Singh say earlier on that the WP is not xenophobic.",47,334,014-002-095-101-012-334,616
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),I have spoken about growing our economy. Let me now move on to the next point.,48,335,014-002-095-101-012-335,617
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Ultimately, economic growth is about creating tangible benefits for all. To do this, we must develop every Singaporean fully and enable each to maximise his or her potential and seize opportunities.",49,336,014-002-095-101-012-336,618
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"The World Bank ranks Singapore as the best place in the world for a child to realise his or her potential. It reflects our investments and shifts particularly in education, to support different pathways, skills and inclinations. And we plan to further widen the notion of meritocracy, as Minister Chan Chun Sing said earlier.",50,337,014-002-095-101-012-337,619
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Through our education system, we prepare our young people to navigate shifts and seize opportunities with confidence. One aspect is nurturing ""Asia-capable"" students who can operate and build connections in the region, which is a vast and growing market. Bilingualism and the experience of growing up in a multiracial society bring advantages.",51,338,014-002-095-101-012-338,620
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"We nurture competencies like global awareness, cross-cultural literacy, communication and collaboration skills. And we provide opportunities for overseas exposure throughout the schooling journey, from internships to immersion programmes. These enable us to shape an outward orientation and acceptance of diversity from young.",52,339,014-002-095-101-012-339,621
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"We also prepare our young people to harness and complement technology, by building skills that machines and AI cannot yet deliver well. For example, creativity, empathy and building connections are areas where human endeavour remains superior, at least for now. This is why we focus on building socio-emotional competencies, and enable our students to put scientific principles into practice through the Applied Learning Programme.",53,340,014-002-095-101-012-340,622
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Coupled with scholarships and study awards that span industries and sectors, our young people receive a continuum of support to build relevant competencies, pursue their passions and join the workforce with confidence.",54,341,014-002-095-101-012-341,623
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"But developing our people must go beyond the schooling years. Success in a more disruptive world requires continuous reskilling throughout life. We must, as Deputy Prime Minister Lawrence said, strive to be a ""Learning Society – from cradle to grave"".",55,342,014-002-095-101-012-342,624
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"We will strengthen our SkillsFuture movement to ensure Singaporeans are resilient and well-equipped to face the future. This goes hand-in-hand with jobs transformation and business transformations that we mentioned earlier. It also complements ongoing efforts at the industry level to develop Singaporeans, including ongoing efforts by the Singapore Business Federation. And there is scope to partner companies to develop Singaporeans for regional and global leadership roles.",56,343,014-002-095-101-012-343,625
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),What does success look like when we put the efforts to develop our economy and our people together? Let me cite two concrete examples.,57,344,014-002-095-101-012-344,626
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"In our universities and research institutes, we have top academics and scientists working alongside Singaporeans who studied in the best universities in the world. This builds a strong ecosystem that attracts collaboration with the best researchers and universities. Our students benefit because they get to learn from top professors, interact with peers from all over the world, and strengthen their cross-cultural skills.",58,345,014-002-095-101-012-345,627
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Overseas, we are seeing enterprising Singaporeans and Singapore companies chasing opportunities and building new partnerships. When I visited Ho Chi Minh City last year, I met a startup formed by a young Singaporean and his Vietnamese friend. They had studied together in Singapore, and the both of them gamely ventured forth, the Singaporean staying in Singapore to run the business operations, and the Vietnamese in Vietnam, running the IT operations.",59,346,014-002-095-101-012-346,628
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"These two examples illustrate the final point I would like to raise, that is, for Singapore to continue thriving, Government-led efforts to deepen collaboration, be it in free trade, investments, or research, is not enough. To reap the full benefit of these collaborations, Singapore and Singaporeans must remain not just open and connected, but relevant and useful.",60,347,014-002-095-101-012-347,629
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Remaining open in this era of contestation enables Singapore to capture new value and flows, and strengthen our capabilities. An open mindset and eagerness to venture beyond our shores enables Singaporeans to capture opportunities in the region and beyond. We must continually think about how Singapore and Singaporeans can be relevant and useful, and what special role we can play. Our value proposition is building connections across cultures and economies, and we must strengthen this.",61,348,014-002-095-101-012-348,630
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Openness is not new to Singapore. It is, in fact, core to our identity and values. Our plural, multiracial society reflects this open-mindedness. We chose to organise ourselves to ensure opportunities for all, regardless of race, language or religion. Just a few minutes earlier, we heard from Mr Sitoh Yih Pin a very moving account of his personal experience as a young student.",62,349,014-002-095-101-012-349,631
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"It is an extraordinary principle, as the eminent historian Prof Wang Gungwu pointed out. Singapore, Prof Wang said, is the only nation that he knows of where the majority accepted that they had to treat everyone as equal and that a plural society was the foundation of her nationhood.",63,350,014-002-095-101-012-350,632
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"This open-mindedness, coupled with our stable environment and strong governance, no doubt has resonance in today's more fractured and fractious world.",64,351,014-002-095-101-012-351,633
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"I am happy to see many of our people, especially our youths, venturing abroad. Our Global Innovation Alliance (GIA) – a network of 17 innovation hotspots around the world – has enabled our entrepreneurs to incubate their ideas and find partners overseas. Many local companies are also internationalising and finding success overseas.",65,352,014-002-095-101-012-352,634
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Our companies tap on their diverse workforce to navigate foreign markets. This spirit of adventure and entrepreneurship in our people is commendable. The value of being a Singaporean will rise if we remain dynamic, outward-looking and effective in building connections with people around the world. We must continue to encourage Singaporeans to venture out and to integrate the foreigners who are studying and working here, so that we can draw energy and capabilities from diverse sources.",66,353,014-002-095-101-012-353,635
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Let me repeat that. The value of being a Singaporean will rise, if we remain dynamic, outward-looking and effective in building connections with people around the world. We must continue to encourage Singaporeans to venture out and to integrate the foreigners who are studying and working here, so that we can draw energy and capabilities from diverse sources.",67,354,014-002-095-101-012-354,636
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"At the same time, we must recognise that when the old encounters the new, this could spark off both opportunities and friction. While we pursue opportunities, we must also address frictions.",68,355,014-002-095-101-012-355,637
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Growing up in Singapore with fellow Singaporeans, we have developed a certain set of norms and behaviours. New citizens, Permanent Residents and work pass holders will likewise bring different sets of norms and behaviours. It may be uncomfortable experiencing these differences when we encounter newcomers. We may also be concerned about wealth inequality, more severe competition for jobs, or even unfair workplace practices. These are issues that the Government is addressing, by adjusting our policies, strengthening our frameworks and developing Singaporeans fully.",69,356,014-002-095-101-012-356,638
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Our commitment to openness remains unchanged, but we, too, can refine our approach to openness to ensure that it is fit for the times. Mr S Rajaratnam, in the early days of nationhood, said that ""being a Singaporean is not a matter of ancestry, it is a conviction and choice"".",70,357,014-002-095-101-012-357,639
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Conviction and values remain fundamental when we consider newcomers who seek to be a part of Singapore. If there are those who share in our convictions and values, let us encourage them to contribute and invite them to grow Singapore together. Many already are, and we will further nurture the philanthropy ecosystem. At the same time, having developed a set of norms and behaviours that is precious to us, we should set out these expectations and exhort newcomers seeking to sink roots in Singapore to adapt to these norms and behaviours.",71,358,014-002-095-101-012-358,640
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"On the part of Singaporeans born and raised here, we must have the patience and empathy to help newcomers settle in and integrate better. This is how we can remain open yet cohesive as a society; open-minded yet proud of our Singapore identity; and successful as a nation and a people. Mr Speaker, Sir, let me say a few words in Mandarin.",72,359,014-002-095-101-012-359,641
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"(In Mandarin)  Since our nation's independence, openness and diversity have been critical to Singapore's success. Today, Singapore's ability to stand firm in a volatile world depends on how open-minded we are.",73,360,014-002-095-101-012-360,642
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"To create a bigger stage for Singapore, first, we need to fully develop local talents. At the same time, we must continue to attract the best companies and the best talents.",74,361,014-002-095-101-012-361,643
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Foreign talents and the local labour workforce complement each other. When we attract high quality companies to set up shop here, we can create more jobs for Singaporeans. But foreigners could also compete with local workers. When local workers could not secure job offers or lose out on promotions, they might feel unfairly treated. On the other hand, when some foreign workers and their family members do not fully assimilate into our society, or do not adapt to our social norms, this could result in conflicts with Singaporeans.",75,362,014-002-095-101-012-362,644
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),I understand that Singaporeans are worried and concerned about these issues. The Government has fine-tuned its policies. We have stipulated specific requirements to address the quality of foreign talents and to prevent concentration in certain sectors. The Government is also doing more to develop and train Singaporeans to enhance their competitiveness.,76,363,014-002-095-101-012-363,645
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"At the same time, I would like to encourage foreign talents and new immigrants. As long as you are determined to make Singapore your home, put in effort to assimilate and contribute to our Singapore society and build a sense of belonging, you will be one of us.",77,364,014-002-095-101-012-364,646
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Only then, can the Singapore society remain cohesive and our people united, with everyone working together for the prosperity and progress of our nation. An open and diverse Singapore society allows us to connect with the rest of the world. This is unique to Singapore. Only when our society remains open and diverse, can Singapore continue to embody our values and shine internationally.",78,365,014-002-095-101-012-365,647
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),,79,366,014-002-095-101-012-366,648
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"(In English)  Let me conclude in English. Mr Speaker, Sir, as we debated the Motion of thanks these past few days, I am struck by the President's reminder to this House of our responsibility to steward Singapore for the next generations, just as previous generations have done for us.",80,367,014-002-095-101-012-367,649
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"I started this speech with a story of a venture capitalist calling Mr Lee Kuan Yew the ""ultimate entrepreneur"", for building a nation out of a colonial outpost. Since our Independence, we have navigated major changes well and innovated in many areas.",81,368,014-002-095-101-012-368,650
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"In the coming years, securing our future will require us to continue transforming our economy and creating new opportunities for our people. We must continue to have this spirit of pushing our frontiers, to harness technology and innovation to improve the lives of Singaporeans.",82,369,014-002-095-101-012-369,651
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"We must take care of the most vulnerable segments of our society, while ensuring that our broad middle continue to see improvements in their lives.",83,370,014-002-095-101-012-370,652
2023-04-21,Debate on President's Address,014-002-095-101-012,The Deputy Prime Minister (Mr Heng Swee Keat),"Most importantly, we must continue to build on the foundation of our national pledge – ""regardless of race, language or religion"" – to stay united in this contested world while deepening connections with people around the world. This way, Singapore and Singaporeans will stay relevant and useful to the world, and stay united and successful. Mr Speaker, Sir, I support the Motion. [Applause.]",84,371,014-002-095-101-012-371,653
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Speaker,  Order. I propose to take a break now. I suspend the Sitting and will take the Chair at 3.10 pm.,1,372,014-002-095-101-012-372,654
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Speaker,Sitting accordingly suspended,2,373,014-002-095-101-012-373,655
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Speaker,at 2.55 pm until 3.10 pm.,3,374,014-002-095-101-012-374,656
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Speaker,Sitting resumed at 3.10 pm.,4,375,014-002-095-101-012-375,657
2023-04-21,Debate on President's Address,014-002-095-101-012,[Mr Speaker in the Chair],None,1,376,014-002-095-101-012-376,658
2023-04-21,Debate on President's Address,014-002-095-101-012,[Mr Speaker in the Chair],[(proc text) Debate resumed. (proc text)],2,377,014-002-095-101-012-377,659
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Speaker,  Minister Edwin Tong.,1,378,014-002-095-101-012-378,660
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","  Thank you, Mr Speaker. I have had several requests over the break to cut down on the speech. I am also mindful of colleagues who are celebrating Hari Raya and I want to wish them in advance Selamat Hari Raya. [",1,379,014-002-095-101-012-379,661
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Sir, over the course of this week's debate, we have talked about the many challenges that we see ahead of us, the shifts that we need to make in an increasingly difficult and changing environment – to face a harsher, more uncertain economic climate; to guard against growing inequality.",2,380,014-002-095-101-012-380,662
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Members have spoken about how we can strengthen our policies and our socio-economic infrastructure, in areas like education, employment and housing.",3,381,014-002-095-101-012-381,663
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Sir, we have heard good many ideas and have had a lively, robust cut and thrust debate and I believe all these steps that we have heard in this House, they are all important, in and of themselves, as key success factors for Singapore.",4,382,014-002-095-101-012-382,664
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","But equally critical and urgent is for us to be able to achieve all of this together, working in unity. All of us, a people of different backgrounds and persuasions, a diversity of cultures, faiths and languages coming together to build consensus, create space and forge a compact that can see us thrive and which can also help us withstand the growing external threats on the horizon.",5,383,014-002-095-101-012-383,665
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","One shining example of how unity and cohesion has served us well was in how we tackled COVID-19 together, as a nation.",6,384,014-002-095-101-012-384,666
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Prime Minister spoke about this, on Wednesday.",7,385,014-002-095-101-012-385,667
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Our nation's collective sacrifices and efforts, with a high trust quotient for Government and institutions, saw us through COVID-19 and we came out stronger and more united after COVID than we were before.",8,386,014-002-095-101-012-386,668
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","In a 2022 survey by the Pew Research Centre on how advanced economies were affected by COVID-19, Singapore was found to be less divided, and more united, after coming out of COVID-19. In fact, Singapore was ranked highest by quite a distance.",9,387,014-002-095-101-012-387,669
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","This has in turn led to other positive outcomes, with our unity being a key driver behind the confidence we have in our healthcare system, as well as in our economic outlook and recovery.",10,388,014-002-095-101-012-388,670
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Working together, caring for one another, having trust in our institutions – these qualities have seen us through the crisis of a generation. Compared to many other countries, some of which were deeply divided to begin with – they came out even more fractured after the experience. It is therefore vital for us that we continue to grow the reservoir of social capital that we have worked so hard on, over the years, to accumulate.",11,389,014-002-095-101-012-389,671
