Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"With many Asian consumers at the frontier of technology adoption, there are also many opportunities for companies to meet the demands of these tech-savvy consumers.",23,23,013-001-094-060-024-023,362
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"But these shifts can also bring new challenges. The rapid pace of technological change may lead to older workers feeling marginalised. In some advanced economies, there is rising discontent over globalisation and technological disruptions. And as technology becomes more pervasive, the risk of cyber-attacks and online radicalisation will also increase.",24,24,013-001-094-060-024-024,363
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Singapore is in a good position to guard against such challenges and capture the opportunities. Geographically, we are well-connected to the world, with flights to over 400 cities and shipping routes to over 600 ports globally. Within Asia, we have extensive connectivity to over 100 Asian cities by air and more than 250 Asian ports by sea. Digitally, we are connected to the world with over 500 terabits per second of potential capacity. And we will continue to enhance our connectivity by investing in digital infrastructure, as well as land links such as the KL-Singapore High Speed Rail.",25,25,013-001-094-060-024-025,364
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"As an economy, we are open and free, with strong trade links and free trade agreements with many economies in the region and beyond. As a society, we are multi-racial with an international outlook, enabling us to operate in the culturally-diverse Asian and global environments. And our people are also well-educated and tech-savvy.",26,26,013-001-094-060-024-026,365
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),Budget 2018 will build on this strong position.,27,27,013-001-094-060-024-027,366
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"First, we will develop a more vibrant and innovative economy. We must anchor Singapore as a Global-Asia node of technology, innovation and enterprise, welcome investments, talent and ideas to Singapore, and be bold in venturing out into new markets.",28,28,013-001-094-060-024-028,367
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"To do this, we must make innovation pervasive in our economy, develop deep capabilities in our firms and workers, and establish strong partnerships locally and abroad. The shifts in the global economy and the emergence of new technologies are to our advantage, because they allow us to seize opportunities beyond our borders.",29,29,013-001-094-060-024-029,368
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Second, we will build a smart, green and liveable city. We should take full advantage of the latest technology to improve Singaporeans’ quality of life. That is what our Smart Nation movement seeks to achieve. To improve our liveability as a city, we must also enhance our urban sustainability and enable our economy to be more carbon-efficient.",30,30,013-001-094-060-024-030,369
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Third, we will continue to foster a caring and cohesive society. This requires our collective effort. The Government will continue to strengthen our social safety nets and supports, especially in the face of demographic challenges like ageing. We must also remain a society where all of us – as individuals, members of families, and citizens – take pride in caring for ourselves, our children and seniors, and one another.",31,31,013-001-094-060-024-031,370
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Finally, we will continue to plan ahead for a fiscally sustainable and secure future. Preparing for the longer term shifts will require more resources – to take care of our families, keep our people safe, invest in capabilities, and develop new infrastructure. And we must do this amidst a period of greater geo-political uncertainty and increasing tax competition. It is therefore our duty and responsibility to plan ahead and ensure that we have enough resources to do all that we need to do.",32,32,013-001-094-060-024-032,371
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Let me start with building a vibrant and innovative economy. We must support our firms and workers to overcome near-term challenges, as well as prepare them to capture future opportunities. I will address each of these in turn.",33,33,013-001-094-060-024-033,372
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"First, overcoming near-term challenges. Though our economy picked up last year, some firms remain concerned about business costs.",34,34,013-001-094-060-024-034,373
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"A key driver of this is wage growth. But wage growth is good for Singaporeans. To sustain wage growth and keep business costs manageable, our firms must continue to improve productivity and achieve quality growth. We will support our firms to cope with near-term cost pressures by extending two measures.",35,35,013-001-094-060-024-035,374
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"First, I will extend the Wage Credit Scheme (WCS). This scheme co-funds wage increases for Singaporean employees, up to a gross monthly wage of $4,000. For 2017, we expect to pay out more than $800 million to more than 90,000 firms, for wage increases given to more than 600,000 employees. I will extend the WCS for three more years. The WCS will provide 20% co-funding for 2018, 15% for 2019 and 10% for 2020. This will cost about $1.8 billion over the next three years [Please refer to Annex A-1 ].",36,36,013-001-094-060-024-036,375
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Second, I will enhance and extend the Corporate Income Tax (CIT) rebate. For Year of Assessment (YA) 2018, I will raise the CIT rebate to 40% of tax payable, capped at $15,000. I will also extend the CIT rebate to YA2019, at a rate of 20% of tax payable, capped at $10,000. The enhancement and extension will benefit all tax-paying companies, especially smaller ones. These changes are projected to cost an additional $475 million over the next two years [Please refer to Annex A-1].",37,37,013-001-094-060-024-037,376
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"For the Marine Shipyard and Process sectors that still face weakness, I will defer the earlier-announced increases in Foreign Worker Levy rates for another year [Please refer to Annex A-1].",38,38,013-001-094-060-024-038,377
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),We will also strengthen support for our workers.,39,39,013-001-094-060-024-039,378
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"We have been supporting those facing career transitions to stay employed and employable, through the Adapt and Grow initiative. For example, the Professional Conversion Programmes have helped more than 3,700 mid-career individuals take up new jobs last year.",40,40,013-001-094-060-024-040,379
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"This year, we will strengthen employment support for lower to middle income workers in various ways. This includes upgrading the current Work Trial scheme into a Career Trial scheme, with higher funding support for workers to try out new careers	[Please refer to  Annex A-4 ].",41,41,013-001-094-060-024-041,380
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),The Minister for Manpower will elaborate on this and other measures at the Committee of Supply (COS).,42,42,013-001-094-060-024-042,381
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),Let me now move on to our longer term transformation strategies.,43,43,013-001-094-060-024-043,382
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"To capture future opportunities, our economy must transform in response to the three major shifts I mentioned earlier – the shift in global economic weight to Asia, the emergence of new technologies, and our demographic transition. And what changes do we have to make?",44,44,013-001-094-060-024-044,383
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"New technologies mean that the ways in which companies do business, create value and organise themselves will change, and change quickly. Our companies must keep up, and our workers must adapt as the nature of jobs and the skills required evolve.",45,45,013-001-094-060-024-045,384
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Asia’s growth means new markets, with new needs to be met. Changing global patterns of production and consumption, together with new technologies, will bring new opportunities, but also greater competition. Our businesses and workers must differentiate themselves, and continue to venture abroad.",46,46,013-001-094-060-024-046,385
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"And with an ageing population, we need to find ways to reduce manpower demand, while enabling our older workers to continue contributing.",47,47,013-001-094-060-024-047,386
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),We have made a good start through the ITMs.,48,48,013-001-094-060-024-048,387
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"In the next phase of our ITM journey, we will take a more cluster-based approach – to reap synergies and strengthen linkages across multiple industries, and explore new opportunities. And we must strengthen the three key enablers that lay the foundation for all the ITMs – innovation, capabilities and partnerships.",49,49,013-001-094-060-024-049,388
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"First, we must foster pervasive innovation throughout our economy, so that we can make the best use of technology, adapt quickly, and create new value to differentiate ourselves.",50,50,013-001-094-060-024-050,389
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Second, we must build deep capabilities in our firms and our people, so that we can compete not on costs, but on the value and skills we bring.",51,51,013-001-094-060-024-051,390
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Third, we must forge strong partnerships both locally and abroad, so that our firms and people can work together to address common challenges and access new opportunities in our region and beyond.",52,52,013-001-094-060-024-052,391
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"By strengthening these three enablers, we can anchor Singapore as a Global-Asia node of technology, innovation and enterprise.",53,53,013-001-094-060-024-053,392
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),Let me start with the first enabler – innovation.,54,54,013-001-094-060-024-054,393
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"With the rapid pace of change and greater competition, we must make innovation pervasive throughout our economy. Firms in every sector and of every size need to embrace innovation, and make the best use of new technologies as a competitive advantage.",55,55,013-001-094-060-024-055,394
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Take Pan-United, a local concrete and cement company. It has invested significantly in R&D, innovating new products to meet customer needs. For example, it has developed a new type of flexible concrete that can cushion the landing impact of aircraft, reducing wear and tear of airport runways. This concrete complies with the latest specifications set by the US Federal Aviation Administration. Pan-United also has a range of concrete varieties catering to different specifications, including one that shields against proton radiation. Such product innovations have helped Pan-United expand into regional and global markets. Pan-United, you might say, is a concrete example of how innovation can help a firm cement its position as a market leader.",56,56,013-001-094-060-024-056,395
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"This Budget, we will support more firms to innovate across the entire value chain – whether they buy new solutions, build their own, or partner others to co-innovate.",57,57,013-001-094-060-024-057,396
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Industry partners, like the Singapore International Chamber of Commerce and the Big Four accounting firms, have given us useful suggestions. We have studied and will implement some of them.",58,58,013-001-094-060-024-058,397
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"First, we will support businesses to buy and use new solutions.",59,59,013-001-094-060-024-059,398
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"We will streamline existing grants supporting the adoption of pre-scoped, off-the-shelf technologies into a single Productivity Solutions Grant (PSG)	[Please refer to Annex A-3  ].",60,60,013-001-094-060-024-060,399
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"In addition, I will raise the tax deduction on licensing payments for the commercial use of intellectual property (IP).",61,61,013-001-094-060-024-061,400
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"With the expiry of the Productivity and Innovation Credit (PIC) scheme, the tax deduction on licensing payments has reverted to 100% for YA2019 and beyond. I will raise this to 200%, capped at $100,000 of licensing payments per year. This cap ensures that smaller businesses will benefit more from this measure	[Please refer to Annex A-5 ].",62,62,013-001-094-060-024-062,401
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Next, to support businesses to build their own innovations, I will raise the tax deduction for IP registration fees from 100% to 200%, to help firms protect their intangible assets. This will be capped at $100,000 of IP registration fees per year [Please refer to Annex A-5].",63,63,013-001-094-060-024-063,402
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"I will also raise the tax deduction for qualifying expenses incurred on R&D done in Singapore, from 150% to 250% [Please refer to Annex A-5].",64,64,013-001-094-060-024-064,403
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Finally, to help businesses find partners to co-create solutions, we will pilot the Open Innovation Platform this year. This is a virtual crowd-sourcing platform, where companies can list specific challenges that can be addressed by digital solutions. They will then be matched with info-communications and technology (ICT) firms and research institutes, to co-develop solutions	[Please refer to Annex A-2 ].",65,65,013-001-094-060-024-065,404
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Besides supporting our firms to innovate, we will do more to harness our national research capabilities, to enhance our economic competitiveness.",66,66,013-001-094-060-024-066,405
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"We have built a strong research and knowledge base in our universities and A*STAR institutes, which provides a solid foundation for an innovative economy. To maintain this competitive edge, we have sustained our public sector R&D spending at 1% of GDP annually.",67,67,013-001-094-060-024-067,406
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"We have various programmes to translate our public sector research efforts into commercially viable applications, and we will build on these. This year, the National Research Foundation (NRF) and Temasek will launch an NRFTemasek IP Commercialisation Vehicle.",68,68,013-001-094-060-024-068,407
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"This new investment venture will bring together Temasek’s global investment networks and NRF’s connections with the Singapore R&D community, to grow companies that draw on IP from publicly-funded research. At least $100 million will go into this joint venture – $50 million from the Government, and at least $50 million from Temasek [Please refer to Annex A-2].",69,69,013-001-094-060-024-069,408
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"We will also continue to harness our R&D resources, to drive greater adoption of digital technologies, automation and robotics.",70,70,013-001-094-060-024-070,409
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"To strengthen our status as an air and sea hub, we will launch an Aviation Transformation Programme (ATP) and a Maritime Transformation Programme (MTP) this year. Through these programmes, our airport and seaport will become platforms for companies to develop, test and use new technologies.",71,71,013-001-094-060-024-071,410
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"The solutions that emerge can be rapidly adopted in other parts of Singapore, or even exported overseas. We will provide support of up to $500 million for the two programmes, with additional matching investments expected from industry partners [Please refer to Annex A-2].",72,72,013-001-094-060-024-072,411
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"To improve our labour productivity, we will also expand the National Robotics Programme (NRP), to encourage wider use of robotics in the built environment sector, particularly in construction [Please refer to Annex A-2].",73,73,013-001-094-060-024-073,412
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Let me move on to the second key enabler – building deep capabilities in our firms and workers. In particular, capabilities to internationalise, digitalise and be more productive will be critical.",74,74,013-001-094-060-024-074,413
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"For our firms, we will provide more targeted support to help them build capabilities to meet their needs. Broad-based measures such as the PIC scheme have been useful in kick-starting a wider movement to improve productivity and to innovate. I am heartened that many firms have embarked on this journey. We will now build on this base and take a more targeted approach, to help firms deepen the capabilities they need to continue growing.",75,75,013-001-094-060-024-075,414
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"In April, we will merge SPRING and IE Singapore into Enterprise Singapore. Enterprise Singapore will provide integrated support to companies, for internationalisation as well as the development of other capabilities, so as to help them compete better both locally and abroad.",76,76,013-001-094-060-024-076,415
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"We will combine IE’s Global Company Partnership grant with SPRING’s Capability Development Grant, to form an integrated Enterprise Development Grant (EDG). The EDG will provide up to 70% co-funding for companies to develop a range of capabilities [Please refer to Annex A-3].",77,77,013-001-094-060-024-077,416
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"To further support firms to internationalise, I will enhance the Double Tax Deduction for Internationalisation (DTDi). I will raise the amount of expenses that can qualify for the DTDi without prior approval, from $100,000 to $150,000 per year of assessment. This will take effect from YA2019 [Please refer to Annex A-5].",78,78,013-001-094-060-024-078,417
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"As we strengthen support for firms to build capabilities, I will make adjustments to two broad-based tax schemes – the Start-up Tax Exemption and the Partial Tax Exemption.",79,79,013-001-094-060-024-079,418
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"These schemes help lower costs for smaller firms and start-ups, but do not directly help firms develop capabilities.",80,80,013-001-094-060-024-080,419
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"In addition, every profitable company should pay some taxes. This is sound and equitable. So, starting in YA2020, I will make two changes to the schemes. First, I will restrict the tax exemptions under both schemes to the first $200,000 of chargeable income. Second, for start-ups, I will exempt 75%, instead of 100% currently, of their first $100,000 of chargeable income from corporate tax [Please refer to Annex A-5].",81,81,013-001-094-060-024-081,420
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Even with these adjustments, corporate tax will remain low for start-ups and smaller firms. For a taxable income of $100,000, the effective corporate tax rate",82,82,013-001-094-060-024-082,421
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"is 4.3% for start-ups and 8.1% for older firms, as compared to the headline rate of 17%.",83,83,013-001-094-060-024-083,422
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"In addition, companies, including start-ups and smaller firms, can tap on a wide range of Government support measures to build capabilities and grow their businesses.",84,84,013-001-094-060-024-084,423
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"As digital technologies transform our economy, all firms must develop digital capabilities. Since we launched the SMEs Go Digital Programme last year to support companies to digitalise, more than 650 SMEs have benefitted. This year, we are studying, with the Singapore Business Federation (SBF) and other industry partners, the development of a nationwide e-invoicing framework. This can help companies improve productivity and enhance cash flow.",85,85,013-001-094-060-024-085,424
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Besides our firms, we must train our people in digital skills. Industry partners, like the Association of Small and Medium Enterprises, have brought this up.",86,86,013-001-094-060-024-086,425
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Since we launched the Tech Skills Accelerator (TeSA) in 2016, over 27,000 training places have been taken up or committed.",87,87,013-001-094-060-024-087,426
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Alvin is one of those who took up the training. Retrenched after 17 years as a systems engineer, he took up TeSA’s programme for cybersecurity, which equipped him with the skills needed to join ST Electronics as a white hat hacker – that is, someone who tests ICT systems for security loopholes.",88,88,013-001-094-060-024-088,427
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"We will expand TeSA into new sectors like manufacturing and professional services, where digital technologies are increasingly important. TeSA will also support more people to learn emerging digital skills, such as in data analytics, artificial intelligence, the Internet of Things and cyber security. We will set aside an additional $145 million for TeSA over the next three years [Please refer to Annex A-4].",89,89,013-001-094-060-024-089,428
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),The Minister for Communications and Information will speak more about this. at the COS.,90,90,013-001-094-060-024-090,429
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Besides digital capabilities, we must also build deep skills for workers of all ages. There must be depth in whatever we do, because this gives us the foundation to innovate, and the ability to compete. This is the essence of SkillsFuture.",91,91,013-001-094-060-024-091,430
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Industry partners have a big role to play here. Ultimately, the capabilities of a firm depend on the capabilities of its people.",92,92,013-001-094-060-024-092,431
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"I recently visited Infineon, a semi-conductor manufacturer, which takes training very seriously. Infineon plans its employee training and technology adoption in parallel, so that employees acquire relevant skills, and new technologies are used effectively. I was pleased to meet Mdm Esah. Mdm Esah started out doing manual work in the assembly line 42 years ago. As Infineon upgraded its production processes, it also redesigned her job, and trained her to use new machines. When I spoke to Mdm Esah, she told me cheerfully, “I’m happy, I’m confident, I can do new things.”",93,93,013-001-094-060-024-093,432
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Mdm Esah’s example shows that enterprise capabilities and human capital must be developed in tandem, and be integrated with a company’s overall growth strategy.",94,94,013-001-094-060-024-094,433
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"We will continue to work with industry partners, to help the whole spectrum of our workforce develop deep skills. This will help our people to stay relevant and develop the cross-cultural skills needed to capture opportunities in the region and beyond.",95,95,013-001-094-060-024-095,434
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"For the young, we have schemes like the SkillsFuture Earn and Learn Programme, a work-learn programme, as well as the Go Southeast Asia Award, which matches undergraduates with regional internships.",96,96,013-001-094-060-024-096,435
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"For those with more work experience, we have schemes like the SkillsFuture Mid-Career Enhanced Subsidy and the Professional Conversion Programmes (PCPs). In particular, the PCP for Southeast Asia Ready Talent will equip Singaporeans with the know-how to do well regionally.",97,97,013-001-094-060-024-097,436
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"For our corporate leaders, it is important that they have the skills needed to drive the transformation of their businesses and industries. To develop the next generation of corporate leaders,",98,98,013-001-094-060-024-098,437
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"We have the SkillsFuture Leadership Development Initiative (LDI). Since it started last year, companies have committed to train almost 200 Singaporeans, with over 180 more in the pipeline.",99,99,013-001-094-060-024-099,438
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"This year, we will launch a new ASEAN Leadership Programme under the LDI, to help our business leaders build networks and plan business expansions in Southeast Asian markets.",100,100,013-001-094-060-024-100,439
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"I am also happy to hear that SBF and the Singapore Management University (SMU) will pilot the SBF-SMU LEAD-CHARGE Initiative this year, to help SME leaders transform their organisations.",101,101,013-001-094-060-024-101,440
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Finally, as our workforce ages, firms must reconfigure how they operate, to harness the experience of their older workers and allow them to continue contributing meaningfully.",102,102,013-001-094-060-024-102,441
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"To support our older workers, we have raised the re-employment age to 67, extended the Special Employment Credit and enhanced WorkPro. With the close cooperation of the tripartite partners, Singapore’s employment rate for residents aged 65 and above rose from 14.4% in 2007 to 25.8% in 20175. We will continue to encourage age-friendly workplaces, and review how we can better support our older workers.",103,103,013-001-094-060-024-103,442
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"As we develop our people’s capabilities, we may find that skillsets in certain important fields are lacking. To plug these gaps quickly, we are piloting the Capability Transfer Programme (CTP), to support the transfer of skills from foreign specialists to Singaporean trainers and trainees.",104,104,013-001-094-060-024-104,443
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),The Minister for Manpower will elaborate at the COS.,105,105,013-001-094-060-024-105,444
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Mr Speaker, Sir, I have spoken about our efforts to make innovation pervasive and to build deep capabilities.",106,106,013-001-094-060-024-106,445
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),The third key enabler is to forge strong partnerships.,107,107,013-001-094-060-024-107,446
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Competition is not the only driving force in our economy. Cooperation is also key. Where synergies exist, we can achieve more when we work together, and draw on one another’s strengths to address common challenges and capture bigger and better opportunities.",108,108,013-001-094-060-024-108,447
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"For example, Ascendas-Singbridge, along with IE Singapore, brought together a group of Singaporean SMEs specialising in Industry 4.0 technology solutions, to set up the Singapore Manufacturing Innovation Centre in Guangzhou, China.",109,109,013-001-094-060-024-109,448
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"The Centre provides these SMEs with a platform to co-create advanced manufacturing solutions with prospective Chinese clients, allowing the SMEs to reach out to the large Chinese market.",110,110,013-001-094-060-024-110,449
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"We will continue to encourage our companies to form strong partnerships, both locally and abroad. Industry partners, like the Singapore Chinese Chamber of Commerce and Industry (SCCCI), have made similar suggestions.",111,111,013-001-094-060-024-111,450
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"We will integrate various partnership support measures into a single PACT scheme. Under PACT, companies can receive up to 70% co-funding, for projects undertaken in partnership with others [Please refer to Annex A-3].",112,112,013-001-094-060-024-112,451
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"For the three schemes that I mentioned earlier – PACT, the Productivity Solutions Grant and the Enterprise Development Grant – I will set aside $800 million over the next three years.",113,113,013-001-094-060-024-113,452
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"We will also strengthen our partnerships with overseas counterparts and anchor Singapore as a Global-Asia node of technology, innovation and enterprise. This way, our firms and people can remain plugged into the latest developments all over the world, and create new ideas by interacting with people from diverse backgrounds.",114,114,013-001-094-060-024-114,453
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Industry partners, like the Singapore Malay Chamber of Commerce and Industry, have pointed out that as our region grows, there will be important needs to address – in infrastructure, healthcare, and other areas.",115,115,013-001-094-060-024-115,454
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"We need to develop a good understanding of these needs, so that we can innovate meaningful solutions to contribute to our region’s development. That is why we launched the Global Innovation Alliance (GIA) last year, for Singaporeans to gain experience and build networks overseas. We have made early progress. Our universities have expanded overseas internship programmes to eight new locations, including ASEAN countries. We also launched GIA Beijing and established BLOCK71 in Suzhou and Jakarta.",116,116,013-001-094-060-024-116,455
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"Besides venturing abroad, we will also bring global innovation to Singapore through initiatives like the Singapore Week of Innovation and Technology (SWITCH).",117,117,013-001-094-060-024-117,456
2018-02-19,Annual Budget Statement,013-001-094-060-024,The Minister for Finance (Mr Heng Swee Keat),"As ASEAN chairman this year, we hope to make a meaningful contribution by developing an ASEAN Innovation Network. We hope this will strengthen the linkages among the innovation ecosystems in the region, and spark new collaborations and solutions.",118,118,013-001-094-060-024-118,457
