Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2014-05-16,Ministry of Law,012-002-092-001-011,The Minister for Law (Mr K Shanmugam)," The Ministry of Law (MinLaw) advances access to justice and the rule of law in Singapore, and supports the development of our economy and society. Our vision is to build ‘",1,1,012-002-092-001-011-001,206
2014-05-16,Ministry of Law,012-002-092-001-011,The Minister for Law (Mr K Shanmugam),"We ensure that our laws remain relevant and adequate to address the challenges of modern society. In March 2014, Parliament passed a new Protection from Harassment Act to better protect people from harassment and stalking. In criminal law, we are working with MHA to rationalise offences relating to homicide and bodily hurt in the Penal Code including the punishment for such offences, and whether and to what extent mentally disabled offenders should be dealt with differently. Thereafter, we intend to undertake a review of the Criminal Procedure Code to, among other things, develop a plea bargaining framework for early resolution of criminal cases.",2,2,012-002-092-001-011-002,207
2014-05-16,Ministry of Law,012-002-092-001-011,The Minister for Law (Mr K Shanmugam),"Together with the Courts and MSF, we are also studying how to transform the family justice ecosystem. We are reviewing the family court structure and working on reforms to promote parties' access to family justice. We will focus on developing a dispute resolution system that is less adversarial, places greater emphasis on counselling and consensual outcomes, and where the child's best interests are appropriately addressed.",3,3,012-002-092-001-011-003,208
2014-05-16,Ministry of Law,012-002-092-001-011,The Minister for Law (Mr K Shanmugam),"Strong legal institutions ensure that the law is implemented objectively, consistently and transparently. We will continue to work closely with the Courts to streamline court procedures to ensure that access to justice is not out of reach for the common man. We will also look to strengthen the enforcement of civil orders and judgement.",4,4,012-002-092-001-011-004,209
2014-05-16,Ministry of Law,012-002-092-001-011,The Minister for Law (Mr K Shanmugam),"To bolster the Bar, we are establishing the UniSIM Law School to train lawyers who have a predisposition for criminal law and family practice. This will introduce a new pathway for mid-career individuals to join the legal profession. Separately, we will work to establish NUS and SMU as leading centres for legal education and research in Asia.",5,5,012-002-092-001-011-005,210
2014-05-16,Ministry of Law,012-002-092-001-011,The Minister for Law (Mr K Shanmugam),We are also modernising the regulatory regime of the legal sector. There will be a streamlined disciplinary framework with common professional conduct standards for Singapore-qualified and foreign-qualified lawyers practising in Singapore. We will form the Legal Services Regulatory Authority to oversee the regulation of law practice entities.,6,6,012-002-092-001-011-006,211
2014-05-16,Ministry of Law,012-002-092-001-011,The Minister for Law (Mr K Shanmugam),"MinLaw advises Ministries on key issues to consider when translating policies into legislation. We will strengthen this advisory function, and also cultivate better public awareness of the law to promote confidence and trust in our legal system. MinLaw will also advance Singapore's approach to the Rule of Law and contribute to discourse on international law issues. Singapore recently became a member of the Hague Conference on Private International Law, in order to help shape developments in this area.",7,7,012-002-092-001-011-007,212
2014-05-16,Ministry of Law,012-002-092-001-011,The Minister for Law (Mr K Shanmugam),"We will develop Singapore to be a hub for the provision of legal services to the region and beyond. Singapore is well-positioned to be the preferred venue for dispute resolution in Asia. Building on our success in arbitration, the Singapore International Mediation Centre and the Singapore International Commercial Court will be established to provide an entire suite of dispute resolution services. We will support the growth of Singapore law firms into regional leaders, alongside the promotion of Singapore as a base for international law firms and in-house legal counsel that provide sophisticated services to the region. All these will create more opportunities for lawyers in Singapore.",8,8,012-002-092-001-011-008,213
2014-05-16,Ministry of Law,012-002-092-001-011,The Minister for Law (Mr K Shanmugam),"Working with the Intellectual Property Office of Singapore, we aim to develop Singapore into a hub for (i) IP transactions and management, (ii) quality IP filings, and (iii) IP dispute resolution. In line with this effort, we will undertake a broad review of Singapore's copyright regime to address new developments in technology, and facilitate the growth of copyright related services.",9,9,012-002-092-001-011-009,214
2014-05-16,Ministry of Law,012-002-092-001-011,The Minister for Law (Mr K Shanmugam),"Through the Singapore Land Authority (SLA), MinLaw strives to optimise the potential of state land and state properties to help meet Singapore's social and economic objectives. Clusters of properties will be thematically developed to meet under-served sectors of the economy. Greater flexibility on tenure will be introduced as well to support innovative uses.",10,10,012-002-092-001-011-010,215
2014-05-16,Ministry of Law,012-002-092-001-011,The Minister for Law (Mr K Shanmugam),"We are also reviewing our legislative framework to facilitate the development of underground space and improve the land acquisition process to minimise the impact on affected land owners. Additionally, SLA is leading a Government effort to develop a high-resolution three-dimensional national topographic map to enhance urban planning, flood control, civil aviation control and other uses.",11,11,012-002-092-001-011-011,216
2014-05-16,Ministry of Law,012-002-092-001-011,The Minister for Law (Mr K Shanmugam),The Legal Aid Bureau extends civil legal aid to persons of limited means to ensure that citizens with deserving cases have access to justice. We will also start providing direct assistance to defendants of limited means in criminal cases through increased funding to the Law Society's Pro Bono Services Office to run its Criminal Legal Aid Scheme. We will also encourage the legal profession to better organise its pro bono efforts.,12,12,012-002-092-001-011-012,217
2014-05-16,Ministry of Law,012-002-092-001-011,The Minister for Law (Mr K Shanmugam),"The Registries of Moneylenders and Pawnbrokers work to ensure that moneylenders and pawnbrokers are professionally run. We will be reviewing interest rate caps, loan quantum caps and fees charged by moneylenders, to strike a balance in ensuring access to credit, but not on unfair terms.",13,13,012-002-092-001-011-013,218
2014-05-16,Ministry of Law,012-002-092-001-011,The Minister for Law (Mr K Shanmugam),"We will introduce a more rehabilitative regime that allows bankrupts to be discharged within clear time frames, without increasing the risk of moral hazard. This should encourage credit providers to undertake better risk assessment, and borrowers to work responsibly towards clearing their debt. In parallel, we will update and unify the individual bankruptcy and corporate insolvency regimes into a single piece of legislation.",14,14,012-002-092-001-011-014,219
2014-05-16,Ministry of Law,012-002-092-001-011,The Minister for Law (Mr K Shanmugam),"MinLaw encourages the use of mediation to resolve family and community disputes as it fosters better relationships between the parties. Together with MCCY, we will develop a legal framework to better manage community disputes including the establishment of a Community Dispute Resolution Tribunal and introduction of mandatory mediation.",15,15,012-002-092-001-011-015,220
2014-05-16,Ministry of Manpower,012-002-092-001-012,The Minister for Manpower (Mr Tan Chuan-Jin)," MOM's goal is to enable all Singaporeans to secure good jobs, enjoy sustained increases in real incomes and have a more secure retirement. We also seek to build workplaces with progressive, safe and healthy practices, as well as harmonious industrial relations.",1,1,012-002-092-001-012-001,221
2014-05-16,Ministry of Manpower,012-002-092-001-012,The Minister for Manpower (Mr Tan Chuan-Jin),"Our ageing population and slowing Singaporean workforce growth mean that we must be more manpower efficient and productive. We will press on with our efforts to achieve quality and productivity-driven growth to ensure sustained increase in real incomes. We must reduce reliance on manpower-intensive practices, while raising the quality and productivity of both our local and foreign workforce. At the same time, we must maintain a pragmatic balance in our manpower policies to ensure that Singapore continues to remain attractive to investors and talent and companies have access to the human capital required for growth. These efforts will ultimately provide the basis for sustainable wage growth and a greater array of good jobs which meet the diverse aspirations and capabilities of our people.",2,2,012-002-092-001-012-002,222
2014-05-16,Ministry of Manpower,012-002-092-001-012,The Minister for Manpower (Mr Tan Chuan-Jin),"Restructuring for higher productivity must continue. This will require determined and concerted efforts by all parties (employers, unions/workers, community, Government) working closely together.",3,3,012-002-092-001-012-003,223
2014-05-16,Ministry of Manpower,012-002-092-001-012,The Minister for Manpower (Mr Tan Chuan-Jin),"A workforce with the requisite skill-sets, knowledge, and experience is critical to achieving our goal of 2-3% per annum growth in productivity in this decade. The Continuing Education and Training (CET) Masterplan 2020 will focus on addressing the challenges of economic restructuring, and making the CET system responsive and relevant to evolving needs of industries, companies and individuals. We will continue to strengthen the culture of self-ownership for life-long learning and empower individuals to make informed decisions on upgrading.",4,4,012-002-092-001-012-004,224
2014-05-16,Ministry of Manpower,012-002-092-001-012,The Minister for Manpower (Mr Tan Chuan-Jin),"We are working with our tripartite partners to tailor training and job-matching services for the growing segment of Professionals, Managers, Executives and Technicians (PMETs) that have different learning needs and career profiles. We will also increase accessibility to training for SMEs and their workers, for example by expanding the Enterprise Training Support (ETS) scheme to support e-learning. This will help companies capitalise on advancements in e-learning technology.",5,5,012-002-092-001-012-005,225
2014-05-16,Ministry of Manpower,012-002-092-001-012,The Minister for Manpower (Mr Tan Chuan-Jin),"We will ensure that Singaporeans are fairly considered for work. The Fair Consideration Framework will take effect from Aug 2014 and facilitate Singaporeans' access to better jobs. This will be launched in conjunction with the WDA Jobs Bank, a one-stop portal for employers and resident workers to match job seekers with companies' manpower needs.",6,6,012-002-092-001-012-006,226
2014-05-16,Ministry of Manpower,012-002-092-001-012,The Minister for Manpower (Mr Tan Chuan-Jin),"We will strengthen efforts to build an inclusive society where all citizens can aspire and work towards a better life, and where everyone can contribute and share in the nation's progress. We will help uplift our low-wage workers through the creation of good jobs, skills upgrading, as well as both broad-based and targeted interventions where necessary to support increases in their real incomes. The tripartite push for the Progressive Wage Model will put in place a clear progression path for workers to upgrade and secure higher incomes. We will also step up enforcement and promotional efforts to ensure that our low-wage workers' basic employment rights, CPF contributions and well-being are protected.",7,7,012-002-092-001-012-007,227
2014-05-16,Ministry of Manpower,012-002-092-001-012,The Minister for Manpower (Mr Tan Chuan-Jin),"Against the backdrop of increasing life expectancy and active ageing, the Retirement and Re-employment Act came into force in January 2012 to help older workers stay active and work longer. It is now timely to review the impact of this legislation as well as the Tripartite Guidelines on the Re-employment of Older Employees. We will consider further extension of the re-employment age from age 65 to age 67. Efforts to help older workers stay productive and employable will also continue.",8,8,012-002-092-001-012-008,228
2014-05-16,Ministry of Manpower,012-002-092-001-012,The Minister for Manpower (Mr Tan Chuan-Jin),"We will continue to review and make improvements to the CPF system in consultation with our tripartite partners, so that Singaporeans can retire with a peace of mind while taking into account the cost implication to employers.",9,9,012-002-092-001-012-009,229
2014-05-16,Ministry of Manpower,012-002-092-001-012,The Minister for Manpower (Mr Tan Chuan-Jin),"A strong Tripartite partnership is key to strengthening resilience and social cohesion, amidst our journey of economic restructuring. Industrial peace and harmonious labour relations will translate to more stable jobs for our workers and enhance Singapore's attractiveness as a business location. We will reinforce the Tripartite foundation and work together to effectively address ongoing manpower challenges.",10,10,012-002-092-001-012-010,230
2014-05-16,Ministry of Manpower,012-002-092-001-012,The Minister for Manpower (Mr Tan Chuan-Jin),"Building harmonious, safe and progressive workplaces maximise the potential of our workforce. With an increasingly diverse and more educated workforce, we have extended the coverage of our Employment Act to include more workers – both PMEs and non-workmen. We will look into how unions can better represent the interest of PMEs and explore ways to provide access to affordable dispute resolution mechanisms. With the increasing prevalence of non-traditional working arrangements, we will also review how to better protect such workers through tripartite guidelines, or under the Employment Act.",11,11,012-002-092-001-012-011,231
2014-05-16,Ministry of Manpower,012-002-092-001-012,The Minister for Manpower (Mr Tan Chuan-Jin),"We will help employers build capabilities in adopting progressive employment practices, through the expanded Tripartite Alliance for Fair Employment Practices. These will include Work-life, age management and best sourcing practices.",12,12,012-002-092-001-012-012,232
2014-05-16,Ministry of Manpower,012-002-092-001-012,The Minister for Manpower (Mr Tan Chuan-Jin),"We will strengthen our system of enforcement and penalties to provide sufficient deterrence to any attempt by errant employers to circumvent our manpower policies or to compromise on basic employment standards. We will also step up our efforts to ensure that the well-being of foreign workers is looked after, and manage the large foreign worker presence, including the provision of reasonable living conditions and amenities.",13,13,012-002-092-001-012-013,233
2014-05-16,Ministry of Manpower,012-002-092-001-012,The Minister for Manpower (Mr Tan Chuan-Jin),"We will adopt a Total Workplace Safety and Health approach by integrating measures to enhance workplace safety with health and well-being promotion. We will enhance our risk management framework for Workplace Safety and Health, re-double efforts to strengthen capabilities of WSH professionals and nurture a strong WSH culture and mindset among both employers and workers, so as to reduce the workplace fatality rate to less than 1.8 per 100,000 workers by 2018.",14,14,012-002-092-001-012-014,234
2014-05-16,Ministry of National Development,012-002-092-001-013,The Minister for National Development (Mr Khaw Boon Wan),"  Our goal is to house all Singaporeans in affordable and quality homes, nurture cohesive and vibrant communities, and create a thriving green living environment.",1,1,012-002-092-001-013-001,235
2014-05-16,Ministry of National Development,012-002-092-001-013,The Minister for National Development (Mr Khaw Boon Wan),"We commit to house all Singaporeans and to help them own their homes. Our housing policies will advance important social objectives of supporting the family, uplifting the low-income and vulnerable, and helping the elderly age in place.",2,2,012-002-092-001-013-002,236
2014-05-16,Ministry of National Development,012-002-092-001-013,The Minister for National Development (Mr Khaw Boon Wan),"Our efforts to address a temporary imbalance in supply and demand are showing results – home prices have started softening. We will ensure that housing remains affordable, so that young couples can own their homes and start a family as soon as possible. We will strengthen bonds within extended families, by helping couples and their parents live together, or close by, so they can care for each other and render mutual support. The family is and must always be the bedrock of Singapore's society.",3,3,012-002-092-001-013-003,237
2014-05-16,Ministry of National Development,012-002-092-001-013,The Minister for National Development (Mr Khaw Boon Wan),"We want to progress together as an inclusive caring society. We will help our low-income and vulnerable Singaporeans level-up and own a flat, so that they too can have the security of a home and an asset. We will work closely with social agencies to support job upgrading for them and to provide opportunities in education for their children. We will build more rental housing, and integrate them with sold flats in HDB estates.",4,4,012-002-092-001-013-004,238
2014-05-16,Ministry of National Development,012-002-092-001-013,The Minister for National Development (Mr Khaw Boon Wan),"We will support the elderly so that they can enjoy the fruits of their labour and retire comfortably. We will enhance options for them, if they so wish, to unlock the value in their housing asset. We will facilitate ageing-in-place by making HDB homes and estates elderly-friendly, and by enhancing them with more amenities to make them safe and conducive for healthy and active ageing. The Home Improvement Programme (HIP) refreshes older HDB estates and has covered one-third of all eligible flats. We will step it up to cover another one-third, or 100,000 flats, within the next three years.",5,5,012-002-092-001-013-005,239
2014-05-16,Ministry of National Development,012-002-092-001-013,The Minister for National Development (Mr Khaw Boon Wan),"A home is more than just a shelter. It is a special place where the heart resides, upon which we build our hopes and dreams, and where we share our lives with our families, our neighbours and our community. We will actively promote harmonious HDB living through well-designed community spaces in both new and existing towns. We will inject vibrancy and foster greater cohesiveness in existing towns under the Remaking Our Heartland initiative.",6,6,012-002-092-001-013-006,240
2014-05-16,Ministry of National Development,012-002-092-001-013,The Minister for National Development (Mr Khaw Boon Wan),"In HDB estates, we are creating and integrating spaces such as parks, sports and recreational facilities. For instance, we plan to integrate a library and sports facilities within a bigger Toa Payoh Town Park. We will provide space for social and community needs, and we will engage residents in energising these spaces, such as the Town Plazas that are coming up in Bedok and Punggol. We will support citizen-led initiatives that catalyse social interaction, so that ground-up community bonding can take root and flourish.",7,7,012-002-092-001-013-007,241
2014-05-16,Ministry of National Development,012-002-092-001-013,The Minister for National Development (Mr Khaw Boon Wan),"Where there is opportunity, we will conserve buildings and special places with historical and architectural significance as well as strong social memories, so as to preserve the charm and character of old Singapore, and serve as anchors of our identity and markers of Singapore's progress over the years.",8,8,012-002-092-001-013-008,242
2014-05-16,Ministry of National Development,012-002-092-001-013,The Minister for National Development (Mr Khaw Boon Wan),"Community engagement efforts will extend beyond HDB heartlands. For example, we will seek ideas from the community on how we can sensitively enhance the natural environment and biodiversity of Pulau Ubin and protect its heritage and rustic charm. We will work closely with animal welfare groups, the pet industry and the community to ensure responsible pet ownership and animal welfare. Such ground-up efforts will strengthen community harmony and enhance our sense of identity and belonging to Singapore.",9,9,012-002-092-001-013-009,243
2014-05-16,Ministry of National Development,012-002-092-001-013,The Minister for National Development (Mr Khaw Boon Wan),"We will pursue our vision to make Singapore an outstanding City in a Garden that Singaporeans are proud of and passionate about. As we review the Sustainable Singapore Blueprint, we will reaffirm our commitment to develop a highly liveable, green and sustainable Singapore. We will leverage on technology to develop SMART HDB towns, to meet the varied needs of a maturing society of many ages. Since 2012, we have been test-bedding innovative urban solutions in energy, water and waste management technologies in Punggol, Singapore's first Eco-town. With SMART technology, our towns can be even more liveable, efficient, sustainable and safe for our residents.",10,10,012-002-092-001-013-010,244
2014-05-16,Ministry of National Development,012-002-092-001-013,The Minister for National Development (Mr Khaw Boon Wan),"Greenery will be made even more accessible to Singaporeans. We are expanding the park connector network, and building the Round-Island Route, a 150km continuous recreational corridor connecting Singaporeans to parks and places of interest across the island. Public housing estates will be planned and designed with more greenery and enhanced access to parks. We will find new and innovative ways to make greenery more pervasive in urban areas and developments, such as the 24km Rail Corridor, and the new initiatives under the Landscape for Urban Spaces and High-rises (LUSH) programme. Our target is for 90% of Singaporeans to live within 400 metres of a park. To conserve our rich biodiversity, we will dedicate 9% of our land for parks and nature reserves.",11,11,012-002-092-001-013-011,245
2014-05-16,Ministry of National Development,012-002-092-001-013,The Minister for National Development (Mr Khaw Boon Wan),"We commit to make public transport, cycling and walking choice modes of travel for Singaporeans. All HDB towns will have extensive pedestrian and cycling paths. We will build intra-town cycling paths across HDB towns and also new and upgraded cycling routes. We will also introduce fence-less and car-less concepts at Marina South, Kampong Bugis and the Civic District. To reduce the need to travel, we will bring more jobs to residential areas, such as in Punggol and the Woodlands Regional Centre.",12,12,012-002-092-001-013-012,246
2014-05-16,Ministry of National Development,012-002-092-001-013,The Minister for National Development (Mr Khaw Boon Wan),We will support R&D of new technologies pertinent to sustainable development. Research and innovation can help to overcome today's limitations as well as offer us long-term solutions. We will raise construction productivity and push for more sustainable construction processes. This will ensure a more efficient use of limited manpower and enhance the supply resilience for construction materials.,13,13,012-002-092-001-013-013,247
2014-05-16,Ministry of National Development,012-002-092-001-013,The Minister for National Development (Mr Khaw Boon Wan),"We will also develop technologies and plans to increase our land capacity through more underground and mixed-use developments. We will increase the productivity of our local farmers, and strengthen food security so that Singaporeans continue to enjoy a stable and safe food supply.",14,14,012-002-092-001-013-014,248
2014-05-16,Ministry of National Development,012-002-092-001-013,The Minister for National Development (Mr Khaw Boon Wan),"Next year, Singapore will celebrate 50 years of nation building. We have come a long way together, and have made tremendous progress. And we will continue to thrive and grow as a nation, to transform Singapore and make it a city of opportunities and an endearing home for all Singaporeans, always. This is a vision that our pioneer generation held firmly to as they steered Singapore through the last 50 years; this must be our vision too as we chart the future together as one people.",15,15,012-002-092-001-013-015,249
2014-05-16,Ministry of Social and Family Development,012-002-092-001-014,The Minister for Social and Family Development (Mr Chan Chun Sing)," Singapore's social services will need to evolve in the coming years to meet the challenges of ageing demographics, changing family structures and rising public expectations. To provide greater support and assurance for Singaporeans and their families, MSF will focus on building integrated social service system, developing new services for the future and expanding capacity and deepening capability in the sector.",1,1,012-002-092-001-014-001,250
2014-05-16,Ministry of Social and Family Development,012-002-092-001-014,The Minister for Social and Family Development (Mr Chan Chun Sing),"MSF will play a stronger role in harnessing the contributions and capabilities of different partners – community groups, Voluntary Welfare Organisations (VWOs) and government agencies - to build an integrated social service system that serves the social needs of Singaporeans. We will strengthen linkages among different social service providers to improve last mile delivery. This will include mobilizing the community to develop local solutions, building up the network of Social Service Offices to deliver social assistance and conduct local service planning, and coordinating with Family Service Centres and other agencies to provide a range of specialist social service interventions. We will also strengthen coordination across government agencies to deliver integrated social services to citizens.",2,2,012-002-092-001-014-002,251
2014-05-16,Ministry of Social and Family Development,012-002-092-001-014,The Minister for Social and Family Development (Mr Chan Chun Sing),The Ministry will complete the network of Social Service Offices across the island by end 2015 to bring social assistance closer to residents. We will develop and progressively rollout the Social Service Net - an integrated information sharing and case management system across various social service providers. This will enable citizens to receive more timely and seamless assistance and facilitate the planning of social services to meet emerging social needs.,3,3,012-002-092-001-014-003,252
2014-05-16,Ministry of Social and Family Development,012-002-092-001-014,The Minister for Social and Family Development (Mr Chan Chun Sing),"MSF will proactively shape family and social services to keep pace with emerging needs and trends. We will strengthen our service and legal frameworks to better protect and care for vulnerable members among our growing elderly population and Singaporeans with special needs. This will include distinct roles for different stakeholders - community and grassroots in detecting needs and providing neighbourly support, VWOs in providing caregiver support and social work intervention and possibly legislations to intervene early in cases of abuse and neglect.",4,4,012-002-092-001-014-004,253
2014-05-16,Ministry of Social and Family Development,012-002-092-001-014,The Minister for Social and Family Development (Mr Chan Chun Sing),"We will also strengthen services to better protect other vulnerable groups in our society. These include having more options to support children who require care and protection, as well as raising the standards of facilities for persons who need residential care. We will develop more early intervention measures for children from disadvantaged backgrounds and provide better support for families with multiple needs. For example, we will work towards supporting these families and raise developmental prospects for their children through a whole-of-government approach via better coordination and integration. For persons with disabilities, we will expand capacities in early intervention programmes and post-school care. We will also improve work and transport options, and long-term financial assurance.",5,5,012-002-092-001-014-005,254
2014-05-16,Ministry of Social and Family Development,012-002-092-001-014,The Minister for Social and Family Development (Mr Chan Chun Sing),"The family remains the basic building block of our society. Under the Family Matters! initiative, MSF will work with our partners to ensure Singapore remains a great home for families. To support parents in dual income families with limited caregiving support, MSF will improve the accessibility and affordability of preschool services. The Early Childhood Development Agency will implement a common regulatory framework in childcare centres and kindergartens and undertake developmental initiatives to raise the quality of preschool services.",6,6,012-002-092-001-014-006,255
2014-05-16,Ministry of Social and Family Development,012-002-092-001-014,The Minister for Social and Family Development (Mr Chan Chun Sing),"MSF will work with community partners to strengthen marriages and preserve the family unit. We will also introduce support programmes for couples considering or undergoing divorce, and ensure that the affected children's needs and concerns are given due consideration.",7,7,012-002-092-001-014-007,256
2014-05-16,Ministry of Social and Family Development,012-002-092-001-014,The Minister for Social and Family Development (Mr Chan Chun Sing),Much of the task of providing family and social services is shouldered by the social service sector and its dedicated professionals. MSF will help the sector expand capacity and raise capability to deliver effective and coordinated services. We will invest in manpower development and organisational capability building of social service agencies. We will promote the wider use of technology to improve productivity and service delivery. We will also extend more funding and support to voluntary welfare organisations to improve their human resource and volunteer management.,8,8,012-002-092-001-014-008,257
2014-05-16,Ministry of Social and Family Development,012-002-092-001-014,The Minister for Social and Family Development (Mr Chan Chun Sing),"We will need to strengthen professional development among our social service practitioners and provide them with fulfilling career prospects. We will achieve this by extending career and professional development opportunities to social workers, therapists, psychologists, counsellors, early intervention teachers and family life educators. We will also provide principals, teachers and edu-carers in pre-schools with better professional development and more rewarding careers. Together with the National Council of Social Service, we will intensify efforts to groom the next generation of social service leaders who have the breadth and depth of experience to lead the sector for tomorrow's challenges.",9,9,012-002-092-001-014-009,258
2014-05-16,Ministry of the Environment and Water Resources,012-002-092-001-015,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan)," The high quality of the environment that we enjoy today is a result of the vision, discipline and hard work of our Pioneer Generation and leaders. We must safeguard this legacy, and pass on an even more sustainable environment to future generations.",1,1,012-002-092-001-015-001,259
2014-05-16,Ministry of the Environment and Water Resources,012-002-092-001-015,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),"Our future challenges are significant. This includes dealing with greater urbanisation, coping with climate change, managing epidemics and improving our quality of life. The review of the Sustainable Singapore Blueprint (SSB) this year will set out the vision and strategies for Singapore's sustainable development in the next two decades.",2,2,012-002-092-001-015-002,260
2014-05-16,Ministry of the Environment and Water Resources,012-002-092-001-015,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),"First, we want to ensure a clean environment that provides Singaporeans a high quality of life. We will promote and nurture sustainable living by facilitating the adoption of green practices by individuals, households and corporations. We will improve our recycling infrastructure in existing and new housing developments to increase our recycling rate and extend the lifespan of Semakau landfill.",3,3,012-002-092-001-015-003,261
2014-05-16,Ministry of the Environment and Water Resources,012-002-092-001-015,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),"We aspire for not just a cleaned Singapore, but a clean Singapore that reflects our intrinsic values - social graciousness, mutual respect and collective responsibility. To do so, we have to uphold high standards of public cleanliness, food hygiene and sanitation; we need as a community to collectively reaffirm the positive social norms and behaviour. As there is still a minority who persists in anti-social behaviour, we will enhance our enforcement efforts to deter these recalcitrant offenders.",4,4,012-002-092-001-015-004,262
2014-05-16,Ministry of the Environment and Water Resources,012-002-092-001-015,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),We will further tighten our vehicle emission and fuel quality standards in order to enhance air quality.,5,5,012-002-092-001-015-005,263
2014-05-16,Ministry of the Environment and Water Resources,012-002-092-001-015,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),"Growing our social capital also improves our well-being. We will create more social spaces for people to enjoy, and bond with the community. We have been transforming and adding greenery to our waterways and water bodies, and will continue to do so by expanding the ABC Waters Programme. The new hawker centres we are building will not only be a place for affordable, hygienic food in a clean, vibrant and inclusive environment, but also a venue where Singaporeans and non-Singaporeans from all walks of life can interact and form community bonds.",6,6,012-002-092-001-015-006,264
2014-05-16,Ministry of the Environment and Water Resources,012-002-092-001-015,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),"Second, we will build infrastructure ahead of demand to support a growing economy, and to improve resilience to climate change. Investments such as the Deep Tunnel Sewerage System (DTSS) Phase 2 and the Integrated Waste Management Facility (IWMF) at Tuas will ensure that capacity keeps pace with our needs. We will expand drainage and water infrastructure to better withstand increasingly unpredictable weather events. We will also do more to integrate our plans upstream and improve operational coordination with other public agencies to optimize the use of scarce resources. The new underground service reservoir to be sited in the new Bidadari town is one such example.",7,7,012-002-092-001-015-007,265
2014-05-16,Ministry of the Environment and Water Resources,012-002-092-001-015,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),"NEA's Centre for Climate Research Singapore was set up in 2013 to help keep us current with climate science, and inform our strategies for a climate-resilient Singapore. In addition, we have developed a risk assessment framework which will allow us to systematically identify, assess and mitigate the risks associated with climate change across the whole government early, as well as a framework to guide our adaptation plans.",8,8,012-002-092-001-015-008,266
2014-05-16,Ministry of the Environment and Water Resources,012-002-092-001-015,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),"Third, we resolve to achieve a greener economy. This will be a much greater emphasis in our new SSB as compared to the last. We have made good progress over the years in maintaining a balance and synergy between economic development and environmental sustainability. Increasingly, we need to see both these pillars not as trade-offs, but mutually reinforcing and intertwined. Moving forward, it is imperative for us to approach them holistically.",9,9,012-002-092-001-015-009,267
2014-05-16,Ministry of the Environment and Water Resources,012-002-092-001-015,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),"We will step up our efforts to engage and work with companies and industries to improve their resource efficiency and adopt best-in-class practices. Large energy users in the industry sector are now required to submit energy consumption data and develop energy efficiency improvement plans under the Energy Conservation Act (ECA). Starting next year, we will extend a similar requirement to large water users to submit Water Efficiency Management Plans. We will work with large water users in key industrial areas such as Jurong Island to identify and implement water-efficient solutions. These could include the use of seawater for cooling purposes and increased localized water recycling. We will also work with industry to reduce pollutive emissions to improve air quality. Through these steps, we hope to enhance our companies' contribution to a sustainable environment, while helping them become even more efficient and competitive globally by saving them money and enhancing their resilience to external shocks.",10,10,012-002-092-001-015-010,268
2014-05-16,Ministry of the Environment and Water Resources,012-002-092-001-015,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),"In addition, we are also exploring ways to improve our resource recovery rate. In particular, we will promote the upstream segregation of key waste streams. This will help to reduce contamination and improve the recovery of recyclables.",11,11,012-002-092-001-015-011,269
2014-05-16,Ministry of the Environment and Water Resources,012-002-092-001-015,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),We will further enhance our knowledge base and capabilities and invest in directed research and development of new technologies to help achieve our environmental objectives. New innovations will be fostered through our support for test-beds and the scaling up of successful pilots. The growth of green industries and creation of good jobs in this sector will build a base from which we can push the frontier further.,12,12,012-002-092-001-015-012,270
2014-05-16,Ministry of the Environment and Water Resources,012-002-092-001-015,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),The government fully intends to walk the talk. The Public Sector will demonstrate its commitment by enhancing the Public Sector Taking the Lead in Environmental Sustainability (PSTLES) framework.,13,13,012-002-092-001-015-013,271
2014-05-16,Ministry of the Environment and Water Resources,012-002-092-001-015,The Minister for the Environment and Water Resources (Dr Vivian Balakrishnan),"Fourth and finally, we recognise that the protection of our environment is ultimately a collective responsibility. We will focus on encouraging and inculcating pro-social and pro-environmental behaviour by supporting more community-driven initiatives. We will also study ways to empower volunteers, by having them champion public cleanliness and take on stewardship of our water bodies. There are already many passionate individuals and organisations making a difference and a growing number of companies who embrace sustainability as not just a competitive edge but also as part of their contribution back to society. Therefore, I see great potential for bringing the community together to effect a real and positive change in Singapore.",14,14,012-002-092-001-015-014,272
