Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Louis Ng Kok Kwang (Nee Soon),"My second clarification is on the reduction of greenhouse gas emissions. In its response to feedback from the public consultation, MTI said that EMA would use its new powers under this law to develop “further targeted measures” that would reduce the power generation sector’s emissions. Can the Minister share EMA’s timeline for consulting the sector and for releasing new standards and policies? Put simply, we are already behind schedule. The latest IPCC report on climate change stresses that there is only a small window of opportunity left for countries to keep the 2050 temperature increase below two degree Celsius. Power generators will need time to adapt to any new regulations. Will the Ministry commit to setting an aggressive timeline for releasing EMA’s new policies?",6,206,014-001-095-042-012-206,629
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Louis Ng Kok Kwang (Nee Soon),"In addition to sharing its timeline, will the Ministry proactively share with the public the expected emissions impact of any new power generation? After all, as Minister Grace Fu mentioned this year, the Green Plan is a living plan, designed and executed in collaboration with our people. Let us empower members of the public to understand and support policies that will help Singapore reach its climate goals.",7,207,014-001-095-042-012-207,630
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Louis Ng Kok Kwang (Nee Soon),"My final clarification relates to cyber attacks. Today’s Bill focuses on energy security. However, it does not directly deal with one of the largest global threats to energy infrastructure  cyber attacks.",8,208,014-001-095-042-012-208,631
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Louis Ng Kok Kwang (Nee Soon),"In 2008, an oil pipeline exploded in Turkey after cyber attackers managed to raise the pressure within the pipeline. In 2015 and 2016, cyber attacks in Ukraine shut down electricity to hundreds of thousands of people for hours. In May this year, a cyber attack forced the temporary shutdown of one of the US’ largest gas pipelines.",9,209,014-001-095-042-012-209,632
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Louis Ng Kok Kwang (Nee Soon),"There have been many more of such attacks. We must be proactive and aggressive in closing any cybersecurity gaps in our energy infrastructure. To this end, I have three questions.",10,210,014-001-095-042-012-210,633
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Louis Ng Kok Kwang (Nee Soon),"First, can the Government share how many cyber attacks have our energy and water infrastructure faced in recent years? I am talking about entities across the entire supply chain, including gas pipelines, generation plants, energy retailers and more. If the Government is not able to share the specific number, can it at least confirm whether attempts at an attack have taken place?",11,211,014-001-095-042-012-211,634
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Louis Ng Kok Kwang (Nee Soon),"The Cyber Security Agency said in July that there had been no massive ransomware attack on our critical infrastructure. But have there been other types of attacks? After all, some attackers may aim to cause damage rather than collect a ransom.",12,212,014-001-095-042-012-212,635
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Louis Ng Kok Kwang (Nee Soon),"Second, will the Government update our laws to ensure high cybersecurity standards in our energy and utilities sector specifically? Minister Josephine Teo said in October that the Government has been reviewing our cybersecurity laws. I hope that this review will consider new regulations specifically for our water supply and energy supply systems.",13,213,014-001-095-042-012-213,636
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Louis Ng Kok Kwang (Nee Soon),"Third, does the Government have plans for dealing with a successful cyber attack on our energy and water infrastructure? Are there clear actions that would be taken on emergency supplies and crisis communications? After all, we can do our best to build defences, but we should not pretend that a successful attack will never happen. When it does happen, we must have contingency plans to address the unrest and emergencies that would emerge. Sir, notwithstanding these clarifications, I stand in support of the Bill.",14,214,014-001-095-042-012-214,637
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Miss Cheryl Chan Wei Ling (East Coast),"  Mr Speaker, with recent frequent reports on the tight energy situation both globally and locally, the topic about energy resiliency in Singapore and how this would impact electricity bills and the cost of living weigh on many people’s minds.",1,215,014-001-095-042-012-215,638
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Miss Cheryl Chan Wei Ling (East Coast),"While logic will tell us that it is unavoidable for energy prices to rise in the short term due to a confluence of external factors, I think many would still find difficulty in understanding what we, as a nation, have to contend with in terms of the energy supply chain and its potential impact resulting in a situation of electricity shortage. Thus, it is, indeed, timely that we are now reviewing the changes required for energy resiliency in Singapore.",2,216,014-001-095-042-012-216,639
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Miss Cheryl Chan Wei Ling (East Coast),"For this Bill, I have three areas to raise and seek clarifications.",3,217,014-001-095-042-012-217,640
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Miss Cheryl Chan Wei Ling (East Coast),"First, the specifics about critical levers in the energy resilience measures. To enhance Singapore’s energy resilience in the longer term, it is important for us to look at it holistically from the entire value chain. We have existing assets and infrastructures that span this value chain today. But our challenge remains with the strong need for importation of energy sources. I would thus like to ask which aspect will our resiliency measures moving forward be focused on  raw material sources, including green options, energy generation, the grid distribution that supports low-carbon electricity or better balancing of power allocation and usage between industries and consumers?",4,218,014-001-095-042-012-218,641
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Miss Cheryl Chan Wei Ling (East Coast),"In this year’s Committee of Supply (COS) debate, Minister Tan See Leng outlined that we are developing four ""supply switches""  natural gas, solar energy, regional grids and low-carbon alternatives, such as hydrogen, to decarbonise our electricity grids.",5,219,014-001-095-042-012-219,642
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Miss Cheryl Chan Wei Ling (East Coast),"Given our limited land and rooftop spaces, there is a practical limit to how much we can harness from solar energy within our shores. It is thus imperative that we look further to explore importation of renewable energy sources from other countries through regional grids. However, in the race to decarbonise each economy, neighbouring countries would have their own domestic carbon reduction commitments to achieve in the near term and may not be as forthcoming towards sale of these electricity sources to us.",6,220,014-001-095-042-012-220,643
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Miss Cheryl Chan Wei Ling (East Coast),"Just this month, Malaysia’s Energy and Natural Resources Ministry announced that only non-renewable energy is allowed to be exported to Singapore, and power sales through self-developed transmission and interconnection facilities to Singapore will not be allowed. Apart from Malaysia, I believe we may encounter similar situations with others. How then would we prepare to overcome this if Singapore’s ability to import renewable sources are limited by export measures set by other countries’ domestic considerations? Could the Ministry share whether this change in stance from Malaysia has any impact on the trial project of the Lao PDR-Thailand-Malaysia-Singapore Power Integration Project (LTMS-PIP)?",7,221,014-001-095-042-012-221,644
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Miss Cheryl Chan Wei Ling (East Coast),"It appears that continuing to import natural gas to fulfil our usage is inevitable. Today, it is a question about whether we have hedged sufficient supply to serve our needs. Tomorrow, it will be one about whether we have the ability to offset the carbon footprint generated from these non-green fuel sources.",8,222,014-001-095-042-012-222,645
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Miss Cheryl Chan Wei Ling (East Coast),"In my view, establishing the ground infrastructure and having a detailed transition plan to accommodate the future combination of low carbon or green fuels in our energy generation and distribution system are fundamental. These infrastructure projects are extremely costly and the appropriate choice of technology selected at any point will give rise to future impact on sufficiency in supply while also having to meet the evolving and higher bars of climate change goals.",9,223,014-001-095-042-012-223,646
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Miss Cheryl Chan Wei Ling (East Coast),"On this note, I would like to ask the Minister in the case that we switch to lower carbon sources, for example, hydrogen, this would mean some changes are required for the pipelines and electricity grids. There is also a likelihood for more public-private partnership to involve the local players and overseas companies with the expertise to enable adoption of microgrid supplies as we transition to prevent any disruption. May I know what are the expectations and parameters in which Singapore may likely adopt or move towards such changes?",10,224,014-001-095-042-012-224,647
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Miss Cheryl Chan Wei Ling (East Coast),"Second, the impact on Smart Nation status for businesses and prioritisation for energy.",11,225,014-001-095-042-012-225,648
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Miss Cheryl Chan Wei Ling (East Coast),"The transition towards being a Smart Nation and an attractive industry or business hub for global players to form a base in Singapore is an energy-intensive play and one with a long tail. Having said that, I belong to the school of thought that we should pursue this aspiration and continue to strengthen our ability to support these industries as they set foot on our shore. However, I feel that the path to evolve is one where the industry players and businesses here must take an active role in shaping and contributing their share of reducing energy needs and, concurrently, using technologies to enable adaptation of their facilities for usage of greener energy sources or to decarbonise existing infrastructures.",12,226,014-001-095-042-012-226,649
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Miss Cheryl Chan Wei Ling (East Coast),"Similarly, as we prepare for the pivot towards mass electrification, for example, in vehicles, I would like to ask whether the electricity distribution grids and substations will be able to cope with the surge in usage and demand. If not, will further actions be taken to address them so as to ensure balanced stability in energy consumption over time?",13,227,014-001-095-042-012-227,650
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Miss Cheryl Chan Wei Ling (East Coast),"Moving on, let me raise the point about consumption pattern and energy allocation of power supply. As a resource-constrained nation, we are resigned to the fact about our predominant need for energy imports. Yet, I believe it is ever so important for us to be more intentional and conscious with regard to our energy usage and allocation. As a manufacturing hub for higher value-add technologies and digitalisation, some services like data centres, foundries and green fuels will bring benefits to our broader ecosystem. But to serve their presence and expansion involves a relook at our manufacturing portfolio as well as production patterns.",14,228,014-001-095-042-012-228,651
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Miss Cheryl Chan Wei Ling (East Coast),"There may be a need for us to be more precise on the roadmap of matching or differentiating their industrial activities’ needs versus the household activities and the office building demands by the time of the day. Has COVID-19 changed some of this and the new way of work? It warrants some hard look at the fresh data. In times of critical moments, how we allocate energy resources among various stakeholders could have far-reaching implications should there be any disruption to energy supplies or the need to meet our own carbon commitments.",15,229,014-001-095-042-012-229,652
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Miss Cheryl Chan Wei Ling (East Coast),"Lastly, the longer-term plans for Singapore’s decarbonisation of energy sources.",16,230,014-001-095-042-012-230,653
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Miss Cheryl Chan Wei Ling (East Coast),"Diversification has long been a cornerstone of Singapore’s public policy on resources, be it water or energy. While Minister Tan See Leng has outlined the four switches for energy, it seems difficult for us to embark on any material change of alternate supply from natural gas within the coming decade. Are there opportunities in the longer term to focus on how our carbon capture capabilities and storage or utilisation can be shared cross-borders or developed in locations where underground geologic formation permits? It would be helpful if the Minister can shed more insights on our plans in this area.",17,231,014-001-095-042-012-231,654
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Miss Cheryl Chan Wei Ling (East Coast),"Notwithstanding the above raised, I support the Bill, as it is crucial for us to plan ahead on critical elements for future implementation and laying the path for our ability to adapt and change to cater to the ever-growing need for energy.",18,232,014-001-095-042-012-232,655
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Speaker,  Mr Shawn Huang.,1,233,014-001-095-042-012-233,656
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Shawn Huang Wei Zhong (Jurong),"  Mr Speaker, as COVID-19 measures worldwide ease, we can expect that global demand will soon reach pre-pandemic levels. This is coupled with the energy crunch in natural gas and the recent rising cost of Brent crude. As a country, we must be keenly aware that we import our energy and we must compete with the rest of the world for our energy resource. But this ability to purchase and secure energy is only a short-term measure. We are facing the dawn of the next energy transition. As we rebalance our carbon-based energy, we are faced with several critical decision points to secure our energy for the future.",1,234,014-001-095-042-012-234,657
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Shawn Huang Wei Zhong (Jurong),I have a few questions for the Bill. Can the Minister share what are the considerations when determining the value of the security deposit? What are the options available in the event when the security deposit is insufficient to cover its obligations? What are the trigger indicators to determine that a wind-up order is necessary?,2,235,014-001-095-042-012-235,658
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Shawn Huang Wei Zhong (Jurong),"With the empowerment to build, own and operate, can the Minister share if there will be initiatives to ensure that there are economies of scale and synergies that are collectively accretive to the overall industry?",3,236,014-001-095-042-012-236,659
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Shawn Huang Wei Zhong (Jurong),"With this amendment, how will the agency better plan the new energy transition that we will face in the near future? How are we building new capabilities and rebalancing our reliance on fossil energy? What is the future for hydrogen, nuclear fission and fusion to provide safe, reliable and clean energy to power the country and our industrious Singaporeans?",4,237,014-001-095-042-012-237,660
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Shawn Huang Wei Zhong (Jurong),"The key to any energy transition plan concerning any new energy – for example, hydrogen, nuclear energy, be it fission or fusion – we must develop a clear understanding of the limitations of physics, engineering limitations and, finally, perhaps most importantly, supply chain constraints, both in materials, fuel cycles and operational implementation.",5,238,014-001-095-042-012-238,661
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Shawn Huang Wei Zhong (Jurong),"I will not go into the details of solar, wind, geothermal, green, blue, grey hydrogen, the intricacies of tritium, deuterium or super-conducting magnetic tapes.",6,239,014-001-095-042-012-239,662
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Shawn Huang Wei Zhong (Jurong),"Critically, we must see past the hype, drill down to the basics and avoid oversimplification. We must be technically strong to analyse and interpret new technologies. We must be cognisant of the engineering challenges to build, operate and manage a safe, viable, resilient and sustainable system; above all, a system that contributes to the fight against climate change. I trust that this Bill will provide the ability to build capabilities to secure new sources of energy and for our future. Mr Speaker, I support the Bill.",7,240,014-001-095-042-012-240,663
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Speaker,  Minister Tan See Leng.,1,241,014-001-095-042-012-241,664
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"  Mr Speaker, I thank the Members who have spoken in support of the Bill. Members have raised very good clarifications and suggestions which fall into four broad categories.",1,242,014-001-095-042-012-242,665
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"The first category is on energy security and resilience, including the amendments to enable EMA to build, own and operate critical power infrastructure. Second, the amendments to enhance protection of critical electricity and gas infrastructure. Third, provisions to reduce greenhouse gas emissions and enhance the environmental sustainability of the energy sector. And, finally, the impact of the energy transition on electricity prices.",2,243,014-001-095-042-012-243,666
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"Before I address these issues, I would like to thank Mr Melvin Yong, Mr Gerald Giam, Mr Desmond Choo, Mr Liang Eng Hwa and Mr Shawn Huang, for their questions and suggestions about the Open Electricity Market or OEM.",3,244,014-001-095-042-012-244,667
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"As I mentioned yesterday, the OEM remains viable but safeguards may need to be strengthened. We are very mindful of the higher electricity bills that households and businesses will be facing.",4,245,014-001-095-042-012-245,668
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"Today, households living in 1- to 2-room HDB flats, typically, benefit from GSTV U-Save rebates amounting to an average of about three to four months of the utility bills.",5,246,014-001-095-042-012-246,669
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"Together with the GSTV U-Save special payments, these households will receive rebates equivalent to about 4.5 to six months of the utility bills this year. This is what I also shared yesterday in my response to the whole series of Parliamentary Questions that were brought up and also the supplementary questions that were directed at us.",6,247,014-001-095-042-012-247,670
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,We will work with MOF to review and assess if more support is needed. My Ministry and EMA will study this closely and we will provide further updates when ready.,7,248,014-001-095-042-012-248,671
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,Let me now first address the first key issue on energy security.,8,249,014-001-095-042-012-249,672
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,Mr Saktiandi Supaat and Mr Gerald Giam asked about the measures to enhance the security and resilience of our energy supply.,9,250,014-001-095-042-012-250,673
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"During Question Time yesterday, I spoke at length about the actions that Singapore is taking to safeguard our energy security amidst the ongoing global energy crisis. I will now touch on how we can ensure energy security over a longer term.",10,251,014-001-095-042-012-251,674
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"First, diversification in energy sources. From 2013, we have supplemented Piped Natural Gas (PNG) with imported Liquefied Natural Gas (LNG).",11,252,014-001-095-042-012-252,675
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"We have been ramping up solar energy production locally and we are now one of the most solar-dense cities in the world. However, as I have said many times, solar energy alone will not be sufficient to meet our energy needs.",12,253,014-001-095-042-012-253,676
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"Based on a study conducted by Solar Energy Research Institute of Singapore, or SERIS, Singapore has a maximum solar potential of 8 gigawatt peak (GWp) and, that is, by 2050. I do not think we can wait till 2050. Even if we are able to harness all of that maximum solar potential, it would only roughly provide about 10% of our future energy needs.",13,254,014-001-095-042-012-254,677
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"So, regardless of the measures that we take through solar power adoption locally, we will still have to import significant renewable electricity from the region.",14,255,014-001-095-042-012-255,678
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"We are also developing and trialling new low-carbon alternatives, like hydrogen, as options for the longer term. I will speak and elaborate more on this later.",15,256,014-001-095-042-012-256,679
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"Second, beyond diversifying the types of energy that we use, we will also diversify the geographical sources of energy to manage our energy risks. This will be an important consideration in EMA's request for proposals (RFPs) for electricity imports.",16,257,014-001-095-042-012-257,680
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"Miss Cheryl Chan asked about the impact of Malaysia's ban on renewable energy exports to Singapore. Singapore lies in a region that has abundant renewable energy potential. For example, Indonesia has geothermal and solar power potential. Thailand, Vietnam and the Lao PDR also have good wind and hydropower potential. Beyond that, Australia is also a possible source. We welcome all companies which are keen to collaborate on the development of renewable energy sources to participate in EMA's requests for proposal for electricity imports.",17,258,014-001-095-042-012-258,681
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"The third point, back-up supply. Every source of energy has a risk of disruption.",18,259,014-001-095-042-012-259,682
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"Currently, power generation companies, or gencos as we call them, are required to stockpile at least 60 days of fuel reserves in the event of disruptions to our natural gas supply.",19,260,014-001-095-042-012-260,683
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"When we start to import electricity and harness more solar energy, we will also need to have sufficient amounts of other types of back-ups, including energy storage systems and generators. We plan to work with the private sector to build the necessary infrastructure to diversify and secure our energy supply.",20,261,014-001-095-042-012-261,684
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"However, as Mr Liang Eng Hwa pointed out, what we need may not necessarily be what private investors are able or willing to provide. Should this happen, we must be prepared to provide the infrastructure to ensure energy security and reliability for ourselves. Thus, we are moving legislation to empower EMA to acquire, build, own, and/or operate critical infrastructure. So, this is a very important and critical point.",21,262,014-001-095-042-012-262,685
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,Let me now address some of the specific issues that Members have raised about the scope of these powers.,22,263,014-001-095-042-012-263,686
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"Mr Desmond Choo, Mr Saktiandi Supaat, Mr Gerald Giam, Mr Abdul Samad, Mr Melvin Yong and Ms Janet Ang have asked how EMA intends to level the playing field between private investments and those that are built, owned and/or operated by EMA.",23,264,014-001-095-042-012-264,687
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"For a start, EMA will ensure that these infrastructures are subject to the same stringent standards and requirements as their private counterparts. EMA will put in place governance structures and, if necessary, separate subsidiaries to mitigate conflicts of interest and ensure accountability.",24,265,014-001-095-042-012-265,688
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"Nevertheless, I would like to reiterate that our preference has been, and continues to be, for the private sector to provide and operate the critical infrastructure. We remain committed to facilitating private sector investments in the energy sector.",25,266,014-001-095-042-012-266,689
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,I agree with Mr Shawn Huang that these amendments must benefit the business and household consumers.,26,267,014-001-095-042-012-267,690
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"In the event that EMA needs to intervene and provide the critical infrastructure and services needed, EMA will coordinate closely with industry stakeholders to avoid duplicative investments.",27,268,014-001-095-042-012-268,691
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,Miss Cheryl Chan asked if there are particular aspects that we will focus on to enhance the resilience of our energy sector.,28,269,014-001-095-042-012-269,692
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"The energy sector is a complex network of integrated systems. Every component will need to function well to keep the lights on. Besides ensuring access to energy sources, we also need to progressively upgrade and enhance our grid infrastructure to support rising electricity demand and a more complex power system with diverse and distributed sources of low-carbon energy.",29,270,014-001-095-042-012-270,693
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"EMA is working closely with SP Group to develop a digital twin of Singapore's physical electricity grid, which will make the transmission and distribution more accurate and efficient. We are also conducting testbeds on microgrids to assess their feasibility and ability to enhance grid resilience.",30,271,014-001-095-042-012-271,694
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"Mr Louis Ng has pointed out other threats to energy security, such as cybersecurity and foreign influence. My Ministry and EMA, are fully aware of these risks and we have put in place safeguards to address them.",31,272,014-001-095-042-012-272,695
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"On the cyber health of our energy system, there have not been any successful cyber attacks on Singapore's critical energy installations thus far, but we are not resting on our laurels. EMA has detected a few spoofing and phishing attempts targeting companies in the energy sector in the past few years, but these attacks were on IT and Non-Critical Information Infrastructure, or non-CII, networks. The spoofing and phishing attempts were also quickly contained and addressed. The operation of critical infrastructure, such as our gas and electricity systems, facilities, plants and equipment, was not affected.",32,273,014-001-095-042-012-273,696
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"Nonetheless, as I have said, we are not complacent and we take cybersecurity threats very seriously. The Electricity and Gas Acts and the Computer Misuse and Cybersecurity Act give EMA and the Cyber Security Agency, or CSA, the mandate to address cybersecurity threats.",33,274,014-001-095-042-012-274,697
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"EMA has developed a cybersecurity governance framework for the energy industry, in partnership with CSA. Under this framework, the energy industry's Critical Information Infrastructure Owners, the CIIOs, are required to meet minimum baseline cyber requirements, such as isolating computer systems from the Internet.",34,275,014-001-095-042-012-275,698
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"Any cyber incidents must be reported to EMA and CSA within two hours, which ensure that remedial efforts can be carried out in a timely manner. This is in line with the reporting requirements for Government agencies with critical infrastructure.",35,276,014-001-095-042-012-276,699
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,EMA also organises regular industrywide exercises and sharing sessions to ensure the sector's resilience and readiness in emergency responses to cyber attacks. EMA will continue to work with CSA and the industry to ensure the robustness and relevance of our cybersecurity governance framework.,36,277,014-001-095-042-012-277,700
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"This is the same for our water supply infrastructure, with a clear framework and regular exercises in place.",37,278,014-001-095-042-012-278,701
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"On foreign influence through financing, EMA will ensure that the expanded borrowing powers to issue bonds do not compromise the security of our energy system. As a general principle, any borrowing by EMA to fund energy infrastructure will not be securitised to the asset. When entering into loan agreements with financial institutions, EMA will also ensure that lenders do not have the ability to influence decisions relating to the energy infrastructure.",38,279,014-001-095-042-012-279,702
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,Let me now address some of the specific issues that Mr Edward Chia has raised on the amendments to enhance the protection of critical electricity and gas infrastructure.,39,280,014-001-095-042-012-280,703
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,The Bill will make it an offence to damage protective infrastructure housing transmission electricity cables that are 66 kilovolts and above. These are high-voltage transmission cables that serve more customers. Damage to these cables will thus have a greater impact on our electricity supply to consumers and businesses.,40,281,014-001-095-042-012-281,704
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"This Bill also clarifies the existing role of SP Services Ltd, the market support services licensee or provider, in carrying out safety inspections of electrical installations in premises to ensure safe and continued operations. This includes testing to confirm that the devices operate as intended and ensuring that the electrical socket outlets are not installed near any water point. The inspections are arranged by the licensed electrical worker engaged by the owner of the premises, with the consent of the owner of the premises.",41,282,014-001-095-042-012-282,705
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,Several Members have also spoken about the importance of ensuring the environmental sustainability of the energy sector. We agree that this is very important and we are committed to decarbonising the power sector. Enabling EMA to require licensees to reduce greenhouse gas emissions is an important step.,42,283,014-001-095-042-012-283,706
