Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"While not solely determinative of the MP's political fortunes, there are political implications to the quality of estate management given the abiding concern of Singaporeans with the value of their residential properties. As the MND Review Report noted, ""it is inevitable that the TC [Town Council] function is carried out in a competitive politicised context"". As we are moved towards a more competitive and contested political landscape, it is imperative to ensure that the politicised context that Town Councils operate under does not become excessively politicised.",15,266,012-001-090-018-013-266,479
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"Should we revert to the pre-1989 situation in which the management and maintenance of public housing estates was HDB's sole responsibility? Politics will be par for the course even if we are to centralise the control, management, maintenance and improvement of HDB estates back to the HDB, as it was the case the pre-1989 days.",16,267,012-001-090-018-013-267,480
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"Any sign that HDB treats one HDB estate differently from another, whether favourably or prejudicially, will be seen through political lenses. If anything, politics will become magnified, and detrimental to HDB heartlanders in such a scenario since the buck will constantly be passed around.",17,268,012-001-090-018-013-268,481
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"Is this better than the current system in which for estate management and upkeep matters, the buck stops with the Member of Parliament? Certainly not. In addition to blurred lines of responsibility, there are three other major concerns with the re-centralisation of control with HDB. I raised some of these points earlier in my TODAY commentary last week but I think it is good for me to elaborate on them.",18,269,012-001-090-018-013-269,482
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"First, it is likely to result in our HDB estates not developing their own distinctive identities. HDB would simply adopt a cookie-cutter approach in estate management to avoid any allegations of preferential or prejudicial treatment. Such a one size fits all approach will mean that the particularities of each estate, whether in terms of history, geography, social demographics, cannot be catered to.",19,270,012-001-090-018-013-270,483
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"Secondly, the nationalisation of estate management back to the HDB will take away a vital platform for an elected MP to administer and run an estate, including making the immediate living environment better. It will also take away a vital opportunity for the MP to work with Town Councillors and residents in a common effort to create the so-called ""kampong spirit"" in our HDB heartlands. HDB, as a bureaucracy, will be ill equipped to be the catalyst to strengthen social and community bonds.",20,271,012-001-090-018-013-271,484
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"Thirdly, the nationalisation of estate management in a more competitive and contested political landscape will mean that an elected MP's accountability and ability will be reduced at a time when it ought to be of growing importance. This is because any MP can simply lay the shortcomings in estate management and upkeep at the feet of HDB. We should continue to protect and enhance local government. Bringing the state back in would spell the end of local government, and the idea of greater ownership of residents in their housing estates.",21,272,012-001-090-018-013-272,485
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),The elected Members of this House will know better than I do that the Town Council management will not take away the need for them to be an effective representative of his/her constituents. The Town Council management has added to the centrality of elected MPs in our system of government. It will also add another dimension to the relationship between the elected MPs and the electorate.,22,273,012-001-090-018-013-273,486
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"Mdm Speaker, as the MND Report identified, the challenge going forward is to ensure that the Town Councils' political DNA does not interfere with the Town Councils' fundamental objective of providing estate management services to residents.",23,274,012-001-090-018-013-274,487
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"In short, how do we professionalise, not politicise, Town Councils? And given that politics is integral to the operating system of Town Councils, what are the appropriate safeguards that can be put in place to ensure that politics of Town Councils are not exercised at the expense of residents?",24,275,012-001-090-018-013-275,488
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"Madam, as I see it, the risks of politicisation of Town Council administration are magnified during the following occasions ",25,276,012-001-090-018-013-276,489
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),(1) the handover process of a Town Council from one political party to another following a parliamentary election or by-election;,26,277,012-001-090-018-013-277,490
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"(2) the practice of tapping on people who share the political affiliation, be it party members, party and personal supporters of an MP, and engaging them as a Town Council paid staff or in the award of contracts; and",27,278,012-001-090-018-013-278,491
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),(3) during the hustings when a party's Town Council management record is scrutinised or challenged.,28,279,012-001-090-018-013-279,492
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"Madam, the risks of politicisation, while real, should not be exaggerated in the handover process of a Town Council from one political party to another. Political parties have generally conducted themselves well in handovers. Besides the AIM matter, the handover from the PAP to WP of the Aljunied Town Council was relatively smooth. Notwithstanding teething problems and a lack of trust inherent in any transition, I am not aware of any major disruption of services to residents.",29,280,012-001-090-018-013-280,493
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"Likewise, there was continuity of services to residents in the handover of Potong Pasir Town Council in 2011, as well as in the handover of Town Council jurisdiction for Punggol East recently after the 2012 by-election, save for the use of the Town Council office space there.",30,281,012-001-090-018-013-281,494
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"In some respects, we are in new territory given that between 1997 and 2011, there was no handover of Town Councils. Since May 2011, however, we have had three handovers, including one involving a GRC. Context therefore matters as well in light of a more competitive political landscape.",31,282,012-001-090-018-013-282,495
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"The MND Report provides some suggestions for better management of changeovers. They are worth following up on. While MND's light touch regulatory approach in Town Council matters should be maintained, MND should take a more prominent role in overseeing any changeover. For instance, MND should administer the handover process and/or be the arbiter in the event of any dispute or disagreement.",32,283,012-001-090-018-013-283,496
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"New subsidiary legislation may need to be drafted to prescribe the protocols in detail on the handing- and taking-over. This relates to political parties as well as MND. This can reduce political opportunism and ensure that accountability and transparency are given due attention even during transitions. Town Council funds have to be safeguarded, and the handover should not result in public funds being misused. In fact, a robust set of protocols and audits can help ensure that any wilful attempt to politicise the handover will have a blowback effect on the political party in question. This is because residents suffer ""collateral damage"" when the handover is politicised.",33,284,012-001-090-018-013-284,497
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"Madam, as for the practice of tapping on people who share the political party affiliation, be it party members, party and personal supporters of the MP, and engaging them as a Town Council paid staff or in the award of contracts, here, while politics may well be at play, the larger concern is really about conflicts of interests and related party transactions. Again, the core concern has to be that of the residents' best interests.",34,285,012-001-090-018-013-285,498
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"While latitude should continue to be extended to Town Councils and MPs in exercising autonomy in engaging those who share their political agenda or are affiliated to their parties, better controls and safeguards ought to be introduced to ensure probity, accountability and transparency in such transactions.",35,286,012-001-090-018-013-286,499
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"This is notwithstanding that the Town Councils Act does not prohibit such transactions. But the lack of such a prohibition does not and cannot mean that proper controls and appropriate checks, and proper disclosures should be dispensed with. In fact, the autonomy must be properly regulated. This is where the Town Councils Act can be improved upon so that the autonomy given in such matters will not be abused, and reduce the scope for politics to creep in.",36,287,012-001-090-018-013-287,500
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"Madam, I note that all political parties that have run Town Councils have entered into contracts, or employed staff with related parties. Indeed, it would appear that this practice is not uncommon. MND should consider introducing measures to promote transparency and accountability in this regard. There should be a process for the proper disclosure of such transactions, and information pertaining to related-party transactions should be publicly available. The AIM matter attracted a lot of negative publicity and was politically costly to the PAP because there was a presumption that the sale and leaseback of the TCMS could not have been in the interests of the residents given that AIM is a PAP-owned company.",37,288,012-001-090-018-013-288,501
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"Madam, a current weakness of the system is that a significant amount of local knowledge of the estate officers is lost when there is a change of Managing Agent or a change of staff as well as Town Councillors. Entire teams, especially executives, could conceivably be replaced. Could the Ministry consider professionalising Town Councils such that there would not be this ""clearing of the decks"" where Town Council staff are concerned? Why should politics matter in the day-to-day running of Town Councils and in the employment of Town Council staff?",38,289,012-001-090-018-013-289,502
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"Beyond reducing the level of politicisation of Town Councils, a comprehensive review should also consider the ""softer"" but equally important aspects of Town Councils such as how the devolution of control and management of public housing estates can imbue in residents a stronger sense of personal and collective responsibility in the well-being of the estate and fellow residents. This potential of Town Councils has not been fully realised even after two decades.",39,290,012-001-090-018-013-290,503
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"In this regard, all Town Councillors, in my view, should be residing in the areas in which they serve and be elected by residents, rather than being appointed by MPs as is the current practice today. This can give impetus to grassroots democracy, enabling more people to serve while also nurturing greater ownership among residents. Thick engagement, through involvement in decision-making on matters that affect a resident's sense of well-being vis-a-vis his estate, are necessary if local government is to be authentic, inclusive, and consequential. This helps get us to get to the substance of what Town Councils are about. Local government or decentralisation has been very much stunted so far. We should unleash the full potential of Town Councils. The overall development of our public housing heartlands has to be a collaborative partnership of the MPs and the residents.",40,291,012-001-090-018-013-291,504
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"Madam, the ""fundamental tension"" between the political and administrative functions of Town Councils can be healthy. Maintaining equilibrium between the two can bring out the best in our Town Councils. If there is no incentive for Town Councils to improve their performance, for example, in developing better Town Council Management System, then I think residents will be worse off because no political party would want to invest funds in such an exercise given that the idea is that all these will eventually be shared across the island.",41,292,012-001-090-018-013-292,505
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"Politics is a reality in a large public undertaking such as the leadership and management of Town Councils. To pretend that we can divorce politics from it is not realistic. Town Councils form one platform in our system of government in which political parties compete with one another. But it cannot be about political competition merely for competition's sake. Instead, the competition engendered should motivate political parties to raise their game and deliver on their electoral promises at the national and local levels.",42,293,012-001-090-018-013-293,506
2013-05-13,Town Councils,012-001-090-018-013,Asst Prof Tan Kheng Boon Eugene (Nominated Member),"The proposed comprehensive review of Town Councils should endeavour to reduce the ""fundamental tension"" between the political and administrative functions of Town Councils. A more robust set of rules and procedures as well as safeguards can remove unnecessary political catfights. But this should not take away from the fundamental character of Town Councils which is, ultimately, about promoting good governance and improvement of people's lives at the local levels.",43,294,012-001-090-018-013-294,507
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"<span style=""color  rgb(51, 51, 51);"">   Mdm Speaker, I wish to share my perspectives as a Town Council (TC) Chairperson who runs one of the 14 PAP Town Councils.</span>",1,295,012-001-090-018-013-295,508
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"First, on AIM. When Deloitte and Touche Enterprise Risk Services Pte Ltd (D&T) first highlighted that the PAP Town Councils' Town Council Management System (TCMS) software was at the risk of becoming obsolete in 2009, my fellow TC chairmen and I were naturally alarmed. It was an old Windows-XP-based system. The maintenance contract was due to expire. D&T had advised the choice of either a service or an ownership model for the next generation of TCMS software.",2,296,012-001-090-018-013-296,509
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"The first thing on our minds was to find a cost-effective way that would meet our need to redevelop the next TCMS software at the best price possible for our residents. Many of my residents in my ward are from the average low-income group. Factors such as cash flow, affordability and perhaps reaping economies of scale were some of our top-of-mind considerations.",3,297,012-001-090-018-013-297,510
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"All of the 14 PAP TCs then agreed on a sale and lease-back arrangement. This would allow the existing software to be centralised in one entity so that this entity could negotiate with potential vendors on our behalf. It did not seem efficient to have each of the 14 PAP TCs deal or negotiate separately with the vendors. At the same time, because the Town Councils still needed to continue to operate, the current software was still needed and maintenance required. The sale of the existing software and the leaseback arrangement was the most practical solution that could meet all of the needs.",4,298,012-001-090-018-013-298,511
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Mayor Teo Ho Pin, our Co-ordinating Chairman, a domain expert and the most experienced amongst us, was leading the efforts; but all of us were fully supportive of his leadership. We acted in good faith and none of us wanted our individual TCs and residents we serve to have to bear any operational or financial risk or burden.",5,299,012-001-090-018-013-299,512
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"A contract was subsequently drafted and an open tender was called. The successful vendor must be willing to buy the existing almost-obsolete software; lease it back to the PAP town councils at no increase in maintenance cost to our residents; and be willing to study our future needs and help us negotiate for the development of the next-generation software. This is a tall order. A contract that is guilty of being biased to the needs and interest of our residents. Whilst several vendors collected the tender documents, only AIM, a PAP-affiliated company, agreed to do the job.",6,300,012-001-090-018-013-300,513
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"To be honest, the last thing on the minds of my fellow TC chairpersons, our TC councillors and the staff, the last thing was to fix or to trip the opposition. Accusing us of plotting to sell the TCMS software in 2009 prior to the 2011 General Elections is nothing but a figment of imagination of some parties. GE2011 then was the last thing on our mind. Some of us do not even know if we would be fielded. We were more concerned with the mechanics of the old and the new software. Our conscience was and is clear - including in the face of my Maker, to whom Mr Png Eng Huat referred.",7,301,012-001-090-018-013-301,514
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Naturally, we had not expected the spat that started in mid-December 2012 when the hon. Member Sylvia Lim and Chairman of the then Aljunied-Hougang Town Council (AHTC) blamed AIM for affecting the Town Council's performance in a MND review. This raised nationwide questions of conflicts of interest and why AIM, a PAP-affiliated company, is allowed to do business with PAP Town Councils.",8,302,012-001-090-018-013-302,515
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),The MND Review Report helped explain the history and political nature of the Town Councils. The Town Councils Act or the TCs Act was set up to legally empower elected MPs representing their respective political parties to run their towns. The Act allowed not only freedom in appointing Town Councillors and staff; it does not prohibit transactions with persons or entities associated with the respective political parties.,9,303,012-001-090-018-013-303,516
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"This arrangement is hardly new to even hon. Members from the Opposition. When Workers' Party took over the running of the Aljunied GRC, it waived competition to appoint FM Solutions and Services or FMSS as its Managing Agent (MA). FMSS was started in May 2011 and owned by the former General Manager of the then-Hougang TC. Later on, when AHTC finally conducted an open tender, not one but two contracts, for both Managing Agent, and essential maintenance services, were awarded to FMSS.",10,304,012-001-090-018-013-304,517
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Mdm Speaker, I highlighted these transactions not to draw a parallel between AIM and FMSS; but just to point out that both ruling party and opposition-run Town Councils and MPs are aware of the current operating model, the political nature of the Councils and the culture. In fact, TCs from all parties had, at various times, working partnerships with vendors who are politically sympathetic and willing to walk the extra mile for the interest of the residents and the respective MPs' political party.",11,305,012-001-090-018-013-305,518
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"If this arrangement and operating model is deemed to be less than perfect, then let us support the strategic review recommended by the MND Town Council Review Team. It is not helpful to finger-point at any one specific party. Whatever political party colour we don, let us provide inputs on how to plug the gaps in a less than perfect system and make it even more transparent and clear. Better still, let us also take this opportunity to examine the fundamentals of the current TC operating model and legislation. Let us help Town Councils raise the bar to be not just estate maintenance agents but town managers of the 21st century.",12,306,012-001-090-018-013-306,519
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Madam, I would like to next share my thoughts on Town Councils of the Future. One of the key decisions I believe we need to make is the choice of the governance model or the operating model of future Town Councils.",13,307,012-001-090-018-013-307,520
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"On the pre-1989 Model before Town Councils, Madam, there have been calls to revert to the pre-1989 days when the HDB, a Government agency, is responsible for the maintenance of common areas and public housing estates.",14,308,012-001-090-018-013-308,521
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),The appeal of the model is this. It is potentially able to tap on a bigger pool of public resources. Government does have more resources in the maintenance and further development of towns such as in IT systems or related environmental control or road facilities.,15,309,012-001-090-018-013-309,522
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"One of the effects of reverting completely to Government to run Town Councils is the potential of higher costs of managing towns. There is a popular mindset that Government has a deep, deep pocket and if it is cleaning and maintaining towns, Government should be able to afford and accommodate whatever needs and demands residents might have. This view is common not only in housing matters, but also transport, education, and even in social services. But we know that ultimately someone has got to foot the bill.",16,310,012-001-090-018-013-310,523
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"And under this system, the pre-1989 system, elected MPs will play the role of being the mouthpieces to pressure the appointed Government agency for more, potentially without accountability or calibration of what the optimal level of services should be.",17,311,012-001-090-018-013-311,524
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Next, the other alternative, the alternative is the post-1989 Town Council Model. Madam, the appeal of the current Town Council operation model, on the other hand, is that it provides a direct link between public housing residents and their elected MPs, what Minister Khaw calls ""the nexus between residents and their elected MPs"".",18,312,012-001-090-018-013-312,525
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Nothing brings an MP more down to earth than getting direct feedback on which corridor is not swept, which rubbish is not picked, which chute is not working or how residents disagree with each another on which colour of paint is the best. It is not glamour work. It is different in nature from researching and making public speeches on pet topics in Parliament. It stretches and shows up the bandwidth and responsiveness of the MPs one elects. Resources are put in the hands of the respective MPs. And how they operate the estate will provide one of the data points from which resident-voters evaluate their MPs. It is a double-edged sword that either shows up the quality, or the lack of, of the MPs.",19,313,012-001-090-018-013-313,526
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"The current Town Council model, however, is not without its down side. The challenges of handing over of TC operations in the event of political change is well detailed in the MND report and covered by the hon. Members Zainal Sapari, Sylvia Lim and Sitoh Yih Pin.",20,314,012-001-090-018-013-314,527
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"In addition, MP-led Town Councils are often wrongly perceived as THE body to solve majority of the Town's issues – the drains, the roads, so forth. In reality, the current scope of the Town Council is primarily in estate management and facility improvement, subject to fairly stringent funding limits. Town Councils are not meant for problems meant to be solved by the police, by the HDB (Housing Development Board), by LTA (Land Transport Authority), NEA (National Environment Agency), SLA (Singapore Land Authority) and so forth, to name a few.",21,315,012-001-090-018-013-315,528
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"When MPs run Town Councils, they tend to also be reluctant to increase the SC&C charges, even in the face of inflation, even in the face of increasing costs such as in utility tariffs. With no guidance in the setting of S&C charges, each review of charges is potentially sensitive, emotional and, of course, unpopular.",22,316,012-001-090-018-013-316,529
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Under the current TC model, there is also no differentiation in Government grants provided to Town Councils of estates of different profiles and ages. In the housing estates, for instance, located in city area that I operate, which is frequented by persons all over the island, our Town Council officers and cleaners have to work doubly hard to clean up after the visitors. When I asked for fences to cordon off residential void decks to provide some privacy for my HDB residents, I was advised to use my limited Town Council funding for such purposes.",23,317,012-001-090-018-013-317,530
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Clearly, as the MND Review Report rightly advised, the current model is due for a strategic and comprehensive review. Madam, both the pre-1989 and the current TC model have their appeals and their downsides. What is needed is a more updated model that is more inspiring and more visionary that will raise the role of MPs beyond estate managers, but also lead in sculpting the character of their town and residents.",24,318,012-001-090-018-013-318,531
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Madam, in this respect, I would like to give eight suggestions to improve the current model just so the Review Team later on can consider these before the next generation of TCs and the Act. Here are the eight ",25,319,012-001-090-018-013-319,532
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"1) Conduct a study of best practices of how municipals and towns are run in other parts of the world. A quick research, a desktop research I currently conducted on town council in North Carolina's Town of Cary showed an impressive list of A-Z services that we can learn from. I am sure there are many best practices we can learn.",26,320,012-001-090-018-013-320,533
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"2) Engage key stakeholders including resident groups in developing a realistic vision of what their estates can become; and how they too can own part of the process of making their estates cleaner, safer and more gracious. A town, after all, is about both hardware – infrastructure -- and also software -- its people.",27,321,012-001-090-018-013-321,534
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"3) Demarcate responsibilities of Government, Town Councils and Residents, taking into account which deliverables are best performed by these key stakeholders. For instance, we should seriously consider having Government lead in the development of nationwide TCMS software to be leased back to individual Town Councils. Since needs and expectations may be different, we can consider a modular approach for the Town Councils to pick and use the modules they need. Choose an open platform so that modules can be customised and added when required.",28,322,012-001-090-018-013-322,535
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),4) Actively use technology to collect and provide data and information so that Town Councils and their residents can proactively manage their own estate matters.,29,323,012-001-090-018-013-323,536
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),5) Provide better guidelines in the review of SC&C charges and set more consistent expectations amongst the public so that the revision of such fees is subject to less emotion and less populism.,30,324,012-001-090-018-013-324,537
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"6) Provide more education and transparency of Sinking Fund top-ups so that residents and Town Councillors are able to understand the need and purpose of such longer-term funds. Consider a tier system so that Town Councils, who have already had adequate sinking fund stashed aside, can be allowed to put aside less and use the money for operating expenses.",31,325,012-001-090-018-013-325,538
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"7) Allow differentiation in the provision of Government Grants to cover operational expenditure, especially for estates which are located in city districts prone to dis-amenities brought about by visitors from the rest of Singapore. I am specifically referring to, of course, my wards such as the Little India – my GRC – my little India, my Little Thailand and Waterloo Street and possibly also Dr Lily Neo's Chinatown.",32,326,012-001-090-018-013-326,539
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"8) Lastly, consider how the same objective of engaging MPs with public housing residents, how this objective can also be furthered and applied in private estates which are equally important.",33,327,012-001-090-018-013-327,540
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"In conclusion, Madam, the decision in 1989 by the then Prime Minister Goh Chok Tong to make elected MPs accountable for maintenance of the housing estates they are voted into, is not unsound. However, it is now 2013. Twenty-four years have passed. The political and social landscapes have shifted and the Town Councils Acts and practices are in need of updates.",34,328,012-001-090-018-013-328,541
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),"It is time to move on to envision the Town Councils of the 21st century. It is time to update our methods of engagement with the use of technology. It is time to further engage and give more power, more support, and ownership to both MPs and their residents to create more distinctive town characters.",35,329,012-001-090-018-013-329,542
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng (Moulmein-Kallang),I support the Minister's statement. I seek Minister's favourable considerations of the points I have raised and look forward to the implementations of the recommendations of the MND Town Council Review Report.,36,330,012-001-090-018-013-330,543
2013-05-13,Town Councils,012-001-090-018-013,Mdm Speaker,"  Ms Sylvia Lim, do you have a clarification?",1,331,012-001-090-018-013-331,544
2013-05-13,Town Councils,012-001-090-018-013,Ms Sylvia Lim,"  Thank you, Madam. I have just one clarification for the Member. Earlier, she mentioned that when the 14 PAP Town Councils chairmen were discussing this transaction with AIM, they did not know whether they would be fielded in the next General Elections and so on. I would like her to confirm if I am looking at the correct document, because the agreement for sale is actually dated 3 January 2011. So is that the correct date?",1,332,012-001-090-018-013-332,545
2013-05-13,Town Councils,012-001-090-018-013,Ms Denise Phua Lay Peng,"  The contract must have been covered later but when the discussions – the discussions about the status of the software, the TCMS software, about the fact that it is at risk of being obsolete, about needing to think about different models for the next generation – these started from 2009. And the discussion of whether the General Elections, or who to fix or trip, was never in our mindset throughout the discussions.",1,333,012-001-090-018-013-333,546
2013-05-13,Town Councils,012-001-090-018-013,Mr Liang Eng Hwa (Holland-Bukit Timah),,1,334,012-001-090-018-013-334,547
2013-05-13,Town Councils,012-001-090-018-013,Mr Liang Eng Hwa (Holland-Bukit Timah),"(In Mandarin)  [Please refer to  Vernacular Speech.] Mdm Speaker, when the Town Councils and AIM incident surfaced, I asked my grassroots leaders, residents and some friends what they were most concerned about in this incident. I have heard from many and I can summarise their worries into two categories  First, was the transaction between AIM and Town Councils legal? Were there misuse of public funds? Two, was there any conflict of interest in this transaction?",2,335,012-001-090-018-013-335,548
2013-05-13,Town Councils,012-001-090-018-013,Mr Liang Eng Hwa (Holland-Bukit Timah),"This country has always pride itself on being free of corruption and able to rule by law. For me, personally, what I am most concerned about is whether or not this cherished reputation and the trust that we have build up over the years would be impacted negatively by unfair and untruthful accusations. Although I firmly believe that PAP Town Councils would not engage in any illegal dealings or hurt the interest of the residents, I still look forward to MND's Review Report so that I can understand their views and conclusions based on fact and evidence. I felt that this was the most sensible and mature way of doing dealing with this matter and to avoid any biases.",3,336,012-001-090-018-013-336,549
2013-05-13,Town Councils,012-001-090-018-013,Mr Liang Eng Hwa (Holland-Bukit Timah),"The problem is that when such a controversy occurs, especially when it involves two political parties and the handover process of the Town Councils after the General Elections, it is almost as if a perfect storm is waiting to happen. It is very important that we should view this issue subjectively and calmly to understand the truth and fact of the matter.",4,337,012-001-090-018-013-337,550
2013-05-13,Town Councils,012-001-090-018-013,Mr Liang Eng Hwa (Holland-Bukit Timah),Town Councils are themselves a very unique organisation. They are a body formed under the Town Councils Act. Town Councils do not belong to any Government organisations. They are not a company under the purview of corporate laws either.,5,338,012-001-090-018-013-338,551
2013-05-13,Town Councils,012-001-090-018-013,Mr Liang Eng Hwa (Holland-Bukit Timah),"From what I can see, MND's Review Report has reflected some very important points. It has also clarified some doubts and concerns that we had.",6,339,012-001-090-018-013-339,552
2013-05-13,Town Councils,012-001-090-018-013,Mr Liang Eng Hwa (Holland-Bukit Timah),"First, the residents and Town Councils' interests were not compromised. Second, the company did not receive any unwarranted profit from this transaction. On the contrary, it was stated in the Report that the company even suffered some losses. Third, the Town Councils and AIM transaction was legal as well as reasonable.",7,340,012-001-090-018-013-340,553
