Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh (Aljunied),I now come to the final section of my speech with questions for the Minister on taxpayer subsidies.,63,280,014-001-095-082-021-280,1075
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh (Aljunied),"Sir, the quantum of subsidies the HDB allocates for the home ownership scheme is another important but less ventilated aspect of HDB policy when it comes to affordability. These are taxpayers' subsidies and they represent the ""loss"" that the HDB incurs on the HDB's home ownership programme. This loss is fully funded and made good by the taxpayer. In his oral reply to my supplementary question last month, Minister said that resale prices had increased to around 28% or 29% over the last few years. But that BTO prices had been kept stable, ostensibly because taxpayer subsidies made up the difference.",64,281,014-001-095-082-021-281,1076
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh (Aljunied),"It must follow that Government expenditure would be reallocated or directed from some other programmes to fund the homeownership programme. This fact alone, one that has significant fiscal implications – but also a fact the Government, to my knowledge has thus far, never canvass as a reason to raise taxes would make it important for the Government to provide a breakdown of the dollar value of taxpayer subsidies for the home ownership programme. The broad answer given to my Parliamentary Question on a breakdown of taxpayer subsidies filed last month was that the taxpayer subsidies are not the same across BTO developments. This reply raises important, questions of fairness and equity.",65,282,014-001-095-082-021-282,1077
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh (Aljunied),"Mature BTO flats are more highly sought after compared to non-mature flats precisely because there is a greater profit and upside to be made after the Minimum Occupation Period, bringing the question of subsidies into acute focus.",66,283,014-001-095-082-021-283,1078
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh (Aljunied),"Mr Speaker, I speak without benefit of the information sought in my Parliamentary Question. Based on the Minister's reply, it would appear that an applicant who succeeds in securing a BTO flat in a mature estate where flats can be significantly more expensive, benefits from more taxpayer subsidies than one who secures a flat in a non-mature estate. With respect to these taxpayer subsidies, a distinction between mature and non-mature BTO flats is important because any deployment and subsequent recovery of subsidies for the home ownership programme ought to be, in principle, equitable and progressive.",67,284,014-001-095-082-021-284,1079
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh (Aljunied),"To this end, different subsidies allocated for different HDB BTO developments did not prevent the former Minister for National Development Khaw Boon Wan from sharing the dollar value of subsidies for specific BTO developments. On 9 September 2012, in a written answer to a question by Member of Parliament Ellen Lee, even without being specifically asked, the Minister shared the example of Waterway Banks – a BTO project launched in November 2011 in Punggol. The then Minister shared that this project had 1,016 units of 2- to 4-room flats. The project cost was $279 million and the sales proceeds amounted to $240 million with taxpayer subsidies making up to $39 million.",68,285,014-001-095-082-021-285,1080
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh (Aljunied),"The then Minister's answer starkly makes the point that there is actually no reason that can adequately explain why the current Government does not release the information on the taxpayer subsidies allocated for each BTO development. Coming back to Minister Khaw's revelation of subsidies from the Waterway Banks' project, will Minister Desmond Lee confirm if taxpayer subsidies to make up the difference between the sales proceeds and project costs are applied equally, regardless if a buyer purchased a 2-room or 4-room flat for example, or is the subsidy tiered proportionally to flat sizes?",69,286,014-001-095-082-021-286,1081
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh (Aljunied),"Compounding the matter of limited transparency on subsidies further, is the application of the resale levy at the point of sale. The policy intent of the resale levy is to reduce the taxpayer subsidy the buyer receives on their second subsidised HDB BTO flat and ensures a fairer distribution of subsidies between first and second timers. At the point of sale of their first subsidised flat, the first time buyers of both a mature and non-mature BTO flat must return some portion of the taxpayers' subsidies they originally received through the resale levy.",70,287,014-001-095-082-021-287,1082
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh (Aljunied),"Can the Minister clarify, for individuals who bought a BTO flat after 3 March 2006, when there was a change in resale levy policy, what is the range of subsidies a 4-room mature and non-mature BTO flat lessee respectively would have received, even though the actual resale levy is fixed for both lessees at $40,000 by HDB?",71,288,014-001-095-082-021-288,1083
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh (Aljunied),"Until the Minister releases more information, it is open to question if the payment of the resale levy, which crucially does not distinguish between mature and non-mature flats, is either fair or equitable in view of the potentially wide variation between the original subsidies allocated to either lessee upon the purchase of their first BTO flat.",72,289,014-001-095-082-021-289,1084
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh (Aljunied),"I hope this information is forthcoming so alternative pricing models for HDB flats, a fair allocation of taxpayer subsidies and new policy proposals can be considered and advanced.",73,290,014-001-095-082-021-290,1085
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh (Aljunied),"In conclusion, Mr Speaker, the PAP Motion as drafted, does not sufficiently take into account the reality that the Government should endeavour to make HDB BTO flats more affordable and more accessible than they currently are. The Workers' Party proposes an amendment to the Motion in the name of the Minister for National Development.",74,291,014-001-095-082-021-291,1086
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh (Aljunied),"The single amendment is as follows  in line three, to delete ""endorses the commitment of the Government to"" and insert ""calls on the Government to intensify its efforts to meet"".",75,292,014-001-095-082-021-292,1087
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh (Aljunied),"Sir, I seek your permission to move the amendment. May I hand over a copy to you before seeking your approval to circulate it to Members?",76,293,014-001-095-082-021-293,1088
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Speaker,  Can I have a copy of the amendment? [,1,294,014-001-095-082-021-294,1089
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh,  Yes.,1,295,014-001-095-082-021-295,1090
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Speaker,"  Mr Singh, do you have copies made for amendments?",1,296,014-001-095-082-021-296,1091
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh,"  Yes, Speaker, I do.",1,297,014-001-095-082-021-297,1092
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Speaker,  Can we circulate them? [,1,298,014-001-095-082-021-298,1093
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Speaker,The proposed amendment by the Leader of the Opposition to the Motion on Affordable and Accessible Public Housing is in order. Please move your amendment.,2,299,014-001-095-082-021-299,1094
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh,"  Sir, the single amendment is as follows ",1,300,014-001-095-082-021-300,1095
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh,"In line 3, to delete ""endorses the commitment of the Government to"" and insert ""calls on the Government to intensify its efforts to meet"".",2,301,014-001-095-082-021-301,1096
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh,I ask Members to consider whether the current anxieties of Singaporeans do not warrant greater effort by the PAP Government to review its commitment to affordability and accessibility with respect to public housing.,3,302,014-001-095-082-021-302,1097
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh,"Voting for the PAP Motion, as drafted originally by the Minister for National Development would mean that Singaporeans are satisfied with waiting up to four to five years for a HDB BTO flat.",4,303,014-001-095-082-021-303,1098
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh,"It would also mean that Singaporeans do not have quarrel or concern with the price of some BTO flats, such as 5-room BTO flats in Ang Mo Kio, priced at $877,000 and the significant increase in resale flat prices across the board recently.",5,304,014-001-095-082-021-304,1099
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh,It would also mean that young couples and first-time Singaporean families who cannot secure a HDB BTO flat in a timely fashion and are pushed to the resale market where resale prices are higher than they have ever been – are not seeking better outcomes from public housing policies.,6,305,014-001-095-082-021-305,1100
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh,We know from our engagement with Singaporeans that this is not the case.,7,306,014-001-095-082-021-306,1101
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh,"In the circumstances, it would be thoroughly underwhelming and missing the point for this House to carry a Motion which endorses the commitment of the Government's effort on affordability and accessibility thus far.",8,307,014-001-095-082-021-307,1102
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh,Amending the Motion to call on the Government to intensify its efforts to make HDB flats more affordable and accessible would be consistent with the reasonable expectations that Singaporeans have for public housing today.,9,308,014-001-095-082-021-308,1103
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh,"For the record, the Workers' Party has no fundamental objection to the PSP's Motion. One PAP Member inferred the PSP's Motion to be insidious. The Workers' Party does not share that view. We do not read any implication into it but see it as a call on the Government to review its public housing policies with the view towards greater affordability and accessibility. This is something the Government, to its credit, does regularly in response to feedback.",10,309,014-001-095-082-021-309,1104
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh,"For example, at the last Committee of Supply debates, specifically on HDB Priority Schemes, the Workers' Party called on the Government to increase the ballot opportunities for first-timer, married couples with children to secure flats. Sometime later, the Government announced changes broadly along these lines.",11,310,014-001-095-082-021-310,1105
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Pritam Singh,"On the PSP's specific proposals which are separate from the wording of the Motion, we believe a deep conversation of the options surrounding land pricing policy and how land for public use is valued, should be a priority of the Government to ensure HDB flats can be more affordable and accessible, particularly in the face of the use of more taxpayer subsidies to fund the HDB home ownership programme. [Applause.]",12,311,014-001-095-082-021-311,1106
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Speaker,"  The question is, that the words proposed to be left out, be left out.",1,312,014-001-095-082-021-312,1107
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Speaker,"The House has resolved on 6 February 2023 that the Motions on Affordable and Accessible Public Housing, and Public Housing Policies and on any other amendments moved by Members on these two motions be proceeded simultaneously as a debate on a single question. In accordance with the decision of this House to have a simultaneous debate on both Motions and amendments, we will proceed.",2,313,014-001-095-082-021-313,1108
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Speaker,Any clarifications for the Leader of the Opposition before I call on Minister Desmond Lee? Leader.,3,314,014-001-095-082-021-314,1109
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Ms Indranee Rajah,"  This is not so much a clarification. It is just a short point of order which probably does not require a reply. But it would have been helpful if the Leader of the Opposition had put forward the amendment earlier so that Members would have had the benefit of seeing the amendment and have been able to debate it. I do not, of course, that it comes just after everyone else has spoken and just before the Minister will speak.",1,315,014-001-095-082-021-315,1110
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Speaker,  Ms Sylvia Lim.,1,316,014-001-095-082-021-316,1111
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Ms Sylvia Lim (Aljunied),"  Thank you, Mr Speaker. I just wanted to respond to say that it reminded me very much of the Justice Motion that I tabled in November of 2020 when Mr Murali put forward an amendment to the Motion at the last minute.",1,317,014-001-095-082-021-317,1112
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Ms Indranee Rajah,"  And, indeed, I am sure Mr Murali had good reason to do so because I think his amendment came after listening to various speeches. But this amendment, I think, could have been done a lot earlier. But it is all right, we will deal with it as it comes.",1,318,014-001-095-082-021-318,1113
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Speaker,"  I now call the Minister for National Development to make his reply on his Motion on Affordable and Accessible Public Housing, followed by Mr Leong Mun Wai for his reply on his Motion on Public Housing Policies thereafter. I will put the question in respect of each Motion to the House for voting. Minister for National Development.",1,319,014-001-095-082-021-319,1114
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"  Thank you, Mr Speaker. First, I would like to thank Members on both sides of this House who have shared your views on public housing. It is an important topic for this House. It is an important topic for Singapore and this discussion is taking place at the time that we are in, after the COVID-19 pandemic.",1,320,014-001-095-082-021-320,1115
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Sir, in many other cities, housing is largely a matter of personal responsibility. Residents look for their own housing on the open market, do their sums, borrow if they have to and find their way – whether to buy, rent or some other arrangement.",2,321,014-001-095-082-021-321,1116
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),Governments intervene largely by enabling private developers to build and sell homes to people. They may provide public housing but this is usually as a social safety net for the lower income.,3,322,014-001-095-082-021-322,1117
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"In Singapore, we have taken a very unique approach, one that has been developed over the decades since Independence and continually improved to achieve two very important fundamental objectives.",4,323,014-001-095-082-021-323,1118
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"First, public housing is social policy. We are building homes to give Singaporeans a roof over their heads, but we are also building diverse communities for Singaporeans to live, bond and experience life together. In doing so, we build a nation as one people.",5,324,014-001-095-082-021-324,1119
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Second, we want to give Singaporeans a stake in the nation by having a home they call their own and sharing in the progress by unlocking the value of their homes and growing their nest egg. Today, 90% of Singaporean households own their HDB homes.",6,325,014-001-095-082-021-325,1120
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"To achieve this, we harness a combination of national policy and Government resources on the one side and elements of the open market on the other side, to help unlock the value of people’s homes. But in so doing, we must be very clear-eyed about long-term sustainability, as many Members who spoke during the debate have underscored.",7,326,014-001-095-082-021-326,1121
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Mr Speaker, in my opening speech, I explained clearly that the supply tightness and the spike in resale prices we face today is a recent phenomenon triggered by COVID-19 disruptions. We all went through this together. We are taking active, concrete steps to resolve the imbalance and address the concerns that Singaporeans have raised.",8,327,014-001-095-082-021-327,1122
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"We are decisively ramping up the housing supply and will launch up to a total of 100,000 new flats between 2021 and 2025. Members may recall that we announced this in 2021, in the midst of fighting COVID-19.",9,328,014-001-095-082-021-328,1123
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"We will also launch more Shorter Waiting Time flats, of around 2,000 to 3,000 flats per year by 2025, and we will recalibrate our building programme over time so that they make up a larger proportion of new flat supply, with flat supply comprising BTO flats, Shorter Waiting Time flats as part of BTO flat supply, Sale of Balance Flats and Open Booking of  Flats, on top of the resale market options.",10,329,014-001-095-082-021-329,1124
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Mr Xie Yao Quan, Ms Denise Phua, Mr Louis Chua and Mr Leon Perera had called for building ahead of demand and building Shorter Waiting Time flats.",11,330,014-001-095-082-021-330,1125
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),We have priced BTO flats to ensure affordability and kept BTO prices stable in the last two years.,12,331,014-001-095-082-021-331,1126
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"To prevent the resale market from running ahead of economic fundamentals, we implemented two rounds of cooling measures and are seeing some moderation in the rate of increase in resale prices.",13,332,014-001-095-082-021-332,1127
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),We are still closely monitoring the housing market and we hope that Members can be patient and watch as it develops.,14,333,014-001-095-082-021-333,1128
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),I have also committed to Singaporeans that we will not stand by but will continue to enhance the accessibility and affordability of public housing.,15,334,014-001-095-082-021-334,1129
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),We acknowledge the concerns of first-timer couples trying to set up their very first home and have been studying ways to better help them get their first homes faster.,16,335,014-001-095-082-021-335,1130
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),We understand the concerns that people have raised about higher BTO prices in mature estates.,17,336,014-001-095-082-021-336,1131
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),We have sought to address some of these concerns through the Prime Location Public Housing (PLH) Model in the more central and very attractive locations in Singapore.,18,337,014-001-095-082-021-337,1132
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"I thank Mr Xie Yao Quan, Ms Janet Ang and Ms Denise Phua for their suggestions to expand the PLH model to other locations.",19,338,014-001-095-082-021-338,1133
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"We will continue to review our housing models to ensure affordability and accessibility of flats in other mature estates and choice locations, while avoiding an excessive windfall gain to those who successfully book a flat in such areas.",20,339,014-001-095-082-021-339,1134
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"In fact, the Leader of Opposition spoke about Central Weave @ AMK. The price he cited was that of the most expensive 5-room flat on the top floor in a location in the heart of Ang Mo Kio Central, next to a hawker centre, next to a wet market, next to two shopping malls, next to the MRT station, next to the bus interchange, next to parks and other amenities. It was a conscious decision to build public housing, as opposed to private housing.",21,340,014-001-095-082-021-340,1135
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Recently, there were GLS sites and launches of private housing in Ang Mo Kio, not in Ang Mo Kio Central. The prices for private housing, which I think you can compare and are clear for all to see, is that there is a clear distinction in prices between the HDB flats in this project in Ang Mo Kio Central and private housing launched by the private sector.",22,341,014-001-095-082-021-341,1136
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"In the brochure itself, members of the public as well as Members of this House can see the range of BTO prices before grants as well as the market comparables for HDB resale prices nearby, which after adjustments, will give you a broad sense of the gap between what is available on the resale market and what is available as subsidised housing in a choice mature estate.",23,342,014-001-095-082-021-342,1137
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"But what I have also emphasised is that this Government needs to provide affordable and accessible public housing, not just for this generation but also for future generations of Singaporean. This is long-term sustainability.",24,343,014-001-095-082-021-343,1138
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"We are a small city-state, 720 square kilometres with many competing needs and our scarce land needs to be carefully stewarded. We will create space to meet the needs of today's Singaporeans and tomorrow's generation, but this will involve rejuvenating and recycling land, and building more intensively.",25,344,014-001-095-082-021-344,1139
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),Resources are limited. Singapore has no natural resources to rely on. We have to create and build up the fiscal resources needed to support the home ownership aspirations of Singaporeans.,26,345,014-001-095-082-021-345,1140
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"So, how do we allocate limited resources for public housing among potentially unlimited housing needs, while reflecting our values as a nation?",27,346,014-001-095-082-021-346,1141
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),We will prioritise first-timer families who need housing to build their families. We will help lower-income households more because we believe in housing as a social leveller.,28,347,014-001-095-082-021-347,1142
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Our housing policies also reflect our values of prudence and sustainability. We must not subsidise housing at the expense of other equally important needs for Singapore. We must not enhance housing accessibility and affordability of this generation, by robbing our future generations, whether of land or fiscal resources, or the reserves which are intended to put them in better state, through thick or thin.",29,348,014-001-095-082-021-348,1143
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"This is what a responsible Government should do. Above all, we must continue to build a nation of home owners, for this generation and the next, to continue the legacy our forefathers have started.",30,349,014-001-095-082-021-349,1144
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"We firmly believe in home ownership, as it provides us the stability to build our families and raise our children, give us a sense of rootedness in Singapore and allow us to have a stake in our country's progress.",31,350,014-001-095-082-021-350,1145
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Home ownership has worked for us and we need to continue with the good work to make it work for the next generation. That is why we sell HDB flats on 99-year leasehold, which strikes a balance between providing a home-for-life, asset appreciation and enabling us to rejuvenate our city and build new homes for the next generation too.",32,351,014-001-095-082-021-351,1146
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Ms Hazel Poa, the Leader of the Opposition and Mr Louis Chua asked why we did not build even more and even faster. At the same time, several Members have sounded a word of caution, taking a longer-term view and looking at the lessons of the past.",33,352,014-001-095-082-021-352,1147
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"I have just said that we are already doing that. Today, we are already overseeing almost 100 BTO projects island-wide, at different stages of construction. There are almost 80,000 HDB flats under construction, as we speak.",34,353,014-001-095-082-021-353,1148
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"We will press on. This high tempo will continue and by about 2025, we expect to have about 150 BTO projects going on at the same time.",35,354,014-001-095-082-021-354,1149
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"By contract value, HDB is not just the largest housing developer, but also exceeds all the other private residential housing contracts combined by more than 50%. So, we are already building aggressively and at large scale.",36,355,014-001-095-082-021-355,1150
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"We should also remember that HDB is not the only one ramping up, especially after the pandemic. Since the pandemic started to subside, the overall pace of building and construction on our island has gone up very significantly.",37,356,014-001-095-082-021-356,1151
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Individuals, businesses, private developers, organisations, Government agencies are all pushing ahead with their important projects while doing catch-up on COVID-19-related delays suffered by existing projects.",38,357,014-001-095-082-021-357,1152
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Fiscal resources, foreign manpower and construction capacity are not without their limits.",39,358,014-001-095-082-021-358,1153
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Several Members, including Ms Hazel Poa, Mr Louis Chua and the Leader of the Opposition, have suggested that the Government has under-estimated demand and under-built the supply of flats. Ms Hazel Poa suggested that the Government knows the number of marriages and the immigration numbers. The Leader of Opposition has indicated a wider range of parameters.",40,359,014-001-095-082-021-359,1154
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"We do in fact have models that take into account many considerations – marriages, births, deaths, income levels, economic conditions and cycles, demand for different housing types and so on – in trying to project the real demand for flats and for property in general.",41,360,014-001-095-082-021-360,1155
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"However, as we all know, it is not a perfect science and it certainly cannot account for sudden shocks and what sudden shocks can cause in terms of human psychology and market behaviour. In fact, for many years before COVID-19 hit, application rates for BTO flats were low and in fact, the resale market was soft. I had mentioned all of these in my opening speech. I trust Members, including Members of the Opposition, had listened to that. In fact, my colleague, Senior Minister of State Sim Ann, had emphasised those points.",42,361,014-001-095-082-021-361,1156
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Then COVID-19 hit, the dynamics shifted rapidly and we are in the current situation where demand for housing shot up. The housing market is highly sentiment-driven and demand can suddenly appear, or disappear.",43,362,014-001-095-082-021-362,1157
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Let me give a real example. At the height of the property boom in the mid-1990s, there were as many as 150,000 buyers in the queue for public housing and the wait for a flat could be as long as seven years.",44,363,014-001-095-082-021-363,1158
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"However, when the Asian Financial Crisis struck in 1997, the queue vanished, virtually overnight, some say. HDB ended up with 31,000 unsold flats, which took more than five years to clear.",45,364,014-001-095-082-021-364,1159
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Because of the unintended oversupply, home buyers could walk in to buy ready flats in the early 2000s. However, home owners paid a heavy price, with flat prices, or resale flat values, staying depressed. Some who bought flats just before the crisis ended up with negative equity and even lost their homes and hard-earned savings. The many unsold flats represented a waste of taxpayers' money.",46,365,014-001-095-082-021-365,1160
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"The holding cost incurred from the vacant housing stock is not inconsequential. It was money that could have been spent on other uses – healthcare, education and other areas, especially after a financial crisis.",47,366,014-001-095-082-021-366,1161
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"People who were sitting in this House at the time were asking lots of questions. The Auditor-General was asking lots of questions. I can tell you that if you were to look at the records, the mood was quite the opposite of what you are hearing today.",48,367,014-001-095-082-021-367,1162
