Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-05-08,Percentage of Resolved and Repeated Feedback on Second-hand Smoke in Homes,014-002-095-102-041,Ms Grace Fu Hai Yien,"  Based on the National Environment Agency's feedback data between 2018 and 2021 on smoking in homes, most of the feedback cases did not recur after advisories had been issued to residents in the surrounding units. Fewer than 10% of feedback providers gave further feedback on smoking in homes within a year.",1,2,014-002-095-102-041-002,1236
2023-05-08,Progress on Construction of New Serangoon Polyclinic,014-002-095-102-042,Mr Seah Kian Peng,"asked the Minister for Health (a) whether an update can be provided on the progress of the new Serangoon Polyclinic located at the junction of Upper Serangoon Road and Serangoon Central that is currently under construction; and (b) specifically, when can the polyclinic start operating and serve residents living in that vicinity.",1,1,014-002-095-102-042-001,1237
2023-05-08,Progress on Construction of New Serangoon Polyclinic,014-002-095-102-042,Mr Ong Ye Kung,  The Serangoon Polyclinic is currently undergoing construction and is on track to open by 2025.,1,2,014-002-095-102-042-002,1238
2023-05-08,"Disclosure of Business Information on Carbon Emissions, Use of Renewable Energy and Climate Change Measures",014-002-095-102-043,Mr Dennis Tan Lip Fong,"asked the Deputy Prime Minister and Minister for Finance whether the Government will review how it can better regulate the provision or disclosure of companies’ business information on (i) the use of or investment in renewable energy alternatives and (ii) any impact arising from its business activities relating to emissions, biodiversity, carbon footprint and climate change, in order to encourage a clearer focus in these areas and allow better transparency for investors to assess companies for investment decisions based on sustainability.",1,1,014-002-095-102-043-001,1239
2023-05-08,"Disclosure of Business Information on Carbon Emissions, Use of Renewable Energy and Climate Change Measures",014-002-095-102-043,Mr Lawrence Wong, ,1,2,014-002-095-102-043-002,1240
2023-05-08,"Disclosure of Business Information on Carbon Emissions, Use of Renewable Energy and Climate Change Measures",014-002-095-102-043,Mr Lawrence Wong,"Since 2016, Singapore Exchange (SGX) has required listed issuers to publish sustainability reports, or to explain if they did not do so. Starting this year, climate-related reporting in accordance with the recommendations by the Task Force on Climate-Related Financial Disclosures is progressively being made mandatory for listed issuers in industries most affected by climate change, such as energy and agriculture. These issuers will need to make disclosures, such as the impact of climate-related risks and opportunities on their businesses, and performance against emission reduction targets, if any. These disclosures will help investors better understand the impact of climate change on the issuers.",2,3,014-002-095-102-043-003,1241
2023-05-08,"Disclosure of Business Information on Carbon Emissions, Use of Renewable Energy and Climate Change Measures",014-002-095-102-043,Mr Lawrence Wong,"In June 2022, Accounting and Corporate Regulatory Authority and SGX Regulation set up the Sustainability Reporting Advisory Committee, comprising representatives from various industries and academia, to recommend an implementation roadmap on climate reporting for Singapore-incorporated companies, beyond those listed on SGX. The committee’s work is underway and its recommendations will undergo public consultation later this year.",3,4,014-002-095-102-043-004,1242
2023-05-08,Differentiating CareersFinder to Fulfil Workers' Needs and Improve Jobseekers' Experience,014-002-095-102-044,Mr Edward Chia Bing Hui,"asked the Minister for Manpower (a) what is the relationship between “career health” efforts, Industry Transformation Maps (ITMs) and Jobs Transformation Maps (JTMs); (b) how can CareersFinder be differentiated and improved upon from existing initiatives, such as MyCareersFuture and MySkillsFuture; (c) how does CareersFinder fulfil the needs of our workers; and (d) whether CareersFinder will tap on partnerships with private entities to improve a jobseekers' experience.",1,1,014-002-095-102-044-001,1243
2023-05-08,Differentiating CareersFinder to Fulfil Workers' Needs and Improve Jobseekers' Experience,014-002-095-102-044,Dr Tan See Leng,"  Career health has three broad aspects. First, being aware of opportunities in the labour market and how to seize them. Second, taking proactive and purposeful actions towards one’s career goals and keeping up one’s employment resilience. Third, being able to bounce back from setbacks. Better career health is key to helping our workers move up the career ladder, stay employable or switch to a new job that better matches their skills and interests. The Industry Transformation Maps (ITMs), Jobs Transformation Maps (JTMs) and CareersFinder are some examples of how we will help Singaporeans improve their career health.",1,2,014-002-095-102-044-002,1244
2023-05-08,Differentiating CareersFinder to Fulfil Workers' Needs and Improve Jobseekers' Experience,014-002-095-102-044,Dr Tan See Leng,"The ITMs and JTMs support the first aspect of career health in improving awareness of opportunities in the labour market and how to seize them. They would be used to guide employers and workers to prepare themselves for the future economy, such as showing them what are the necessary skills for future job roles and how to acquire these skills.",2,3,014-002-095-102-044-003,1245
2023-05-08,Differentiating CareersFinder to Fulfil Workers' Needs and Improve Jobseekers' Experience,014-002-095-102-044,Dr Tan See Leng,"CareersFinder will build upon the ITMs and JTMs by empowering all individuals to take charge of their career health through personalised jobs and skills insights and enabling users to better plan for their upskilling and career needs. The beta version of CareersFinder will be launched as a new add-on feature on MyCareersFuture (MCF) in Q32023 and will also be made accessible via the MySkillsFuture (MySF) portal later on. As a personalised jobs and skills recommender, CareersFinder aims to provide a more seamless user experience for individuals looking to upskill or make a career switch to progress in their careers. Using data on job transitions and skills similarity in the labour market, CareersFinder helps individuals identify new job opportunities available on MCF that align with their profiles, and recommends suitable training programmes offered on MySF to help users achieve their career goals.",3,4,014-002-095-102-044-004,1246
2023-05-08,Differentiating CareersFinder to Fulfil Workers' Needs and Improve Jobseekers' Experience,014-002-095-102-044,Dr Tan See Leng,"Hence, CareersFinder will complement rather than compete with existing jobs and skills portals, such as MCF and MySF, by improving the experience of users searching for jobs and training courses. This is a response to feedback from users that they sometimes explore job opportunities and skills upgrading at the same time. CareersFinder will become more powerful with more data. We will continue to enhance it over time to make it more responsive to individuals’ needs.",4,5,014-002-095-102-044-005,1247
2023-05-08,Differentiating CareersFinder to Fulfil Workers' Needs and Improve Jobseekers' Experience,014-002-095-102-044,Dr Tan See Leng,We are looking to partner private entities who are keen to use the recommendation algorithm to support job matching. They can also add value by building their own products and services based on CareersFinder to better serve their clients.,5,6,014-002-095-102-044-006,1248
2023-05-08,Reasons for not Pressing Charges against Mr Liew Kai Lung Karl under Section 177 of Penal Code,014-002-095-102-045,Ms Hazel Poa,"asked the Minister for Law (a) what are the reasons for not pressing charges against Mr Liew Kai Lung Karl under section 177 of the Penal Code for furnishing false information to a public servant and section 193 of the Penal Code for giving false evidence, as announced by the Police on 4 November 2020; and (b) whether he will ask the Attorney-General to make the reasons public.",1,1,014-002-095-102-045-001,1249
2023-05-08,Reasons for not Pressing Charges against Mr Liew Kai Lung Karl under Section 177 of Penal Code,014-002-095-102-045,Mr K Shanmugam,"  In November 2020, the Prosecution preferred two charges against Mr Liew under sections 177 and 193 of the Penal Code. These charges were for furnishing false information to the Police and giving false evidence in judicial proceedings, respectively. Mr Liew eventually pleaded guilty in March 2023 to an amended charge under section 182 of the Penal Code for giving a false statement in Court, instead of under section 193 of the Penal Code. The other charge against him under section 177 of the Penal Code for giving false information to the Police was taken into consideration for the purposes of sentencing.",1,2,014-002-095-102-045-002,1250
2023-05-08,Reasons for not Pressing Charges against Mr Liew Kai Lung Karl under Section 177 of Penal Code,014-002-095-102-045,Mr K Shanmugam,"Members will be aware that it is normal for the Attorney-General’s Chambers (AGC) to proceed on amended charges (in this case, the section 182 charge), as well as to take other charges into consideration for the purposes of sentencing when an individual elects to plead guilty. This is regularly done; in fact, it is the norm in cases involving a plea of guilt.",2,3,014-002-095-102-045-003,1251
2023-05-08,Reasons for not Pressing Charges against Mr Liew Kai Lung Karl under Section 177 of Penal Code,014-002-095-102-045,Mr K Shanmugam,"On this, I should highlight that the Member’s statement that the Prosecution did not press charges under section 177 of the Penal Code against Mr Liew is not accurate. It gives the impression that the charge was not before the Court or was otherwise withdrawn. The charge was, in fact, taken into consideration, meaning it would be considered for the purposes of sentencing.",3,4,014-002-095-102-045-004,1252
2023-05-08,Reasons for not Pressing Charges against Mr Liew Kai Lung Karl under Section 177 of Penal Code,014-002-095-102-045,Mr K Shanmugam,"There was, therefore, nothing exceptional about how this case was dealt with.",4,5,014-002-095-102-045-005,1253
2023-05-08,Reasons for not Pressing Charges against Mr Liew Kai Lung Karl under Section 177 of Penal Code,014-002-095-102-045,Mr K Shanmugam,"As for the Member’s suggestion that the Attorney-General make the reasons public, I should clarify that the Attorney-General had recused himself from this case. This was disclosed to the House previously.",5,6,014-002-095-102-045-006,1254
2023-05-08,Reasons for not Pressing Charges against Mr Liew Kai Lung Karl under Section 177 of Penal Code,014-002-095-102-045,Mr K Shanmugam,"It was the AGC which decided to prefer charges against Mr Liew in the first place, and they carefully considered the facts. In assessing the charges to proceed on and to take into consideration in a plea of guilt, factors which are generally taken into account by the AGC include the strength of the Prosecution’s case, the accused person’s level of cooperation with the investigation authorities and any relevant personal mitigating circumstances.",6,7,014-002-095-102-045-007,1255
2023-05-08,Reasons for not Pressing Charges against Mr Liew Kai Lung Karl under Section 177 of Penal Code,014-002-095-102-045,Mr K Shanmugam,"In Mr Liew’s case, the Prosecution considered these same general factors in deciding to accede to the representations made by Mr Liew’s lawyers and accept the guilty plea by Mr Liew.",7,8,014-002-095-102-045-008,1256
2023-05-08,Effectiveness of Extended Heightened Safety Period in Reducing Workplace Accidents and Injuries,014-002-095-102-046,Mr Melvin Yong Yik Chye,asked the Minister for Manpower (a) whether the extended Heightened Safety Period has been effective in reducing workplace accidents and injuries; and (b) whether there are plans to further extend the Heightened Safety Period which is set to end on 31 May 2023.,1,1,014-002-095-102-046-001,1257
2023-05-08,Effectiveness of Extended Heightened Safety Period in Reducing Workplace Accidents and Injuries,014-002-095-102-046,Dr Tan See Leng,"  	The Heightened Safety Period (HSP) was introduced in September 2022, following an increase in workplace fatalities. Penalties for safety lapses were raised and greater accountability was placed on senior management. The HSP measures have helped to reduce the incidence of workplace fatalities.",1,2,014-002-095-102-046-002,1258
2023-05-08,Effectiveness of Extended Heightened Safety Period in Reducing Workplace Accidents and Injuries,014-002-095-102-046,Dr Tan See Leng,The Ministry of Manpower will share more details of the impact of HSP at the upcoming launch of the National Workplace Safety and Health Campaign on 23 May 2023.,2,3,014-002-095-102-046-003,1259
2023-05-08,Effectiveness of Extended Heightened Safety Period in Reducing Workplace Accidents and Injuries,014-002-095-102-046,Dr Tan See Leng,,3,4,014-002-095-102-046-004,1260
2023-05-08,Grassroots Advisors and People's Association's Roles in Explaining Government Policies and Decisions on Use of Venues,014-002-095-102-047,Mr Leon Perera,"asked the Minister for Culture, Community and Youth (a) what types of activities are undertaken by the grassroots advisors (GRAs) to explain Government policies to the people; (b) what is the legislative provision that mandates the role for the People’s Association (PA) to explain Government policies; and (c) what proportion of the PA’s overall budget is devoted to this function.",1,1,014-002-095-102-047-001,1261
2023-05-08,Grassroots Advisors and People's Association's Roles in Explaining Government Policies and Decisions on Use of Venues,014-002-095-102-047,Ms He Ting Ru,"asked the Minister for Culture, Community and Youth what are the impediments to having civil servants from the People’s Association, as well as other agencies, communicate and explain Government policy, as compared with having a grassroots adviser to do so.",1,2,014-002-095-102-047-002,1262
2023-05-08,Grassroots Advisors and People's Association's Roles in Explaining Government Policies and Decisions on Use of Venues,014-002-095-102-047,Ms He Ting Ru,"asked the Minister for Culture, Community and Youth (a) what are the standards applied to decide whether an activity held in People’s Association (PA) controlled events or venues are being used for partisan purposes by any political party; and (b) what are the channels for recourse should any member of the public be concerned about PA events or venues being misused for partisan purposes.",1,3,014-002-095-102-047-003,1263
2023-05-08,Grassroots Advisors and People's Association's Roles in Explaining Government Policies and Decisions on Use of Venues,014-002-095-102-047,Mr Edwin Tong Chun Fai,"  The People's Association (PA) was established on 1 July 1960 pursuant to the People’s Association Act 1960, a year after Singapore attained self-government. Those were turbulent and uncertain times, and PA was set up to strengthen the link between the Government and the people and to build strong and cohesive communities across Singapore. Sixty-three years later, PA’s mission remains the same  connect Government to people; people to people; and bring all Singaporeans together, regardless of race, language, religion.",1,4,014-002-095-102-047-004,1264
2023-05-08,Grassroots Advisors and People's Association's Roles in Explaining Government Policies and Decisions on Use of Venues,014-002-095-102-047,Mr Edwin Tong Chun Fai,"The PA’s role, then and now, remains  to foster racial harmony and strengthen social cohesion, to promote active citizenry and civic responsibility, and to serve as the bridge between the people and the Government. This means that as a Government Statutory Board, PA would communicate and explain Government policies to residents, help them understand and navigate the various policy details and processes and, at the same time, relay public feedback and sentiments to the Government so that Government policies can continue to be refined to better address the needs of Singaporeans.",2,5,014-002-095-102-047-005,1265
2023-05-08,Grassroots Advisors and People's Association's Roles in Explaining Government Policies and Decisions on Use of Venues,014-002-095-102-047,Mr Edwin Tong Chun Fai,"Another way to describe PA’s role is in terms of a concept in sociology – “social capital”. It refers to the network of relations in a community and the set of values animating that community, which allows all the individuals in that community to work together effectively to achieve a common purpose. From its conception in 1960, our founding fathers saw PA as at once the catalyst to deepen our social capital and the glue that strengthens the network of relations that makes us “one people”.",3,6,014-002-095-102-047-006,1266
2023-05-08,Grassroots Advisors and People's Association's Roles in Explaining Government Policies and Decisions on Use of Venues,014-002-095-102-047,Mr Edwin Tong Chun Fai,"How do we know the PA has succeeded in its mission? An organisation with such a far-reaching and far-ranging mission is always a work-in-progress. But I think it has succeeded in its mission substantially – and there is no better proof of that than in how Singaporeans came together during the COVID-19 pandemic. PA was not the only agency which contributed to strengthening and deepening our social capital – the Singapore Armed Forces and the Housing and Development Board, to mention just a couple, were also crucial – but it is its raison d’etre.",4,7,014-002-095-102-047-007,1267
2023-05-08,Grassroots Advisors and People's Association's Roles in Explaining Government Policies and Decisions on Use of Venues,014-002-095-102-047,Mr Edwin Tong Chun Fai,"Ms He Ting Ru asked if there are any impediments to having civil servants from PA or other agencies communicate and explain Government policy, compared to a grassroots adviser doing so. Government agencies do communicate their respective policies to the public and engage key stakeholders to explain the policy considerations. The PA officers are themselves civil servants. But they, like other civil servants, also rely on PA’s grassroots networks for last-mile delivery and communications – this could be through informal chats with citizens at house visits or community activities, or structured dialogues on Government policies.",5,8,014-002-095-102-047-008,1268
2023-05-08,Grassroots Advisors and People's Association's Roles in Explaining Government Policies and Decisions on Use of Venues,014-002-095-102-047,Mr Edwin Tong Chun Fai,"Over the years, PA has built an extensive grassroots movement, its staff and volunteers interacting with residents through community activities, celebrating key milestones in their lives, such as parenthood and significant national events, such as SG50. Some of the grassroots leaders have served since PA’s early founding years and have established a deep familiarity and rapport with the residents that cannot be replicated by civil servants in other Government agencies. An agency, one of whose roles is to establish people-to-people links, cannot be relying solely on civil servants to nurture these networks of relations that so enrich our communities.",6,9,014-002-095-102-047-009,1269
2023-05-08,Grassroots Advisors and People's Association's Roles in Explaining Government Policies and Decisions on Use of Venues,014-002-095-102-047,Mr Edwin Tong Chun Fai,"Grassroots Advisers (GRAs) augment PA with their extensive networks and grassroots experience. They guide the PA Grassroots Organisations (GROs) in their engagement and outreach efforts by walking the ground with grassroots leaders and volunteers to understand citizens’ concerns and gather feedback, explaining Government programmes and initiatives, and overseeing the last-mile delivery of the Government’s programmes. Therefore, the GRAs must be able to share the Government’s vision and objectives, explain policies from conceptualisation to implementation, and are familiar with the concerns of the community.",7,10,014-002-095-102-047-010,1270
2023-05-08,Grassroots Advisors and People's Association's Roles in Explaining Government Policies and Decisions on Use of Venues,014-002-095-102-047,Mr Edwin Tong Chun Fai,"I hope the Workers’ Party joins me in recognising the value PA brings to our community and the good PA staff and volunteers do, in tirelessly serving all residents, regardless of whether the constituency is Opposition or ruling party.",8,11,014-002-095-102-047-011,1271
2023-05-08,Grassroots Advisors and People's Association's Roles in Explaining Government Policies and Decisions on Use of Venues,014-002-095-102-047,Mr Edwin Tong Chun Fai,"I have seen first-hand how professional and dedicated PA staff and volunteers are in serving their community. This was especially pronounced during the pandemic, when PA staff and volunteers gave their all to aid, comfort and serve our fellow Singaporeans, especially seniors and the vulnerable among us. It would do them a great disservice to suggest that they do this for partisan purposes.",9,12,014-002-095-102-047-012,1272
2023-05-08,Grassroots Advisors and People's Association's Roles in Explaining Government Policies and Decisions on Use of Venues,014-002-095-102-047,Mr Edwin Tong Chun Fai,"If I could just give an example  Members from both sides of the House have highlighted how the digitalisation of Government services may end up excluding the less tech-savvy segments of our population. The Government recognised this and tapped on PA’s wide network to reach out to every last resident in the constituencies. Take the Community Development Council (CDC) vouchers, for instance. Those without smartphones or who needed a bit more help could simply drop by a Community Centre, be it Joo Chiat or Hougang, to get assistance from PA staff. During the Committee of Supply debates this year, Member of Parliament Gerald Giam even asked for more ServiceSG centres to be set up – in every neighbourhood – to assist seniors with Government digital services. Such ServiceSG centres are, in fact, being set up, in collaboration with PA.",10,13,014-002-095-102-047-013,1273
2023-05-08,Grassroots Advisors and People's Association's Roles in Explaining Government Policies and Decisions on Use of Venues,014-002-095-102-047,Mr Edwin Tong Chun Fai,"Mr Leon Perera asked about the proportion of PA’s budget used for activities undertaken by GRAs to explain Government policies to the people. To put matters in context, PA’s resources are used to provide programmes for all residents, ranging from recreational, educational to social purposes. These include community events to bring residents of different backgrounds together; outreach efforts to communicate, explain and get feedback on Government policies; and last-mile delivery of Government programmes and policies. For example, during the COVID-19 period, PA worked with the Ministry of Health to raise awareness, explain and assist in the implementation of the vaccination programme. For Budget, dialogues are organised to explain the various policies and schemes. A more recent exercise would be the ongoing Forward Singapore conversations, where PA, with the strong support of the GRAs, grassroots leaders and staff, organised multiple engagements reaching out to Singaporeans to review and refresh our social compact.",11,14,014-002-095-102-047-014,1274
2023-05-08,Grassroots Advisors and People's Association's Roles in Explaining Government Policies and Decisions on Use of Venues,014-002-095-102-047,Mr Edwin Tong Chun Fai,"The overall budget allocated to PA supports GROs in reaching out to the community and deepening resident engagement; all the above that have been mentioned; as well as to construct and operate PA facilities, including community clubs. There is no specific proportion of budget allocated for activities related to explaining Government policies, as the overall PA’s budget is to achieve the objectives of PA.",12,15,014-002-095-102-047-015,1275
2023-05-08,Grassroots Advisors and People's Association's Roles in Explaining Government Policies and Decisions on Use of Venues,014-002-095-102-047,Mr Edwin Tong Chun Fai,"Finally, I would like to emphasise again that PA does not conduct any activity with any political party. It serves the Government of the day, as with any Government agency. PA does not allow its events or venues to be used for partisan purposes by any political party and serves all Singaporeans, regardless of their political leanings.",13,16,014-002-095-102-047-016,1276
2023-05-08,Grassroots Advisors and People's Association's Roles in Explaining Government Policies and Decisions on Use of Venues,014-002-095-102-047,Mr Edwin Tong Chun Fai,"Like all other Government agencies, members of the public can send in their feedback and enquiries on any matters related to PA, such as service quality or facilities, through its public feedback channels by phone or online feedback form. The feedback channels can be found on PA's corporate website (www.pa.gov.sg).",14,17,014-002-095-102-047-017,1277
2023-05-08,Progress of Framework for Equitable Sharing of Losses between Scam Victims and Financial Institutions,014-002-095-102-048,Dr Lim Wee Kiak,asked the Prime Minister whether he can provide an update on the progress of the framework for equitable sharing of losses between scam victims and financial institutions.,1,1,014-002-095-102-048-001,1278
2023-05-08,Progress of Framework for Equitable Sharing of Losses between Scam Victims and Financial Institutions,014-002-095-102-048,Mr Tharman Shanmugaratnam (for the Prime Minister), ,1,2,014-002-095-102-048-002,1279
2023-05-08,Progress of Framework for Equitable Sharing of Losses between Scam Victims and Financial Institutions,014-002-095-102-048,Mr Tharman Shanmugaratnam (for the Prime Minister),"Our aim is to strengthen the roles and accountabilities of the key parties who can mitigate the risk of phishing scams and to preserve confidence in digital payments in Singapore. This includes making clear the duties of FIs and telecommunications companies (telcos) in particular, and the responsibility of customers themselves to be vigilant against scams.",2,3,014-002-095-102-048-003,1280
2023-05-08,Progress of Framework for Equitable Sharing of Losses between Scam Victims and Financial Institutions,014-002-095-102-048,Mr Tharman Shanmugaratnam (for the Prime Minister),"The Government has been in discussion with telcos, who play a key role in the SMS infrastructure, with a view to including them in the framework, besides the FIs. We are also studying the roles of other entities in the digital payments ecosystem and whether they should, eventually, also be brought within the framework.",3,4,014-002-095-102-048-004,1281
2023-05-08,Progress of Framework for Equitable Sharing of Losses between Scam Victims and Financial Institutions,014-002-095-102-048,Mr Tharman Shanmugaratnam (for the Prime Minister),"The development of the framework has taken some time. It entails defining clearly the type of scams that should be covered by this shared responsibility framework, as there is otherwise a wide range of scam typologies. It also involves deciding on the specific duties and actions expected of banks and telcos so as to provide adequate safeguards against phishing scams without making digital payments cumbersome for customers, as well as defining the responsibilities of customers. Further, the framework will establish the appropriate mechanisms for sharing losses amongst these parties when scams occur and duties are breached.",4,5,014-002-095-102-048-005,1282
2023-05-08,Progress of Framework for Equitable Sharing of Losses between Scam Victims and Financial Institutions,014-002-095-102-048,Mr Tharman Shanmugaratnam (for the Prime Minister),The Government has been engaging closely with industry stakeholders on this framework and will continue doing so. We aim to issue a public consultation paper in the third quarter of this year.,5,6,014-002-095-102-048-006,1283
2023-05-08,HDB Rental Flat Tenants in Arrears and Reasons,014-002-095-102-049,Mr Leon Perera,asked the Minister for National Development (a) how many months on average does it take before HDB officers contact the errant tenant on their public rental flat arrears; and (b) what process is undertaken by HDB to understand the reasons behind the arrears.,1,1,014-002-095-102-049-001,1284
2023-05-08,HDB Rental Flat Tenants in Arrears and Reasons,014-002-095-102-049,Mr Desmond Lee,  The Housing and Development Board (HDB) takes a compassionate approach towards public rental tenants in arrears.,1,2,014-002-095-102-049-002,1285
2023-05-08,HDB Rental Flat Tenants in Arrears and Reasons,014-002-095-102-049,Mr Desmond Lee,"When tenants default on their rents, HDB will send SMS and letter reminders in the first two months and encourage tenants to approach HDB if they face difficulties paying their rent. From the third month onwards, HDB officers will reach out to tenants through other channels, such as phone calls and house visits, to better understand their individual circumstances.",2,3,014-002-095-102-049-003,1286
2023-05-08,HDB Rental Flat Tenants in Arrears and Reasons,014-002-095-102-049,Mr Desmond Lee,"HDB has various assistance measures in place to support public rental tenants in arrears. For those in financial difficulties, HDB can reduce their rents and allow them to pay off their arrears in instalments. Besides actively advising and guiding tenants, HDB can also refer tenants to Social Service Offices, Family Service Centres or other social service agencies for financial and social assistance.",3,4,014-002-095-102-049-004,1287
2023-05-08,Survey to Measure Effectiveness of EnterpriseSG Grants on Employees' Wellness Post-Project Implementation,014-002-095-102-050,Mr Edward Chia Bing Hui,"asked the Minister for Trade and Industry whether the EnterpriseSG grants, such as the Enterprise Development Grant (EDG) and the Productivity Solutions Grant (PSG), will include a survey on employees’ well-being before and after the implementation of the project as a specific indicator to measure potential improvement of employees’ wellness.",1,1,014-002-095-102-050-001,1288
2023-05-08,Survey to Measure Effectiveness of EnterpriseSG Grants on Employees' Wellness Post-Project Implementation,014-002-095-102-050,Mr Gan Kim Yong,"  As the purpose of Enterprise Singapore's grants, such as the Enterprise Development Grant and the Productivity Solutions Grant, is to support companies in capability building, enterprise transformation and improving productivity, we do not conduct surveys on employee well-being.",1,2,014-002-095-102-050-002,1289
2023-05-08,Plans for Wet Market in Braddell Heights Constituency after Expiry of Lease to Private Operator,014-002-095-102-051,Mr Seah Kian Peng,asked the Minister for National Development what are the plans for the only wet market in Braddell Heights constituency located at 267 Serangoon Avenue 3 after the cessation of its lease to a private operator next year.,1,1,014-002-095-102-051-001,1290
2023-05-08,Plans for Wet Market in Braddell Heights Constituency after Expiry of Lease to Private Operator,014-002-095-102-051,Mr Desmond Lee,"  Similar to other leasehold properties, the wet market will return to",1,2,014-002-095-102-051-002,1291
2023-05-08,Plans for Wet Market in Braddell Heights Constituency after Expiry of Lease to Private Operator,014-002-095-102-051,Mr Desmond Lee,"To avoid service disruption to residents and ensure a smooth transition to tenancy, HDB will be offering the existing private operator an interim tenancy of one year upon lease expiry. The private operator will be required to retain the existing market stallholders and maintain their rents.",2,3,014-002-095-102-051-003,1292
2023-05-08,Plans for Wet Market in Braddell Heights Constituency after Expiry of Lease to Private Operator,014-002-095-102-051,Mr Desmond Lee,"Thereafter, HDB intends to let out the premises on the standard three-year tenancy term. The premises will be tendered out via the Price-Quality Method, in which proposals will be evaluated on both the tender price and the quality of the proposals. This will allow HDB to select an operator who can best serve the residents’ needs and keep the area vibrant. HDB is also open to explore alternative proposals for the space to meet the evolving needs of residents, such as converting excess or vacant spaces into other uses. HDB is in the process of engaging local stakeholders, including the current operator and grassroots leaders, on this.",3,4,014-002-095-102-051-004,1293
2023-05-08,Response to Advanced Medical Directive and Advanced Care Plan,014-002-095-102-052,Ms Joan Pereira,asked the Minister for Health (a) how many Singaporeans have signed their Advanced Medical Directive (AMD) and Advanced Care Plan (ACP) in the last five years; (b) whether the Ministry has a target percentage of older Singaporeans to complete these documentations; and (c) whether there are any further plans to increase the awareness of and encourage a higher completion rate of AMD and ACP among the population.,1,1,014-002-095-102-052-001,1294
2023-05-08,Response to Advanced Medical Directive and Advanced Care Plan,014-002-095-102-052,Mr Ong Ye Kung,"  In the last five years, 23,700 Singaporeans have signed their Advanced Medical Directive (AMD) and 26,500 have made their Advance Care Plan (ACP).",1,2,014-002-095-102-052-002,1295
2023-05-08,Response to Advanced Medical Directive and Advanced Care Plan,014-002-095-102-052,Mr Ong Ye Kung,"We encourage all Singaporeans to discuss their healthcare preferences with their loved ones and healthcare providers and document them through the ACP and AMD, so that their wishes can be honoured when they are unable to express them. We will amplify these messages through a nationwide campaign to be launched in the later part of this year. It will include roadshows, media and publicity efforts and a digital campaign on the importance of planning ahead and how to do so.",2,3,014-002-095-102-052-003,1296
2023-05-08,Response to Advanced Medical Directive and Advanced Care Plan,014-002-095-102-052,Mr Ong Ye Kung,"To encourage uptake, we also launched the My Legacy portal in 2020, which serves as a one-stop portal for the public on end-of-life issues. We will continue to make it easier for Singaporeans to plan ahead.",3,4,014-002-095-102-052-004,1297
2023-05-08,Number of Hours Worked by ICA Officers Per Shift at Woodlands and Tuas Checkpoints,014-002-095-102-053,Mr Louis Ng Kok Kwang,"asked the Minister for Home Affairs for each year in the past five years, what are the (i) mean and (ii) median number of hours an ICA officer has worked for each shift at the Woodlands and Tuas checkpoints respectively.",1,1,014-002-095-102-053-001,1298
2023-05-08,Number of Hours Worked by ICA Officers Per Shift at Woodlands and Tuas Checkpoints,014-002-095-102-053,Mr K Shanmugam,"  The Immigration and Checkpoints Authority (ICA) officers at the land checkpoints are placed on a four-day shift cycle. Officers would work a 12-hour day shift, followed by a 12-hour night shift, and then take two days of rest. Under this shift pattern, ICA officers would work up to 42 hours per week, without including overtime work. The four-day shift cycle was introduced at Tuas Checkpoint and Woodlands Checkpoint in April 2021 and August 2021 respectively.",1,2,014-002-095-102-053-002,1299
2023-05-08,Number of Hours Worked by ICA Officers Per Shift at Woodlands and Tuas Checkpoints,014-002-095-102-053,Mr K Shanmugam,"Checkpoint officers may be scheduled for overtime work during peak periods, for example school holidays, festive periods and long weekends. In the past five years from 2018 to 2022, officers at Tuas Checkpoint and Woodlands Checkpoint had performed an average of nine and 12 hours of overtime per month respectively.",2,3,014-002-095-102-053-003,1300
2023-05-08,Plans to Ensure Sufficient Singaporean Bus Drivers for All Categories of Passengers,014-002-095-102-054,Mr Dennis Tan Lip Fong,"asked the Minister for Manpower (a) whether there are sufficient existing Singaporean bus drivers to handle all categories of bus passengers, such as students, workers and local or foreign tourists; and (b) if not, what are the Government’s plans to ensure that there will be sufficient bus drivers all round.",1,1,014-002-095-102-054-001,1301
2023-05-08,Plans to Ensure Sufficient Singaporean Bus Drivers for All Categories of Passengers,014-002-095-102-054,Dr Tan See Leng,  The Government is cognisant that some bus service operators are feeling manpower tightness as the reopening of our economy has led to an increase in demand for bus drivers.,1,2,014-002-095-102-054-002,1302
2023-05-08,Plans to Ensure Sufficient Singaporean Bus Drivers for All Categories of Passengers,014-002-095-102-054,Dr Tan See Leng,"To attract and retain a core of local bus drivers in public transport, for instance, the Land Transport Authority (LTA) works closely with the public transport operators to ensure there are sufficient bus drivers to meet our needs. Public transport operators have introduced various initiatives, such as wage increases, flexible work arrangements and sign-on bonuses. LTA and the operators also work closely with the National Transport Workers’ Union to enhance the attractiveness of bus driver jobs.",2,3,014-002-095-102-054-003,1303
2023-05-08,Plans to Ensure Sufficient Singaporean Bus Drivers for All Categories of Passengers,014-002-095-102-054,Dr Tan See Leng,"The Government also complements our supply of local bus drivers with foreign bus drivers where necessary. The Ministry of Manpower is working closely with Ministry of Education, Ministry of Transport and LTA to provide targeted support for public transport operators and school bus operators with additional foreign worker quotas on a time-limited basis.",3,4,014-002-095-102-054-004,1304
