Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,The Minister for Manpower (Dr Tan See Leng),"MOM is also working with sector agencies to develop Jobs Transformation Maps (JTMs) with detailed job-level insights on the impact of technology on each industry. We have already launched three JTMs  one for HR, one for logistics and another one for the financial services sector. We have plans for 12 more. These JTMs will be a useful compass to prepare all of our workers for the future of work. For example, following the financial services JTM, financial institutions have committed to reskill and to redeploy more than 5,000 employees to take on new and enhanced roles.",7,73,014-001-095-033-020-073,719
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,The Minister for Manpower (Dr Tan See Leng),"We have also ramped up employment facilitation efforts through the SGUnited Jobs and Skills Package, placing more than 110,000 locals into jobs and skills opportunities as of end-April this year. To encourage local hiring, we introduced the Jobs Growth Incentive (JGI) in September 2020. Within six months it supported 42,000 employers who hired more than 270,000 new local workers.",8,74,014-001-095-033-020-074,720
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,The Minister for Manpower (Dr Tan See Leng),"Mdm Deputy Speaker, all these programmes are for our Singaporean Core, from the young to the old, including those with disabilities as well as ex-offenders. In fact, our efforts to support our local workforce in tackling accelerated structural changes have been commended by the International Monetary Fund. The work is, of course, never finished and we will continue to press on.",9,75,014-001-095-033-020-075,721
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,The Minister for Manpower (Dr Tan See Leng),"Next, I will address workplace discrimination. I can understand the anxieties that Singaporeans feel in an open and competitive labour market. But I assure you that MOM deals with workplace discrimination with utmost seriousness. We will ensure that Singaporeans are considered fairly for employment opportunities.",10,76,014-001-095-033-020-076,722
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,The Minister for Manpower (Dr Tan See Leng),"In my Ministerial Statement on 6 July, I elaborated extensively on how our work pass framework ensures that Singaporeans have fair access to jobs in a very dynamic labour market. However, I want to also reiterate the importance of staying and remaining open. The combination of skilled locals and a diversity of foreign expertise is a key competitive advantage for us in drawing many international companies here, creating more good jobs for Singaporeans.",11,77,014-001-095-033-020-077,723
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,The Minister for Manpower (Dr Tan See Leng),"Beyond nationality-based discrimination, we will and we must also tackle other types of discrimination as well, including on grounds of sex, age, religion, race and disabilities and this must happen across all phases of employment. In fact, MOM has been working on this for more than two decades, progressively stepping up our efforts.",12,78,014-001-095-033-020-078,724
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,The Minister for Manpower (Dr Tan See Leng),"We started with the Tripartite Guidelines on Non-Discriminatory Job Advertisements in 1999 and we formed the Tripartite Alliance for Fair and Progressive Employment Practices in 2006. We launched the Tripartite Guidelines on Fair Employment Practices (TGFEP) in 2007, which clearly outlines the principles and the practices which employers must adopt at different stages of employment. Since 2013, we have penalised employers who do not abide by the TGFEP by suspending their work pass privileges. Ignorance is not an acceptable excuse.",13,79,014-001-095-033-020-079,725
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,The Minister for Manpower (Dr Tan See Leng),"The Fair Consideration Framework (FCF) was also introduced to set clear expectations of employers to consider the workforce in Singapore fairly. More recently, we have also stiffened penalties for all forms of workplace discrimination. The current approach has worked well for us thus far.",14,80,014-001-095-033-020-080,726
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,The Minister for Manpower (Dr Tan See Leng),"Employment outcomes for groups such as women and seniors have improved. And they are, in fact, better than in some advanced economies. If we look at the employment rate of women aged 25 to 64, it has risen steadily from about 66% in 2010 to 73% in 2020, holding steady amidst the COVID-19 pandemic. Our adjusted Gender Pay Gap is also lower than in some advanced economies. TAFEP's experience has also been that most employers are cooperative in working with them to close HR gaps.",15,81,014-001-095-033-020-081,727
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,The Minister for Manpower (Dr Tan See Leng),"In recent years, several Members have raised the possibility of legislation to give more enforcement bite to the TGFEP and the Fair Consideration Framework (FCF). We received similar feedback through the Conversations on Singapore Women's Development.",16,82,014-001-095-033-020-082,728
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,The Minister for Manpower (Dr Tan See Leng),"We have never been closed to such suggestions. Legislation could give us more enforcement powers against errant employers beyond suspending work pass privileges and it can confer better protection on employees who whistle-blow. It can also send a clearer signal on what we, as a society, will not tolerate as bad behaviour on the part of employers.",17,83,014-001-095-033-020-083,729
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,The Minister for Manpower (Dr Tan See Leng),"However, laws alone do not guarantee better employment outcomes. We must therefore carefully study our options. We must weigh the costs and benefits and we must determine what would work best in Singapore's interest and in the Singaporean context. So, on the one hand, legislation will provide a clear premise to publicise the names of companies found to have breached the law, but on the other hand, we should also be mindful of the unintended consequences.",18,84,014-001-095-033-020-084,730
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,The Minister for Manpower (Dr Tan See Leng),"For example, if not properly designed, the legal framework could become overly onerous and inadvertently deter employers from setting up shop here and hiring the very groups that we seek to protect.",19,85,014-001-095-033-020-085,731
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,Mdm Deputy Speaker,"  Minister, I need you to round up.",1,86,014-001-095-033-020-086,732
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,Dr Tan See Leng,"  Nonetheless, we empathise with Singaporeans' concerns and apprehensions. So, I am therefore setting up a Tripartite Committee to examine if legislation is the best policy option to advance on the gains that we have made.",1,87,014-001-095-033-020-087,733
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,Dr Tan See Leng,"Government, union and employer representatives will deliberate thoroughly whether legislation should be pursued, taking into consideration potential ramifications. The Committee should be able to arrive at a decision on the approach that is in the best interests of workers and Singapore.",2,88,014-001-095-033-020-088,734
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,Dr Tan See Leng,"In conclusion, Mdm Deputy Speaker, Singapore has made good progress in giving opportunities to our workers and treating them fairly. Like many Members in this House, we want to build on the progress we have made. We want to work towards fairer and more progressive workplaces, while preserving our competitiveness.",3,89,014-001-095-033-020-089,735
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,Dr Tan See Leng,Legislation has its merits. It is not a panacea and it is not a silver bullet. We need a balanced suite of measures and to not be hampered by an overly rigid framework that hurts all parties involved. Only then can we continue to give Singaporeans the best chance to get ahead and to secure their livelihoods.,4,90,014-001-095-033-020-090,736
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,Mdm Deputy Speaker,  Order. The time allowed for the proceedings has expired.,1,91,014-001-095-033-020-091,737
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,Mdm Deputy Speaker,"[(proc text) The Question having been proposed at 6.38 pm and the Debate having continued for half an hour, Mdm Deputy Speaker adjourned the House without Question put pursuant to the Standing Order. (proc text)]",2,92,014-001-095-033-020-092,738
2021-07-26,Strengthening the Singaporean Core,014-001-095-033-020,Mdm Deputy Speaker,Adjourned accordingly at 7.08 pm.,3,93,014-001-095-033-020-093,739
2021-07-26,Rising Prices of Vegetables and Fresh Produce Imported from Malaysia,014-001-095-033-021,Mr Liang Eng Hwa,"asked the Minister for Trade and Industry (a) whether the prices of vegetables and fresh produce imported from Malaysia have risen since June 2021; (b) if so, what are the underlying causes; and (c) how can the Government help to mitigate the impact of cost increases, especially for families.",1,1,014-001-095-033-021-001,740
2021-07-26,Rising Prices of Vegetables and Fresh Produce Imported from Malaysia,014-001-095-033-021,Mr Gan Kim Yong,"  MTI does not capture the consumer price index (CPI) of specific food sources. However, the CPI of leafy and fruit vegetables, which Malaysia is a source for, rose by less than 1% in June 2021. This small increase was likely contributed by increased business costs due to Malaysia’s recent Enhanced Movement Control Orders (EMCO) across the country, as well as seasonal weather that reduced crop supply.",1,2,014-001-095-033-021-002,741
2021-07-26,Rising Prices of Vegetables and Fresh Produce Imported from Malaysia,014-001-095-033-021,Mr Gan Kim Yong,"To mitigate the impact of such supply fluctuations, Singapore has been diversifying our import sources of vegetables and produce to keep prices stable. The Government also continues to assist Singapore families in various ways. For example, MSF’s Social Service Offices (SSOs) provide ComCare assistance to low-income households to support their daily living expenses such as food, clothing, transportation and communications. From time to time, the Government also introduces one-off support measures to help Singaporeans with their household expenses during periods of economic uncertainty, such as the Budget 2020 Grocery Vouchers Scheme.",2,3,014-001-095-033-021-003,742
2021-07-26,Common Causes of Home Fires in Past Five Years,014-001-095-033-022,Mr Mohd Fahmi Aliman,asked the Minister for Home Affairs (a) what are the common causes of house fires in the past five years; (b) how has the SCDF been spreading awareness about fire safety at home within the community; and (c) whether SCDF plans to come up with new initiatives to increase awareness about fire safety at home.,1,1,014-001-095-033-022-001,743
2021-07-26,Common Causes of Home Fires in Past Five Years,014-001-095-033-022,Mr K Shanmugam,"  The common causes of residential fires are unattended cooking, indiscriminate disposal of lighted materials such as cigarette butts and fires of electrical origin, which include overloading of electrical sockets and use of uncertified electrical devices.",1,2,014-001-095-033-022-002,744
2021-07-26,Common Causes of Home Fires in Past Five Years,014-001-095-033-022,Mr K Shanmugam,"SCDF has been raising awareness about fire hazards and sharing fire safety tips with the public through community events and targeted outreach. For example, it works with community partners such as the Community Emergency and Engagement Committees (C2Es) to organise community engagement events, which provide hands-on training on the use of fire extinguishers and disseminate fire safety educational materials. After a fire incident, SCDF partners the C2Es to conduct door-to-door engagements with residents of the affected blocks to share fire safety tips and assuage possible concerns. SCDF also organises Community Emergency Preparedness Programmes (CEPP) that members of the public can sign up for to learn lifesaving and emergency response procedures.",2,3,014-001-095-033-022-003,745
2021-07-26,Common Causes of Home Fires in Past Five Years,014-001-095-033-022,Mr K Shanmugam,"SCDF regularly reviews its outreach and introduces new initiatives every now and then to enhance the public’s knowledge of fire safety. When the COVID-19 situation stabilises, SCDF will introduce Community Resilience Days, where it will organise roadshows in the heartlands to teach basic lifesaving and emergency preparedness skills. We encourage the public to participate in these events.",3,4,014-001-095-033-022-004,746
2021-07-26,Design of Common Areas in Residential Areas to Promote Greater Social Interaction,014-001-095-033-023,Mr Zhulkarnain Abdul Rahim,"asked the Minister for National Development (a) whether HDB has conducted any studies on the effectiveness of the various architectural designs of the common areas of HDB blocks such as the corridors and lift lobbies over the years in facilitating social interaction between residents in a particular block; and (b) whether the common areas on a floor, block or precinct level can be better designed to promote greater social interaction among residents.",1,1,014-001-095-033-023-001,747
2021-07-26,Design of Common Areas in Residential Areas to Promote Greater Social Interaction,014-001-095-033-023,Mr Desmond Lee,"  HDB precincts are designed with a variety of common spaces and communal amenities, and HDB has made a conscious effort to design such spaces and amenities to facilitate interactions amongst residents and promote community bonding. These communal spaces include those at the block level catering for smaller groups to meet and interact, as well as larger spaces at the precinct level for larger gatherings and events. HDB ensures that the amenities are suited for users of all generations and that they are strategically located to ensure convenience and maximise interactions among residents.",1,2,014-001-095-033-023-002,748
2021-07-26,Design of Common Areas in Residential Areas to Promote Greater Social Interaction,014-001-095-033-023,Mr Desmond Lee,"The design of HDB blocks has evolved over the years and HDB continually reviews its planning norms and enhances the provision and design of communal areas within the precincts and blocks to ensure that they meet the needs of residents and facilitate community bonding. For instance, in newer blocks, HDB has introduced furnished Community Living Rooms where neighbours can meet and bond. Standalone precinct pavilions are also provided for larger social functions and community activities, such as group exercises and weddings. HDB also ensures that there are sufficient social community facilities such as childcare centres and active ageing hubs, some of which are co-located to encourage inter-generational bonding and increase interactions among residents.",2,3,014-001-095-033-023-003,749
2021-07-26,Design of Common Areas in Residential Areas to Promote Greater Social Interaction,014-001-095-033-023,Mr Desmond Lee,"Beyond the block, HDB towns are provided with facilities and spaces at the town and neighbourhood level, such as markets, eating places, neighbourhood parks and community plazas.",3,4,014-001-095-033-023-004,750
2021-07-26,Design of Common Areas in Residential Areas to Promote Greater Social Interaction,014-001-095-033-023,Mr Desmond Lee,"Through the Sample Household Survey (SHS) conducted every five years, HDB obtains useful data and feedback on the facilities within HDB precincts, their usage by residents and the level of interactions among neighbours, amongst other matters. The proportion of households who agreed that there were sufficient places for neighbourly interactions has remained consistently high at around 97% in the 2013 and 2018 SHS. The SHS also shows that neighbourly interactions tend to take place most commonly at public spaces within the block, with the proportions of residents meeting and interacting with their neighbours within the block in fact increasing over the past 10 years. This is consistent across blocks of different ages.",4,5,014-001-095-033-023-005,751
2021-07-26,Design of Common Areas in Residential Areas to Promote Greater Social Interaction,014-001-095-033-023,Mr Desmond Lee,"Building thriving communities is an ongoing process. HDB will continue to explore new ways of designing community spaces, to meet our residents’ evolving lifestyle needs and preferences. We invite all Singaporeans to contribute ideas to shape their estates through the ongoing public engagement for the Long-Term Plan Review, or programmes such as HDB’s Lively Places Programme.",5,6,014-001-095-033-023-006,752
2021-07-26,Shortage or Surplus of Social Workers,014-001-095-033-024,Mr Louis Ng Kok Kwang,"asked the Minister for Social and Family Development (a) whether there is a current shortage or surplus of social workers; and (b) if there is a shortage, what are the plans to address this shortage.",1,1,014-001-095-033-024-001,753
2021-07-26,Shortage or Surplus of Social Workers,014-001-095-033-024,Mr Masagos Zulkifli B M M,"   In the past five years, the number of social workers has grown with the launch of Singapore University of Social Sciences’ Bachelor in Social Work programme in 2016. This augments the pipeline of graduates from the National University of Singapore, Bachelor of Arts in Social Work programme. Continuing Education and Training (CET) programmes in the form of part-time undergraduate degrees, graduate diplomas and master’s by coursework programmes also contribute to the pipeline of social workers.",1,2,014-001-095-033-024-002,754
2021-07-26,Shortage or Surplus of Social Workers,014-001-095-033-024,Mr Masagos Zulkifli B M M,MSF and National Council of Social Service (NCSS) also support mid-career professionals who are interested to join the sector as a social worker through the Professional Conversion Programme (PCP). The PCP enables mid-career professionals to undergo skills conversion and move into new job roles as social workers.,2,3,014-001-095-033-024-003,755
2021-07-26,Shortage or Surplus of Social Workers,014-001-095-033-024,Mr Masagos Zulkifli B M M,"As of end-2020, there were 2,100 registered social workers1. We expect the supply of social workers to be sufficient to meet the increase in demand in the coming years.",3,4,014-001-095-033-024-004,756
2021-07-26,Shortage or Surplus of Social Workers,014-001-095-033-024,Mr Masagos Zulkifli B M M,"The demand for social services is expected to grow with demographic changes and the growing complexity of needs. MSF and NCSS will continue to work with MOE to plan the pipeline of graduates from the Institutes of Higher Learning (IHLs) with social work qualifications. We will also continue to work with Social Service Agencies (SSAs) to ensure the attractiveness of jobs in the sector, through measures such as improving SSAs’ human resource competencies and promoting the Sector Salary Guidelines that provide a reference for SSAs to offer competitive remuneration packages.",4,5,014-001-095-033-024-005,757
2021-07-26,"Utilisation Rates and Profile of Residents at Safe, Sound Sleeping Places",014-001-095-033-025,Mr Leon Perera,"asked the Minister for Social and Family Development (a) how many Safe, Sound Sleeping Places (S3Ps) are currently in existence; (b) what is the current utilisation of spaces in S3Ps; (c) what proportion of current S3P users are regulars; (d) what is the median number of nights spent by users at S3Ps; (e) whether the Government is keeping track of the profile of S3Ps users; and (f) whether the Government aims to continue working with the expanded number of S3Ps post-COVID-19 to maintain continuity and accessibility.",1,1,014-001-095-033-025-001,758
2021-07-26,"Utilisation Rates and Profile of Residents at Safe, Sound Sleeping Places",014-001-095-033-025,Mr Masagos Zulkifli B M M,"  As of 31 May 2021, there were 20 Safe Sound Sleeping Places (S3Ps) operated by community partners under the Partners Engaging and Empowering Rough Sleepers (PEERS) Network. S3Ps are unfunded ground-up initiatives that provide rough sleepers and homeless persons with a safe environment in which they can rest for the night. They also make it easier for befrienders and social service agencies to keep in touch with rough sleepers and homeless persons to provide social support in a timely manner.",1,2,014-001-095-033-025-002,759
2021-07-26,"Utilisation Rates and Profile of Residents at Safe, Sound Sleeping Places",014-001-095-033-025,Mr Masagos Zulkifli B M M,"As of 31 May 2021, the occupancy rate of S3Ps was 93%. The median number of nights spent by residents at the S3Ps was approximately five months. About 45% of those who stay in S3Ps have sought shelter there regularly for at least six months.",2,3,014-001-095-033-025-003,760
2021-07-26,"Utilisation Rates and Profile of Residents at Safe, Sound Sleeping Places",014-001-095-033-025,Mr Masagos Zulkifli B M M,"In terms of the profile of S3P residents, some of them are unable to return home; or have lost their accommodation due to tensions with family members or co-tenants; loss of income; or other issues such as divorce. Some others have been affected by travel restrictions due to COVID-19 and are unable to return to their country of residence. Those who are waiting out the travel restrictions and looking for alternative housing options have been some of the longer stayers at S3Ps.",3,4,014-001-095-033-025-004,761
2021-07-26,"Utilisation Rates and Profile of Residents at Safe, Sound Sleeping Places",014-001-095-033-025,Mr Masagos Zulkifli B M M,"MSF has been working closely with our community partners to link up residents at the S3Ps with help agencies so that they can get the appropriate support. Individuals who are prepared to work with social workers to secure stable long-term housing are referred to MSF-funded Transitional Shelters. We also refer them to appropriate help agencies such as the Social Service Offices (SSOs), Family Service Centres (FSCs) and HDB that can work with them on their immediate needs and underlying issues to improve their circumstances.",4,5,014-001-095-033-025-005,762
2021-07-26,"Utilisation Rates and Profile of Residents at Safe, Sound Sleeping Places",014-001-095-033-025,Mr Masagos Zulkifli B M M,S3Ps are an important initiative of the PEERS Network. They have embodied the Singapore Together spirit as the Government and community partners work in collaboration to support those who sleep rough. MSF will continue to work with our partners to provide social support to the S3P residents and to explore the possibility of setting up new S3Ps as needed.,5,6,014-001-095-033-025-006,763
2021-07-26,Single Unwed Parents Who Apply for Interim Housing while Awaiting Completion of New Flats,014-001-095-033-026,Mr Louis Ng Kok Kwang,"asked the Minister for National Development for each year in the past five years (a) how many single unwed parents applied for interim housing under the Parenthood Provisional Housing Scheme (PPHS) while awaiting completion of their new flat; (b) how many of such applications have been successful; and (c) for applicants who are rejected, whether HDB followed up with them and offered alternative housing.",1,1,014-001-095-033-026-001,764
2021-07-26,Single Unwed Parents Who Apply for Interim Housing while Awaiting Completion of New Flats,014-001-095-033-026,Mr Desmond Lee,"  Since 2016, two single unwed parents have submitted applications under the PPHS and both applicants were invited to select a flat. One applicant was allocated a PPHS flat, while the other applicant did not select a flat when invited to do so.",1,2,014-001-095-033-026-002,765
2021-07-26,Proposal to Ban Use of Styrofoam Packaging for Food Takeaways,014-001-095-033-027,Mr Louis Ng Kok Kwang,asked the Minister for Sustainability and the Environment whether the Ministry will consider banning the use of Styrofoam packaging for food takeaways.,1,1,014-001-095-033-027-001,766
2021-07-26,Proposal to Ban Use of Styrofoam Packaging for Food Takeaways,014-001-095-033-027,Ms Grace Fu Hai Yien,"  We currently have no plans to ban the use of Styrofoam packaging for food takeaways. Styrofoam packaging is of concern in countries where waste is sent directly to landfill, as it is non-biodegradable and remains in the landfill for a long time. In Singapore, all incinerable waste, including Styrofoam packaging, is incinerated safely at waste-to-energy incineration plants fitted with pollution control equipment.",1,2,014-001-095-033-027-002,767
2021-07-26,Proposal to Ban Use of Styrofoam Packaging for Food Takeaways,014-001-095-033-027,Ms Grace Fu Hai Yien,"Reusables remain the more environmentally friendly option. We encourage the public to use reusables for food takeaways and avoid excessive consumption of all disposables, including Styrofoam.",2,3,014-001-095-033-027-003,768
2021-07-26,Regulation of Micro-investment Products,014-001-095-033-028,Mr Desmond Choo,asked Prime Minister in view of a broader trend of financial institutions and companies selling micro-investment products (a) what is the situation in Singapore; and (b) how will MAS seek to regulate such products and educate Singaporeans about such investments.,1,1,014-001-095-033-028-001,769
2021-07-26,Regulation of Micro-investment Products,014-001-095-033-028,Mr Tharman Shanmugaratnam (for the Prime Minister),"  Micro-investment products, as their name suggests, require small minimum investment amounts – some as low as $1. The product range largely mirrors those of investment products available for larger minimum investment amounts. Examples of micro-investment products include regular investment savings plans, investments in exchange-traded funds, as well as private equity or debt investments. Given the small minimum investments required, these products are aimed at retail investors.",1,2,014-001-095-033-028-002,770
2021-07-26,Regulation of Micro-investment Products,014-001-095-033-028,Mr Tharman Shanmugaratnam (for the Prime Minister),"The offer of micro-investment products1 to retail investors, so long as these are capital markets products, is subject to regulation and business conduct requirements by MAS. These include rules on assessing investor suitability, fair dealing, minimum product disclosures, as well as safe custody and segregation of customers’ monies and assets.",2,3,014-001-095-033-028-003,771
2021-07-26,Regulation of Micro-investment Products,014-001-095-033-028,Mr Tharman Shanmugaratnam (for the Prime Minister),"The current take-up of micro-investments among Singapore investors remains fairly low. As at end-2020, approximately $3.4 billion was invested in such products with MAS-licensed banks, robo advisers and securities crowdfunding platforms, and this constitutes less than 3% of the financial industry’s total assets under management for retail funds. Nevertheless, there is growing interest amongst investors for such micro-investment products.",3,4,014-001-095-033-028-004,772
2021-07-26,Regulation of Micro-investment Products,014-001-095-033-028,Mr Tharman Shanmugaratnam (for the Prime Minister),"MAS through MoneySense undertakes ongoing initiatives to educate consumers on the factors to consider prior to committing to an investment. Beside understanding the product’s features, benefits and risks, investors should also deal only with entities regulated by MAS. Investors can access MoneySense content through the MoneySense website and social media as well as public seminars and workshops.",4,5,014-001-095-033-028-005,773
2021-07-26,Applications for Digital Token Service Provider Licence,014-001-095-033-029,Mr Chua Kheng Wee Louis,"asked the Prime Minister (a) to date, what is the total number of digital payment token service provider applicants, with a breakdown by applications that are (i) withdrawn (ii) rejected and (iii) approved; (b) what is the number of entities currently exempted from holding a licence under the Payment Services Act for the provision of digital payment token services; and (c) what is the average duration of exemption to date.",1,1,014-001-095-033-029-001,774
2021-07-26,Applications for Digital Token Service Provider Licence,014-001-095-033-029,Mr Tharman Shanmugaratnam (for the Prime Minister),"  The new Payment Services Act (PS Act) commenced on 28 January 2020. As part of the transitional arrangements, entities that were engaged in regulated activities before the commencement of the Act were exempted from holding a licence if they submitted licence applications before the end of a specified grace period. The specified grace period for digital payment token (DPT) service providers ended in July 2020, six months after the commencement of the PS Act. The exemption remains in force until the applications are approved or rejected by MAS or withdrawn by the applicant.",1,2,014-001-095-033-029-002,775
2021-07-26,Applications for Digital Token Service Provider Licence,014-001-095-033-029,Mr Tharman Shanmugaratnam (for the Prime Minister),There are currently around 90 DPT service providers that operate under this exemption. The list of entities that have been granted an exemption from holding a licence is available on the MAS website.,2,3,014-001-095-033-029-003,776
2021-07-26,Applications for Digital Token Service Provider Licence,014-001-095-033-029,Mr Tharman Shanmugaratnam (for the Prime Minister),"Since the commencement of the PS Act, MAS has received over 480 licence applications. Of these, around 170 applicants (or 35%) have applied to provide DPT services. To date, 30 DPT applications (or 18%) have been withdrawn after engagement with MAS and two have been rejected. Thus far, MAS has not issued any licence to DPT service providers, but several applications are in the final stages of review.",3,4,014-001-095-033-029-004,777
2021-07-26,Applications for Digital Token Service Provider Licence,014-001-095-033-029,Mr Tharman Shanmugaratnam (for the Prime Minister),"MAS closely scrutinises all applications and considers various factors. These include the applicant’s understanding of risks relating to money laundering and financing of terrorism (ML/TF) and the technology risks posed by their business model, as well as the adequacy of controls instituted to mitigate such risks. We will reject applicants who fail to meet the required standards for ML/TF and technology risks set out in MAS' regulations and notices.",4,5,014-001-095-033-029-005,778
2021-07-26,Applications for Digital Token Service Provider Licence,014-001-095-033-029,Mr Tharman Shanmugaratnam (for the Prime Minister),MAS will continue to closely monitor the rapid developments in the DPT services sector and will ensure that risks are effectively managed as part of the licensing and supervision process.,5,6,014-001-095-033-029-006,779
2021-07-26,Proposal for CPF Contributions to be Paid when Foreign Spouses of Singaporeans Work,014-001-095-033-030,Mr Gan Thiam Poh,asked the Minister for Manpower whether the Ministry can allow the foreign spouse of a Singaporean who is holding a Long-Term Visit Pass Plus and who has Singaporean children to have CPF contributions that can be used to help support the family's housing loan.,1,1,014-001-095-033-030-001,780
2021-07-26,Proposal for CPF Contributions to be Paid when Foreign Spouses of Singaporeans Work,014-001-095-033-030,Dr Tan See Leng,"  The CPF system is designed to support Singapore Citizens and Permanent Residents in their retirement, healthcare and housing needs. Long-Term Visit Pass-Plus holders married to Singapore Citizens are supported by other measures and such couples also receive support in the area of housing. If these foreign spouses are granted Permanent Residency, the requirement to contribute to CPF will begin.",1,2,014-001-095-033-030-002,781
2021-07-26,Proposal for CPF Contributions to be Paid when Foreign Spouses of Singaporeans Work,014-001-095-033-030,Dr Tan See Leng,"A spouse on Long-Term Visit Pass-Plus can support the family’s housing loan through cash. For HDB flat owners, HDB exercises flexibility and considers appeals to include the foreign spouse’s income for the computation of the loan amount on a case-by-case basis.",2,3,014-001-095-033-030-003,782
2021-07-26,Update on Introduction and Rollout of EV Common Charger Grant,014-001-095-033-031,Mr Dennis Tan Lip Fong,"asked the Minister for Transport (a) whether he can give an update on the introduction and rollout of the EV Common Charger Grant; and (b) whether the Ministry will consider extending the grant beyond the first 2,000 chargers.",1,1,014-001-095-033-031-001,783
2021-07-26,Update on Introduction and Rollout of EV Common Charger Grant,014-001-095-033-031,Mr S Iswaran,"  As announced last week, the EV Common Charger Grant will be open for application from 29 July 2021. The Grant will co-fund the cost of installation for up to 2,000 electric vehicle chargers at non-landed private residences in Singapore, such as condominiums and private apartments. Eligible cost components will receive 50% reimbursement, subject to an overall cap of S$4,000 per charger. Up to 1% of residential parking lots per development can benefit from the Grant. More details can be found on LTA’s website. Interested parties may apply via the Government’s Business Grants Portal from 29 July 2021.",1,2,014-001-095-033-031-002,784
2021-07-26,Update on Introduction and Rollout of EV Common Charger Grant,014-001-095-033-031,Mr S Iswaran,"MOT will monitor the take-up and effectiveness of the Grant, and review if there is a need to extend the Grant in due course.",2,3,014-001-095-033-031-003,785
2021-07-26,Impact of En Bloc Sales on Environmental Damage and Rise in Housing Prices,014-001-095-033-032,Mr Gerald Giam Yean Song,"asked the Minister for National Development (a) whether the Ministry has conducted any studies on the environmental impact of private en bloc sales; (b) whether the Ministry has conducted any studies on the price impact of en bloc sales; (c) if so, what are the results of such studies; and (d) whether the Ministry will introduce legislation limiting en bloc sales of newer developments in order to prevent unnecessary environmental damage and rises in housing prices.",1,1,014-001-095-033-032-001,786
2021-07-26,Impact of En Bloc Sales on Environmental Damage and Rise in Housing Prices,014-001-095-033-032,Mr Desmond Lee,"  Under the Land Titles (Strata) Act, buildings that are 10 years in age or more are required to obtain consent from 80% of owners before the collective sale can proceed. For buildings less than 10 years in age, consent is required from 90% of owners, so the threshold is higher for newer developments.",1,2,014-001-095-033-032-002,787
2021-07-26,Impact of En Bloc Sales on Environmental Damage and Rise in Housing Prices,014-001-095-033-032,Mr Desmond Lee,"Even if the required consent threshold is reached, the eventual outcome of the en bloc sale is dependent on many factors, including prevailing market conditions, developers’ demand for land, and sellers’ price expectations. As with any other land sale site, the impact of en bloc sales on property prices is also contingent on different factors, including the attributes of the site as well as market conditions. For example, the increase in dwelling units due to the intensification of an en bloc sale site could help to meet housing demand in a particular area, and may hence help to moderate property prices.",2,3,014-001-095-033-032-003,788
2021-07-26,Impact of En Bloc Sales on Environmental Damage and Rise in Housing Prices,014-001-095-033-032,Mr Desmond Lee,"Let me now move on to the environmental impact. Every development proposal goes through a robust planning evaluation process which assesses not only its potential environmental impact, but also other aspects such as traffic, public health and heritage. As part of this process, technical agencies may require more detailed studies to be conducted, before planning approval is given.",3,4,014-001-095-033-032-004,789
2021-07-26,Impact of En Bloc Sales on Environmental Damage and Rise in Housing Prices,014-001-095-033-032,Mr Desmond Lee,"To minimise the environmental impact when buildings are demolished and rebuilt, we also promote the adoption of sustainable construction practices. For example, BCA’s Code of Practice for Demolition provides guidelines for improving the recovery of waste from demolition. In 2020, over 99% of debris from demolition was recycled for further use in the Built Environment sector. BCA’s Green Mark scheme also awards points to developments that make use of resource-efficient building designs and conserve existing buildings onsite. This approach allows us to undertake development in an environmentally responsible manner, while meeting the housing needs of Singaporeans.",4,5,014-001-095-033-032-005,790
2021-07-26,Number and Profile of Commuters with Issued Public Transport Concessions Cards,014-001-095-033-033,Mr Melvin Yong Yik Chye,"asked the Minister for Transport (a) to date, how many public transport concession cards are issued to commuters; (b) what is the breakdown between the different demographics; and (c) how much does the Ministry spend annually in subsidies for these concession cards over the past 10 years.",1,1,014-001-095-033-033-001,791
