Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-07-09,Encouraging HDB Rental Flat Tenants towards Homeownership,012-001-090-020-010,Mr Hri Kumar Nair (Bishan-Toa Payoh),"Could the Ministry consider community these efforts and policies clearer to low-income families so that they will be rest assured that they will be treated fairly and properly when it comes to accepting increments. I also thank the Senior Parliamentary Secretary for the statistics in terms of families that move from rental to ownership. However, my experience is that there is a number of families which are really in a chronic stage, which are not likely in the short term to go into ownership status. Is there a long-term, solution for such families because the way we were continuing to build up our rental stock, it is likely that more and more families would go into a rental status and then possibly create a permanent underclass sector.",2,7,012-001-090-020-010-007,160
2013-07-09,Encouraging HDB Rental Flat Tenants towards Homeownership,012-001-090-020-010,Dr Mohamad Maliki Bin Osman,"  Mdm Speaker, first please allow me to clarify. We now give automatic waiver of the rental increase if their income moves from $800 to $1,500. Previously, it was discretionary, depending on a case by case basis. I had made that announcement in an earlier session. So we now give automatic waiver of the rental increase. This is what we call the cliff effect. Previously, the moment you hit above the $800 mark, they will charge higher rental. The concern is that the higher rental is highe than the income increase that they have.",1,8,012-001-090-020-010-008,161
2013-07-09,Encouraging HDB Rental Flat Tenants towards Homeownership,012-001-090-020-010,Dr Mohamad Maliki Bin Osman,"Now, the moment they go into the next bar, we give them automatic renewal of the same rental for one term tenancy, which is two years. If after the first two years, their rental increase is still higher than their income increase, we will still allow them to keep to the same rental rate for another two years. The Member is absolutely right in that during these two-year plus two-year term tenancy period, we need to work with the families. This is why we always say that housing is just one aspect of the life of the low-income families. We need to look at the various social infrastructures that we can put in place to support them.",2,9,012-001-090-020-010-009,162
2013-07-09,Encouraging HDB Rental Flat Tenants towards Homeownership,012-001-090-020-010,Dr Mohamad Maliki Bin Osman,"Income and employment are critical. We need to look at how we can enhance the income levels of these families. Sometimes, they are single-income families; sometimes they have the potential to be dual-income families but because of circumstances, they were not able to do so. The interface between the housing and social aspects is very important. What do we do now? We work with the FSCs and the CDCs very closely. HDB has got in every branch housing counsellors; they will help these families look at a trajectory; we call it the ""pathway of housing opportunities"". We look at what is possible for them. If they are first- timers and they have potential, we look at what that potential is. We will then work with them, for example to get grants and with the grants, the price of the flat is maybe $60,000 or $45,000 or $50,000. This is for a 2-room flat, for example.",3,10,012-001-090-020-010-010,163
2013-07-09,Encouraging HDB Rental Flat Tenants towards Homeownership,012-001-090-020-010,Dr Mohamad Maliki Bin Osman,"With that loan that you may take up to own a flat, what kind of jobs and income will you be required to have? We will work with the CDC to try and facilitate upgrading opportunities so that they can get the relevant skills to get the relevant jobs to get incomes that are suitable for them to buy those flats.",4,11,012-001-090-020-010-011,164
2013-07-09,Encouraging HDB Rental Flat Tenants towards Homeownership,012-001-090-020-010,Dr Mohamad Maliki Bin Osman,"The public housing policy remains the same  we want to promote home ownership because it makes better sense for them to own their own homes. Their self esteem will be higher, and in due course, because of appreciation in the value of the property, they do have good investments. The point is that we work with closely with the different social service agencies. For these families, the challenge really is to work with all the other social aspects, issues that they are facing. It could be an issue of the skills- set. It could also be issues of childcare; it could also be issues of childcare; or an issue of taking care of elderly patients. This is one group – especially for those who are first timers, it is easier for us to work with.",5,12,012-001-090-020-010-012,165
2013-07-09,Encouraging HDB Rental Flat Tenants towards Homeownership,012-001-090-020-010,Dr Mohamad Maliki Bin Osman,"The challenge is really when we have rental flat dwellers who are second and third timers. They are even more challenged because of the age that they are in. When they are in the mid 40s, 50s, to work with them on longer term employments is a greater challenge. But that does not mean we cannot help them; that we cannot homeownership subsequently. We work with the relevant agencies to also help such families.",6,13,012-001-090-020-010-013,166
2013-07-09,Encouraging HDB Rental Flat Tenants towards Homeownership,012-001-090-020-010,Mr Baey Yam Keng (Tampines), ,1,14,012-001-090-020-010-014,167
2013-07-09,Encouraging HDB Rental Flat Tenants towards Homeownership,012-001-090-020-010,Dr Mohamad Maliki Bin Osman,"  Madam, when we look at the housing trajectory for families, first, we always look at it from the perspective that the family is still the first line of support for families, especially for parents also. So, when you look at a scenario of this nature, they grew up in a rental flat, a young adult grows up, works and has the capability to own a flat, if the income goes beyond $1,500, we do not immediately tell them, ""Please go out"". We want to tell them that you have the potential to own a flat and if you have the potential to own a flat, why not, so that the availability of rental flats could be given to others who are more deserving. Because there will be people who are asking for rental flats. People go through different life cycles, different life challenges and sometimes the rental flats could be better given to those who really are in need. So if they have the potential to own a flat, we will encourage them to own a flat, but we give them time. We give them time to work towards homeownership.",1,15,012-001-090-020-010-015,168
2013-07-09,Encouraging HDB Rental Flat Tenants towards Homeownership,012-001-090-020-010,Dr Mohamad Maliki Bin Osman,"It is certainly not almost immediate that we expect them to move. That is why we introduce ""term tenancy"" where for every two years, we assess your capabilities. Even if you have gone into income levels like $2,000, sometimes circumstances do not enable them to own a flat, perhaps there is disability in the household, HDB is very, very compassionate. We look at such cases very compassionately. We allow them to continue to stay in the rental flat. We do not force them to move into homeownership unless we are quite certain that really you have the potential to do so.",2,16,012-001-090-020-010-016,169
2013-07-09,Encouraging HDB Rental Flat Tenants towards Homeownership,012-001-090-020-010,Dr Mohamad Maliki Bin Osman,"To the question of what happens to the individual if the adult child chooses to buy a flat, what happens to the parents? Of course, we hope the whole family goes together, if that is a family household, and we hope the child can also help to support the parents. So when they buy a flat, I think they have to look at the long-term implications. Long-term implications are whether the child can continue to live and co-live with the parents and support the parents in the new flat should they choose to purchase. Certainly, if the parents are old, we would advise them on the ability of the parents to own the flat on their own if the child chooses to marry. For such cases, the housing counsellors will actually look at each of the individual cases, assess them, provide them with relevant advice to look at the long-term implications of such choices that they can make.",3,17,012-001-090-020-010-017,170
2013-07-09,Encouraging HDB Rental Flat Tenants towards Homeownership,012-001-090-020-010,Dr Mohamad Maliki Bin Osman,"Wherever possible, we would facilitate the possibilities of homeownership for them but I want to assure the House that we are not out to misplace people who are in the rental flats. What we are trying to do is to strike a balance because there will always be people who are subjected to different life circumstances and they fall below the cracks and they need the rental flats. But because of the limited stock of rental flats, we want to facilitate this continuous movement where those who are able to purchase and own their own flats should do so to provide space for those who may need the rental flats. And for those who have gone into the rental flats, we want to continue working with them such that they can own their own flats subsequently again.",4,18,012-001-090-020-010-018,171
2013-07-09,Encouraging HDB Rental Flat Tenants towards Homeownership,012-001-090-020-010,Er Dr Lee Bee Wah, ,1,19,012-001-090-020-010-019,172
2013-07-09,Encouraging HDB Rental Flat Tenants towards Homeownership,012-001-090-020-010,Dr Mohamad Maliki Bin Osman, ,1,20,012-001-090-020-010-020,173
2013-07-09,Controlling Population of Stray Animals,012-001-090-020-011,Mr David Ong,asked,1,1,012-001-090-020-011-001,174
2013-07-09,Controlling Population of Stray Animals,012-001-090-020-011,The Senior Minister of State for National Development (Mr Tan Chuan-Jin),"<strong style=""background-color  transparent; color  rgb(0, 0, 0);"">(for the Minister for National Development)</strong>",1,2,012-001-090-020-011-002,175
2013-07-09,Controlling Population of Stray Animals,012-001-090-020-011,The Senior Minister of State for National Development (Mr Tan Chuan-Jin),"The Agri-Food and Veterinary Authority (AVA) adopts a range of measures to manage and control the stray animal population, and they include the removal of the animals; sterilisation; working with Animal Welfare Groups (AWGs) to rehome suitable stray animals such as dogs and cats; and, as a last resort, humanely – I repeat, as a last resort – to humanely putting them down the excess strays that cannot be rehomed.",2,3,012-001-090-020-011-003,176
2013-07-09,Controlling Population of Stray Animals,012-001-090-020-011,The Senior Minister of State for National Development (Mr Tan Chuan-Jin),"AVA supports the AWGs by waiving its fees when they rehome suitable stray dogs from AVA's pound. The Government also supports two ground-up pilot initiatives on the rehoming of stray dogs and cats which were launched last year. Project ADORE, which is ADOption and Rehoming of dogs, led by the Society for the Prevention of Cruelty to Animals (SPCA) and the Action for Singapore Dogs (ASD), was to pilot the rehoming of suitable mid-sized mongrels in HDB flats. Project LOVE CATS, led by the Cat Welfare Society (CWS), was to pilot the keeping of cats by HDB dwellers in Chong Pang. Both projects are progressing well. I personally hope that it works because I think it is a key component in terms of the solution to housing strays.",3,4,012-001-090-020-011-004,177
2013-07-09,Controlling Population of Stray Animals,012-001-090-020-011,The Senior Minister of State for National Development (Mr Tan Chuan-Jin),"In addition, AVA engages other stakeholders such as the Town Councils, caregivers and feeders to mediate between disputing parties. There are many animal lovers out there but there are also those who are less than tolerant. And we need to conduct control operations to also remove aggressive animals, as well as to educate the caregivers and feeders themselves on responsible feeding.",4,5,012-001-090-020-011-005,178
2013-07-09,Controlling Population of Stray Animals,012-001-090-020-011,The Senior Minister of State for National Development (Mr Tan Chuan-Jin),"Managing the stray animal population and the nuisance posed by them requires a collective effort by Government agencies, the AWGs and also the public, and especially, I think, if you go upstream, including the pet owners. Pet abandonment adds to the stray animal population, existing and potential pet owners need to understand the care and responsibility that comes with owning a pet. To spread this message, AVA has in place a Responsible Pet Ownership (RPO) programme which reaches out to the public through school talks, roadshows and mass media such as advertorials. In addition, my Ministry has also accepted the recommendation by the Animal Welfare Legislation Review Committee (AWLRC) to increase penalties for animal cruelty and offenders, including those who abandon pets.",5,6,012-001-090-020-011-006,179
2013-07-09,Controlling Population of Stray Animals,012-001-090-020-011,Mr David Ong,"  Thank you, Mdm Speaker. I thank the Senior Minister of State for the reply. In fact, I am sure that Mdm Speaker shares the same sentiments as me that balancing the well-being of strays as well as the welfare of our residents is a very complex and emotive one.",1,7,012-001-090-020-011-007,180
2013-07-09,Controlling Population of Stray Animals,012-001-090-020-011,Mr David Ong,"I would like to ask the Senior Minister of State whether the Ministry can also review the adoption criteria of stray dogs such as the weight, the size and even the breed so that more strays such as stray mongrels or crossbreeds can be rehomed, freeing up very critical space that the shelters are currently facing. They actually run in full capacity at this point in time. Can more support and subsidies or help can be given to these welfare groups and dog shelters so that they can expand their capacity and also better rehab these dogs for rehoming.",2,8,012-001-090-020-011-008,181
2013-07-09,Controlling Population of Stray Animals,012-001-090-020-011,Mr David Ong,"Lastly, does the Ministry also look at ways to better manage the growth of stray dogs, especially in places where they propagate in large numbers, and would the Ministry consider a mass sterilisation project to manage this population?",3,9,012-001-090-020-011-009,182
2013-07-09,Controlling Population of Stray Animals,012-001-090-020-011,Mr Tan Chuan-Jin,"  Mdm Speaker, with regard to the second question on how do we manage the stray dog population numbers, I think, very briefly, AVA manages the stray dog population as a preventive measure. It is important to understand that because there are potential threats to public safety, and it is not just about sterilisation. I think when dogs operate in packs as well, it can be threatening for public safety and security, and that is something that we are concerned about. In fact, many members of the public do raise concerns, especially where children are involved, and there is also the concern with regard to rabies.",1,10,012-001-090-020-011-010,183
2013-07-09,Controlling Population of Stray Animals,012-001-090-020-011,Mr Tan Chuan-Jin,"Essentially, when we receive public feedback, AVA will carry out surveillance and control operations. AVA will work with Animal Welfare Groups such as SPCA or Save Our Street Dogs (SOSD) to rehome impounded dogs where we can, and dogs which are healthy and with a suitable temperament. And those that are not able to be rehomed will, as a last resort, be put down in a humane fashion. This is why it comes back to the earlier point about Project ADORE, which I think it is important.",2,11,012-001-090-020-011-011,184
2013-07-09,Controlling Population of Stray Animals,012-001-090-020-011,Mr Tan Chuan-Jin,"The Member also raised an important point about the criteria, which is why Project ADORE is meant to address that to see whether we are able to house mongrels – up to mid-sized mongrels − in HDB flats.",3,12,012-001-090-020-011-012,185
2013-07-09,Controlling Population of Stray Animals,012-001-090-020-011,Mr Tan Chuan-Jin,"As you are aware, and as I have mentioned, there will be those who are comfortable with pets and there will be those who are less than comfortable. So we need to create a common space so that people are comfortable. I think that if this project can succeed and it moves forward, it allows a greater capacity for strays to be rehomed and this would be an important step forward in terms of making sure that we manage the stray population. But as with all cases, there will be dogs whose temperaments are not suitable for rehoming and/or those who are less than healthy, in those cases, as a last resort we will put them down in a humane fashion.",4,13,012-001-090-020-011-013,186
2013-07-09,Award of Contracts for City Direct Public Bus Services,012-001-090-020-012,Mr Teo Siong Seng,asked,1,1,012-001-090-020-012-001,187
2013-07-09,Award of Contracts for City Direct Public Bus Services,012-001-090-020-012,The Minister of State for Transport (Mrs Josephine Teo),"<strong style=""color  rgb(0, 0, 0); background-color  transparent;"">(for the Minister for Transport)</strong>",1,2,012-001-090-020-012-002,188
2013-07-09,Award of Contracts for City Direct Public Bus Services,012-001-090-020-012,The Minister of State for Transport (Mrs Josephine Teo),"All private bus operators can participate in the tender for the nine City Direct bus services that LTA rolled out last month, as they could for the earlier Jurong West City Direct tender that closed in March 2013.",2,3,012-001-090-020-012-003,189
2013-07-09,Award of Contracts for City Direct Public Bus Services,012-001-090-020-012,The Minister of State for Transport (Mrs Josephine Teo),"If a company meets the tender requirements and can offer commuters good service at a competitive price, there is no reason why it should be barred from taking part. These include companies like ComfortDelGro Bus Pte Ltd and Bus-Plus Services Pte Ltd which operate separately from the public transport operators even if they are related. They have different management structures and are run by different personnel. Like other private bus operators, they have their own fleet of buses providing contracted bus services for school children and workers, as well as shuttle and premium bus services licensed by the Public Transport Council.",3,4,012-001-090-020-012-004,190
2013-07-09,Award of Contracts for City Direct Public Bus Services,012-001-090-020-012,,None,1,5,012-001-090-020-012-005,191
2013-07-09,Award of Contracts for City Direct Public Bus Services,012-001-090-020-012,Mr Teo Siong Seng (Nominated Member), ,1,6,012-001-090-020-012-006,192
2013-07-09,Award of Contracts for City Direct Public Bus Services,012-001-090-020-012,Mrs Josephine Teo, ,1,7,012-001-090-020-012-007,193
2013-07-09,Award of Contracts for City Direct Public Bus Services,012-001-090-020-012,Mr Teo Siong Seng, ,1,8,012-001-090-020-012-008,194
2013-07-09,Award of Contracts for City Direct Public Bus Services,012-001-090-020-012,Mrs Josephine Teo, ,1,9,012-001-090-020-012-009,195
2013-07-09,Express Bus Terminal for Long-haul Coaches,012-001-090-020-013,Mr Teo Siong Seng,asked,1,1,012-001-090-020-013-001,196
2013-07-09,Express Bus Terminal for Long-haul Coaches,012-001-090-020-013,The Parliamentary Secretary to the Minister for Transport (Assoc Prof Dr Muhammad Faishal Ibrahim),"<strong style=""color  rgb(0, 0, 0); background-color  transparent;"">(for the Minister for Transport)</strong>",1,2,012-001-090-020-013-002,197
2013-07-09,Express Bus Terminal for Long-haul Coaches,012-001-090-020-013,The Parliamentary Secretary to the Minister for Transport (Assoc Prof Dr Muhammad Faishal Ibrahim),"The existing approach where bus operators ride on existing infrastructure at various premises for their passenger boarding and alighting operations remains adequate to support the projected growth in demand. LTA will nonetheless continue to monitor the demand for intercity bus services and, if necessary, review the need for a centralised bus terminal.",2,3,012-001-090-020-013-003,198
2013-07-09,Expanding Use of Medisave for Scans and for Elderly Patients,012-001-090-020-014,Er Dr Lee Bee Wah,asked,1,1,012-001-090-020-014-001,199
2013-07-09,Expanding Use of Medisave for Scans and for Elderly Patients,012-001-090-020-014,The Minister for Health (Mr Gan Kim Yong),"  Mdm Speaker, currently, patients can use up to $600 of Medisave per year for outpatient scans required for cancer treatment, as well as up to $400 for outpatient treatment for chronic diseases under the Chronic Disease Management Programme (CDMP). Nevertheless, Singaporeans have shared with us, including through Our Singapore Conversation, that they are concerned with the cost of scans, as well as for outpatient treatments. As part of our healthcare financing review, we are exploring ways to reduce the cash outlay for outpatient treatments, especially for the elderly, including greater flexibility in the use of Medisave.",1,2,012-001-090-020-014-002,200
2013-07-09,Expanding Use of Medisave for Scans and for Elderly Patients,012-001-090-020-014,The Minister for Health (Mr Gan Kim Yong),"However, in deciding on which procedures to allow for Medisave use, we need to strike a judicious balance between helping our people defray the out-of-pocket cost of outpatient treatment and preserving Medisave to help patients pay for larger hospitalisation bills.",2,3,012-001-090-020-014-003,201
2013-07-09,Expanding Use of Medisave for Scans and for Elderly Patients,012-001-090-020-014,Er Dr Lee Bee Wah (Nee Soon), ,1,4,012-001-090-020-014-004,202
2013-07-09,Expanding Use of Medisave for Scans and for Elderly Patients,012-001-090-020-014,Mr Gan Kim Yong,"  Mdm Speaker, I am very heartened by the concern that our Member has for the needy patients and we too are concerned about their needs. We do have schemes in place to help should they require financial assistance, whether it is for scans or outpatient treatment. I assure Er Dr Lee that the Ministry officials are working very hard to try to complete the financial review. But it is a complex issue as it covers all the 3Ms – Medifund, MediShield and Medisave – as well as the Government subsidy as part of it.",1,5,012-001-090-020-014-005,203
2013-07-09,Expanding Use of Medisave for Scans and for Elderly Patients,012-001-090-020-014,Mr Gan Kim Yong,"There are various factors which we need to balance. We want to ensure that the healthcare services continue to remain affordable. At the same time, we want to encourage prudent use of the healthcare savings of our patients and we also want to find ways to encourage considered and calibrated decisions on treatment so as to prevent over-consumption. At the end of the day, it is important as we design our healthcare financing framework to continue to have the motivation and incentive for individuals to stay healthy and to strengthen their family support at the same time.",2,6,012-001-090-020-014-006,204
2013-07-09,Expanding Use of Medisave for Scans and for Elderly Patients,012-001-090-020-014,Mr Gan Kim Yong,"There are many factors that we need to consider and we are working very hard and we will announce them as soon as we are ready. Some of these measures may be announced progressively over a period of time. It need not be a whole package, waiting for the last bit to fall in place. As and when we are ready, as and when the schemes are being worked out, we will announce them accordingly.",3,7,012-001-090-020-014-007,205
2013-07-09,Regulation of Paramedic Services,012-001-090-020-015,Dr Lam Pin Min,None,1,1,012-001-090-020-015-001,206
2013-07-09,Regulation of Paramedic Services,012-001-090-020-015,Dr Lam Pin Min,asked,1,2,012-001-090-020-015-002,207
2013-07-09,Regulation of Paramedic Services,012-001-090-020-015,,None,1,3,012-001-090-020-015-003,208
2013-07-09,Regulation of Paramedic Services,012-001-090-020-015,Er Dr Lee Bee Wah,"  Question No 17, please.",1,4,012-001-090-020-015-004,209
2013-07-09,Regulation of Paramedic Services,012-001-090-020-015,The Minister of State for Health (Dr Amy Khor Lean Suan),"<strong style=""background-color  transparent; color  rgb(0, 0, 0);"">(for the Minister for Health)</strong>",1,5,012-001-090-020-015-005,210
2013-07-09,Regulation of Paramedic Services,012-001-090-020-015,The Minister of State for Health (Dr Amy Khor Lean Suan),"In 2009, SCDF embarked on a public-private partnership to engage private ambulance operators to add capacity to SCDF emergency ambulance service. These ambulances have to meet SCDF's standards for ambulance design, equipping and their staff have to meet the requisite medical skills certifications as part of the contract to operate with the SCDF EAS.",2,6,012-001-090-020-015-006,211
2013-07-09,Regulation of Paramedic Services,012-001-090-020-015,The Minister of State for Health (Dr Amy Khor Lean Suan),"As the ambulance sector develops, there is a need to upgrade the capabilities of ambulance personnel. A key component in the Pre-hospital Emergency Care (PEC) Transformation Plan, jointly developed by MOH and MHA, is the professional development of ambulance personnel, including paramedics, emergency medical technicians (EMTs), and medical transporters/drivers. This plan will cover the development of professional standards, competencies and related training of these personnel.",3,7,012-001-090-020-015-007,212
2013-07-09,Regulation of Paramedic Services,012-001-090-020-015,The Minister of State for Health (Dr Amy Khor Lean Suan),"The Institute of Technical Education (ITE) and the Singapore Armed Forces Medical Training Institute already offer essential training programmes for the paramedic trainees. MOH and MHA are also working on a framework for continuing education to enhance the skills and training of paramedics in the areas of cardiac emergencies, trauma, paediatrics, and the management of other time-sensitive emergency conditions. To raise the standards of other ambulance personnel working closely with the paramedics, MOH and MHA have partnered the Workforce Development Agency (WDA) to develop a Pre-Hospital Medical Care Track, administered by SingHealth's Alice Lee Institute of Advanced Nursing, for EMTs and Medical Transporters in Singapore.",4,8,012-001-090-020-015-008,213
2013-07-09,Regulation of Paramedic Services,012-001-090-020-015,Er Dr Lee Bee Wah, ,1,9,012-001-090-020-015-009,214
2013-07-09,Regulation of Paramedic Services,012-001-090-020-015,Dr Amy Khor Lean Suan,"   I thank the Member for the supplementary question and for the opportunity to clarify regarding the ambulance charges. If the call is made to the telephone link 995 Emergency Ambulance Service that is operated by SCDF and it is ascertained by the doctor at the medical institution at the emergency department that it is an emergency case, there is no charge. If it is ascertained that it is non-emergency, there is a charge of $198.",1,10,012-001-090-020-015-010,215
2013-07-09,Regulation of Paramedic Services,012-001-090-020-015,Dr Amy Khor Lean Suan,The ambulance service provider is divided into the 995 telephone link service by SCDF and there are also private operators that operate essentially non-emergency patient transport service. There are also some that operate emergency services.,2,11,012-001-090-020-015-011,216
2013-07-09,Regulation of Paramedic Services,012-001-090-020-015,Dr Amy Khor Lean Suan,"There is a set of guidelines for private ambulance service that MOH has stipulated but these are primarily to ensure or safeguard patients' safety. The charges are not regulated but it is actually listed or put up on the SCDF website. The advice will be that if you want to use private ambulance services, please check the website so you make an informed decision. The private ambulance operator is supposed to tell you what the charges are before you take up the service.",3,12,012-001-090-020-015-012,217
2013-07-09,National Emergency Response Plan to Deal with MERS,012-001-090-020-016,Dr Lam Pin Min,None,1,1,012-001-090-020-016-001,218
2013-07-09,National Emergency Response Plan to Deal with MERS,012-001-090-020-016,Dr Lam Pin Min,asked,1,2,012-001-090-020-016-002,219
2013-07-09,National Emergency Response Plan to Deal with MERS,012-001-090-020-016,Er Dr Lee Bee Wah, ,1,3,012-001-090-020-016-003,220
2013-07-09,National Emergency Response Plan to Deal with MERS,012-001-090-020-016,The Parliamentary Secretary to the Minister for Health (Assoc Prof Dr Muhammad Faishal Ibrahim),"<strong style=""color  rgb(0, 0, 0); background-color  transparent;"">(for the Minister for Health) </strong>",1,4,012-001-090-020-016-004,221
2013-07-09,National Emergency Response Plan to Deal with MERS,012-001-090-020-016,The Parliamentary Secretary to the Minister for Health (Assoc Prof Dr Muhammad Faishal Ibrahim),"MOH has put in place various precautionary measures to prevent and cope with possible emergence of MERS infection in Singapore. Firstly, Health Advisory posters have been put up at the airport to alert inbound and outbound travellers to the Middle East of the MERS situation, while Health Advisory notices are also issued to travellers on flights from the Middle East. Persons who have been in the affected areas are advised to seek medical attention if they become unwell with fever and cough, and to inform their doctors of their travel history.",2,5,012-001-090-020-016-005,222
2013-07-09,National Emergency Response Plan to Deal with MERS,012-001-090-020-016,The Parliamentary Secretary to the Minister for Health (Assoc Prof Dr Muhammad Faishal Ibrahim),"Secondly, our doctors and hospitals remain vigilant to the threat of MERS in symptomatic travellers returning from affected areas. As of 5 July, a total of 51 suspected cases have been investigated locally since January 2013 and all have been tested negative for MERS. All suspected and confirmed cases will be isolated. MOH will conduct contact tracing when appropriate, and all close contacts of confirmed cases will be quarantined.",3,6,012-001-090-020-016-006,223
2013-07-09,National Emergency Response Plan to Deal with MERS,012-001-090-020-016,The Parliamentary Secretary to the Minister for Health (Assoc Prof Dr Muhammad Faishal Ibrahim),"Thirdly, we have also stepped up our operational readiness in the event of an imported case. For example, we have put on standby the Home Team NS (HTNS) Pasir Ris chalets as possible quarantine housing from 17 June this year. MOH is also in contact with the WHO and our overseas counterparts, and will monitor the situation closely.",4,7,012-001-090-020-016-007,224
2013-07-09,National Emergency Response Plan to Deal with MERS,012-001-090-020-016,The Parliamentary Secretary to the Minister for Health (Assoc Prof Dr Muhammad Faishal Ibrahim),"With the recent haze situation, we have drawn down from our national stockpile of N95 masks to augment the supply to the public. We are now in the process of replenishing the national stockpile so that we will be fully stocked should there be an outbreak of MERS in Singapore as soon as possible. In the meantime, hospitals have retained sufficient stocks of N95 masks to ensure that they would be able to safely care for patients suspected of having the MERS infection.",5,8,012-001-090-020-016-008,225
2013-07-09,National Emergency Response Plan to Deal with MERS,012-001-090-020-016,The Parliamentary Secretary to the Minister for Health (Assoc Prof Dr Muhammad Faishal Ibrahim),"Precautionary measures are in place for Haj and Umrah pilgrims. MOH works closely with MUIS and has issued health advisories to pilgrims travelling to Saudi Arabia. All pilgrims are advised to avoid close contact with persons suffering from acute respiratory infections and to adopt good food safety and hygiene practices to reduce the risk of being infected. All pilgrims are required to go for a medical check and will receive recommended vaccinations, including an influenza vaccination, prior to their trip. There are also briefings organised for the pilgrims by MUIS as part of the pre-trip medical advice and preparations, including the health advice from MOH.",6,9,012-001-090-020-016-009,226
2013-07-09,National Emergency Response Plan to Deal with MERS,012-001-090-020-016,The Parliamentary Secretary to the Minister for Health (Assoc Prof Dr Muhammad Faishal Ibrahim),"As MOH had done for the Haj last year, we will monitor the health status of all Haj pilgrims through the accompanying medical team from Singapore. In addition, MOH has established links and contacts with the Haj medical team as well as travel agents so that we can be alerted early to possible suspect MERS cases amongst our pilgrims.",7,10,012-001-090-020-016-010,227
2013-07-09,National Emergency Response Plan to Deal with MERS,012-001-090-020-016,The Parliamentary Secretary to the Minister for Health (Assoc Prof Dr Muhammad Faishal Ibrahim),MOH will continue to assess the MERS situation. Our priority remains to ensure that there are robust and well-established measures to protect and care for the health of Singaporeans.,8,11,012-001-090-020-016-011,228
2013-07-09,Use of HDB Rooftop Space,012-001-090-020-017,Ms Sylvia Lim,asked,1,1,012-001-090-020-017-001,229
2013-07-09,Use of HDB Rooftop Space,012-001-090-020-017,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"  Madam, there has been a growing dependence on mobile telephone services by businesses and consumers. With increasing expectations from end-users for better mobile coverage, the Infocomm Development Authority (IDA) enhanced the quality of service standards imposed on mobile operators for both in-building and outdoor mobile coverage. Accordingly, IDA reviewed the Code of Practice for Info-Communication Facilities in Buildings. This was to ensure that building developments would be equipped with the minimum space and facilities necessary for mobile operators to deploy equipment required for better mobile coverage. The requirement to provide this minimum amount of mobile deployment space at no charge to the mobile operators was meant to facilitate the quick deployment of mobile equipment, so that end-users could benefit faster from the improved mobile coverage.",1,2,012-001-090-020-017-002,230
2013-07-09,Use of HDB Rooftop Space,012-001-090-020-017,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"To balance the needs of all parties, building owners and developers have been accorded flexibility to determine the location of the mobile deployment space, whether on roof-tops or in car parks, for example. Furthermore, this space need not be set aside upfront, but only upon request of a mobile operator. Existing lease agreements for space purposed for the provision of mobile coverage within the developments will also be allowed to continue until their expiry. As such, developments that currently lease space to the mobile operators would only need to comply with the new mobile deployment space requirements after the expiry of these existing agreements.",2,3,012-001-090-020-017-003,231
2013-07-09,Use of HDB Rooftop Space,012-001-090-020-017,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"Mdm Speaker, these changes are applied consistently to all buildings, including those in the private sector, as well as to Government-owned buildings. I would also like to point out that in the case of deployment of mobile equipment on HDB premises managed by Town Councils, the most direct and immediate beneficiaries of improved mobile coverage are the residents themselves.",3,4,012-001-090-020-017-004,232
2013-07-09,Use of HDB Rooftop Space,012-001-090-020-017,The Minister for Communications and Information (Assoc Prof Dr Yaacob Ibrahim),"These new requirements have also taken into account industry feedback via two rounds of public consultation. Both public consultations saw no objections from most respondents, who understood and acknowledged the need to facilitate the better mobile coverage within building developments for the benefit of end-users.",4,5,012-001-090-020-017-005,233
2013-07-09,Use of HDB Rooftop Space,012-001-090-020-017,Ms Sylvia Lim,"  Madam, supplementary questions for the Minister. We would like to facilitate IDA's rationale of improving coverage for mobile users, including our residents. Does the Minister agree that the coverage would probably be better from the rooftop as compared to a lower-lying space?",1,6,012-001-090-020-017-006,234
2013-07-09,Use of HDB Rooftop Space,012-001-090-020-017,Ms Sylvia Lim,"Secondly, we have done some checking on the frequency of access requests by these mobile operators at our Town Council for the first six months of this year and it works out to about 74 requests a month. So it is a significant number of requests and there is a certain cost incurred by the Town Council to provide access to the rooftop because it is supposed to be a secured space and so on. I think the Minister understands that. So I wonder whether the Minister would agree that this change in the COPIF would pass some burden to the Town Council, taking it away from a profit-making entity like the telcos. Would he consider reviewing at least this aspect, where access is given, could there be some arrangement where we could have a reasonable charge or get reimbursed for the cost incurred?",2,7,012-001-090-020-017-007,235
2013-07-09,Use of HDB Rooftop Space,012-001-090-020-017,Assoc Prof Dr Yaacob Ibrahim,"  In terms of the location, this is about in-building coverage. So it does not have to be on the rooftop. It could be in the car parks or basement. But we leave it to the MTOs to decide where exactly is the best location, in consultation with the building owner. So we do not have a preference. What COPIF does is to specify a minimum space in which the building owners would have to give to the MTOs. Anything beyond that, they have to agree on a commercial basis.",1,8,012-001-090-020-017-008,236
