Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,The Senior Minister of State for Education and Law (Ms Indranee Rajah),"Ms Irene Ng and Mr Zainudin Nordin touched on social and emotional resources of our young, and supporting low-income students. We aim to give our children a good start in life. Research shows that children who have a good early childhood education tend to do well later in life. A good educational foundation early in life is therefore extremely important.",2,364,012-002-093-011-004-364,574
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,The Senior Minister of State for Education and Law (Ms Indranee Rajah),"And, we are doing this in two ways. First, by promoting consistency of standards in content and teaching across the sector. Secondly, through MOE kindergartens (MKs). To-date, we have 10 MKs, which provide quality pre-school education that is affordable to Singaporeans. Five more will open next year. The MKs aim to pilot teaching and learning resources, and establish good practices for sharing with the pre-school sector.",3,365,012-002-093-011-004-365,575
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,The Senior Minister of State for Education and Law (Ms Indranee Rajah),"Giving every child a good start does not mean that the child in pre-school must be able to do the Primary 1 syllabus while still in pre-school! There is still a pre-conception that a child is doing well only if the child is doing something beyond that child's level. That should not be the case at the pre-school stage; the child should learn in a way that is appropriate to their age and stage of development. What is important is  what they learn, that is the content; and how they learn, the pedagogy.",4,366,012-002-093-011-004-366,576
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,The Senior Minister of State for Education and Law (Ms Indranee Rajah),"For content, MOE has developed the Nurturing Early Learners Curriculum, a tool kit of kindergarten curriculum resources. This contains guidelines for a holistic pre-school education, including learning areas such as numeracy, motor skills development, language and literacy, and social and emotional development.",5,367,012-002-093-011-004-367,577
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,The Senior Minister of State for Education and Law (Ms Indranee Rajah),"In terms of how they learn, MOE has two core pedagogies  to engage children in learning through firstly, purposeful play, and secondly, quality interactions between teachers and children.",6,368,012-002-093-011-004-368,578
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,The Senior Minister of State for Education and Law (Ms Indranee Rajah),"The MKs of today are not the kindergartens that we remember. Children no longer learn through spelling lists and rote memory. Today, we encourage children to learn, explore, and ask questions about their world through play. The teachers plan learning activities that are fun and enjoyable for the children and help them achieve intended learning outcomes holistically.",7,369,012-002-093-011-004-369,579
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,The Senior Minister of State for Education and Law (Ms Indranee Rajah),"Mr Hri Kumar talked about communication skills. We are helping our children to build a strong foundation, through bilingualism. Research increasingly shows the importance of learning languages at a young age. Children who are exposed to two languages from young are more likely to be able to acquire both languages at a higher level of proficiency than their peers who start later.",8,370,012-002-093-011-004-370,580
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,The Senior Minister of State for Education and Law (Ms Indranee Rajah),Researchers compared a group of children who learnt a second language earlier and used it longer with another group who learnt a second language later. They found that the group of early bilinguals were more fluent and proficient than their peers. The early bilinguals also had greater self-regulation skills and ability to focus on a given task.,9,371,012-002-093-011-004-371,581
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,The Senior Minister of State for Education and Law (Ms Indranee Rajah),"We have made bilingualism a key feature of our MKs, so that our children will be fluent in English and Mother Tongue, and will have a strong anchor on which to build their language capabilities as they grow older.",10,372,012-002-093-011-004-372,582
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,The Senior Minister of State for Education and Law (Ms Indranee Rajah),"Our MKs have the Weeks of Wonder (WoW). These are term projects that facilitate language learning. Each year, children do four WoW projects, two in English, and two in Mother Tongue, where they work together with their peers and teachers to investigate topics of interest in Mother Tongue. With your permission, Mdm Chairman, may I display some slides on the screens?",11,373,012-002-093-011-004-373,583
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,The Chairman,"  Yes, please.",1,374,012-002-093-011-004-374,584
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"  Here, you see the MK children visiting a flower shop. These are the ones doing Tamil Language and interviewing the Indian owner about the use of roses in the Indian culture. They also interviewed others and searched through books and the Internet. The owner showed them around his shop, demonstrated how a rose garland was made using banana strings, and explained the use of roses on different occasions in the Indian culture. The children were so excited that they decided to set up their own florist shop! This required them to work with each other, practise their Tamil and express their creativity. The children also learnt about the value of teaching others, when they went home and created rose bouquets with their families using recycled materials for their flower shop.",1,375,012-002-093-011-004-375,585
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"This WoW project illustrates the pedagogical approach of learning through play, as well as innovative techniques for language learning.",2,376,012-002-093-011-004-376,586
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"But in order to provide good pre-school education, we must also have good pre-school teachers. MOE is working closely with the Early Childhood Development Agency (ECDA), to train pre-school teachers. We have developed the Nurturing Early Learners Framework, which guides pre-schools in designing and implementing a quality kindergarten curriculum for children aged four to six.",3,377,012-002-093-011-004-377,587
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"We have also launched the Educators' Guide, which helps teachers translate the Framework into quality learning experiences for children. About 6,000 pre-school educators were expected to be trained by end 2014.",4,378,012-002-093-011-004-378,588
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"We need more Early Childhood (EC) professionals to meet the growing demand for services. If you are interested in teaching, if you like children and are passionate about helping them build character and a strong foundation for life, do consider a career in Early Childhood Care and Education. I would also encourage persons, including women who have left the workforce and wish to return, to consider a career in early childhood.",5,379,012-002-093-011-004-379,589
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"There are many different pathways to become an early childhood professional, with entry and training into the sector at all levels. There are early childhood courses at ITE, polytechnic and university level, each providing a stepping stone to the next level in combination with work experience.",6,380,012-002-093-011-004-380,590
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"For pre-service trainees, there are the ECDA Training Awards for both full-time ITE and Polytechnic Diplomas in Early Childhood Care and Education courses. The ITE Training Award was introduced last year. The take-up has been promising, with about 20 ITE students receiving the award to date.",7,381,012-002-093-011-004-381,591
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"Mr Ang Wei Neng and Mr Zainudin Nordin asked about support for mid-career learners. There are also pathways for mid-career professionals who want to enter the sector. Li Xian was an auditor in an accounting firm for four years. She wanted to change her job for a better work-life balance. Inspired by her older sister who is an early childhood professional, Li Xian took the Singapore Polytechnic Conversion Diploma in Early Childhood Education, and completed the one-year course in September last year. She is happy with her career change and says that she is ""enjoying the moments of satisfaction and the priceless hugs of the children on a daily basis!""",8,382,012-002-093-011-004-382,592
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"There are also part-time courses for those who cannot study full time. Working Professionals can take the part-time diploma in early childhood care and education at our Polytechnics from October this year. These courses will give recognition for prior learning and competencies gained through work experience, which will shorten the overall course hours. ECDA is also working closely with WDA to develop structured competency-based pathways. Here you can see the different pathways.",9,383,012-002-093-011-004-383,593
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"SkillsFuture has been a prominent feature of this Budget and MOE is actively involved in implementing various aspects of SkillsFuture. First, enhanced education and career guidance will now be an integral part of our education system.",10,384,012-002-093-011-004-384,594
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"And for this, let me share with you Daniel's story. Daniel was an ITE student, completing a Higher Nitec in Mechanical Engineering when I first met him last year. Like many young people, he was not sure what his next step should be. He had taken mechanical engineering at ITE but it was not his first choice. He was not sure he wanted to continue in engineering. I asked him what he thought he might like to do. He said either culinary arts or sports science but again, he was not sure. I offered to arrange internships for him so he would be in a better position to decide. He opted to try culinary arts.",11,385,012-002-093-011-004-385,595
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"I asked PS CafÃ© which operates in my constituency if they could take him on. They kindly agreed to do so. Daniel duly went for his internship which he enjoyed tremendously. The outcome, however, is interesting and this is how Daniel made his decision.",12,386,012-002-093-011-004-386,596
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"He spoke to the other chefs and they shared their experiences and advice. He also spoke to his section head of Mechanical Engineering at ITE. He knew he really enjoyed his work as a chef and had fun in the kitchen. But he also considered the cost of sacrificing and throwing away everything he had learnt in the two years. So, after much thought, he decided to continue with engineering and not to discard what he has learnt. Cooking remains a passion for him but he wants to have something which builds on his engineering background as a career. And if his passion for culinary arts is still strong, he may go back to it later in life. I suppose he can use the SkillsFuture credits.",13,387,012-002-093-011-004-387,597
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"He has since applied for Polytechnic admission in engineering-related courses, including Engineering and Product Design. These courses would offer the prospect of interesting, practical and stable jobs and they allow him to leverage his mechanical engineering skills foundation, yet explore new areas. However, his internship at PS CafÃ© provided him with valuable experience and he now has the option of revisiting culinary arts at a later stage if he wants. But the most important part about this story is that the advice, guidance, and the internship empowered Daniel to make an informed choice, that was his own decision. This story illustrates the importance of Education and Career Guidance (ECG). And this can be delivered through structured ECG programmes, short internships, or industrial visits.",14,388,012-002-093-011-004-388,598
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"Mr Ang Wei Neng noted that ECG counsellors need to be properly trained. We agree. MOE will play a coordinating role to ensure that ECG programmes are relevant to students, from Primary to post-Secondary levels. And a Central ECG Unit is being set up within MOE to oversee planning and implementation of ECG.",15,389,012-002-093-011-004-389,599
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"We will pilot an enhanced engagement programme for Secondary 2 and 3 students to build awareness of industries and sectors, and the applied learning environment in polytechnics. And this year, we will begin with 50 schools for the Secondary 2 students, and 24 schools for the Secondary 3 students. At the Polytechnics and ITE, we will introduce more systematic ECG through acommon set of ECG outcomes and learning objectives.",16,390,012-002-093-011-004-390,600
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,Another aspect of SkillsFuture which MOE is closely involved in implementing is internships and industrial attachments. The benefits of internships are clear. They provide an authentic learning environment which allows the student to gain real-life practical knowledge and hands-on experience.,17,391,012-002-093-011-004-391,601
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"Mr Yee Jenn Jong spoke about the management of industrial internships. Some companies do them well, some not so well. We agree that more can be done to improve internships. It has to be done sector by sector. And the Government and the IHLs will support, but the employers must do their part.",18,392,012-002-093-011-004-392,602
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"In the early childhood sector, ECDA has provided a capability grant to centres that host enhanced internships for students from the full-time Early Childhood Care and Education courses at the IHLs. The grant will help employers defray costs of developing and running internship programmes – for instance, the cost of training, deployment of mentors, as well as costs in providing stipends, and teaching and learning resources for interns. ECDA is also working with IHLs to develop structured internship programmes for specific durations, which will help companies plan their internships better.",19,393,012-002-093-011-004-393,603
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"We need more companies to support enhanced internships, to provide meaningful work assignments and mentoring by experienced professionals. We also need companies to provide places for on-the-job training within the SkillsFuture Earn and Learn Programme. Polytechnic and ITE graduates who successfully complete this skills training programme will receive industry-recognised qualifications such as advanced diplomas, specialised diplomas, or certificates.",20,394,012-002-093-011-004-394,604
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"Members have spoken about the need for manpower. The Earn and Learn Programme is in fact a powerful recruitment platform and pipeline of talent for local businesses, MNCs and SMEs alike. I would encourage companies to take it up.",21,395,012-002-093-011-004-395,605
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"Lifelong learning is another important aspect of SkillsFuture. Let me tell you Johnny's story. I met Mr Johnny Ng, Managing Director of NKH Building Services, a company that does pump services and maintenance.",22,396,012-002-093-011-004-396,606
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"Johnny finished his ‘O' Levels in 1977 and proceeded straight to NS. He found it difficult to get a job after NS. He realised he needed to upgrade himself, and took part-time courses at the then-Singapore Vocational Institute and later ITE. From 1988 to 1992, he took electrical studies, as he was then working with his brother to install and maintain control panels.",23,397,012-002-093-011-004-397,607
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"From 1993 to 1994, he obtained his qualification as a licensed electrical worker. As business expanded, he realised he needed other skills. So between 1992 and 1995, he took up management courses at the Chinese Chamber of Commerce. And at the same time, electronics was booming. He saw the opportunity but realised he did not have the skills. So between 1995 and 1999, he took electronics courses at ITE.",24,398,012-002-093-011-004-398,608
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"Then, came the 1998 crisis which hit many businesses hard, including Johnny's. Undeterred, he modified his business plan to ride out the crisis. He changed his business focus, from installing pumps, to maintenance of pumps – a more shock-proof business model. To equip himself for this new direction, he then took courses in plumbing from 1999 to 2002 and air-conditioning from 2002 to 2005. Not content with this, from 2003 to 2004, he became a licensed plumber. And somewhere between the electronics, air-cons and the pumps, he managed to notice the pretty girl in the seat behind him at ITE – and married her.",25,399,012-002-093-011-004-399,609
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"On the strength of continuing education and training from ITE and SVI courses, Johnny transformed himself over 15 years, from an ‘O' level school leaver to where he is today – the owner of a million dollar business. His company is still growing and he has not stopped learning. He continues to take other courses and he remains very grateful to ITE, not just for his success in life – but also for his wife!",26,400,012-002-093-011-004-400,610
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"The MOE-funded CET courses at the Polytechnics and ITE and WDA-funded WSQ courses will help people to progress through life, just like Johnny. There are also short courses offered by the Polytechnics and ITE in a wide range of interest areas.",27,401,012-002-093-011-004-401,611
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,Our IHLs are also Centresof Innovation. Let me now tell you Derek's story.,28,402,012-002-093-011-004-402,612
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"Derek graduated from Republic Poly in 2008. His dream was to start a business to make fish bak kwa. After NS, he started a company in 2011 with Republic Polytechnic and SPRING Singapore's help. But his first venture failed. However, he did not give up. He continued to pitch for investments, look for opportunities, and he continued to work with his mentor from Republic Polytechnic's Centre for Enterprise and Communication to improve his business plan.",29,403,012-002-093-011-004-403,613
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"This is the original product. It was not so good in presentation and also in terms of how it was done. Derek tapped on what he learnt during his final-year project at RP about processes to prevent the introduction of bacteria. This led Derek to vacuum seal the fish bak kwa, to increase its shelf-life without adding preservatives.",30,404,012-002-093-011-004-404,614
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"Derek re-launched Ocean King in 2013 and secured his first funding in October 2014. It comes in three flavours – King Salmon, Big-Eye Tuna and Blue Marlin. Today, Ocean King is set on making the world's finest fish bak kwa, a new take on a timeless tradition and enjoyment of bak kwa without the guilt.",31,405,012-002-093-011-004-405,615
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,Derek's Polytechnic education put him in good stead to be an entrepreneur. His story also shows how our Polytechnics' Centres of Innovation can help industry.,32,406,012-002-093-011-004-406,616
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"This is the new face of education – learning and collaboration do not need to stop when school ends. Education and industry are intertwined, and when done well, can spur entrepreneurship, support innovation and productivity, generate economic activity and help make dreams come true. Mdm Chairperson, if I may now say a few words in Malay.",33,407,012-002-093-011-004-407,617
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,(In Malay)  [Please refer to  Vernacular Speech.] Mr Zainudin asked about the desired outcomes of pre-employment programmes and lifelong learning.,34,408,012-002-093-011-004-408,618
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"With SkillsFuture, our students will have many more opportunities to succeed in life. It is not possible to have guaranteed employment places waiting for everyone. But with SkillsFuture, we can greatly improve their employment prospects and opportunities to progress in their careers.",35,409,012-002-093-011-004-409,619
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,ECG will help our students to recognise their strengths and identify good job opportunities in many different sectors.,36,410,012-002-093-011-004-410,620
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"Internships will also enable students to gain real life skills and get to know the industry better. If they do well in their internships, employers will want to employ them.",37,411,012-002-093-011-004-411,621
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"The Earn and Learn programme will enable them to work and receive a salary, and study and obtain additional qualifications at the same time.",38,412,012-002-093-011-004-412,622
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"The Continuing Education and Training (CET) or lifelong learning programmes will allow them to upgrade their skills throughout their lives. This will enable them to get better increments and promotion, and also move into supervisory, managerial, or even ownership positions. The story of Mr Johnny Ng that I shared earlier shows how this can be done.",39,413,012-002-093-011-004-413,623
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"I would like to encourage our students to take advantage of the opportunities offered by SkillsFuture. With hard work and determination, everyone can succeed, no matter what your starting point.",40,414,012-002-093-011-004-414,624
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"(In English)  Mdm, I will now continue in English.",41,415,012-002-093-011-004-415,625
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,Prof Tan Tai Yong spoke about the need to support research in the Humanities and Social Sciences (HSS). HSS contributes to a better understanding of our society. It complements Science and Technology research. Investment in HSS research is important for Singapore's development. Concerted effort needed to deepen research grounded in Singapore's context.,42,416,012-002-093-011-004-416,626
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"Currently, MOE supports research funding for the social sciences through the Academic Research Fund. Many Government agencies commission HSS research in areas relevant to public policy.",43,417,012-002-093-011-004-417,627
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Indranee Rajah,"The Government is considering a bigger push in HSS research, guided by the consideration of serving Singapore's needs. The Government will engage the academic community further on this.",44,418,012-002-093-011-004-418,628
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,The Chairman,"  Order, I propose to take the break now.",1,419,012-002-093-011-004-419,629
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,The Chairman,Thereupon Mdm Speaker left the Chair of Committee and took the Chair of the House.,2,420,012-002-093-011-004-420,630
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Mdm Speaker, ,1,421,012-002-093-011-004-421,631
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Mdm Speaker,Sitting accordingly suspended,2,422,012-002-093-011-004-422,632
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Mdm Speaker,at 3.54pm until 4.15pm.,3,423,012-002-093-011-004-423,633
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Mdm Speaker,Sitting resumed at 4.15pm.,4,424,012-002-093-011-004-424,634
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,[Mdm Speaker in the Chair],None,1,425,012-002-093-011-004-425,635
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,[Mdm Speaker in the Chair],Debate in the Committee of Supply resumed.,2,426,012-002-093-011-004-426,636
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,[Mdm Speaker in the Chair],None,1,427,012-002-093-011-004-427,637
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,"  Madam, I wish to draw MOE's attention to three groups of children that I think could be at risk of left behind.",1,428,012-002-093-011-004-428,638
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,The first is children from lower income families. I am glad that financial assistance and other schemes such as after-school care have been put in place for these children.,2,429,012-002-093-011-004-429,639
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,"US research had suggested that students' performance decline after long school holidays, especially for those from families with low income. As Mayor of Central District, I observed that many children from lower income families engage in little learning or enrichment activities during their school holidays. They tend to lack adult supervision due to the work commitments of their parents and absence of care-givers. This is unlike their peers from more affluent families who can afford additional learning experiences such as outside enrichment programmes like family vacations.",3,430,012-002-093-011-004-430,640
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,"My CDC team and I had organised holiday camps for these children, trying to help them close the gap with their more affluent peers. We taught them how to write e-books, play musical instrument, new games and even make and edit movies.",4,431,012-002-093-011-004-431,641
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,"However, I fear these efforts on the ground are not systemic and regular enough to make sustainable impact. I urge MOE to work with the relevant partners to ensure that students who lack adult supervision during school holidays can continue to learn, and not being left even further behind their more affluent peers.",5,432,012-002-093-011-004-432,642
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,"Next, Madam, on students with special needs in both mainstream schools and IHLs.",6,433,012-002-093-011-004-433,643
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,"The Allied Educator (AED) Scheme. The introduction of the AED Scheme in 2009 was a significant initiative for students with special needs in mainstream Primary and Secondary schools. The number of Allied Educators has grown from 600 in 2009 to more than 2,400 in 2014. Their role can be challenging especially for those involved in teaching and learning and behavioural management support. I would like to seek the Ministry's update of the AED Scheme, the achievements and challenges to date, and how MOE might partner further the major disability partners to support and equip these professionals.",7,434,012-002-093-011-004-434,644
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,"On Disability Support Offices. In 2013, students with special educational needs in IHLs received the great news that there will be a Disability Support Office (DSO) in each publicly-funded University, Polytechnic, ITE college and Arts institutions. This is a game changer, and will give excellent support for those students as support had been inconsistent, and dependent very much on the good hearts of individual IHLs. I would like to seek an update on the status of the set-up of these DSOs.",8,435,012-002-093-011-004-435,645
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,"On Special Education Needs (SEN) Fund. In the same year, MOE had also announced the setting up of a Special Education Needs (SEN) Fund to help students with physical, hearing or visual impairment. This fund currently does not include the three most common forms of learning disabilities, namely, dyslexia, ADHD and autism. I seek the Ministry's favourable consideration to include these students as candidates for the use of the SEN Fund.",9,436,012-002-093-011-004-436,646
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,"Students with special needs in SPED schools. Thanks to the enthusiasm of Minister of State Sim Ann and the Minister, SPED schools have continued to receive much support. There are some gaps that I would like to bring up for attention.",10,437,012-002-093-011-004-437,647
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,"First, a portal for teaching materials for core common lifeskills. After expending a lot of time and resources in developing curriculum framework, it is time for MOE to start populating the framework.",11,438,012-002-093-011-004-438,648
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,"Currently, each VWO and their respective SPED schools are developing their own resources. For greater productivity, I urge MOE to allocate resources to develop a portal – a repository of core materials in core topics such as daily living skills, literacy, and numeracy. Instead of only asking the educators to populate the framework, MOE can invest in local and foreign content so that more is available quickly for both schools and families to use.",12,439,012-002-093-011-004-439,649
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,"Second, SPED schools offering mainstream curriculum. Efforts have been made in this aspect, but there are still disconnects. SPED teachers for example teaching the PSLE are not granted the opportunities to be in the markers' pool for better exposure and development.",13,440,012-002-093-011-004-440,650
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,"Third, on ICT. Most recently, the very useful ICT Learning Roadmap for MOE mainstream school Info Clubs were planned and budgeted, but only with mainstream schools in mind. SPED schools who wish to enrol their students were advised to engage the vendors separately.",14,441,012-002-093-011-004-441,651
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,"Fourth, on inclusion in good national initiatives. All students, whether taking mainstream academics or not, should also be included in the other good national initiatives – such as the school-based Dyslexia Remediation Programme, applied learning programme and even the SkillsFuture master plan.",15,442,012-002-093-011-004-442,652
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,The Chairman,"  Ms Phua, please conclude. We are out of time.",1,443,012-002-093-011-004-443,653
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,"  I thank and congratulate the MOE team for their diligent work that they have done, and I want to tell you that you have made a difference.",1,444,012-002-093-011-004-444,654
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Mr Yee Jenn Jong,"  Madam, I agree with bilingualism being a cornerstone of our education system. All students in our Primary and Secondary schools now have to offer a Mother Tongue Language (MTL).",1,445,012-002-093-011-004-445,655
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Mr Yee Jenn Jong,"In a recent parliament reply, MOE had said that around 3.5% of students are exempted from MTL at the PSLE yearly. I accept that there are genuine reasons for exemptions such as those who join our education system mid-way without prior learning of the MTL or there are medical reasons that adversely affect their ability to cope with MTL.",2,446,012-002-093-011-004-446,656
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Mr Yee Jenn Jong,"In another reply, MOE cited that on average over the past five years, 178 MTL exemptions were given at PSLE in the five schools with the highest exemptions. This is 35.6 students per school, which is around 15%-17% of the PSLE cohort in an average school.",3,447,012-002-093-011-004-447,657
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Mr Yee Jenn Jong,This is high compared to the national average of 3.5%. Has MOE examined the reasons why there are wide variations in MTL exemptions across schools? Has MOE or the principals of schools with high exemptions sought to interview applicants to probe further into the reasons for seeking MTL exemptions? Seeking exemption based on medical reasons is costly. Is there a strong correlation between MTL exemptions and the socio-economic status of parents?,4,448,012-002-093-011-004-448,658
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Mr Yee Jenn Jong,I hope students will not find ways to opt out of MTL even if they find the subject difficult or parents worry that offering MTL may pull down their children's PSLE T-Score.,5,449,012-002-093-011-004-449,659
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,"<span style=""color  rgb(51, 51, 51);""> </span>",1,450,012-002-093-011-004-450,660
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,It is the private special education schools that I wish to draw the Ministry's attention to. Privately run special schools have been sprouting up in Singapore. Some of them are owned by local operators whilst others are foreign-owned. Children with special needs from both local and expatriate families attend these classes.,2,451,012-002-093-011-004-451,661
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,"However, because this education offering is targeted at a very vulnerable segment of children and families, I believe MOE must exercise a stronger moral responsibility and take a more active role in overseeing these schools or centres.",3,452,012-002-093-011-004-452,662
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,"The strategic thrusts of the CPE are to ensure quality assurance and effective consumer education, amongst others. These private special schools are known in the market as MOE-registered and it is highly plausible that their education programmes, facilities and even pricings are perceived to be endorsed by MOE by the parents.",4,453,012-002-093-011-004-453,663
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,"I urge MOE to conduct proper due diligence and reference checks before registering these schools and perform its duty of ensuring quality assurance and effective consumer education. To protect the consumers (in this case, the children) after they have been abused or harmed, might be too late in some instances.",5,454,012-002-093-011-004-454,664
2015-03-06,Head K – Ministry of Education,012-002-093-011-004,Ms Denise Phua Lay Peng,"Quality assurance cannot be just about hardware or administration, in the business of education. I would like to seek the Ministry's inputs on how it intends to protect the interests of especially the children, some of whom may not be even able to express themselves.",6,455,012-002-093-011-004-455,665
