Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Louis Ng Kok Kwang (Nee Soon),"My third clarification is on the removal of recorded information. With the amendments, the default position is that the data will be retained for individuals who have been acquitted, granted a discharge amounting to an acquittal or had their offence compounded. The onus is on them to apply to remove their data. Otherwise, it will stay in the system. Can the Minister of State share how these individuals will be informed of the option to apply for their data to be removed? What steps will be taken to ensure that the application process is transparent and reasonably easy to access?",5,187,014-001-095-067-017-187,688
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Louis Ng Kok Kwang (Nee Soon),"Relatedly, it seems that an individual granted a discharge not amounting to an acquittal may not apply for their information to be removed. Can the Minister of State clarify if this is, in fact, the position? Given that a discharge not amounting to an acquittal is significantly different in nature from a conviction, can the Minister of State share if discretion may be exercised to allow the removal of information if there is a discharge not amounting to an acquittal?",6,188,014-001-095-067-017-188,689
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Louis Ng Kok Kwang (Nee Soon),Can the Minister of State also clarify whether an individual who has been given a stern warning will have their data information immediately removed after the end of investigations or will be entitled to apply for such removal?,7,189,014-001-095-067-017-189,690
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Louis Ng Kok Kwang (Nee Soon),"My last clarification has to do with the application process to remove information. Section 39 makes clear that certain individuals will be rejected if they apply to remove their information. This is because their information is considered sensitive, it is relevant to another ongoing prosecution or investigation, or there are other national security concerns. My question is this  will these individuals be told when their information is no longer considered sensitive? If not, how will they know whether they should apply again or not?",8,190,014-001-095-067-017-190,691
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Louis Ng Kok Kwang (Nee Soon),"Just as important, how will prescribed timelines apply to such individuals? How can they be expected to follow the prescribed timelines for a removal application when their information may be sensitive for a long time and then become non-sensitive without their knowledge?",9,191,014-001-095-067-017-191,692
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Louis Ng Kok Kwang (Nee Soon),"In my view, the default action should be to remove someone's information without a fresh application if the individual was earlier rejected due to a section 39 reason and the reason no longer holds. After all, the individual had already demonstrated their preference for the removal. We should not require someone to apply again. If these individuals will be required to reapply, will they be informed of the opportunity to make a fresh application? Notwithstanding these clarifications, Madam, I support the Bill.",10,192,014-001-095-067-017-192,693
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mdm Deputy Speaker,  Mr Derrick Goh.,1,193,014-001-095-067-017-193,694
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Derrick Goh (Nee Soon),"  Mdm Deputy Speaker, Singapore is widely regarded as one of the safest cities in the world because of the relentless efforts of our law enforcement agencies (LEAs). Amongst other capabilities, investigation plays a key role in solving crimes and upholding public confidence.",1,194,014-001-095-067-017-194,695
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Derrick Goh (Nee Soon),"We must continue to support our officers with the right investigation capabilities and legal framework, so that they remain effective in keeping Singapore safe. On this basis, I believe the amendments in this Bill on the collection, use and storage of information from case persons are well-intentioned and sound. Nonetheless, I would like to seek some clarifications.",2,195,014-001-095-067-017-195,696
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Derrick Goh (Nee Soon),"A key amendment is to allow Police officers to instruct a suspect to provide blood samples to collect DNA, without the need for a Magistrate's order. While this will boost timeliness of collection, as a safeguard, can the Minister of State share if this process will be authorised and supervised by an officer who is appropriately trained and qualified? Greater assurance could, for example, be achieved by requiring officers of a minimum rank, similar to the requirement stated in the Criminal Procedure Code.",3,196,014-001-095-067-017-196,697
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Derrick Goh (Nee Soon),"Regarding the retention of information, as the intent of this Bill is to collect more data to improve investigations, can the Minister of State clarify the rationale for the default expungement of suspects' information in cases of No Further Action under clause 35(3)? I ask this as the clause appears to be counter-intuitive since volunteers, who have a weaker connection to a case compared to suspects, are required to apply to the Police for removal of their data under clause 37(2). I note that clause 32 sets out the usage of DNA information for limited purposes. Notwithstanding, can the Minister of State explain what are ""other purposes"" under clause 32(h) that may be prescribed?",4,197,014-001-095-067-017-197,698
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Derrick Goh (Nee Soon),"The Bill also proposes the sharing of DNA results of convicted criminals with foreign LEAs when assessed necessary. This expands the current regime where registrable information, such as fingerprints, are already shared. As a safeguard, the foreign LEA will need to provide an undertaking to safekeep the data, limit its uses and destroy it upon conclusion. Notwithstanding that these persons have been convicted, given that DNA information is more sensitive compared to fingerprints, can the Minister of State clarify if criteria to assess necessity for sharing will be made more stringent than currently?",5,198,014-001-095-067-017-198,699
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Derrick Goh (Nee Soon),"Also, considering varying levels of cybersecurity infrastructure across jurisdictions, as well as difficulties of monitoring foreign LEAs, can the Minister of State share how compliance with the undertaking by foreign counterparts will be ensured?",6,199,014-001-095-067-017-199,700
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Derrick Goh (Nee Soon),"The Bill also introduces a new category of ""eligible crimes"", expanding the current scope of crimes eligible for information to be collected. Per clause 2(d) of the Bill, these are defined as any offence punishable with imprisonment, except those compoundable. With the foreseeable increase in the size and sensitivity of data collected, retained and used, I am encouraged that the Bill will also legislate safeguards for the handling of information, such as having persons accessing the databases to be screened and authorised by the Police. It follows that with greater powers come greater responsibilities to further strengthen trust in our LEAs.",7,200,014-001-095-067-017-200,701
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Derrick Goh (Nee Soon),"Some of our agencies have, unfortunately, been impacted by data leakage due to cybersecurity attacks. Going forward, the world is seeing more cybersecurity threats which are also becoming increasingly sophisticated. So, as we continue to build our capabilities, we must be wary that what has happened can occur again.",8,201,014-001-095-067-017-201,702
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Derrick Goh (Nee Soon),"DNA samples, I understand, are collected on blotter cards, but the data analysed are stored on computer databases, which can be subject to the cybersecurity threats I have mentioned earlier. Given this, can the Minister of State clarify the existing data security safeguards, their effectiveness and proposed enhancements that are implemented and, therefore, to be put in place to provide greater public assurance?",9,202,014-001-095-067-017-202,703
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Derrick Goh (Nee Soon),"Without being overly technical, will measures recommended by our Public Sector Data Security Review Committee, such as digital watermarking, encryption, tokenisation and multi-party authorisation, be deployed or further enhanced to strengthen cybersecurity?",10,203,014-001-095-067-017-203,704
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Derrick Goh (Nee Soon),"Mdm Deputy Speaker, in conclusion, data is the new currency in this day and age. Through the use of data, our LEAs must send the message to potential criminals that they will be caught. But it is also critical that we must balance the expanded collection, retention and usage of personal information with safeguards in data privacy and security. In this way, public trust amongst our LEAs can be upheld.",11,204,014-001-095-067-017-204,705
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Derrick Goh (Nee Soon),I am confident that this Bill will enable our officers to continue keeping Singapore safe and secure and I stand in support of this Bill.,12,205,014-001-095-067-017-205,706
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mdm Deputy Speaker,  Mr Sharael Taha.,1,206,014-001-095-067-017-206,707
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Sharael Taha (Pasir Ris-Punggol),"  Mdm Deputy Speaker, I seem to have some technical problems. Can I go after this instead? My apologies.",1,207,014-001-095-067-017-207,708
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mdm Deputy Speaker,  Mr Wan Rizal.,1,208,014-001-095-067-017-208,709
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Dr Wan Rizal (Jalan Besar),"  Mdm Deputy Speaker, I rise in support of the Bill.",1,209,014-001-095-067-017-209,710
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Dr Wan Rizal (Jalan Besar),"The Bill, amongst other amendments, aims to enhance the collection of information from suspects which will provide the authorities with a larger database to compare samples from crime scenes. A larger database would simply mean that cases may be solved more effectively and efficiently.",2,210,014-001-095-067-017-210,711
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Dr Wan Rizal (Jalan Besar),"Police have been using DNA to help solve crimes from 1991 and the ability to extract DNA from a crime scene and run it through a database has greatly improved the odds of Police in solving cases. For example, DNA profiling was crucial in solving a case of a serial fatal stabbing in 2010. In that case, the absence of CCTV footage, fingerprints as well as DNA had hindered Police from getting leads.",3,211,014-001-095-067-017-211,712
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Dr Wan Rizal (Jalan Besar),"However, at the fourth occurrence, the blade of a knife had broken off and it was found some metres away from the deceased. Police then found a plastic sheath that was used to cover the knife, where they were able to extract DNA samples, develop a profile and identify the perpetrator.",4,212,014-001-095-067-017-212,713
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Dr Wan Rizal (Jalan Besar),"Mdm Deputy Speaker, although DNA analysis can be used to prove to be conclusive evidence against someone, it can also be used to exonerate someone and prove their innocence. As such, I welcome a key amendment in the Bill which includes allowing individuals to provide his DNA or non-DNA identifying information voluntarily to Police.",5,213,014-001-095-067-017-213,714
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Dr Wan Rizal (Jalan Besar),"Critically, volunteers can request the Police to delete their information at any time and the Police must accede to their request. This will allow volunteers the confidence to step-up and provide them with the opportunity to protect exonerate themselves.",6,214,014-001-095-067-017-214,715
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Dr Wan Rizal (Jalan Besar),"Additionally, due to the high success probability of solving crimes and the possibility to exonerate the innocent, I am in support of the fine and/or jail term that will be introduced for accused individuals who refuse to provide blood samples without a reasonable excuse.",7,215,014-001-095-067-017-215,716
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Dr Wan Rizal (Jalan Besar),"Mdm Deputy Speaker, despite my support for this Bill, there are a few areas of concern.",8,216,014-001-095-067-017-216,717
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Dr Wan Rizal (Jalan Besar),"Firstly, in a situation where the Police searches through the DNA database and comes across a partial match. A relative may come across as a partial match. There are also instances where there are doppelgangers, people who look strikingly similar, but are not related. A recent study published in the journal Cell Reports has shown that their DNA sequence may be similar.",9,217,014-001-095-067-017-217,718
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Dr Wan Rizal (Jalan Besar),"Thus, what are the safeguards for the relatives of people or possible doppelgangers who are on the database?",10,218,014-001-095-067-017-218,719
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Dr Wan Rizal (Jalan Besar),"Secondly, with regards to the DNA sample collection and extraction, how would the Police address issues of sample contamination and what really constitutes a good sample?",11,219,014-001-095-067-017-219,720
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Dr Wan Rizal (Jalan Besar),"Thirdly, with evolving technology, there have been many advancements, amongst them, DNA fabrication. How does the Police safeguards against this and what are the plans by the Police to leverage on advancements in technology in DNA matching?",12,220,014-001-095-067-017-220,721
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Dr Wan Rizal (Jalan Besar),"Finally, with regards to data security. Upon collection of data and data storage, what safeguards are in place to protect the data  prevent the loss, modification and unauthorised access to any information recorded in various databases and also, would there be alternative secure storage locations. And, if so, will it be outsourced to an external agency? Mdm Deputy Speaker, in Malay, please.",13,221,014-001-095-067-017-221,722
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Dr Wan Rizal (Jalan Besar),"(In Malay)  [Please refer to  Vernacular Speech.] The Bill aims to enhance the collection of information from crime suspects through the comparison of DNA samples from a crime scene, with a larger database.",14,222,014-001-095-067-017-222,723
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Dr Wan Rizal (Jalan Besar),The Police have been using DNA to help solve crimes since 1991 and the ability to use DNA analysis has greatly improved the chances of the police to solve cases.,15,223,014-001-095-067-017-223,724
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Dr Wan Rizal (Jalan Besar),A larger database would mean that cases may be solved more effectively and efficiently.,16,224,014-001-095-067-017-224,725
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Dr Wan Rizal (Jalan Besar),"More importantly, although DNA analysis can be used as evidence against someone, it can also be used to exonerate someone and prove their innocence.",17,225,014-001-095-067-017-225,726
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Dr Wan Rizal (Jalan Besar),"As such, I hope that the Minister can provide clarification about the steps that will be taken to safeguard and protect the DNA data to prevent any modification and misuse.",18,226,014-001-095-067-017-226,727
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Dr Wan Rizal (Jalan Besar),"(In English)  Mdm Deputy Speaker, in conclusion, I am convinced that the expansion of the collection and the use of DNA data would enhance the Police's effectiveness and efficiency in solving crimes and exonerate the innocent, and hence make Singapore an even safer and more secure home. I support the Bill.",19,227,014-001-095-067-017-227,728
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mdm Deputy Speaker,"  Mr Sharael Taha, are you ready now? Okay.",1,228,014-001-095-067-017-228,729
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Sharael Taha,"  Thank you, Mdm Deputy Speaker, apologies for the technical difficulties faced earlier.",1,229,014-001-095-067-017-229,730
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Sharael Taha,"Mdm Deputy Speaker, on 3 August 2022, The Straits Times reported that DNA matching helps Police hit a 100% success rate in cracking murder cases over the past eight to nine years.",2,230,014-001-095-067-017-230,731
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Sharael Taha,"The ability to extract DNA from the crime scene and run it through the database has greatly improved the odds of the Police here in apprehending criminals. There is certainly merit in expanding the database to include ""eligible"" crimes. A larger database would exponentially increase the effectiveness of the Police Force in solving cases, especially when such cases have little leads, such as a lack of CCTV footage or eyewitnesses.",3,231,014-001-095-067-017-231,732
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Sharael Taha,"However, with the ability to collect DNA from more suspects and offenders, how do we ensure the privacy of our citizens is adequately protected?",4,232,014-001-095-067-017-232,733
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Sharael Taha,"While we acknowledge that an expanded database would prove useful for criminal investigations, we must strike the correct balance between the need to collect and record samples while also protecting the rights and privacy of our citizens. How invasive are we going to be when collecting samples and what are procedures set in place to ensure that the collection and storage of samples does not infringe on the rights of our citizens?",5,233,014-001-095-067-017-233,734
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Sharael Taha,"Hence, while I agree with the Bill in-principle as our law enforcement officers should be given every tool possible to help with investigations, I would also like to make certain clarifications.",6,234,014-001-095-067-017-234,735
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Sharael Taha,"The first point of clarification is whether this Bill will make the collection of DNA compulsory or admissible. In other words, will the Police take DNA samples in cases like ""registrable"" and ""eligible"" offences or the Police can, but need not always take a DNA sample?",7,235,014-001-095-067-017-235,736
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Sharael Taha,"In a case of unlawful stalking, for example, which will be an ""eligible"" crime, where the stalker is already known to the victim, would the stalker's DNA still need to be collected at any point of the investigations? How will the DNA sample be extracted then from such an individual?",8,236,014-001-095-067-017-236,737
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Sharael Taha,"In a situation where there are multiple suspects for a single crime, for example, would all the suspects of such ""eligible"" crime have their DNA sample taken? Does this apply to those currently serving term for ""eligible"" crimes?",9,237,014-001-095-067-017-237,738
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Sharael Taha,"If the intent is to ""grow"" the database, it is more helpful in this case for the Police to collect as many DNA samples as possible as it is quite plausible that the DNA information would be useful, if not for the immediate case, it could still be useful in future.",10,238,014-001-095-067-017-238,739
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Sharael Taha,"However, we also do not want a situation where we indiscriminately collect samples from suspects. There should be proper criteria or procedure to follow to ascertain whether a sample needs to be taken or not. This is to ensure that we can maintain the privacy and dignity of suspects too while investigations are taking place.",11,239,014-001-095-067-017-239,740
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Sharael Taha,"Consequently, for suspects acquitted of the crimes, discharged by the Court or found not to be involved in a crime, how long does the individual have to apply for his DNA information to be removed? Does it apply for suspects who are discharged not amounting to acquittal? It has to be reiterated that the collection of samples is to expand the database in order to help with investigations. On what basis do we decide that a person's DNA sample or information would not be stored?",12,240,014-001-095-067-017-240,741
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Sharael Taha,"Secondly, with plans to further expand the database with the inclusion of ""eligible"" offences, will this overwhelm our forensic labs in terms of number of DNA samples? As the list of ""eligible offences"" is quite extensive, do we have the necessary capacity to handle the expected influx of DNA samples as evidence? Would this inadvertently lead to delays in the administration of justice especially if there is a backlog created due to the inefficient collection and analysis of DNA data?",13,241,014-001-095-067-017-241,742
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Sharael Taha,"Perhaps, a breakdown of ""registered"" and ""eligible"" crime would be useful to make an informed projection of the number of samples expected. Do we have sufficient professionals and trained personnel in the criminal justice system to ensure the optimal use of DNA as evidence to assist victims and solve crimes? It would be counter-productive if the collection of DNA samples as evidence leads to a delay in investigations.",14,242,014-001-095-067-017-242,743
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Sharael Taha,"Lastly, how do we safeguard the data from being abused? How do we ensure that DNA data is safely secured from unauthorised access and protected from being modified or deleted? This should also extend to data that has been shared with foreign law enforcement agencies. Under what contexts would it be necessary for our Police Force to share DNA information with foreign agencies, and how safe would the data be once it has been ported over? Would there be safeguards against future use of this information beyond the original intent of this Bill? Mdm Deputy Speaker, in Malay, please.",15,243,014-001-095-067-017-243,744
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Sharael Taha,"(In Malay)  [Please refer to  Vernacular Speech.] This Bill intends to expand the DNA database and thus, enable the police to solve cases more effectively. However, I would like to seek the following clarifications. First, how will the DNA sample be extracted? Do those currently serving time need to provide their DNA? Second, for suspects acquitted of their crimes, discharged by the court, or found not to be involved in a crime, how much time is given to them to apply for their DNA information to be removed? Third, do we have the capacity to process this new number of DNA samples arising from this Bill? Lastly, how do we safeguard this DNA data from being abused?",16,244,014-001-095-067-017-244,745
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Sharael Taha,"(In English)  Mdm Deputy Speaker, notwithstanding the clarifications above, I am in support of the Bill.",17,245,014-001-095-067-017-245,746
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mdm Deputy Speaker,  Mr Gan Thiam Poh.,1,246,014-001-095-067-017-246,747
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Gan Thiam Poh (Ang Mo Kio),"  Mdm Deputy Speaker, in recent years, DNA data has proven to be critical in providing breakthroughs and helping the Police to solve certain crimes or intervene in ongoing cases to save lives, for example, kidnapping. It enables investigators to expedite the identification of victims and suspects. In fact, its use will be efficient in assisting investigations if the data bank has the information of all residents. One would never know how such data may be needed to help solve crimes which could potentially impact anyone of us.",1,247,014-001-095-067-017-247,748
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Gan Thiam Poh (Ang Mo Kio),"Hence, I support the proposals to expand the powers of the Police to collect DNA and non-DNA identifying information for both registrable crimes and ""eligible crimes"". The wider scope of eligible crimes will include drink driving, fighting in public and voluntarily causing hurt. With more information and a bigger database, our Police's ability to solve cases and prevent crimes will be greatly enhanced.",2,248,014-001-095-067-017-248,749
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Gan Thiam Poh (Ang Mo Kio),"On the other hand, it is very important to ensure the data is safely protected against misuse, abuse and theft. As the protection of data is important, MHA should explore various options on how to ensure verification and certification instead of forwarding the data to a third party or foreign counterpart, if it is feasible.",3,249,014-001-095-067-017-249,750
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Gan Thiam Poh (Ang Mo Kio),"We must have a robust system for the collection of data. It is important to prevent ""garbage in, garbage out"" and avoiding having the wrong samples collected or stored due to human error.  The risk of mismatches needs to be minimised or eliminated.",4,250,014-001-095-067-017-250,751
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Gan Thiam Poh (Ang Mo Kio),The Ministry should also address the potential problem where there could be delays in verification due to situations such as power outages.,5,251,014-001-095-067-017-251,752
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Gan Thiam Poh (Ang Mo Kio),"I also appeal to the Minister to consider permitting civil use by relevant individuals, with the approval of an independent Court. Mdm Deputy Speaker, in Mandarin.",6,252,014-001-095-067-017-252,753
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Gan Thiam Poh (Ang Mo Kio),"(In Mandarin)  [Please refer to  Vernacular Speech.] This Registration of Criminal (Amendment) Bill includes the DNA of persons who have committed eligible non-registrable offences in the scope of data collection. This will expand the database, allow DNA information to play a greater role in helping the Police to solve crimes and to maintain public safety.",7,253,014-001-095-067-017-253,754
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Gan Thiam Poh (Ang Mo Kio),DNA can also be used to identify the deceased persons and those who are unable to identify themselves. There are concerns about whether this DNA data can be kept safe from misuse. But we should not give up eating just because of the risk of choking. Imagine someone who almost choked to death wants to forbid eating in the whole world. The analogy is that something which ought to be done is simply not done simply because of little fault or fear of a problem. I am confident that the authorities would do everything in their power to keep the information safe.,8,254,014-001-095-067-017-254,755
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Gan Thiam Poh (Ang Mo Kio),"The medical book 千金药方 or ""the Golden Rules of Prescription"", says that the best type of medical treatment is to eradicate the root cause of the disease before it occurs. Second best is treatment applied at the beginning of the disease and when the symptoms are superficial. And third best is to give treatment only when the patient is in a critical condition and in extreme pain, and then help him to recover. I am sure everyone will agree that going to the first type of doctor is the best option.",9,255,014-001-095-067-017-255,756
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Gan Thiam Poh (Ang Mo Kio),"Therefore, this Bill is to take precautionary measures to prevent minor problems from happening. I therefore support this Bill.",10,256,014-001-095-067-017-256,757
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mdm Deputy Speaker,  Mr Melvin Yong Yik Chye.,1,257,014-001-095-067-017-257,758
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Melvin Yong Yik Chye (Radin Mas),"  Thank you, Mdm Deputy Speaker. I stand in support of the Bill, which seeks to enhance DNA collection by our law enforcement agencies, as this will allow our Police officers to better carry out their duties and ensure the safety and security of Singapore and Singaporeans while also ensuring that sufficient safeguards for personal data are in place. However, I have a few questions and suggestions.",1,258,014-001-095-067-017-258,759
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Melvin Yong Yik Chye (Radin Mas),"Madam, let me start by stating that we must not underestimate the importance of data collection during the course of Police work. As a former Police officer with 20 years of working closely with frontline policing and investigation officers, I know first-hand how vital the collection of key identifying information, such as DNA and fingerprints, is for the purpose of solving crimes.",2,259,014-001-095-067-017-259,760
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Melvin Yong Yik Chye (Radin Mas),"In her Second Reading speech, the Minister of State had given us some examples of past cases that had been solved via DNA analysis. DNA analysis is but a single tool in the Police's toolbox of crime-solving methods, which include non-DNA identifying information, CCTV analytics and ground interviews. I, therefore, fully support the proposal to expand the scope of crimes where DNA and other identifying information can be collected so as to help the Police solve crimes more efficiently and more effectively.",3,260,014-001-095-067-017-260,761
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Melvin Yong Yik Chye (Radin Mas),"Madam, policing work is stressful and our Police officers often have to race against the clock to solve cases. The Bill proposes to expand the prescribed uses of the DNA information collected. I welcome this move as this will help our Police officers solve cases faster. The amendments will not only allow DNA information to be used to identify a deceased person and for any investigations and inquiries into a death but will also allow for the identification of an individual who might be unable to identify himself and allow the Police to assist him.",4,261,014-001-095-067-017-261,762
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Melvin Yong Yik Chye (Radin Mas),"I would like to ask the Minister of State how the revised DNA collection regime would compare with that of other countries. How do we rank in terms of comprehensiveness of DNA and non-DNA data collection? If there are other countries that allow the collection of DNA for a wider array of crimes, should we not follow suit? I believe the Minister of State mentioned that South Australia collects DNA information for all imprisonable offences while England collects DNA information for imprisonable offences and some non-	imprisonable offences. Why are we then limiting the tools that can help our Police officers obtain an investigation breakthrough and potentially solve a difficult crime?",5,262,014-001-095-067-017-262,763
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Melvin Yong Yik Chye (Radin Mas),"In addition to the Bill's provisions to safeguard the data of DNA and non-DNA identifying information, we also need to ensure that the DNA samples themselves are subject to proper storage and disposal. I would like to ask how do our law enforcement agencies collect DNA samples, how long do they store them for and how are they disposed? In fact, why is there a need to keep the DNA sample once it has been processed, profiled and recorded?",6,263,014-001-095-067-017-263,764
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Melvin Yong Yik Chye (Radin Mas),"Lastly, Mdm Deputy Speaker, while I note that the intent of today's Bill is to debate the circumstances in which our law enforcement agencies can collect DNA and non-DNA identifying information, I would like to call for a more fundamental review on whether we should do more than just limit DNA collection only to criminals.",7,264,014-001-095-067-017-264,765
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Melvin Yong Yik Chye (Radin Mas),We should seriously consider establishing a national DNA registry where every Singaporean and resident would be required to log our DNA sequence.,8,265,014-001-095-067-017-265,766
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Melvin Yong Yik Chye (Radin Mas),"Beyond identifying criminals, a DNA registry can also be helpful in identifying missing victims or in an event with mass casualties.",9,266,014-001-095-067-017-266,767
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Melvin Yong Yik Chye (Radin Mas),"From a victim's point-of-view, when he is in grave danger and in need of urgent help, every second counts. To the family of a victim in a homicide case, every possible tool to help bring the assailant to justice counts. To deter a potential criminal, increasing his risk of being caught counts.",10,267,014-001-095-067-017-267,768
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mr Melvin Yong Yik Chye (Radin Mas),"Madam, in conclusion, the proposed amendments to the Registration of Criminals Act will allow the Police to enhance the collection and use of DNA and other identifying information. However, I believe there is space for us to do more – to be able to collect DNA from more people and for more uses beyond just identifying criminals. I also hope that, one day, we could have a national DNA registry as an added tool in our Police's crime-solving arsenal. Madam, I support the Bill.",11,268,014-001-095-067-017-268,769
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Mdm Deputy Speaker,  Minister of State Sun Xueling.,1,269,014-001-095-067-017-269,770
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Ms Sun Xueling,"  Mdm Deputy Speaker, I thank the Members for their suggestions and questions and their support for the Bill.",1,270,014-001-095-067-017-270,771
