Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Foo Mee Har (West Coast),"Madam, the path that the Finance Minister has chosen is not an easy one. Execution will be more complex as success will depend on multiple partners pulling their own weight. The Government agencies will need to work closely with enterprises at the industry level in order to develop transformation maps tailored for each sector. They will need to come up with different support schemes, tailor-made for different industries, and they will need to look afresh at specialised infrastructural development for each key sector.",9,279,013-001-094-011-010-279,360
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Foo Mee Har (West Coast),"Trade Associations will need to proactively step up their outreach to member firms, develop capacity and capability-building in their respective industries and lead the development of industry-wide solutions that address common challenges amongst their members.",10,280,013-001-094-011-010-280,361
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Foo Mee Har (West Coast),"These are all steps in the right direction but the journey will take time and success is not guaranteed. These initiatives require extensive planning, coordination and execution, but we must not be deterred. I urge all parties to seize this opportunity to embrace a new era of collaborative venture. If it all sounds familiar, perhaps it is because we hearken back to a time when our Pioneer Generation, faced with great uncertainty in a new land, depended on each other to make what they could of the little they had. They were inventive, they were determined, and they were a team. And so, it can be with us.",11,281,013-001-094-011-010-281,362
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Foo Mee Har (West Coast),"Madam, I am encouraged by the increasing number of support schemes available to promote a vibrant start-up ecosystem, including SG-Innovate. But even while we foster a healthy environment for start-ups to succeed, we should not forget to also help long-established companies continue their success and thrive. Many of these home-grown companies,老招牌 big or small, are ageing family businesses, where longevity depends on conscious and deliberate efforts towards a successful handover of the business. These SME bosses often share the strain on them to continue managing the day-to-day business when age catches up, yet they are unsure how they should go about structuring a smooth transition. For some, their children are either not ready or disinterested to carry on the family business.",12,282,013-001-094-011-010-282,363
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Foo Mee Har (West Coast),"For many family businesses, succession represents a ""make or break"" crossroads in the company's history – and many do not make it across. A study done by Prof Joseph Fan of The Chinese University of Hong Kong found that 65% of value of family businesses is lost as a result of succession issues.",13,283,013-001-094-011-010-283,364
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Foo Mee Har (West Coast),"We must, therefore, put in place measures to preserve and build on the precious value of these companies accumulated during Singapore's growing years. We should learn from the best practices in Europe, home to some of the world's oldest brands, many of which started as small family enterprises. We should provide counselling services to prepare family businesses for succession, advice in the transfer of ownership between generations and trade-offs to be considered when choosing between future managers from within or outside the family.",14,284,013-001-094-011-010-284,365
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Foo Mee Har (West Coast),"We should set up a market place and also financing schemes to connect owners, potential successors and investors. Our learning institutes may also offer strategic and business expertise to these family businesses to help them refresh and reinvent themselves. With such support, perhaps we could help the likes of Mrs Kwan of Lana Cake Shop ensure that her amazing chocolate cake remains a treat for generations of Singaporeans to come.",15,285,013-001-094-011-010-285,366
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Foo Mee Har (West Coast),"Madam, this Budget contains all the right ingredients to set the foundations for the future economy. However, we also need to help our workers cope with the cyclical headwinds and structural changes that will come their way. I am especially concerned about the plight of PMEs – they will bear the brunt of economic restructuring, impacting those in their 40s and above the hardest. They need our support.",16,286,013-001-094-011-010-286,367
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Foo Mee Har (West Coast),"I would like to renew my calls for the Government to review policies governing the employment of foreign PMEs. Unlike lower level jobs where foreigners hired on work permits and S passes are subject to dependency quotas and levies, there is nothing similar in place for PMEs. We need to consider subjecting employers of foreign PMEs to the scrutiny of labour market tests, urgently.",17,287,013-001-094-011-010-287,368
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Foo Mee Har (West Coast),"We should not shy away from actively promoting and championing ""Hire Singaporeans First"", as the Government's first duty is to its own people. If Singaporean candidates possess the necessary capabilities for the jobs they aspire to do, then they should be given greater consideration than foreign candidates.",18,288,013-001-094-011-010-288,369
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Foo Mee Har (West Coast),"As for those who have lost or at risk of losing their jobs due to restructuring, we must do everything we can to help them get back into the workforce. We have focused our efforts so far on SkillsFuture to help PMEs learn new skills. But many employers believe that no amount of new knowledge and skills can help displaced PMEs re-start if they do not first have the right mindset. Employers are concerned of having to deal with the baggage and motivational issues that come with hiring a displaced PME. We must therefore provide the necessary emotional and motivational support to re-ignite passion – this must be an integral part of Professional Conversion Programmes.",19,289,013-001-094-011-010-289,370
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Foo Mee Har (West Coast),"As for us jobholders – whether PME or otherwise – we will need to adapt to a new paradigm. No one can promise us a job for life. When Steve Jobs, in his commencement address at Stanford, told his audience to ""Stay hungry, stay foolish"", he was advising them to take control of their own destinies, to be vigilant and open to new possibilities, to never be complacent, and never too comfortable. I think that is excellent advice.",20,290,013-001-094-011-010-290,371
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Foo Mee Har (West Coast),"It is an uncertain and fast-changing world that we live in. Hope for the best but plan for the worst – try and put aside some savings to tide you over tough times. Arm yourselves with marketable skills – take advantage of SkillsFuture and be ready to seize new opportunities. Stop looking back, look forward and put yourself out for the new possibilities. Build bridges, cultivate and maintain a strong network of friends and contacts – the future lies in collaboration!",21,291,013-001-094-011-010-291,372
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Foo Mee Har (West Coast),"Madam, I conclude that this is a Budget for our times – when we urgently seek a path towards new heights for Singapore, to be enabled by reinvention and transformation. This is a significant challenge at the best of times – and these are certainly not the best of times. We should lose no time in taking the first determined steps forward, looking out for perils and pitfalls, ready to make course corrections, and always, always watching out for each other. Madam, I support the motion.",22,292,013-001-094-011-010-292,373
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member), ,1,293,013-001-094-011-010-293,374
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"Mdm Speaker, we need local enterprises as the third pillar of our economy, standing alongside MNCs and Government-linked Companies (GLCs). Right now, the share of SMEs in value-added in our economy is less than what their share of business numbers and employment would imply. We lack the equivalent of Germany's Mittelstand, a critical mass of world-leading SMEs who are world leaders in niche product categories or technologies, like for example, Faber Castell, a manufacturer of pencils.",2,294,013-001-094-011-010-294,375
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"The issue should not be framed in terms of just providing State support to help companies survive, but in terms of providing enablers to help companies to develop their own competitiveness. The State has a vital role to play in countering some of the downsides of our economic environment like high costs, but it should also act as a catalyst to help our SMEs identify, develop and maintain their own critical competitive success factors. This is especially so in regards to developing productivity, where Singapore is still struggling in certain sectors especially in services, construction and other domestically-oriented sectors.",3,295,013-001-094-011-010-295,376
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"To this end, our main focus should not be only on short-term props like ensuring more public sector construction projects, even if those are necessary, to smooth out short-term fluctuations, but on making SMEs more competitive and more productive. In this regard, I have several suggestions.",4,296,013-001-094-011-010-296,377
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"Firstly, companies all operate at different levels of productivity, even within the same industry. I used to bring my children for breakfast before taking them to swimming class when they were much younger. Near the swimming class, there were two cafÃ© outlets. One frequently had five, six or seven staff present, many of whom were standing around with nothing to do much of the time. Yet, many dishes were not available or took a long time to prepare. Orders were sometimes forgotten or mistaken. The other cafÃ© outlet had two to three staff and yet, all the food and drinks were prepared fairly quickly. No prizes for which one we went to for our breakfast most of the time.",5,297,013-001-094-011-010-297,378
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"However, companies do not all know how well they are performing viz a viz their industry peers. This is particularly true of SMEs. They do not have the visibility about the rest of their industry and often do not have the resources to understand what productivity levels are like in other developed countries and how those are achieved. What is available is public information which tends to be about larger, public listed companies and industries dominated by these larger companies.",6,298,013-001-094-011-010-298,379
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"No doubt the National Productivity Council and SPRING do work with SMEs to raise productivity, disseminate best practices, and so on. But nothing beats a simple quantitative ranking to focus minds. I suggest a productivity benchmarking system. This would be similar to how our household utilities bills show a chart of our electricity and water consumption compared to similar sized households and the national average.",7,299,013-001-094-011-010-299,380
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"Economic-promotion agencies or the Government can agree on a company-level standard for, for example, ""poor"", ""average"", ""good"" and ""excellent"" productivity for specific industries. Government agencies could then automate the extraction of data from financial statements, filed with ACRA, even for private-exempt companies. This data analysis could be used to derive the average figure within the industry and the figure for each company.",8,300,013-001-094-011-010-300,381
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"ACRA, SPRING or another Government agency could then write to each company each year to inform them of their level of productivity, where it is ranked versus the industry average and where it stands relative to the benchmarks which have been derived from global analyses.",9,301,013-001-094-011-010-301,382
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"Improvement in a company's productivity rank could be used as one criterion or one forward-looking condition, not the only one, to grant access to Government incentive schemes.",10,302,013-001-094-011-010-302,383
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"Secondly, R&D matching. My second suggestion is to create an R&D-matching facility to allow SMEs to work with autonomous universities (AUs) and national research centres (RCs) and research institutes (RIs) under the A*STAR umbrella to call for tenders, as it were, for standalone R&D projects. The Minister for Trade and Industry revealed in response to my Parliamentary Question that from 2004 to 2014, the total number of licensing agreements signed with private companies by Exploit Technologies Pte Ltd, which helps commercialise IP from the R&D sector, was 920, or just over about 80 a year. Of these, about 80% were with SMEs and start-ups.",11,303,013-001-094-011-010-303,384
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"We can do even better in intermediating between the R&D sector and local SMEs to allow synergistic projects. The example of Taiwan's Industrial Technology Research Institute (ITRI), Germany's Fraunhofer Network or even how some Japanese MNCs collaborate very closely with Japanese universities to outsource part of their R&D work, is interesting in this regard.",12,304,013-001-094-011-010-304,385
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"Mdm Speaker, I suggest we create a facility whereby local SMEs are able to proactively put out a tender of sorts for potential R&D projects and assess bids from interested researchers at our RIs, RCs and AUs. If a project is agreed between the parties, A*STAR and/or other relevant agencies could provide co-funding in exchange for job creation commitments or some form of modest profit-sharing. This would appeal to SMEs who seek R&D support for ideas they may have but lack in-house R&D resources and who may not want to go down the path of the Get-Up Programme, which allows researchers to be seconded to companies, since their needs are more project-specific.",13,305,013-001-094-011-010-305,386
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"Next, Mdm Speaker, I would like to speak on sector-specific measures. The services and construction sectors are two sectors which are still grappling with productivity issues. These two sectors will see foreign worker levy rises. But with PIC support tapering down towards 2018, are the measures in Budget 2016 such as the Automation Support Package and Industry Transformation Initiatives enough? We need both carrot and stick for these sectors.",14,306,013-001-094-011-010-306,387
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"It may also have been the case with some firms that PIC was not used to make game-changing investments in technology in the past. For these two sectors, to help them transition to a higher productivity future, we should pay careful attention to ensure that funding support is available to make transformational game-changing investments in technology and work processes, either using the Automation Scheme provisions or some other incentives.",15,307,013-001-094-011-010-307,388
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"Next, SMEs still face problems to do with high cost, problems attracting talent and access to finance. Some of these issues were highlighted in the Singapore Business Federation's January 2016 report on ""A Vibrant Singapore Private Sector"". The Government needs to help balance the playing field. For example, unit labour cost for the overall economy increased at an average rate of 2.15% from 2010 to 2014. This is higher than labour productivity growth of 0.3% measured in terms of real value-added per worker, and 1.3% measured in terms of real value-added per hour worked over the same period.",16,308,013-001-094-011-010-308,389
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"In this regard, I would like to discuss the Jurong Innovation District. I will take up the issue of access to finance in the COS and access to talent later on. On the Jurong Innovation District (JID), one of the key challenges that SMEs face is rental costs. Will the JID provide a rental cost environment that will be conducive to SMEs and star-ups, who also wish to take advantage of the space, or will rentals be high, eating into their start-up funding? More broadly, the issue of high rentals has to be addressed as it is a bigger and more fundamental impediment to start-ups and SMEs evolving innovation capabilities as opposed to gaining access to innovation districts with purported network effects. My colleagues will have more to say on this issue of rentals during the COS.",17,309,013-001-094-011-010-309,390
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"Next, the Workers' Party suggests that we create a mechanism to ensure a high-level whole of Government approach to SME development that goes beyond just the Ministry of Trade and Industry. If we see local enterprise development as a critical priority, as I believe we should, we should create a national secretariat for local enterprise development, one that brings together multiple Government departments and Ministries and which can create and execute goals for different Government agencies to nurture local enterprises in their spheres of responsibility. In the same vein, the Singapore Business Federation has suggested creating a Minister for SMEs.",18,310,013-001-094-011-010-310,391
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"Next, on nurturing SMEs, the pool of local enterprises is also not equal in terms of their goals and aspirations. Some aspired to become world class whereas others aspired to maintain themselves as SMEs indefinitely.",19,311,013-001-094-011-010-311,392
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"Our approach to incentives should reflect this inequality very strongly as was practised by Japan and Korea in their early days of post-war development. I think there is far more room for SME Government support such as access to finance, tax incentives, cash grants schemes, and so on, to be much more calibrated based on the aspirations of SMEs. We can give more aggressive support and higher quantum of incentives and agree on stretch goals with those local enterprises who want it and – this is the crucial point – who can deliver results. The support should be conditional on hitting goals in terms of revenue, investment, job creation, and so on, as determined objectively by audits or checks. The support should be unequivocally withdrawn if results are not achieved within a certain time frame. The genuinely entrepreneurial and ambitious SMEs that we have would welcome this.",20,312,013-001-094-011-010-312,393
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"Lastly, Mdm Speaker, and briefly, making SMEs more competitive is also about unlocking talent in Singaporean entrepreneurs and workers. There is a pragmatic case for egalitarianism as unlocking hidden talent particularly for our local enterprise sector, which needs it most.",21,313,013-001-094-011-010-313,394
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"The CareerBuilder Singapore's Employer of Choice 2015 survey showed that sectors like the Government and Public Service, Airline and Travel and Banking and Financial Services are the top industry sectors that Millennials want to work in. In other words, many of our young Singaporeans are drawn to work in the Public Sector, Banks and large enterprises. This draws talent away from start-ups and local enterprises, particularly SMEs. To tilt the playing field so as to nurture our local enterprises, we should consider a few possible actions.",22,314,013-001-094-011-010-314,395
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"Firstly, we should do more to foster entrepreneurial attitudes in school, not only at the Tertiary level but at the Secondary level as well. We should also teach our children about the contributions of entrepreneurs and local firms.",23,315,013-001-094-011-010-315,396
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"The SME Talent Programme (STP) helps local SMEs attract talent from local educational institutes by co-funding internships, study sponsorships and fresh-hire training. In 2015, the Minister for MTI replied to Mr Chen Show Mao that 155 STP job matches and over 700 STP internships were implemented, benefiting 192 enterprises. More publicity should be created around existing SME Talent Schemes among both SMEs and students to drive the take-up rate even higher, which I believe is possible. This should be done in terms of media awareness programmes as well as school events. SMEs should also be encouraged and supported to develop employee branding initiatives, so as to be more successful in hiring.",24,316,013-001-094-011-010-316,397
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"Lastly, we should do more to measure and raise social mobility to provide more educational support to persons with disabilities to develop their talents and to work with ex-prison inmates to support their entrepreneurial dreams.",25,317,013-001-094-011-010-317,398
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Leon Perera (Non-Constituency Member),"I shall have more to say on these topics in COS and future debates, but the reason I raise this subject in the context of a discussion on local enterprises is that future entrepreneurs and innovators can come from such backgrounds. In a situation of talent scarcity, with a large and attractive Public Sector and MNC sector, we must do more to unlock resources of talent, not just because it is the right thing to do morally but also economically. The late Andy Grove of Intel, for example, was severely hearing impaired as a young man but went on to transform Intel and the global semiconductor industry. Thank you.",26,318,013-001-094-011-010-318,399
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Ang Hin Kee (Ang Mo Kio),"  Mdm Speaker, in Mandarin, please.",1,319,013-001-094-011-010-319,400
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Ang Hin Kee (Ang Mo Kio),"(In Mandarin)  [Please refer to  Vernacular Speech.]   Mdm Speaker, I support the motion. We heard earlier a Workers' Party MP mentioned about the help needed for bosses of SMEs. I will address my speech on how workers in SMEs will benefit.",2,320,013-001-094-011-010-320,401
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Ang Hin Kee (Ang Mo Kio),"This year, the Minister for Finance announced many measures to help the SMEs. These are helpful but for them to be effective, we have to ensure that the bosses and workers understand how they can benefit from these measures. So the publicity efforts should not be aimed only at the business. I think the Government and the employers should explain in detail to the workers. They should understand whether the workers appreciate what these measures mean to them.",3,321,013-001-094-011-010-321,402
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Ang Hin Kee (Ang Mo Kio),"Workers, in looking for a job, not only consider the salary, they also consider whether the jobs are challenging and whether the career will have progression. They also hope to see that the business bosses have detailed planning and improvement in many areas, and this will help them to decide whether this company is worth staying on for the long term.",4,322,013-001-094-011-010-322,403
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Ang Hin Kee (Ang Mo Kio),"We now know that SME workers account for more than 70% of our workforce, so we have to ensure that we continue to attract people to work for SMEs. The Government can work with the SMEs in two ways.",5,323,013-001-094-011-010-323,404
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Ang Hin Kee (Ang Mo Kio),"First is to optimise business. In optimising the business, if more SMEs can get help from the Government, their operations will be optimised. Robots will automate the processes. Some workers may feel that the bosses are trying to help them but some others may be worried that they will lose their rice bowls. We should consider how to improve the communication with the workers and before the introduction of automation, let them understand the goals of this automation and how they can benefit from it.",6,324,013-001-094-011-010-324,405
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Ang Hin Kee (Ang Mo Kio),"Secondly, we can consider how do we do this in parallel – help them to adapt and implement automation at the same time. This will remove their worries and will be more effective.",7,325,013-001-094-011-010-325,406
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Ang Hin Kee (Ang Mo Kio),"Second, the Minister has announced a scheme with $450 million on robotics but some people may be worried that the work will be displaced by the robots. If robots can help them improve their effectiveness and make their work safer, more productive and more innovative, then workers will be more willing to accept. In this process, I suggest that the automation and the Adjust & Grow upgrading scheme should be implemented together. So in implementing the robotic scheme, we should also improve the attitude and adaptability of the workers.",8,326,013-001-094-011-010-326,407
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Ang Hin Kee (Ang Mo Kio),"In addition, the Government, in assessing the schemes, they should understand whether the enterprise can apply the schemes and whether the enterprise has given sufficient help to the workers, so that they will understand how these schemes can benefit the workers.",9,327,013-001-094-011-010-327,408
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Ang Hin Kee (Ang Mo Kio),"Secondly, I hope that the Government, besides implementing the schemes, many of the application processes can be improved. The SMEs do not have enough (resources) and they may not understand how to seek help. Some of them feel that to submit the application forms to many different agencies, they are quite troubled by this process. Some of them may not understand the schemes. Some of them may have to seek help from intermediaries. But with companies that have a shortage of resources, the application for help actually has become a burden. Fortunately, this year, the Government has introduced a creative scheme, a website, so that all relevant materials will be supplied to the SMEs. The SMEs can also seek help from USME under the NTUC and the Trade Associations.",10,328,013-001-094-011-010-328,409
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Ang Hin Kee (Ang Mo Kio),"The Minister has announced this LEAD-Plus Scheme this year which will provide wider assistance in capital and schemes to attract more workers. This will help them to implement their projects. I took part in a seminar conducted by USME recently for the SMEs. Besides explaining to SMEs how they can innovate and revamp, it also help to interact among one and another. I realised two points.",11,329,013-001-094-011-010-329,410
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Ang Hin Kee (Ang Mo Kio),"First, many of the SME bosses are relatively older and their educational level is not high. I hope that this LEAD-Plus Scheme will have a Chinese version in explaining the contents of this Scheme. The officials should have a proficiency in Mandarin, so that they can help the SMEs.",12,330,013-001-094-011-010-330,411
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Ang Hin Kee (Ang Mo Kio),"A good package must be repeated three or four times to be effective. When we provide help to the SMEs, we must repeatedly explain the good points, so that they will receive the help just as how we implemented the Pioneer Generation (PG) Package through different channels and repeatedly explained the benefits to the Pioneering Generation.",13,331,013-001-094-011-010-331,412
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Ang Hin Kee (Ang Mo Kio),"Second is the expansion of business. Last year, the Government introduced Earn and Learn Scheme to attract more graduates to join the SMEs but the coverage of the industries is quite small and the quota is small. I hope more employers and graduates will be able to benefit from this Scheme and that business will be able to attract more young graduates to help them expand their business.",14,332,013-001-094-011-010-332,413
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Ang Hin Kee (Ang Mo Kio),"There may be another problem. On the frontline, the supervisor may not be able to guide and communicate with the new workers. On the one hand, we try our best to send graduates to the SMEs. I hope under this Earn and Learn Scheme, we can ensure that the supervisors and the workers will have good communication through proper training. In this way, we will have a good system for them to welcome the new workers.",15,333,013-001-094-011-010-333,414
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Ang Hin Kee (Ang Mo Kio),"Besides new workers, when they decide to expand the business, there are some old workers who will feel worried because the ability to adapt to new technologies, the new skills, they need more help. Some old workers resist change because they have a sense of fear. They are afraid that they will not be able to do the job, they will not be capable of completing the work, and they may lose the job to the younger and new colleagues. The companies and the Government must give more time for training, so that they can adapt to the new technology. The Government can also send some mentors to help these SME workers, so that they will adjust effectively to welcome and accept these new contents.",16,334,013-001-094-011-010-334,415
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Ang Hin Kee (Ang Mo Kio),"Finally, to help our SMEs and upgrade our workers, there are many challenges, we should not underestimate them. Just like the story of Travel to the West, there are many difficulties and our opponents are powerful. The Government and the enterprise should work together with our workers, so that we can move together and overcome these challenges in this uncertain market.",17,335,013-001-094-011-010-335,416
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Mr Ang Hin Kee (Ang Mo Kio),"The SG100 starting point has received the strong support of the Budget. I hope the (statutory) boards and the innovation partners will together be helping our SMEs, so that they can help them to overcome all the challenges they face along the way.",18,336,013-001-094-011-010-336,417
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Chia Yong Yong (Nominated Member),"  Thank you, Madam. I echo the Finance Minister's call for Singaporeans to work together in new ways to transform our economy and strengthen our society.",1,337,013-001-094-011-010-337,418
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Chia Yong Yong (Nominated Member),"The Finance Minister said, and I quote, ""Everyone has a role, and together, we are weaving a rich tapestry – each thread a different colour and texture, but woven together to give strength and resilience to our economy and our society.""",2,338,013-001-094-011-010-338,419
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Chia Yong Yong (Nominated Member),"To have a strong resilient tapestry, we cannot reinforce one part and allow another to fall apart. It may sound trite, but our individual destinies are interwoven, and how our individual and collective destinies play out will to a large extent determine the destinies of our future generations. So, we need to be responsible for one another  the Government for its people, and the people for themselves and their country.",3,339,013-001-094-011-010-339,420
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Chia Yong Yong (Nominated Member),"Undergirding this relationship of interdependence and cross-responsibility is accountability  the Government to its people, and the people to themselves and their country. We should therefore approach Budget 2016 with this sense of responsibility and accountability.",4,340,013-001-094-011-010-340,421
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Chia Yong Yong (Nominated Member),"Government spending has increased substantially. I welcome the measures, but because we are using public funds, I would like to see that our funds are prudently disbursed, responsibly utilised, and effectively achieve the expected and the intended outcomes.",5,341,013-001-094-011-010-341,422
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Chia Yong Yong (Nominated Member),"By way of illustration, Madam, allow me to address the drive for innovation under the Industry Transformation Programme. First, I would like to declare my interest as a partner of Yusarn Audrey, which is a law firm specialising in intellectual property and the commercialisation of intellectual property.",6,342,013-001-094-011-010-342,423
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Chia Yong Yong (Nominated Member),"The Finance Minister states, again I quote, ""The ownership of intellectual property (or IP) allows companies to realise the value of its efforts.""",7,343,013-001-094-011-010-343,424
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Chia Yong Yong (Nominated Member),"The total allocation of funds under the Research, Innovation and Enterprise (RIE) 2020 Plan, from 2016 to 2020, is $19 billion, out of which a sum of up to $4 billion will be directed to industry-research collaboration. This allocation represents, again I quote the Finance Minister, ""a concerted shift towards innovation and enterprise, to capture the economic and social value of R&D."" In addition, there will be a top up of $1.5 billion to the National Research Fund (NRF) this year to support the RIE 2020 Plan.",8,344,013-001-094-011-010-344,425
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Chia Yong Yong (Nominated Member),I think there should be a few key observations on the innovation drive. These would be  (a) the purpose of innovation is to meet the needs of people and industries better; (b) innovation is the engine of value creation and growth; (c) there is economic and social value in R&D; (d) ownership of IP allows companies to realise the value of their efforts.,9,345,013-001-094-011-010-345,426
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Chia Yong Yong (Nominated Member),I just paraphrased the Finance Minister.,10,346,013-001-094-011-010-346,427
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Chia Yong Yong (Nominated Member),"In order to achieve the outcomes, we are  (a) making a concerted shift towards innovation and enterprise; (b) placing great emphasis on industry-research collaboration; (c) spending billions of dollars on this; and (d) we have to be in this for the long term.",11,347,013-001-094-011-010-347,428
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Chia Yong Yong (Nominated Member),"Madam, what we want is for innovation to create IP which is relevant to our people and industries, which meets their needs better, IP which enables them be more productive, more profitable, and more competitive, which propels them, and Singapore, into a different and higher league, IP which translates into better quality of life for all Singaporeans, IP which generates more such IP, multiplying its positive effect and impact on our economy and our society. And for that, we are investing billions of dollars and we will be in this for the long haul.",12,348,013-001-094-011-010-348,429
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Chia Yong Yong (Nominated Member),"With the foregoing as the background, I will now address two fundamental issues which ideally we should tackle.",13,349,013-001-094-011-010-349,430
2016-04-04,Debate on Annual Budget Statement,013-001-094-011-010,Ms Chia Yong Yong (Nominated Member),"One, IP ownership. One of the four major thrusts of RIE 2020 is to strengthen flow through from research to its eventual impact in society and economy. To ensure that we can effectively do so, we need to own the IP or at least own rights on a sustained long-term basis to achieve that impact. The issue of ownership of IP is particularly important in research collaboration. We need to be clear as to who owns what IP. This issue should be considered even more carefully where the parties to the research collaborations involve non-Singaporean entities, and that happens pretty often.",14,350,013-001-094-011-010-350,431
