Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Mr Deputy Speaker, I also note that the Bill provides for the potential expansion of the regulatory scope through the issuance of subsidiary legislation, orders or online codes of practice. While the Bill, if passed, starts off by targeting ""social media services"" only, the Minister will be authorised to amend or add to this list of services in the Fourth Schedule by publishing an order in the Gazette.",16,180,014-001-095-075-016-180,435
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Saktiandi Supaat (Bishan-Toa Payoh),"May I ask what other types of electronic services may, potentially, be brought within the scope of these new provisions? There are also going to be enhanced regulation of certain platforms that are designated a ""regulated online communication service"", having regard to the range of services provided to Singapore end-users and the extent and nature of the effect of such services in Singapore.",17,181,014-001-095-075-016-181,436
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Has the Ministry provisionally identified which platforms will be designated as a ""regulated online communication service"" and whether the Ministry has already engaged with these platforms?",18,182,014-001-095-075-016-182,437
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Saktiandi Supaat (Bishan-Toa Payoh),"I give one example. We had a hackaton in Toa Payoh East CC and I had chatted with some of the youths there. They did share with me a platform called ""Discord"" – some of the gamers in this House may know about that. It is a gaming platform where gamers can chat, amongst others, within the Discord server. It is an online chat service. However, what is significant is that it has more than 140 million monthly active users now and it is being used beyond gaming. So, it is one example of an online communications service that has evolved and new things have come up.",19,183,014-001-095-075-016-183,438
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Saktiandi Supaat (Bishan-Toa Payoh),"These ""regulated online communication services"" may be subjected to one or more online codes of practice to be issued by IMDA, and the new section 45L states that the Minister will prescribe certain consultation processes to be followed before an online code of practice can be issued, amended or revoked. Are these processes already ready to be presented to Parliament for consideration? If not, when can we expect these processes to be finalised and legislated?",20,184,014-001-095-075-016-184,439
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Besides a robust consultation process leading up to the issuance of an online code of practice, may I also suggest that the Ministry think about a periodic consultation process that can be put in place so that industry feedback can be canvassed on amendments that need to be made to an existing online code of practice.",21,185,014-001-095-075-016-185,440
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Saktiandi Supaat (Bishan-Toa Payoh),"May I also suggest that we have a council and, possibly, an advisory panel, set up to draw up and update the online code of practice from a diverse group of representatives?",22,186,014-001-095-075-016-186,441
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Mr Deputy Speaker, I would like to conclude by sharing some thoughts that are beyond the scope of this Bill, but which I believe we should consider in our safety review of our online landscape.",23,187,014-001-095-075-016-187,442
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Saktiandi Supaat (Bishan-Toa Payoh),"First, I understand that this Bill presently targets ""egregious content"" which should not be appropriate for consumption regardless of age or maturity. On behalf of concerned parents with young or teenage children like myself, I would like to ask if the Ministry foresees that some of the provisions here may be watered down in future to provide for age-specific classification of objectionable content. My worry there is that it is simply not as easy to verify one's age in the online world as checking one's EZ-Link card or NRIC at the cinema.",24,188,014-001-095-075-016-188,443
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Second, the algorithms on social media platforms that create ""echo chambers"" with like-minded individuals, while shunning opposing views, also have the risk of deepening divides in our society. While it is understandable for platforms to push products that are matched to user interests so as to maximise advertising revenues, there should be certain controls on pushing views that are consistent with an individual's echo chambers. The latter will only push people towards extremes and worsen the divisiveness of our society.",25,189,014-001-095-075-016-189,444
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Third, there is also an observation that society will become less and less informed as social media platforms deprioritise news and other serious content in favour of entertainment-related content. This is especially acute, given the success of TikTok in recent years, where user clicks are driven more by less serious content and platforms are adapting their algorithms to stay commercially competitive. Mr Deputy Speaker, Sir, notwithstanding the clarifications sought, I support the Bill.",26,190,014-001-095-075-016-190,445
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Deputy Speaker,  Mr Alex Yam.,1,191,014-001-095-075-016-191,446
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Alex Yam (Marsiling-Yew Tee),"  Mr Deputy Speaker, most, if not all the hon Members who spoke before me are parents of young children or teens. I have four precocious young children of my own. Jocelyn and I, like many parents, sometimes relent and allow tablets and smartphones to be their temporary guardians, a salve for those moments that you just need a quick break from parenting. Yet, truth be told, our fussing and anxiety over them continue even while they quieten down for their much-enjoyed screen time.",1,192,014-001-095-075-016-192,447
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Alex Yam (Marsiling-Yew Tee),"As parents, these thoughts do course through our minds  are they playing games that are too violent? What questionable videos are they accessing, perhaps involuntarily? Are they being exposed to the wrong company or the wrong content in their online interactions? We cannot discount that the Internet and social media have been a great force for good over the last two decades. They have revolutionised education, transformed the global economy, increased the flow of information and knowledge, and also helped us all to keep in touch with one another. But the Internet is like water – a good servant, but a bad master.",2,193,014-001-095-075-016-193,448
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Alex Yam (Marsiling-Yew Tee),"As far back as in 1998, our late founding father, Mr Lee Kuan Yew, had described the Internet as a force for both good and evil; that the Internet is as much a purveyor of truth as it is of outright lies. He further pointed out that though it may take some time, morality and wisdom must find a way to control and tame new technology to preserve the fundamental values of society by which parents bring up their children to be good citizens.",3,194,014-001-095-075-016-194,449
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Alex Yam (Marsiling-Yew Tee),"Sir, big tech today is worth over $10 trillion. Let that sink in. Big tech is now so big and so ubiquitous that we have forgotten to be shocked by its growth and its value. And big tech needs to be held accountable. Let us just start by looking at what is deemed by some as the new epidemic of our times  pornographic content on various platforms. Up until the early 2000s, pornography in all its forms was somewhat isolated, consigned to corners of red-light districts, back alleys of night markets, confined to the margins by social norms and, to some extent, shame.",4,195,014-001-095-075-016-195,450
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Alex Yam (Marsiling-Yew Tee),"Today, by some estimates, the industry is estimated to be worth more than $100 billion annually. While statistics are hard to come by, some researchers indicate that it comprises one quarter of daily search engine requests and seven in 10 children are inadvertently exposed to such materials daily. I am glad that this Bill makes it clear that such content should not be exposed to our children, and child sexual exploitation in all its various forms on all platforms will be tackled aggressively. But I also believe it still does not go far enough to curb the risk to children through other content.",5,196,014-001-095-075-016-196,451
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Alex Yam (Marsiling-Yew Tee),"The safeguards proposed in this Bill require algorithms to be adjusted to prevent any content ""detrimental to the physical or mental well-being of children"" and to also include automatic parental tools. But these, as other members have pointed out, can be easily circumvented. I do agree that, for some, age verification dwells into the realm of privacy, but I think it is the only sure and needed way for content to become age-sensitive for the end user.",6,197,014-001-095-075-016-197,452
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Alex Yam (Marsiling-Yew Tee),"Over the last two years, we have lived through the crisis of a generation. The pandemic has forced us to make uncomfortable decisions at times. But, yet, for the sake of public health, some small sacrifices have had to be made. It has all turned out to be better. We can now freely debate various issues in this hallowed chamber without restrictions because we, collectively, took a sensible course of action.",7,198,014-001-095-075-016-198,453
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Alex Yam (Marsiling-Yew Tee),"But the lessons of COVID-19 misinformation must not be forgotten. How easily, in a crisis, public safety can be compromised through fake news, quack treatments and bogus remedies. If we had allowed misinformation to run rampant, thousands more could have died. From COVID-19 conspiracy theorists to vaccine deniers, we could all be in a vastly different situation today if we did not take a rational, science-based, evidential approach.",8,199,014-001-095-075-016-199,454
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Alex Yam (Marsiling-Yew Tee),"Some of you might be aware, I for one, was badly affected by a booster shot, enough to put me in hospital with still some lasting after-effects, perhaps for the long term. Yet, despite being amongst a very small minority unfortunate enough to suffer a severe reaction, I believe my decision to be vaccinated was firmly informed by science and evidence rather than to be hoodwinked by online hocus pocus.",9,200,014-001-095-075-016-200,455
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Alex Yam (Marsiling-Yew Tee),"We all saw how it could have been vastly different in other countries; even, locally, we have examples. The elderly lady, taken violently ill and hospitalised because her circle of friends convinced her through mutually shared online fakery, that deworming drug, Ivermectin, was a miracle drug against COVID-19. And these are just a small sliver of the massive deluge of misinformation online on COVID-19 that have flooded all countries and could have compromised, not just individual health, but the entire community and the safety of various countries.",10,201,014-001-095-075-016-201,456
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Alex Yam (Marsiling-Yew Tee),"As such, I do wonder if the Ministry has enough manpower to ensure that such egregious content can be expeditiously removed before further harm can be done. The current proposed Bill does not stipulate a timeline, as many other Members have pointed out, compared to other countries, for example, in Australia, that indicate a 24-hour take-down window. We should perhaps apply the same to our laws, so that the damage is limited and action can be taken so that harm to individuals can be avoided quickly in the light speed by which content travels in the metaverse today.",11,202,014-001-095-075-016-202,457
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Alex Yam (Marsiling-Yew Tee),"By the same measure of speed of content viralling, the entire industry itself is evolving dramatically day by day. While the major social media platforms have been engaged for this Bill, one of the players, Twitter, has changed hands just last week. The new owner, Elon Musk, is a free speech absolutist. He wants to transform Twitter into a platform that, oxymoronically, is a safe haven for all forms of free speech, including harmful ones.",12,203,014-001-095-075-016-203,458
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Alex Yam (Marsiling-Yew Tee),"As the company evolves to fit into their new owner's worldview, how will the Ministry take the process forward and how will we deal with potential difficulties of a social media giant which may well now become unwilling to accept the rules that we seek to enforce for the safety of Singaporean users? While I also accept that the Bill will similarly evolve and include more industry players, platforms, as the metaverse expands, I do call on the Government to consider including in the very near future social messaging and private messaging platforms where information can spread like wildfire, especially amongst older audiences, and also gaming platforms and chat platforms like Discord, where cyberbullying and misogyny are becoming rampant.",13,204,014-001-095-075-016-204,459
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Alex Yam (Marsiling-Yew Tee),"Regulating the metaverse is more challenging than herding cats. Therefore, we must act quickly before they run amok.",14,205,014-001-095-075-016-205,460
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Alex Yam (Marsiling-Yew Tee),"Mr Deputy Speaker, some commentators have also seen shadows everywhere. They decry the chilling effect on free speech that Bills like these introduced elsewhere and here will have on free speech.",15,206,014-001-095-075-016-206,461
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Alex Yam (Marsiling-Yew Tee),But let us look at some surveys of what users themselves want out of their online experience.,16,207,014-001-095-075-016-207,462
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Alex Yam (Marsiling-Yew Tee),"In the most recent survey published by Pew Research in August 2022 on sentiments amongst teens and adults in that bastion of free speech, the US, 62% of teen respondents aged 13 to 17, who were surveyed, said that their top priority is a welcoming, safe online environment, and that is far more important than being able to speak their minds freely online. Even with the adults who were surveyed, while the results are more evenly spread, 50% as compared to 47%, they also prefer the same safe environment online. So, it does show that a safe environment both in the real world and in the online world, are what we aspire to, and we must do what we can.",17,208,014-001-095-075-016-208,463
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Alex Yam (Marsiling-Yew Tee),"Apart from regulations, which are needful, I believe that the Ministry would do well to empower all users – adults, parents and children – to do some self-policing. Online safety requires a whole-of-society effort to be educated on what is proper behaviour online personally and what is safe interactions with others.",18,209,014-001-095-075-016-209,464
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Alex Yam (Marsiling-Yew Tee),"Just as parents cannot simply hand over responsibility, care and control of their children to others in the physical world, we must be aware of our own rights and responsibilities online and how we educate our children to look out for themselves. We do not as yet have to confront the tragedy of Molly Russell within our own country. As observers, we can sympathise, we can lament; but I think, as parents, it is an experience that no one of us, no child, no family, should have to go through or endure.",19,210,014-001-095-075-016-210,465
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Alex Yam (Marsiling-Yew Tee),"Mr Deputy Speaker, we have a huge task at hand. I foresee the challenges that the changes to the metaverse would pose to society and to the Ministry in policing it and helping to keep all of us safe. I do hope that the Ministry will be able to muster sufficient manpower resources to quickly ensure that the safeguards spelt out in this Bill are as good in words as they are in action. Our children, especially, need us to take the right decisions to keep them safe. We owe them and others our responsibility. And so, Mr Deputy Speaker, I support this Bill and hope that my suggestions can be adopted.",20,211,014-001-095-075-016-211,466
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Deputy Speaker,  Mr Desmond Choo.,1,212,014-001-095-075-016-212,467
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),"  Mr Deputy Speaker, thank you for allowing me to join the debate on this Bill.",1,213,014-001-095-075-016-213,468
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),"Harmful content found online has proliferated with the expansion and pervasiveness of social media services in recent years. Bad or irresponsible actors have exploited the accessibility of the digital world to spread harmful materials. We are now in a world where the nature of harm to minors are vastly different. There has been a pronounced shift from physical to online dangers, but still leading to real and physical harm.",2,214,014-001-095-075-016-214,469
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),"As hon Member Alex Yam shared, the suicide of a teenager in the United Kingdom, Ms Molly Russell, in 2017 is a stark reminder of the harms in the online world. At the coroner's inquest, they found that the harmful content Molly encountered on social media had played a contributing role in her suicide. Coroner Andrew Walker said images of self-harm and suicide she viewed ""shouldn't have been available for a child to see"". Her death sent shockwaves across the UK and beyond, and the UK is now similarly considering a Bill to the one we are debating today.",3,215,014-001-095-075-016-215,470
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),"According to Molly's father, Ian Russell, at the inquest, ""It's a world I don't recognise. It's a ghetto of the online world that once you fall into it, the algorithm means you can't escape it and it keeps recommending more content. You can't escape it.""",4,216,014-001-095-075-016-216,471
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),The law must be strengthened so that our minors do not fall into this commercially-driven quicksand.,5,217,014-001-095-075-016-217,472
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),"The proposed Bill mirrors society's consensus. Social media services must take up more responsibility to protect people of all ages, especially minors, from harmful content.",6,218,014-001-095-075-016-218,473
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),"It provides for a calibrated regulatory approach by implementing a code of practice prescribed which social media services must comply or face consequences, along with the authorities' overriding oversight to deal with egregious content. We are just one of the few jurisdictions in the world to consider codifying the responsibilities of these social media services. I believe that many other jurisdictions will follow in time to come.",7,219,014-001-095-075-016-219,474
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),I would like to offer a few areas for the Ministry's consideration to refine the Bill and offer a few suggestions to the code as follows.,8,220,014-001-095-075-016-220,475
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),"First, we need to refine section A of the code to implement a robust age verification system to effectively delineate a higher standard of responsibility social media services owe to minors.",9,221,014-001-095-075-016-221,476
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),"The Bill and the code rightfully prescribe additional obligations to be undertaken by these services to prevent minors from accessing harmful content. In practical terms, minors would be flagged out as minors by these services if the user inputs their age to show that they are under the age of 18. With this, the services can then moderate the content shown to minors.",10,222,014-001-095-075-016-222,477
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),"My concern with this is that the current age verification process is very much circumventable. For example, what if a 12-year-old could falsely input their age as a 21-year-old? Hence, they would not be treated as a minor as far as the services are concerned.",11,223,014-001-095-075-016-223,478
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),"In such an instance, it must also be the responsibility of the services to implement a secure age verification system. What are the standards required of the services for such verification?",12,224,014-001-095-075-016-224,479
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),"In addition, would the Ministry also look into implementing a robust nationwide age verification system to ensure that the responsibility of services to children can be adequately effected in practice?",13,225,014-001-095-075-016-225,480
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),"Such nationwide age verification systems are currently being trialed in Australia. Perhaps, this is something that we can also learn from.",14,226,014-001-095-075-016-226,481
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),"Next, section B of the Code of Practice states that there must be an easy-to-use mechanism for Singapore end-users to report harmful content and unwanted interaction. However, clauses which directly relate to the liability of the services arising from their failure to comply with user requests in the code are not readily apparent.",15,227,014-001-095-075-016-227,482
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),Would the Ministry establish an avenue for Singapore end-users to report such non-compliance with the code?,16,228,014-001-095-075-016-228,483
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),"Further, I understand that even though the code is still under review, section B, which imposes obligations on the services to act on user reports in a timely manner, seems to leave some room for ambiguity. Could the Ministry elaborate on whether it would consider implementing an objective or specific timeframe for the services to respond to user reports and perhaps have different timeframes which are proportionate to the nature of the harmful content identified? For example, the timeframe for services to respond to sexual cyberbullying content should arguably be done as soon as possible.",17,229,014-001-095-075-016-229,484
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),"Next, on the legislative provisions in the Bill, under the proposed section 45E(1) where a service does not comply with blocking directions and the proposed section 45N which contemplates a situation where a prescribed service does not comply with the Code, the defaulting service may be liable to a maximum fine of up to $1 million.",18,230,014-001-095-075-016-230,485
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),"For comparison, under the Privacy and Data Protection Act, the maximum financial penalty was increased to the higher 10% of an organisation's annual turnover in Singapore or $1 million to send a stronger signal of Singapore's stance towards the importance of privacy and data protection.",19,231,014-001-095-075-016-231,486
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),"I believe that online safety is as equally important as privacy and data protection, if not even more. Both are crucial gears that must be safeguarded in the digital ecosystem. Would the Ministry thus consider increasing the maximum penalties that can be meted out under the Bill? This would also give the Ministry more flexibility in proposing appropriate penalties based on the non-compliance complained of.",20,232,014-001-095-075-016-232,487
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),"On a related note, the current penalties almost seem like a slap on the wrist, compared to other jurisdictions. In the United Kingdom, the Online Safety Bill currently prescribes a maximum fine of the higher of £18 million or 10% of the defaulting service's worldwide revenue. In Germany, the Network Enforcement Act prescribes a maximum penalty of up to €50 million.",21,233,014-001-095-075-016-233,488
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),"Mr Deputy Speaker, in conclusion, I believe that the Bill will, nonetheless, make considerable strides in our efforts to protect our people against harmful content.",22,234,014-001-095-075-016-234,489
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Desmond Choo (Tampines),"The success of this goal will also be premised on contemplating a whole-of-society approach, where our efforts are to work closely with the community and industry stakeholders to equip Singaporeans with the knowledge and skills to keep themselves safe online. This remains a key piece in this journey. Mr Deputy Speaker, I support the Bill.",23,235,014-001-095-075-016-235,490
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Deputy Speaker,  Order. I propose to take a break now. I suspend the Sitting and will take the Chair at 3.30 pm.,1,236,014-001-095-075-016-236,491
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Deputy Speaker,Sitting accordingly suspended,2,237,014-001-095-075-016-237,492
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Deputy Speaker,at 3.07 pm until 3.30 pm.,3,238,014-001-095-075-016-238,493
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,Mr Deputy Speaker,Sitting resumed at 3.30 pm.,4,239,014-001-095-075-016-239,494
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,[Deputy Speaker (Mr Christopher de Souza) in the Chair],None,1,240,014-001-095-075-016-240,495
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,[Deputy Speaker (Mr Christopher de Souza) in the Chair],[(proc text) Debate resumed. (proc text)],2,241,014-001-095-075-016-241,496
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,The Minister for Communications and Information (Mrs Josephine Teo),"  Mr Deputy Speaker, I thank Members for their interest in the Bill. All 16 Members who spoke have given their support, reflecting the broad consensus on the need and timeliness of the proposals. Members raised many useful points which I will address.",1,242,014-001-095-075-016-242,497
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,The Minister for Communications and Information (Mrs Josephine Teo),"Let me start with clarifications on the types of services that the Bill will cover. Ms Tin Pei Ling, Mr Louis Ng and Mr Saktiandi Supaat asked what other types of services, besides social media services, may be specified in the Schedule of Online Communication Services, or OCS. Dr Shahira Abdullah wanted to know how IMDA will decide which service providers to designate. She and Ms Tin Pei Ling also asked about updating our regulations to keep in step with new technologies.",2,243,014-001-095-075-016-243,498
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,The Minister for Communications and Information (Mrs Josephine Teo),"Like many Singaporeans we engaged, Members acknowledged the fast pace of change in the online landscape. We are, therefore, committed to updating our laws and regulations as frequently as necessary to keep them relevant and effective. In terms of the type of services, we will prioritise those that are more widely used in Singapore and where the safety risks have become or are becoming apparent. IMDA will use various data sources on user trends in Singapore to aid these assessments.",3,244,014-001-095-075-016-244,499
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,The Minister for Communications and Information (Mrs Josephine Teo),"The Government is actively studying several areas, but I seek Members’ understanding that it can be counter-productive to discuss them prematurely. Let us instead better understand and characterise the issues, taking reference from regulatory attempts elsewhere, before moving to design a suitable set of interventions for Singapore. For example, Mr Melvin Yong, Mr Alex Yam, Mr Gerald Giam and Mr Mark Chay asked about online gaming, whereas the Bill only covers social media services currently. We share their concerns about online gaming. We have been thinking about it and we will share more details when ready.",4,245,014-001-095-075-016-245,500
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,The Minister for Communications and Information (Mrs Josephine Teo),"Within each specified OCS, which entities to designate will depend on how much reach or impact they have with Singapore viewers. IMDA will consult services before designating them under the Bill, to ensure that designated services are clear on the requirements and are given the opportunity to provide input on the proposals laid out by IMDA.",5,246,014-001-095-075-016-246,501
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,The Minister for Communications and Information (Mrs Josephine Teo),"Mr Zhulkarnain Abdul Rahim, Mr Saktiandi Supaat and Mr Leon Perera asked about the consultation process. Details will be set out on how IMDA will work closely with the designated services. Having built constructive relationships with many of these services over the years, we are confident the processes will be robust. The list of services to be designated eventually will be published by IMDA.",6,247,014-001-095-075-016-247,502
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,The Minister for Communications and Information (Mrs Josephine Teo),"Ms Nadia Samdin, Mr Alex Yam and Ms Tin Pei Ling asked why private communications have been excluded. The short answer is that there are legitimate privacy concerns, which Mr Gerald Giam also shares. But users are not without recourse. IMDA’s draft Code of Practice for Online Safety will require designated social media services to provide easily accessible user reporting mechanisms throughout its service. If individuals encounter harmful messages or unwanted interactions in private messages when using these social media services, they could block the sender or report the sender to the service.",7,248,014-001-095-075-016-248,503
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,The Minister for Communications and Information (Mrs Josephine Teo),"While we do not intend to police private communications, we are also aware that there are groups with very large memberships, which could be used to propagate egregious content, making them no different from non-private communications. In such instances, IMDA will be empowered to take the same actions against them. Mr Louis Ng and Mr Zhulkarnain asked about the specific factors in determining whether communications are private, that could shield such services from complying with IMDA’s protective measures. Mr Mark Chay asked about messaging platforms.",8,249,014-001-095-075-016-249,504
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,The Minister for Communications and Information (Mrs Josephine Teo),"Labelling a group or communications as private does not make it so. The Bill sets out a list of factors that must be considered collectively. For example, it may be possible to conclude that a social media group is public, even if that social media group has been set to “private” and requires the owner to grant permission before one can access the content, but the owner is indiscriminate in granting that access. We will continue to study this issue closely with other agencies, industry and international partners.",9,250,014-001-095-075-016-250,505
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,The Minister for Communications and Information (Mrs Josephine Teo),"Next, on what type of content the Bill will, or will not, address. Mr Zhulkarnain asked whether drug abuse and other illegal activities will be covered. Mr Saktiandi highlighted a particular area in the online domain that is of growing concern to many users – scams.",10,251,014-001-095-075-016-251,506
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,The Minister for Communications and Information (Mrs Josephine Teo),"Under “egregious content”, as defined under the Bill, content that may cause risk to public health will be covered. Depending on the facts of the case, this may include drug-related content. IMDA’s Code of Practice for Online Safety also requires services to apply content moderation systems to vice and organised crime, including fraud and scam content.",11,252,014-001-095-075-016-252,507
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,The Minister for Communications and Information (Mrs Josephine Teo),"Mr Gerald Giam and Mr Leon Perera asked whether the Bill would cover non-consensual sharing of intimate images, and Mr Louis Ng asked why content “likely to cause feelings of enmity, hatred, ill will or hostility” is applied only to racial and religious groups, and not to other demographic segments, such as gender.",12,253,014-001-095-075-016-253,508
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,The Minister for Communications and Information (Mrs Josephine Teo),"To a large extent, the kinds of problematic content the Members have in mind will already be covered within the Bill. Content that advocates or instructs on violence, including sexual violence, to individuals will be covered. IMDA’s draft code of practice for Online Safety will require services to assess and act on cyberbullying, including content that is likely to cause harassment, alarm or distress to the user, which Mr Leon Perera and Mr Darryl David, as well as Mr Melvin Yong, also emphasised the need for. For cases of harassment, there may also be recourse under laws, such as the Protection from Harassment Act (POHA). I will say more about this later.",13,254,014-001-095-075-016-254,509
2022-11-09,Online Safety (Miscellaneous Amendments) Bill,014-001-095-075-016,The Minister for Communications and Information (Mrs Josephine Teo),"To Mr Louis Ng’s question on providing more details of “harmful content” under the Code, IMDA has issued a set of draft guidelines giving examples of the content covered, which will be finalised together with the Code.",14,255,014-001-095-075-016-255,510
