Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"By simplifying the Syariah Court process through digitalisation, which is made easy with a click of a button, this ""convenience"" factor will erase any additional space and time that could have enabled the divorcing parties to make a much deeper assessment.",9,72,014-001-095-047-018-072,613
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"However, I acknowledge that simplifying the Court processes through digitalisation will be good for divorce cases that should be resolved quickly. These include cases of irrevocable divorce and also cases with elements of domestic violence, where divorce may be the best way out.",10,73,014-001-095-047-018-073,614
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"In light of these concerns that I have stated, I hope the Syariah Court, in implementing digitalisation processes, can monitor the situation closely to avoid or mitigate any negative consequences arising from these improvements.",11,74,014-001-095-047-018-074,615
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"Sir, concerns about the unintended negative consequences when implementing digitalisation processes, were also expressed during the public consultation exercise held by MCCY in August and September 2021. Among the feedback received are the use of digitalisation and absence of oral hearings, which can negatively impact the justice process. It is said that such a situation could cause uneasiness because the plaintiffs and the defendants could not witness the process that was carried out, or could not understand how the Court reached its decision.",12,75,014-001-095-047-018-075,616
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"Arising from this concern, the Ministry gave its assurance that the Syariah Court and the MUIS Appeal Board would conduct the process through digital channels only if all parties are agreeable. At the same time, it also emphasised that digital channels are not meant to replace existing methods. I believe what the Ministry stated. I just wish to reiterate that the Syariah Court, the MUIS Appeal Board and the Registry of Muslim Marriages should monitor and take appropriate steps so that there will not be any negative consequences, or at least ensure that any potential undesirable negative impact that may arise when implementing these digitalisation measures is kept as low as possible.",13,76,014-001-095-047-018-076,617
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"Sir, I would also like to express my support for the proposal to allow divorce registration, even in circumstances where the registered party cannot afford to pay the registration fee. This is stated in clause 8, 9 and 10 of this amendment Bill.",14,77,014-001-095-047-018-077,618
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"I was also approached by some residents who had difficulty paying the registration fee and asked me to appeal to the Syariah Court to set aside the registration fee. Often, such requests come from wives who do not have any income because they are fulfilling their responsibilities as full-time housewives. These changes can eliminate that feeling of utter helplessness that is felt by those facing financial issues.",15,78,014-001-095-047-018-078,619
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"Sir, next, clause 11 introduces an amendment to section 50, which enables the first set of appointed hakam to make a divorce pronouncement without requiring a new set of hakam. I would like to seek a clarification, if possible, with an example about the challenges or shortcomings in the existing hakam system that spurred the Syariah Court to take these improvement measures.  However, I believe that the Minister had earlier provided some examples on this matter.",16,79,014-001-095-047-018-079,620
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"Sir, clause 18 makes amendments to section 87(9), to clarify that the Council (MUIS) can ask for payment of fees in the performance of functions related to the madrasah through the laws under this section. I would like to request information from the Ministry to provide some examples of MUIS' functions which require payment of fees by the madrasah. In this matter, I hope the amount of fees charged, if any and if necessary, will not burden the madrasah.",17,80,014-001-095-047-018-080,621
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"Here, Sir, I would like to declare that I have a child attending full-time madrasah.",18,81,014-001-095-047-018-081,622
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"The final thing I will be touching on is section 139 which is about false doctrine. As I mentioned earlier, I would like to raise this matter because it is important.",19,82,014-001-095-047-018-082,623
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"Sir, in reply to my Parliamentary Question in September 2021, on whether there is a need to review and increase the number of existing summonses, that is, the amount not exceeding $2,000 for offenders in connection with false doctrine, the Minister stated, ""Offences under AMLA are reviewed periodically to ensure they are consistent with broader legal policies and are effective in deterring offenders. Any attempt to apply legislation to religious matters must be carefully considered. In the case of deviant teachings, I previously shared that MUIS seeks to address these problems at the root, by adopting a multi-pronged approach of counselling individuals and inoculating the public against harmful ideologies"".",20,83,014-001-095-047-018-083,624
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"I agree with the approach of addressing issues related to deviant teachings through methods, such as counselling services and public education against the dangers of such ideologies. However, I feel that if the punishment for offenders can be further enhanced, it may be a preventive factor and thus strengthen the existing efforts to combat as well as prevent it. I hope this proposal can be considered again.",21,84,014-001-095-047-018-084,625
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"With this, Sir, I end my speech by expressing my support once again for this amendment Bill.",22,85,014-001-095-047-018-085,626
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"(In English)  Sir, I support this amendment Bill.",23,86,014-001-095-047-018-086,627
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Deputy Speaker,  Ms Nadia Samdin.,1,87,014-001-095-047-018-087,628
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Ms Nadia Ahmad Samdin (Ang Mo Kio),"  Mr Deputy Speaker, Sir, COVID-19 has accelerated the digitalisation of processes for Singaporeans. Whether it is working from home, scanning QR codes or managing digital wallets, many of us have become more comfortable with the use of remote technologies and virtual conferencing. I am glad that we are now making amendments that will, hopefully, bring the same benefits of digitalisation to the Syariah Court or SYC.",1,88,014-001-095-047-018-088,629
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Ms Nadia Ahmad Samdin (Ang Mo Kio),"I would like to ask for some clarifications mainly relating to the digitalisation and stakeholder preparedness for new processes to ensure that the quality of the proceedings does not erode in the transition online and consideration for areas and scenarios in which digital processes may not, for the time being, be sufficient.",2,89,014-001-095-047-018-089,630
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Ms Nadia Ahmad Samdin (Ang Mo Kio),"The insertion of section 45A provides that the SYC or Appeal Board may conduct hearings through electronic means of communication. There are challenges and potential points of amelioration in the transition to digital proceedings from the perspectives of Court, counsel and witnesses. Safeguards need to be put in place to protect amongst other things, the propriety, solemnity, integrity and orderliness of proceedings. It is important to ensure that each party can express their case independently, fairly with all relevant details.",3,90,014-001-095-047-018-090,631
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Ms Nadia Ahmad Samdin (Ang Mo Kio),"The complexity of this transition must be tackled head on. For SYC users and officers who may not find the digitalised processes intuitive, or those who want to use them but face difficulties, what training, resources and support will be available for individuals who need help – in particular, SYC staff or litigants-in-person? How long will the transition take and how will ongoing cases during this transition be impacted?",4,91,014-001-095-047-018-091,632
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Currently, the choice of setting up a dedicated venue to provide a conducive setting for online hearings is left up to the discretion of counsel. Not everyone can afford representation and, even when they can, there may be other prohibitive factors that come into play. Will the Minister consider establishing a centralised dedicated venue to facilitate this?",5,92,014-001-095-047-018-092,633
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Ms Nadia Ahmad Samdin (Ang Mo Kio),There are also lessons which we can learn from incidents overseas. An online court hearing held in the US in March 2021 was halted when a prosecutor realised that the victim and her abuser were in the same room in her house. The abuser intended to intimidate his victim to coerce her into adjusting her testimony by being in a position where he could threaten her safety. He did this while pretending on screen that they were in two separate locations.,6,93,014-001-095-047-018-093,634
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Ms Nadia Ahmad Samdin (Ang Mo Kio),"It was fortunate in this case that the prosecutor caught on, but, unlike a physical court setting where there are significant safeguards against intimidation, the possibility of a similar scenario in the example earlier is more likely online. What checks would be in place to prevent such actions from happening?",7,94,014-001-095-047-018-094,635
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Many of us would have also experienced frustrating technology failures at some point, for example, due to an unstable Internet connection or an issue with the device. It would be important for parties to virtual Court proceedings to be permitted to change to an alternative device if a party encounters video malfunction in the midst of a remote hearing. However, in the event there is no alternative device, would parties be permitted to defer the proceedings?",8,95,014-001-095-047-018-095,636
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Ms Nadia Ahmad Samdin (Ang Mo Kio),"I also understand that, in such an event with all parties' unanimous consent, SYC may proceed with the remainder of the hearing through live audio link only, without an accompanying live video stream. Without an actual video feed for corroboration, I would like to ask what safeguards will SYC put in place to ensure that proceedings conducted by electronic means are conducted in a way that is fair to all parties?",9,96,014-001-095-047-018-096,637
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Ms Nadia Ahmad Samdin (Ang Mo Kio),"As we move forward with these changes, it will be useful for the public to also understand factors that are considered by SYC when deciding under what circumstances a matter will be decided without hearing oral arguments, as permitted with the insertion of section 35B. For such matters, the judge will be making decisions based on affidavits and submissions only. In such cases, could the Minister share some examples of proceedings where oral arguments will not be necessary? I ask this in hopes of getting clarity that there will be little risk for those who are not equipped to provide an affidavit with enough relevant context or details, in particular, any litigants-in-person. Mr Speaker, in Malay, please.",10,97,014-001-095-047-018-097,638
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Ms Nadia Ahmad Samdin (Ang Mo Kio),"(In Malay)  [Please refer to  Vernacular Speech.] Mr Deputy Speaker, this amendment Bill will have a positive effect on the hearing process, particularly if we encounter complicated situations like a pandemic which prevent certain parties from meeting physically. However, as we strive to implement digital proceedings, it is very important for us to ensure that each party is able to submit statements and get fair and full representation that is free from any threat or intimidation. In my speech, I presented three main focus areas. These include how the Syariah Court can consider several situations where the hearing process may be unsuitable or is not yet suitable to be held online.",11,98,014-001-095-047-018-098,639
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Ms Nadia Ahmad Samdin (Ang Mo Kio),"In essence, we should be concerned that there are still those within our community who may not be ready for this transition and our digitalisation efforts should facilitate the hearing process from the perspective of certain parties without affecting the safety, protection and rights of each party to seek equitable access to justice. I hope this amendment will not result in more pressure or difficulties for certain parties and I hope that adequate preparations, support and resources will be provided for everyone, including Court officials, in this transition.",12,99,014-001-095-047-018-099,640
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Ms Nadia Ahmad Samdin (Ang Mo Kio),"(In English)  Mr Deputy Speaker, Sir, a secondary area of clarification I have is with regard to the proposed section 43C, which has been raised in a previous Sitting, as mentioned earlier. I am heartened that support for children is becoming more explicit and expanded. This is important, as, even though it was mentioned then that the bulk of responsibility should fall on the parents, during these difficult times, especially, not all parents may be sufficiently equipped to also play the roles of counsellor, psychiatrist and other roles for a child's care that may require a professional to better protect their well-being. These complexities raise questions on who should be making the decisions for the programmes and how they are arriving at them. I would like to clarify what would be guiding the decision-making process the Courts will be using to reach a specific recommendation. What are perhaps some of the factors which will be considered in order to accomplish this?",13,100,014-001-095-047-018-100,641
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Furthermore, even though parents want the best for their children, grief and other stressors might make it difficult for them to comply with the order. How will we make sure that there is also appropriate support and resources for parents? And if parents prove they are unable to comply with the order, what other steps can be taken? In the context of the amendments at hand, how will the programmes be tailor-made for our community and how can support be better coordinated in the best interest of the child?",14,101,014-001-095-047-018-101,642
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Ms Nadia Ahmad Samdin (Ang Mo Kio),"While so much has been made possible and more convenient with digitalisation and broader access to support programmes, it is important that the interests and quality of justice remain the overriding priority in this case. Notwithstanding my clarifications, Sir, I support the Bill.",15,102,014-001-095-047-018-102,643
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Deputy Speaker,  Mr Zhulkarnain Abdul Rahim.,1,103,014-001-095-047-018-103,644
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"  Mr Deputy Speaker, Sir, I stand in support of the Bill. I declare that I am a practising lawyer. Allow me to speak in the National Language.",1,104,014-001-095-047-018-104,645
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"(In Malay)  [Please refer to  Vernacular Speech.] I welcome the amendments to the Administration of Muslim Law Act (AMLA). In particular, the amendment allows the Syariah Court and the Registry of Muslim Marriages (ROMM) to use digital processes for Court administration and solemnisations. The amendments update the administration of Muslim marriages and divorces. It also increases the support given to families who undergo the divorce process, especially children. This is in line with the broader development in family law under the Women's Charter which was recently updated.",2,105,014-001-095-047-018-105,646
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"Digital processes also allows the Syariah Court and ROMM to leverage on technology, coordinate services and facilitate access to the community. This is important to help us prepare for challenges ahead, including any new pandemic in the future.",3,106,014-001-095-047-018-106,647
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"For example, the Syariah Court previously did not have an electronic document filing system like the High Court or Family Court. For roughly a few weeks during the circuit breaker period, no hearings could be conducted because there was no provision for video or online hearings. Now, the Syariah Court is able to conduct Court hearings and proceedings via video.",4,107,014-001-095-047-018-107,648
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"Hence, these amendments actually reflect what is being practised in Court, which is the use of video links through WebEx and so on. These preparations will build greater resilience in the delivery of services by the Syariah Court and thus empower the Syariah Court to deal with new situations in the future.",5,108,014-001-095-047-018-108,649
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"In my speech on the recent Women's Charter (Amendment) Bill, I highlighted the Syariah Court's experience in successfully incorporating counselling and children-centric programmes to help the divorce process in Court. With these amendments to AMLA, what other alignments can be made between AMLA and the recently amended Women's Charter in order to better support families and children who are going through divorce?",6,109,014-001-095-047-018-109,650
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"Here, I will focus on four areas within the amendments to this Act.",7,110,014-001-095-047-018-110,651
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"First, hearings without oral arguments. Second, clarifications on the status of the hakam. Third, restriction of access to the Register of Muslim Marriages. Fourth, the Mufti's role in submitting evidence to Court.",8,111,014-001-095-047-018-111,652
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"First, the amendment to section 35B allows the Syariah Court or the Appeal Board to proceed without hearing oral arguments. This is consistent with other changes in civil jurisdiction which allow for determination using documents only in certain cases. This will not only save costs, but also reduce the time needed for a divorce case.",9,112,014-001-095-047-018-112,653
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"I would like to highlight section 35B(2) which does not allow the Court to proceed with the trial without oral arguments, if part of the proceedings already has oral evidence presented.",10,113,014-001-095-047-018-113,654
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"My question is, what about a situation where the plaintiff has already given oral evidence but the Defendant subsequently fails or refuses to participate in further proceedings? Typically, in that scenario, the Court hears the case in absentia of the Defendant and makes the necessary orders, but this means that the plaintiff has to be present, and has to spend time and money to go through an oral hearing.",11,114,014-001-095-047-018-114,655
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),I would like to suggest that the Courts be allowed to decide to proceed with the hearings without oral arguments as well.,12,115,014-001-095-047-018-115,656
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"These amendments also allow the MUIS Appeal Board to decide that oral arguments are not required even if written submissions have been filed. However, I am concerned that a party or parties may feel aggrieved as they did not see the ""process"" of the appeal or hearing and may not understand why their appeal was dismissed, if all the trial process was held without oral arguments and done through the exchange of documents.",13,116,014-001-095-047-018-116,657
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"While I am cognisant that in other forums or civil courts, there is a practice of not requiring the attendance of parties at a hearing, however, it is common for MUIS Appeal Board hearings at the moment for the parties to attend and observe the proceedings in full, even though the Court's final verdict will only be published or given a few weeks later. This is the process that lawyers, Courts and parties have been accustomed to when going through the divorce process in Singapore all this while.",14,117,014-001-095-047-018-117,658
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"Therefore, I am worried whether this will impact the perception of parties and society on the adage that it is not just for justice to be done but to be seen to be done because they are unable to observe the proceedings. We should not pursue efficiency and effectiveness in the administration of Court processes, at the expense of losing what we already have.",15,118,014-001-095-047-018-118,659
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"I suggest that the Syariah Court and the Appeal Board openly publish the reasons and grounds of decisions for every case on the MUIS or Syariah Court's website. This will help litigants to understand that although there are no oral hearings or arguments, their full cases have been canvassed carefully in the written form.",16,119,014-001-095-047-018-119,660
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"Second, the status of the hakam's appointment.",17,120,014-001-095-047-018-120,661
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"I agree with the replacement of the terms ""arbitration"" and ""arbitrators"" with ""hakam"" only. This is because arbitration bears a different technical meaning compared to hakam.",18,121,014-001-095-047-018-121,662
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"I also agree with the amendments to allow the Syariah Court to give authorisation to the first set of hakam to pronounce a divorce, should the husband refuse to authorise the hakam to pronounce the divorce.",19,122,014-001-095-047-018-122,663
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"This is because, in certain cases, some wilfully refuse to authorise the hakam or refuse to make payment of the hakam fees and this would further delay proceedings.",20,123,014-001-095-047-018-123,664
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"There appears to be divergent views by scholars on whether the husband must expressly agree to delegate his ""powers"" or right to divorce his wife, to the hakam during divorce proceedings. The MUIS Appeal Board case of Azman bin Abdul Rani v Rahmah bte Ramli (1998) 1 SSAR 93 seems to suggest that this delegation is critical.",21,124,014-001-095-047-018-124,665
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"I, therefore, welcome the proposed amendment which states that the hakam may pronounce a divorce in the absence of full authority from their respective principals. Hence, even if the husband refuses to sign the form or delegate his power, the hakam may pronounce a divorce in certain cases.",22,125,014-001-095-047-018-125,666
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"Nevertheless, I think that it would still be useful to clarify the scope of the hakam's role. I propose that the definition of ""hakam"" be included in the amendments, with a clear explanation of the hakam's scope and role – perhaps in the subsidiary legislation – so that the community can understand the hakam's role and accept the decision of the hakam later.",23,126,014-001-095-047-018-126,667
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"Moving on to the issue of payment to the hakam. In some cases, there are those who refuse to pay for the hakam's costs. In order to avoid further delays to divorce proceedings, can the Syariah Court order that payment be deducted from the relevant party's share of matrimonial assets or claims? This will allow the divorce proceedings to continue smoothly.",24,127,014-001-095-047-018-127,668
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"Third, restriction of access to the Register of Muslim Marriages.",25,128,014-001-095-047-018-128,669
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),Section 143 previously provides that any party may apply to the Registrar to inspect and obtain copies or extracts from ROMM and Register of Revocation of Divorces.,26,129,014-001-095-047-018-129,670
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"The current amendment aims to restrict access to the Register of Muslim Marriages only. The rationale stated by MCCY in the Bill Consultation Outcome dated 12 October 2021 is that such restriction of access is ""consistent with the broader policies on the protection of personal information"".",27,130,014-001-095-047-018-130,671
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),I agree with protecting personal data and limiting access to classes of persons as prescribed.,28,131,014-001-095-047-018-131,672
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"Here, I would like to ask  what are the ""classes of persons"" allowed access to the Register of Marriages?	This is important because it involves an element of public interest for Muslim marriages here and overseas. For example, the bride-to-be or her family from overseas may need proof or access to the marital status of a groom who is Singaporean or who is domiciled in Singapore.",29,132,014-001-095-047-018-132,673
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"On the other hand, there are no restrictions to apply for a copy from the Register of Divorces. Would that entry in the Register of Divorces not also contain personal data? Why is access to the Register of Marriages limited to certain classes of party? Perhaps access to the Register of Divorces should also be similarly limited.",30,133,014-001-095-047-018-133,674
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),I propose that perhaps the Civil Court procedure for the Request and Order of Inspection of Court documents can be applied.,31,134,014-001-095-047-018-134,675
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"In the civil process, the requesting party has to file a request to inspect and obtain copies of Court documents. Before being allowed to do so, the party has to provide reasons and, in certain cases, be called before a Registrar to provide sufficient explanation before being given permission to inspect and obtain copies or documents from the Court.",32,135,014-001-095-047-018-135,676
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"Here, perhaps the ROMM Registrar can exercise the same standard for requests, whether it is for the Register of Marriages or the Register of Divorces.",33,136,014-001-095-047-018-136,677
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"Finally, the Mufti's role in giving evidence.",34,137,014-001-095-047-018-137,678
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"Section 139 of AMLA makes it a criminal offence to conduct deviant teachings or anything relating to Islam in a manner contrary to Muslim law. It also provides for the Court to presume that a doctrine, ceremony or any act is, indeed, contrary to Muslim law if the MUIS President submits evidence that it is so.",35,138,014-001-095-047-018-138,679
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"The current amendment, which replaces the MUIS President with the Mufti, so that the Mufti can provide evidence directly to Court on matters that are contrary to Muslim law, is a welcomed one. I support this because the Mufti is the highest Islamic religious authority in Singapore and chairs our Fatwa Committee. Therefore, the Mufti is better placed to give evidence in Court on Muslim law and the Court will follow the Mufti's evidence.",36,139,014-001-095-047-018-139,680
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"Here, I would like to ask why the same could not be applied to section 114 of AMLA in relation to questions of succession and inheritance in Muslim law. Presently, section 114 of AMLA makes reference to fixed list of religious books. I understand that this is being considered for the future. However, may I suggest that, just as how section 139 was amended, section 114 of AMLA can also refer to the Mufti if there are questions on Muslim law for inheritance and succession matters. This will help make Court rulings more conclusive and consistent. I would also like to repeat my previous suggestion my past speeches, that perhaps the issue of Muslim inheritance and succession, including inheritance certificates, should be dealt with by the Syariah Court instead of the Civil Courts, because it involves Muslim law evidence and public interest that is guided by Islamic teachings.",37,140,014-001-095-047-018-140,681
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"(In English)  Mr Deputy Speaker, Sir, notwithstanding my clarifications, I stand in support of this Bill.",38,141,014-001-095-047-018-141,682
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Deputy Speaker,  Minister Masagos Zulkifli.,1,142,014-001-095-047-018-142,683
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,"  Mr Deputy Speaker, I thank Members who have risen to support the Bill.",1,143,014-001-095-047-018-143,684
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,"The AMLA is an important piece of legislation for the Muslim community. Our reviews are intended to ensure that it remains robust and relevant, stays up-to-date with new programmes and processes, and above all, serves the needs of our Muslim community in Singapore.",2,144,014-001-095-047-018-144,685
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,"I am heartened by the support from Members and their suggestions. I hope Members will understand if I focus my responses on the issues directly related to the specific Bill. For example, I will not deal with issues on deviant teaching – for which there is a specific case that is under Police investigation.",3,145,014-001-095-047-018-145,686
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,Let me now address the points and queries raised.,4,146,014-001-095-047-018-146,687
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,"Allow me to summarise the details on the processes that will be digitalised under the SYC. First, SYC will replace its old case management system with a new IT system to improve case management and communication with Court users. The process of filing and issuing all Court documents will be digitalised.",5,147,014-001-095-047-018-147,688
