Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Ms He Ting Ru (Sengkang),"Additionally, as I mentioned in my speech during the Government's White Paper on Singapore Women's Development, I asked about the effect the pandemic has had on the gender wage gap and the effect of the chronic undervaluing and underpaying of work – paid and unpaid – that is traditionally done by women. This is despite this work being deeply important and essential, as all of us learnt first-hand during the lockdown days in particular.",20,356,014-001-095-093-014-356,659
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Ms He Ting Ru (Sengkang),"While we have seen some wage adjustments to various sectors from education and care work, this does not address the hard work that needs to be done to ensure that our structures reflect the great value that we must place on the work that these often invisible and overlooked workers do.",21,357,014-001-095-093-014-357,660
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Ms He Ting Ru (Sengkang),"These points have also been backed up by studies and data, such as the United Nations' (UN) findings on the disproportionate adverse effects that COVID-19 had on women and girls, including the negative impact on economic, physical and mental well-being. There was also concern that women and children were being exposed to higher levels of domestic violence and, indeed, in Singapore, there have been findings that family violence has increased from 2020 to 2022.",22,358,014-001-095-093-014-358,661
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Ms He Ting Ru (Sengkang),"I also hope that attention can be given to the still little-known phenomenon that we often refer to as ""Long COVID"". This is what happens when survivors of COVID-19 find themselves being plagued with a variety of effects long after they have recovered from the acute phase of the illness. These can range from gastrointestinal problems, fatigue, respiratory symptoms like shortness of breath to cognitive impairments, alongside psychological conditions, such as depression and anxiety.",23,359,014-001-095-093-014-359,662
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Ms He Ting Ru (Sengkang),"While findings are mixed, some studies have even suggested that women, older people and those of minority ethnicities appear to be more severely affected. There is natural concern about economic and health impact, adding to the hidden toll of the pandemic that we must not forget.",24,360,014-001-095-093-014-360,663
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Ms He Ting Ru (Sengkang),"Indeed, a recent meta-analysis published in the Lancet even seems to have found a worrying 45% of patients, regardless of hospitalisation status, still suffer from unresolved symptoms four months post-infection. Indeed, the Lancet also recently estimated, too, that approximately 65 million people worldwide are estimated to struggle with Long COVID and that one in 10 people with Long COVID stop working. This results in an extensive economic loss.",25,361,014-001-095-093-014-361,664
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Ms He Ting Ru (Sengkang),"Given that we have reported more than 2.2 million COVID-19 cases, even a small percentage of this would be significant. While I acknowledge that the condition is poorly understood, complex and variable, the Ministry of Health stated in April last year that it did not track the incidences of Long COVID.",26,362,014-001-095-093-014-362,665
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Ms He Ting Ru (Sengkang),"This is a missed opportunity, not only because it means many recovered patients, particularly those for whom these after-effects may not be severe, may be suffering in silence, and it affects their productivity, both at home and at the workplace. They also do not have access to the treatment and care that they need to have a better quality of life.",27,363,014-001-095-093-014-363,666
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Ms He Ting Ru (Sengkang),"It also means we are not capturing data about whether certain groups are more adversely affected. We are, therefore, missing the chance to be able to provide more efficient, targeted measures of support and education for these groups, to be given the timely and adequate levels of help that they need. This has implications on the physical and mental well-being of our population, with an impact on our recent moves to a different approach to health and the expected increased care cost burden as our population ages.",28,364,014-001-095-093-014-364,667
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Ms He Ting Ru (Sengkang),"Equally alarming, too, is the finding by Mercer Marsh Benefits that Singapore ranks lowest in Asia for help given by employers to make adjustments to the job to cater to employees suffering from Long COVID.",29,365,014-001-095-093-014-365,668
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Ms He Ting Ru (Sengkang),"Additionally, many people I speak to would mention that they are not quite the same after coming down with COVID-19 but are either unaware of or do not understand what Long COVID is.",30,366,014-001-095-093-014-366,669
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Ms He Ting Ru (Sengkang),"How do we ensure that sufferers are seeking both treatment and help, particularly for those whose livelihoods and abilities to either work or study have been affected by poorer or sub-optimal health?",31,367,014-001-095-093-014-367,670
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Ms He Ting Ru (Sengkang),"There is also a sense that weakened immunity post-infection, coupled with the removal of social interventions to curb the spread of COVID-19, has also led to the circulation of more cases of infectious illnesses like upper respiratory tract infections (URTIs) and I hope that we can be mindful of this as we track workplace and educational performance for these affected individuals.",32,368,014-001-095-093-014-368,671
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Ms He Ting Ru (Sengkang),"I would also like to seek a clarification. Now that we have fully shifted to living with COVID-19, I understand and appreciate that the full subsidies previously offered to patients suffering from COVID-19 are being stepped down. In particular, COVID-19 antivirals, such as Paxlovid, will remain fully subsidised for clinically eligible patients in outpatient settings. I further understand that hospitals will now start to charge for these important medications.",33,369,014-001-095-093-014-369,672
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Ms He Ting Ru (Sengkang),"Would the Minister be able to confirm that this is, indeed, the case and to explain the rationale behind such a move? After all, the drugs are meant to be prescribed to high-risk patients who are more likely to be seen in hospital settings.",34,370,014-001-095-093-014-370,673
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Ms He Ting Ru (Sengkang),"Finally, to close on a personal note, I would like to record my deep gratitude to the dedicated individuals who pushed through their stress and fatigue to provide high standards of care for all of us who were in the hospitals and other care settings. This included my then-one-year-old when he was warded at KKH after suffering from a COVID-19-related emergency just a little over a year ago.",35,371,014-001-095-093-014-371,674
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Ms He Ting Ru (Sengkang),"Your compassion, kindness and understanding never wavered towards a bewildered and confused pandemic baby unused to strangers and foreign environments despite him crying through the night at 15-minute intervals. I am forever thankful for how you cheerfully suited up each time so that you could hold him and try to calm him while I snatched precious moments, seconds, to use the toilet.",36,372,014-001-095-093-014-372,675
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Ms He Ting Ru (Sengkang),"We owe our post-pandemic freedoms today to our everyday heroes and I hope that we do right by them in repaying the debt that we owe them by valuing them in concrete ways and also by ensuring that the sacrifices made and lessons learnt along the way are implemented in any future public health crisis that we face. For that, I support the Motion.",37,373,014-001-095-093-014-373,676
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Speaker,  Mr Yip Hon Weng.,1,374,014-001-095-093-014-374,677
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"  Mr Speaker, Sir, I wish to start by expressing my appreciation to all our frontline workers who have made sacrifices and worked extremely hard to get Singapore through the pandemic to emerge stronger.",1,375,014-001-095-093-014-375,678
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),This COVID-19 After Action Review (AAR) process provides us with an opportunity to learn and improve for the next pandemic.,2,376,014-001-095-093-014-376,679
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"My clarifications on the White Paper will focus on the areas of health and manpower, given my roles in the two Government Parliamentary Committees (GPCs).",3,377,014-001-095-093-014-377,680
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"First, Mr Speaker, Sir, on healthcare-related measures, it is important to acknowledge the roles of international bodies, such as the World Health Organization (WHO), in shaping our pandemic response.",4,378,014-001-095-093-014-378,681
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"We adopted many WHO-recommended measures, including mask-wearing and border restrictions. But every country has different traits, such as demographics, population density, geography and so on, that require different approaches to managing pandemics. Therefore, our response should be tailored according to Singapore's unique traits.",5,379,014-001-095-093-014-379,682
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"It is, thus, essential to ensure that we have access to independent data and research to make informed decisions that align with our best interests. We should not blindly follow the advice of international bodies. Such advice can serve as a general guideline but may not apply to individual countries' interests.",6,380,014-001-095-093-014-380,683
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"Likewise, the recommendations may only be announced after an incident has happened, making it difficult to implement them in a timely manner. Can a Ministry explain how we can develop access to such independent data and research, especially from overseas?",7,381,014-001-095-093-014-381,684
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"How do we develop the capability to evaluate global data and guidance critically, with a view to adapt them to our local context? How can we preemptively develop our own guidelines to shield our population from the next pandemic?",8,382,014-001-095-093-014-382,685
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"Another area of concern is vaccine approvals, given there were many types of vaccines to tackle COVID-19, for instance, mRNA versus non-mRNA, each manufactured by different pharmaceutical companies. How can Singapore further hasten the process of vaccine approval for future pandemics, learning from the COVID-19 experience?",9,383,014-001-095-093-014-383,686
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"How can we also support our local research and developments, like the COVID-19 vaccine that was developed by Arcturus Therapeutics and Duke-NUS?",10,384,014-001-095-093-014-384,687
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"Next, Mr Speaker, Sir, I would like to raise several manpower-related questions.",11,385,014-001-095-093-014-385,688
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"Firstly, was the implementation of vaccination-differentiated safe management measures (VDS) necessary in the workplace in January 2022? Looking back, were safe management measures (SMMs) and mandatory mask wearing sufficient in managing the risk of COVID-19 spreading through the workplaces?",12,386,014-001-095-093-014-386,689
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"How were the measures enforced at workplaces? Were the efforts deemed successful? I believe that implementing SMMs can help prevent the spread of diseases in the workplace. However, their effectiveness depends on both employees and employers following them diligently.",13,387,014-001-095-093-014-387,690
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"It would, certainly, be too intrusive and resource-intensive to monitor workers to ensure that they wear masks at all times and keep the recommended distance between them. So, how can we strike a balance in future pandemics to ensure that every one takes responsibility for good personal hygiene and follow SMMs?",14,388,014-001-095-093-014-388,691
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"Secondly, there were employees who lost their jobs due to VDS. What was the assessment of the support given to these employees? How did the tripartite partners provide guidance to employers through advisories, like the tripartite advisory on managing excess manpower and responsible retrenchment? Were these advisories sufficient and effective?",15,389,014-001-095-093-014-389,692
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"How did the Ministry of Manpower (MOM) ensure compliance or should we have done more, like move legislation, to ensure that retrenchments were necessary and done as a last resort?",16,390,014-001-095-093-014-390,693
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"Lastly, due to the pandemic, numerous businesses had to downsize, shut down entirely or pivot operations, which led to retrenchments. How did the Government assist workers who were retrenched, particularly older workers, who face challenges in finding new employment?",17,391,014-001-095-093-014-391,694
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"What were the lessons learnt and how can we apply these lessons as we move ahead to promote senior employability in the workplaces? By addressing these issues, we can improve our approach to manpower management in future pandemics.",18,392,014-001-095-093-014-392,695
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),It is already challenging enough to navigate a pandemic and we should strive to prevent additional job losses and financial insecurity.,19,393,014-001-095-093-014-393,696
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"In conclusion, Mr Speaker, Sir, the key question is what if the next pandemic strikes tomorrow? Three years have passed since the COVID-19 pandemic began. Yet, many aspects of how we should respond should a novel virus emerge and spread remain uncertain and fiercely debated. How do we get our population vaccinated as quickly as possible, without knowing the full side effects and safety aspects of new vaccines?",20,394,014-001-095-093-014-394,697
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"How do we build stronger supply chains without overspending, in order to improve our resilience? Most importantly, how does the Government instil trust whilst making hard policy decisions with little details when the next Disease X hits us?",21,395,014-001-095-093-014-395,698
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"COVID-19 brought out tremendous resolve, scientific innovation and individual and collective steadfastness. But, even so, millions across the globe died and economies were set back around the world. Disease X could be a similar threat like COVID-19. It also could be far worse.",22,396,014-001-095-093-014-396,699
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"So, the question remains  what if the next pandemic happens tomorrow?",23,397,014-001-095-093-014-397,700
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"Our experience taught us that things happen quickly with little information. Our Government must have the gumption to make hard policy decisions swiftly, as each decision has huge ramifications on our people, Singapore and for the costs of the pandemic.",24,398,014-001-095-093-014-398,701
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),This was how it was like in the early days of COVID-19; it is also how it will be like for future pandemics.,25,399,014-001-095-093-014-399,702
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Yip Hon Weng (Yio Chu Kang),"To me, this boils down to one thing. We must build and maintain the trust that Singaporeans have in our Government to do the right thing and to do things right. And we must do that by learning from past pandemics and preparing for our pandemic response now.",26,400,014-001-095-093-014-400,703
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Speaker,  Mr Leon Perera.,1,401,014-001-095-093-014-401,704
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"  Mr Speaker, Sir, the COVID-19 pandemic put our society to the test in every way. It tested our healthcare workers, our companies and small businesses, our workers, our Government and politics, our NGOs and, indeed, every citizen.",1,402,014-001-095-093-014-402,705
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"The costs and sacrifices were borne unequally, as is the case everywhere in the world that this pandemic touched. For example, in the business sector, some companies prospered exceptionally while many SMEs struggled or closed. But what we can say today is that all the key stakeholders in our system, on the whole, pulled together and acted in the best interest of all. This is what history will remember. When we were tested, we rose to that call. If we had not, the losses and the scars would be far worse today.",2,403,014-001-095-093-014-403,706
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"On that note, I would like to register, alongside all Members of this House, a profound debt of gratitude that we all owe to the frontline workers who toiled at the coalface of this crisis – healthcare workers and many other frontline staff – without whose sacrifice we would have, collectively, paid a much higher price.",3,404,014-001-095-093-014-404,707
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"Mr Speaker, Sir, my speech will touch on four aspects of the post-COVID-19 review, namely, the role of general practitioners (GPs) in the pandemic response, the approach we take to migrant workers, the role of NGOs and some observations on the COVID-19 White Paper itself.",4,405,014-001-095-093-014-405,708
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"Firstly, on the role of GPs, Sir. There are about 1,800 GP clinics in Singapore providing around 80% of primary healthcare services to our citizens. Under the newly launched Healthier SG, the role of GPs will be enhanced to become more proactive on the preventive healthcare front.",5,406,014-001-095-093-014-406,709
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"In the early stages of the COVID-19 pandemic, a great deal of public funding was deployed to engage private healthcare companies to administer vaccinations and to conduct telehealth check-ins and surveillance of quarantine orders and so on.",6,407,014-001-095-093-014-407,710
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"No doubt, at the time, it may have been problematic for GPs to have played more of a role in this effort, at least at the initial stage, due to the very slender staffing and administrative resources that most GPs have. But given the enhancements to the role of GPs that will come about due to Healthier SG, which should see GPs enhance their access to IT and data, for example, I wonder if, in case there is a future pandemic, could GPs play more of a role in the initial response, in terms of vaccination and surveillance?",7,408,014-001-095-093-014-408,711
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),Why do I ask this? For a few reasons.,8,409,014-001-095-093-014-409,712
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"Firstly, GPs are locally based across the island. Citizens would have to travel less, be inconvenienced less and interact less with large crowds of people at collective vaccination centres if they obtain vaccinations at GP clinics.",9,410,014-001-095-093-014-410,713
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"Secondly, GPs may be familiar with patients personally, and that familiarity may facilitate better communication and education and a better and less anxious patient experience.",10,411,014-001-095-093-014-411,714
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"Thirdly, anecdotally, it would seem that many GPs are not fully utilised throughout the day in terms of doctor consultation time, though, of course, this is uneven. But I suspect many would have the capacity to take on more of this sort of a role at certain times a day.",11,412,014-001-095-093-014-412,715
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"It could be argued that GP clinics lack the manpower and equipment to play such a role. However, manpower and equipment could be deployed to these clinics from a central pool, as needed. It could also be argued that GP clinics lack the physical space to handle large crowds. However, could this not be addressed through scheduling systems that could be run off a centralised IT backbone?",12,413,014-001-095-093-014-413,716
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"Of course, during the COVID-19 pandemic, we did not have the time to put in place all of these systems and processes to enable GPs to play more of a role in the initial phase. But for future pandemics, and given the changes we will make for Healthier SG, could we give some thought to how our GP clinics could play more of a role vis-à-vis private healthcare companies?",13,414,014-001-095-093-014-414,717
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"Mr Speaker, Sir, next, let me move on to the subject of our migrant workers. All Singaporeans ought to recognise the vital role migrant workers play in our society and all of us should be in favour of treating them with the respect and dignity that should be owed to all workers. In fact, I believe many, if not most, Singaporeans these days strongly favour such principles.",14,415,014-001-095-093-014-415,718
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),The COVID-19 outbreak in the migrant workers' dormitories in Singapore will remain a blight on the report card in the way Singapore managed the pandemic. Our health protocols for the next pandemic must include protecting the most vulnerable communities among us. They must not be an afterthought in the next health crisis.,15,416,014-001-095-093-014-416,719
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"On this note, I am glad that the COVID-19 White Paper does recognise some of these issues. And I quote from the White Paper  ""In retrospect, the early precautions we took in the dormitories were insufficient. Given the communal living environment, the dormitory outbreak had every possibility of becoming a major disaster. We should have probed deeper and conducted better and earlier ground surveillance, such as by doing dipstick testing on sample populations to make the most of limited testing resources. We also had to make a difficult judgement call on when and how to relax movement restrictions on migrant workers living in dormitories. We could have eased some of the restrictions earlier, especially after most of the workers had been vaccinated and boosted… In the end, we decided to act with an abundance of caution to keep the workers and the broader community safe. But the extended restrictions did take a toll on their well-being.""",16,417,014-001-095-093-014-417,720
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"Before I go on, I should acknowledge that it was good that the White Paper recognised the room for improvement on the migrant worker front. I also acknowledge Prime Minister Lee's video message to migrant workers during the pandemic, which was helpful.",17,418,014-001-095-093-014-418,721
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"Widespread infection of the workers could have been mitigated if the Government had taken more decisive action earlier. The light of the oncoming train was flagged out by the NGO Transient Workers Count Too (TWC2) as early as 23 March 2020. In its letter to The Straits Times Forum, TWC2 said, ""We call on the Government to announce in advance what plans they have to rehouse workers should clusters break out in dorms. This would give reassurance to the resident and non-resident community.""",18,419,014-001-095-093-014-419,722
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"The outbreaks at the migrant worker dormitories exposed the cramped conditions that they lived in to many members of the general public for the first time and many Singaporeans were shocked. Despite the Ministry of Manpower (MOM) announcing improved standards for dormitories, anecdotes from migrant workers on the ground show that there is uneven enforcement for the smaller dormitories and there is no timeline yet for the purpose-built dormitories which meet these standards.",19,420,014-001-095-093-014-420,723
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"As an example of the cost to migrant workers of these measures, here is an excerpt from The Guardian newspaper, 17 April 2020, relating to migrant workers in Singapore  ""The restrictions, an attempt to reduce further transmission, have left the dormitories even more crowded than usual as only essential workers are permitted to leave. One construction worker, from Bangladesh, told The Guardian there were long queues to use shared bathrooms…""",20,421,014-001-095-093-014-421,724
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"Also, migrant workers lived under prolonged lockdowns when others in the wider Singaporean community could already move freely, despite their vaccination rate already being higher than the average for Singaporeans, affecting their mental health. All movement restrictions were only wound down for migrant workers on 1 March this year. It is good that the White Paper acknowledges that this could, perhaps, have been done sooner.",21,422,014-001-095-093-014-422,725
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"A study conducted by Yale-NUS in 2020 concluded that migrant workers under lock-down conditions in dormitories suffered from higher levels of stress and anxiety. A report in the media outlet Today in August 2021 read  ""The large number of mental health symptoms reported among workers under complete restrictions suggests that while isolation of whole facilities may be expedient for limiting COVID-19 transmission, this comes at the cost of an increased mental health burden, researchers said.""",22,423,014-001-095-093-014-423,726
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"Hence, I would like to ask what is the timeline for the improved standards in migrant worker dormitories to be rolled out nationally, including the role of NEST? And will the Government build on this unfortunate experience to develop a clear plan to manage a major infectious disease outbreak in migrant worker dormitories, with all of the massive logistical challenges that will entail?",23,424,014-001-095-093-014-424,727
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"I also hope that the COVID-19 episode with migrant workers serves as a powerful reminder to all of us to take the well-being and dignity of workers seriously. In particular, enforcement of rules and norms over all kinds of matters like food quality and access to bank accounts and payslips, for example, and hotlines to aid in enforcement, should be in place and be seen to be working properly by the migrant workers themselves. In this House, I recently called for rewards for migrant worker whistle-blowers who expose genuine safety lapses.",24,425,014-001-095-093-014-425,728
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"There are, potentially, many such ideas through which we can improve the system. And the best generators of ideas are those NGOs who have been working tirelessly and fruitfully to bring migrant worker issues to the forefront of public debate – groups like HOME, TWC2, HealthServe and many others. I hope the Government will lend an active listening ear to such groups, so that, in future, they will not again become like the mythic Greek princess Cassandra, who was fated to utter true prophecies which no one believed and who had to see her prophecies realised.",25,426,014-001-095-093-014-426,729
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"For at the end of the day, taking care of migrant workers is an urgent question of social justice and fairness. As Mahatma Gandhi once said, “The true measure of any society can be found in how it treats its most vulnerable members.” But there is more to it than that.",26,427,014-001-095-093-014-427,730
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"By taking care of our migrant workers, we may be able to attract the more effective workers to come and work in Singapore, those who have more experience and a track record and who are capable of becoming more productive and perhaps innovative workers and supervisors. After all, there is competition for migrant workers from other countries, like the Gulf states for example.",27,428,014-001-095-093-014-428,731
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"A robust migrant workers’ rights regime will help us attract workers who can become more skilled and productive and thus help us to reduce the size of the migrant worker population in Singapore, thereby lessening overall population pressures.",28,429,014-001-095-093-014-429,732
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"And, as I have argued a few times in this House, very skilled tradesmen and technicians from among this migrant worker population should be given an accelerated pathway to PR status and eventually citizenship, so as to strengthen the Singaporean Core in such trades fields.",29,430,014-001-095-093-014-430,733
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"Next, Mr Speaker, Sir, I would like to touch on the role of non-governmental organisations (NGOs). I spoke of the migrant worker NGOs who played such a valuable role in the COVID-19 crisis. A more general point I would like to make here is that in future pandemics, there can be a stronger role for NGOs as partners, working with the Government to execute initiatives, but also to inform and critique policies and decision-making, and to disseminate accurate information to their communities.",30,431,014-001-095-093-014-431,734
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"The COVID-19 White Paper refers to the role played by some food aid charities, migrant worker charities, PEERS as well as organisations under the People’s Association umbrella. However, these organisations were for the most part referred to as partners in the execution of projects and workstreams.",31,432,014-001-095-093-014-432,735
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"If a future pandemic or other national crisis happens, I hope the Government can assign a more institutional capacity to involving NGOs who are close to their various constituents on the ground, not only in executing projects but also in formulating and refining policy approaches and in making decisions. I had earlier referred to the pertinent advice that TWC2 had publicly aired back in March 2020, and I believe earlier as well, which we would have done well to heed at that point.",32,433,014-001-095-093-014-433,736
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"One area where NGOs could play an important role is mental health – something my colleague, Sengkang Member of Parliament Ms He Ting Ru referred to. The COVID-19 pandemic took a heavy toll on the mental health of many Singaporeans and people around the world. Due to the general fear and anxiety level, the economic devastation felt by some groups of people even as others prospered, and having to work from home and learn from home for prolonged periods.",33,434,014-001-095-093-014-434,737
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),I am aware that the Health Promotion Board (HPB) is developing a national portal for mental health resources to be curated by experts and hosted on HealthHub.,34,435,014-001-095-093-014-435,738
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"In future pandemics and crises, mental health-related NGOs should be empowered, resourced and given information to reach out and persuade those at risk to use the helping resources available – which is not always an easy task and may best be handled by non-state agencies.",35,436,014-001-095-093-014-436,739
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"One area also where we can boost our mental health care capacity for future crises is in terms of our population of psychologists. In reply to a Parliamentary Question from Sengkang Member of Parliament, Ms He Ting Ru, the Government revealed that our number of psychologists per 100,000 of our population is 9.7. This compares to around 30 in the US and 49 in Canada and France, for example. The same ratio for psychiatrists places Singapore under five, versus for example 15 for Canada and 24 for Finland.",36,437,014-001-095-093-014-437,740
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"Government scholarships are one tool to increase the number of trained psychologists in the public sector. Training to be a clinical psychologist takes as long as that for medical doctors. Currently, the Healthcare Graduate Studies Award is open to post-graduate courses for Clinical Psychology as one of the 10 other courses of study, such as Audiology, Health Economics and Epidemiology. By contrast, the PSC Scholarship for Medicine and Dentistry targets applications for study only in Medicine and Dentistry. So, the number of post-grad scholarships dedicated to clinical psychology is probably not as high as for medicine and dentistry and there is no clearly targeted number for clinical psychology alone, for the reasons I explained. This should be addressed.",37,438,014-001-095-093-014-438,741
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"And lastly, Mr Speaker, Sir, let me conclude with some observations about the COVID-19 response White Paper itself.",38,439,014-001-095-093-014-439,742
