Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Mr Gan Thiam Poh (Pasir Ris-Punggol),"This Bill is in tandem with the long-term measures taken by the Government. At the same time, MOM should conduct surprise inspections, and mete out punishment accordingly against those who flouted the rules and make sure employers to comply. Hope we can effectively solve this thorny problem once and for all.",17,142,012-002-093-002-016-142,379
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Mr Gan Thiam Poh (Pasir Ris-Punggol),"(In English) 	Madam, I support the Bill.",18,143,012-002-093-002-016-143,380
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Assoc Prof Randolph Tan (Nominated Member),"  Mdm Speaker, thank you for allowing me to join this debate. This Bill is an important move to regulate accommodation for foreign workers, and I support it. However, I have two specific concerns which I would like to seek the Minister's clarification on.",1,144,012-002-093-002-016-144,381
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Assoc Prof Randolph Tan (Nominated Member),"First, given the significant impact that large foreign employee dormitories could have on the welfare of their occupants, the condition of the immediate vicinity, as well as the general state of the neighbourhood in which it is located, I am concerned that none of these factors appear to have been explicitly included in the licensing conditions.",2,145,012-002-093-002-016-145,382
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Assoc Prof Randolph Tan (Nominated Member),"At the moment, the licensing conditions do not require feedback from either dormitory occupants, current or intended, the residents of the surrounding community, or any assessments of the impact on the immediate vicinity.",3,146,012-002-093-002-016-146,383
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Assoc Prof Randolph Tan (Nominated Member),"I see that clause 13(c) does specifically include ""serious disruptions to the community"" as grounds for the Commissioner to issue a compliance directive. But that appears to imply that the preceding anomaly, such as a complaint, would be required as a trigger.",4,147,012-002-093-002-016-147,384
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Assoc Prof Randolph Tan (Nominated Member),"Mdm Speaker, I am suggesting that accounting for such potential impact on the community should be built into the licensing requirement so that operator is required to proactively seek community feedback as part of the conditions for renewal of licence. I am suggesting that such conditions be explicitly imposed. I am aware that it could impose additional costs on operators, which would ultimately have to be borne by employers. However, I believe that what we want is a system that will stand us in good stead for the longer term. Hence, I believe that this would be in line with the purpose stated in clause 4(c) of the Bill.",5,148,012-002-093-002-016-148,385
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Assoc Prof Randolph Tan (Nominated Member),"If the regulatory burden on operators is too heavy, it will encourage flouting of the law. On the other hand, inadequate oversight will lead to a mismatch between the burden borne by employers and that borne by society. Although a balance has to be struck, it should be better to anticipate the natural concerns of the community hosting a dormitory, rather than to react to them only when they arise.",6,149,012-002-093-002-016-149,386
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Assoc Prof Randolph Tan (Nominated Member),"Ultimately, if operators find that they need not care for the vicinity in which the dormitory is located, the costs will be transferred to the neighbourhood, which will only increase negative perceptions and threaten the sustainability of such facilities.",7,150,012-002-093-002-016-150,387
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Assoc Prof Randolph Tan (Nominated Member),"My second concern is about the threshold number, which a number of hon Members have already spoken about before me. I appreciate that the Minister had already emphasised that smaller dormitories are not exempt from regulations. I hope you will allow me to press this point on the grounds that there are concerns that I feel exactly about the uneven treatment. Since a significant proportion of workers are housed in smaller dormitories which would be exempt from this Bill, I would like to ask if the Minister has any concerns about possible unintended outcomes. Is it the intention to impose a heavier regulatory burden on operators of larger dormitories?",8,151,012-002-093-002-016-151,388
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Assoc Prof Randolph Tan (Nominated Member),"This raises other issues. First, operators will be subject to different standards, depending on their size and the enforcement could become, therefore, correspondingly more onerous. Second, if employers gravitate towards smaller dormitories because of this loophole, this could encourage the sprouting up of such smaller facilities.",9,152,012-002-093-002-016-152,389
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Assoc Prof Randolph Tan (Nominated Member),"As I had noted above, my concern is that when accommodation standards are unacceptable, this increases the overall cost that would have to borne by society.",10,153,012-002-093-002-016-153,390
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Assoc Prof Randolph Tan (Nominated Member),"On a different note, I would like to express my strong support for the Ministry's decision to allow operators a transition period in moving to these new standards. In fact, I would like to echo Assoc Prof Fatimah Lateef's point earlier that perhaps we should consider allowing an even longer period of adjustment. What we are stipulating are standards that we should not compromise on once they have been met.",11,154,012-002-093-002-016-154,391
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Assoc Prof Randolph Tan (Nominated Member),"In conclusion, I want to urge the Ministry to ensure that enough resources are allocated to enforcement. Accommodating large numbers of foreign workers carries a cost to society as a whole. It is the responsibility of employers to fully price such costs into their operations. Workers need to be taken care of according to standards that the social conscience of Singapore today requires. Very often, the social cost of accommodating low-wage workers are hidden from view and not properly accounted for. In that sense, poor quality conditions in accommodating foreign workers often push the cost to society. Thank you, Madam.",12,155,012-002-093-002-016-155,392
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"  Madam, Singapore depends on foreign workers for many jobs especially in the construction, process and marine industries. Most of these are jobs that Singaporeans do not want to do, but which are necessary for providing the services and infrastructure that help improve the quality of life for Singaporeans and to keep our economy growing.",1,156,012-002-093-002-016-156,393
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"Many Singaporeans take pride in the magnificent skyline of Marine Bay and the country's iconic buildings, such as the public housing project Pinnacle@Duxton -- the first one in the world to have two sky bridges linking the seven towers.",2,157,012-002-093-002-016-157,394
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"Indeed, most Singaporeans live in HDB flats which are continuously being upgraded. But we know that these would not have been constructed in the first place had it not been for the thousands of foreign workers toiling day and night to build them brick by brick, sometimes risking life and limb.",3,158,012-002-093-002-016-158,395
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),We owe it to our foreign workers to ensure they are provided decent living conditions in Singapore and are not vulnerable to exploitation on account of their weak bargaining power and their willingness to suffer hardships just to work here.,4,159,012-002-093-002-016-159,396
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"Their main purpose for coming to Singapore is to earn money to create better lives for themselves and to send back to their families the money in their home countries. With this their top priority, many of them are reluctant to report any abuse of their poor living conditions, out of fear of losing their jobs and being sent home.",5,160,012-002-093-002-016-160,397
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"Many of the foreign workers here have no problems with their housing but it is unconscionable that, despite Singapore's progress as a First World city and their contribution to its growth, a proportion over the years has been found holed up in cheap and makeshift shelters with conditions akin to a Third World slum. We continue to read reports of such abuses today, as has been highlighted by other Members before me.",6,161,012-002-093-002-016-161,398
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),I know that the Manpower Ministry takes seriously any breach of the various regulations which protect the rights of our foreign workers. It is indeed assuring to know that MOM has been conducting inspections of foreign workers' dorms and cracking down on housing violations.,7,162,012-002-093-002-016-162,399
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"I share the Ministry's stand that, in the longer term, it is better to house work permit holders in purpose-built dormitories where there are self-contained facilities to meet their social and recreational needs outside work. Such well-equipped dorms, if run well, would provide foreign workers with a better living environment and the motivation to give their best in their jobs here. Like other human beings, they have their legitimate needs and aspirations, to rest, to play and to be treated with dignity and respect.",8,163,012-002-093-002-016-163,400
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"This Bill is a significant move in laying the groundwork for realising this larger vision. But in the short term, we have to address the fact that, despite the availability of such purpose-built dorms for years, some employers have shunned them, preferring to house their foreign workers elsewhere, including rat-infested makeshift shelters.",9,164,012-002-093-002-016-164,401
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"One obvious reason for this is cost. Employers are, above all, driven by cost considerations, especially given the significant increase in foreign worker's levies over recent years. They keep costs as low as possible to maximise profits. It costs $300 to $350 per head for purpose-built dorms, without including the transport. It costs much less to house them anywhere else, especially on- site.",10,165,012-002-093-002-016-165,402
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"Currently about 200,000 foreign workers are housed in smaller dormitories below the 1,000-bed threshold -- including those situated within work sites. So, for example, if you take the construction sector, it is much cheaper to house them on- site in uncompleted buildings or temporary makeshift quarters. MOM in fact allows this, as long as they comply with the various requirements such as fire safety, and providing adequate and proper sanitary and bathing facilities.",11,166,012-002-093-002-016-166,403
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"This is an entirely rational decision, especially for large projects involving thousands of workers as it reduces the need for the workers to be ferried to and from their workplaces and also reduces traffic congestion on the roads.",12,167,012-002-093-002-016-167,404
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"It also makes economic sense  the average salary for foreign construction workers is between $450 and $600 a month. Very low pay, with very low status. Their foreign workers' levy ranges from $300 to $950, depending on their skill levels. The numbers add up.",13,168,012-002-093-002-016-168,405
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"What incentive does the employer have to house their low-wage foreign workers in the high-cost purpose-built dorms, when they can get away with cheaper if sub-standard ones. This is especially so for subcontractors involved in smaller-scale projects operating on tight margins.",14,169,012-002-093-002-016-169,406
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"I would like to ask the Minister  given the current realities, what assurances there are that first, employers would house them at the purpose-built dorms even if more were built; and second, that the employers would not try to pass on the higher cost of such housing to the foreign workers by squeezing their salaries.",15,170,012-002-093-002-016-170,407
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"How would the market equilibrate? Evidence suggests that for such matters, it cannot be left to the dictates of the free market. One way is to regulate the fee structure of the purpose-built dorms so that prices will come down to a level that would provide a level playing field. After all, the Government gives funding assistance to existing dorm operators to retrofit their dorms to meet the Government's new higher standards.",16,171,012-002-093-002-016-171,408
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"To add another safeguard, it should be made illegal for employers to pass on the cost of accommodation to the Work Permit holders, just as it is now illegal to pass on the cost of the foreign worker levy and insurance premiums to them. There should also be a tightening of the permits granted for new quarters on construction sites and factory-converted dorms.",17,172,012-002-093-002-016-172,409
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"The Manpower Ministry should also conduct regular spot checks and enforce stringent standards with deterrent penalties imposed on housing violations, whatever the size of the dorm. These penalties were doubled only two years ago, when the Employment of Foreign Manpower Act was amended in November 2012. Employers found guilty of failing to provide acceptable accommodation can be fined up to $10,000, and/or jailed for up to 12 months. But since then, how many employers have been prosecuted under the Act with deterrent penalties?",18,173,012-002-093-002-016-173,410
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"I am aware that checks and inspections are labour-intensive, and MOM's manpower resources are stretched. But I echo the concerns expressed by other Members on the need to pay even closer attention to smaller dorms where the most egregious housing violations tend to take place in tandem with these additional regulations for larger dorms under this Bill. In other words, pay more attention to the smaller dorms even as we enforce this Bill.",19,174,012-002-093-002-016-174,411
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"It is good to see the media taking on the role of a watchdog on this issue, staking out suspicious sites and exposing them. The newspapers seem to have received quite a few tip-offs from members of the public. I hope that this will have a salutary effect on employers.",20,175,012-002-093-002-016-175,412
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"But MOM needs to beef up on its enforcement, so that the public can have confidence that it will also take prompt action on a tip-off. That said, it is unrealistic, however, to rely on tip-offs for large dormitories which are closed to members of the public. Even I as a Member of Parliament have no access. I tried to gain access to a large dormitory recently with a polite request for a visit to discuss community engagement but was denied.",21,176,012-002-093-002-016-176,413
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"This leads me to my other concern  that purpose-built dorms may become very restrictive places for foreign workers to live, confining them with strict rules governing their hours and their behaviour, especially with the additional licensing requirements under this Bill. It is important to guard against the danger of the purpose-built dorms becoming more like a prison or a labour camp, rather than a temporary home for guest workers.",22,177,012-002-093-002-016-177,414
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"We know that there is resentment among some quarters in Singapore against the presence of foreign workers in shared public spaces. But we must send a very clear signal to all that the construction of purpose-built dorms is to provide more decent housing for Work Permit holders with better facilities and space; it is not to render them invisible to the public eye or to completely cut them off from society. Already, it is a tough life for them here - they work six to seven days a week, often under hot and difficult conditions that not many Singaporeans would put up with. They are entitled to their rest with some freedom of movement.",23,178,012-002-093-002-016-178,415
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"We should shape the attitudes of employers towards them with all the levers that the Government has at hand. They are guest workers. They are not slaves. Negative attitudes, if left to persist, would also have repercussions in the wider society. Already, there seems to be an increasing divide between Singaporeans and foreign workers in our midst. Nasty comments both ways are not uncommon in the social media. These should be discouraged, and the deeper issues addressed. The Government is already tightening the inflow of foreign workers, to the point that some companies have to close shop in Singapore and move elsewhere. Despite the pain felt by businesses, the Government must press on with the economic restructuring to operate at a higher level with higher productivity.",24,179,012-002-093-002-016-179,416
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"To attract more Singaporeans into the industries which rely on foreign workers, such as construction and F&B, the wages must be increased, and the working conditions and processes improved. It is also important to change the public perceptions towards these jobs as low status jobs. With these changes, attitudes towards foreign workers and the jobs that they do will also change. This will make for a more united Singapore  open, decent and fair to all.",25,180,012-002-093-002-016-180,417
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Irene Ng Phek Hoong (Tampines),"In conclusion, Madam, as we celebrate Singapore's 50th anniversary and look with some pride at all that we have achieved, let us recall the role played by foreign workers over the years. Let us ensure that they are trained well, treated well, and housed well. Hopefully, when they go back to their home countries eventually, they will have good memories of working in Singapore, and be our ambassadors in portraying a good image of us as a society. With that I support the Bill.",26,181,012-002-093-002-016-181,418
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Er Dr Lee Bee Wah (Nee Soon),"  Mdm Speaker, I am pleased that the Government is addressing the concerns on the poor living conditions and overcrowding in foreign worker dormitories. This Bill will certainly hone in on the current shortcomings on housing for foreign workers who come here to work, and also ensuring that concerns of Singaporeans who live near to these dormitories are also looked into.",1,182,012-002-093-002-016-182,419
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Er Dr Lee Bee Wah (Nee Soon),"In Chinese, there is a saying, “又要马儿跑， 又要马儿不吃草”. It means that ""You can't expect the horse to run fast when you don't let it graze"". But let me clarify that the reference to horses is not meant to be taken literally. Rather it is to appreciate the hard and long hours that these workers have been putting in each day to help us realise our infrastructure developments.",2,183,012-002-093-002-016-183,420
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Er Dr Lee Bee Wah (Nee Soon),"If we want our construction projects to be completed on schedule and with efficiency, it only makes sense that we protect the basic rights of these contributors with adequate and proper living quarters where they can rest well after a day's hard manual work, relax and be comfortable.",3,184,012-002-093-002-016-184,421
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Er Dr Lee Bee Wah (Nee Soon),"I am in support of the Bill, but I believe we can do more. Firstly, why are only large dormitories with 1,000 or more beds subject to licensing? How did this magic figure come about? I would think putting a few hundred people under a roof is a sizeable crowd. It poses challenges to manage even with just 50 people under one roof, from fire safety, cooking area, toilets to space for clothes. Failure to manage the living quarters of a few hundred people can certainly give way to problems in terms of public health and safety, security and public order.",4,185,012-002-093-002-016-185,422
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Er Dr Lee Bee Wah (Nee Soon),"I wish to ask the Minister how many per cent of our workers are living in large dormitories with 1,000 or more beds. I strongly believe that we should lower the threshold for the Bill to include smaller dormitories to ensure these workers have a safe and hygienic accommodation during their stay in Singapore.",5,186,012-002-093-002-016-186,423
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Er Dr Lee Bee Wah (Nee Soon),"Without proper supervision, there may be some errant dormitory operators who comfortably slip past licensing requirements. It is certainly nothing to stop an operator to put 999 workers and thus escape scrutiny.",6,187,012-002-093-002-016-187,424
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Er Dr Lee Bee Wah (Nee Soon),"Last October, there was a report in The Straits Times on the living conditions at some factory-converted dormitories. There were workers who complained of being plagued by mosquitoes, rats and ants. I would be surprised if they are not infested with cockroaches and bed bugs. They had nowhere to store their groceries and food. There was no proper space to dry their wet clothes and uniforms. Windows are sometimes boarded up which meant poor ventilation. Will this Bill cover such dormitories? Will this Bill prevent such things from occurring again? Definitely not, as most such factory dormitories are less than 1,000-bed capacity.",7,188,012-002-093-002-016-188,425
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Er Dr Lee Bee Wah (Nee Soon),Let us take this opportunity to examine the overall welfare of our foreign workers.,8,189,012-002-093-002-016-189,426
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Er Dr Lee Bee Wah (Nee Soon),"Next, not all employers are open to housing workers in purpose-built dormitories. It is more cost-effective to house them in cheaper on-site facilities. Due to the limited space and lack of amenities, these facilities tend to become cramped and unsanitary. Thus, I believe such facilities, though they house fewer foreign workers, would still need to be subject to monitoring as well.",9,190,012-002-093-002-016-190,427
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Er Dr Lee Bee Wah (Nee Soon),"I propose making it compulsory to provide additional frequently used amenities, such as free Wifi, TV and proper storage facilities, and recreational corners if space permits. Many own smart phones to keep in touch with their families back home.",10,191,012-002-093-002-016-191,428
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Er Dr Lee Bee Wah (Nee Soon),"Free Wifi would certainly come in handy and save them some expenses. Instead we often see them squatting along the road side or areas where they can tap on free Wifi. Some have taken to going to HDB void decks and commercial buildings to tap on the free Wifi, for example.",11,192,012-002-093-002-016-192,429
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Er Dr Lee Bee Wah (Nee Soon),"Mdm Speaker, in Mandarin, please.",12,193,012-002-093-002-016-193,430
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Er Dr Lee Bee Wah (Nee Soon),"(In Mandarin)  [Please refer to  Vernacular Speech.]   Mdm Speaker, in the past few years, Yishun GRC, especially Yishun South, saw many new construction projects and BTOs coming up, very much like bamboo shoots springing up after the rain. While it is good to help young people to fulfil their dream of home ownership, some residents are disturbed by the constructions.",13,194,012-002-093-002-016-194,431
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Er Dr Lee Bee Wah (Nee Soon),Residents often told me that every night they would see foreign workers lingering around their void decks. Some workers would leave large amount of trash behind such as cigarette butts and beer bottles.,14,195,012-002-093-002-016-195,432
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Er Dr Lee Bee Wah (Nee Soon),"As Singapore's largest developer, HDB perhaps should take the lead to ask the contractors to provide free Wi-Fi at the workers' dormitories and some basic recreational facilities. These will not only keep the workers at their dormitories but also reduce the inconvenience to nearby residents.",15,196,012-002-093-002-016-196,433
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Er Dr Lee Bee Wah (Nee Soon),"We can also provide training and seminars for foreign workers to better understand and integrate into our culture. For example, short courses on not littering, safety guidelines for pedestrians and cyclists, laws and customs, will reduce the friction between the locals and foreign workers.",16,197,012-002-093-002-016-197,434
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Er Dr Lee Bee Wah (Nee Soon),"I also received many feedbacks on foreign workers driving on our roads. Many residents feel that it is too easy for foreign workers to convert their driving licence into a local one. They feel that due to the differences in driving behaviour, culture and road conditions, foreign workers should take some driving tests before they are allowed to convert their licence. This will improve our road safety.",17,198,012-002-093-002-016-198,435
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Er Dr Lee Bee Wah (Nee Soon),"Mdm Speaker, I support this Amendment Bill.",18,199,012-002-093-002-016-199,436
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Mr Patrick Tay Teck Guan (Nee Soon) :,"Mdm Speaker, I rise in support of the Foreign Employee Dormitories Bill. I am heartened by the introduction of this new licensing framework which seeks to regulate operators of foreign worker dormitories. Under the new Foreign Employee Dormitories Bill, dormitories for foreign workers with more than 1,000 beds will need to be licensed from the second half of 2015. Under the proposed Bill, operators or proprietors must obtain a licence to run the dormitories and this is over and above existing regulatory standards and requirements.",1,200,012-002-093-002-016-200,437
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Mr Patrick Tay Teck Guan (Nee Soon) :,The imposition of new conditions and requirements through this new licensing framework is laudable. I welcome this move as we must ensure our foreign workers have a proper living environment which caters to their well-being and health while at the same time ensuring the local community where they reside in close proximity is not overly inconvenienced by their presence in numbers.,2,201,012-002-093-002-016-201,438
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Mr Patrick Tay Teck Guan (Nee Soon) :,"Foreign worker dormitories have a huge impact on their surroundings. This is especially so when these dormitories are located near to residential communities. The proposed Bill aims to ensure safety, security and public health in the vicinity where these dormitories are housed. I spoke on this challenge last year in Parliament and I am glad that this new Bill has been introduced.",3,202,012-002-093-002-016-202,439
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Mr Patrick Tay Teck Guan (Nee Soon) :,"On behalf of Nee Soon GRC and, in particular, my Nee Soon East constituency, there are several flats within proximity to two existing foreign employee dormitories, namely, Simpang Lodge 1 and Lodge 2, located at Yishun Avenue 7. During my weekly house visits and grassroots events, I have gathered feedback from residents as well as grassroots leaders living within a stone's throw from the lodges on some of the social dis-amenities which they had to contend with. I will attempt to share some of the challenges faced, what are the actions taken by us thus far and suggestions moving forward in light of this new piece of legislation. I would classify them into three broad categories, namely (1) Safety and Security, (2) Environment and (3) Transport.",4,203,012-002-093-002-016-203,440
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Mr Patrick Tay Teck Guan (Nee Soon) :,"The first challenge faced by residents who live at the HDB blocks within close proximity involves safety and security issues. These include congregation at void decks and open grass patches, public consumption of liquor, illegal tapping of Wifi, and cycling on pedestrian footpaths. All these create a sense of insecurity and concerned parents become worried for their daughters and children who come home in the evenings or late at night.",5,204,012-002-093-002-016-204,441
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Mr Patrick Tay Teck Guan (Nee Soon) :,"The second challenge involves the environment. The congregation and activities at HDB void decks and open patches has resulted in littering, with drink cans, bottles and packaging left behind as well as noise which affects the peace and quiet in the neighbourhood at night.",6,205,012-002-093-002-016-205,442
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Mr Patrick Tay Teck Guan (Nee Soon) :,"The third challenge involves transport in that they fuel the overcrowding of feeder service 811 during peak hours. Although the majority of foreign workers living at Simpang Lodge 1 and 2 have company-provided transport, the remainder do not have company- provided transport. As such, they utilise the feeder service number 811 located nearest their dormitories daily to get to Yishun bus interchange and Yishun MRT station. This further exacerbates the already well-utilised service 811 as many of our Yishun residents, including students, use that feeder service each morning to get to school or go to work. The overcrowding occurs during peak hours in the morning and crowding at the bus interchange in the evening for the return trip.",7,206,012-002-093-002-016-206,443
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Mr Patrick Tay Teck Guan (Nee Soon) :,"I am glad to share that we have formed a task force a year ago. In the past 12 months, our Nee Soon East grassroots team have been working closely with several Ministries and Government agencies, they include, amongst others, MOM, MND, BCA, HDB, Nee Soon Town Council, NEA, MHA/Singapore Police Force (SPF), and LTA. The taskforce sought to address the three broad challenges shared thus far.",8,207,012-002-093-002-016-207,444
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Mr Patrick Tay Teck Guan (Nee Soon) :,"In the area of safety or security, police officers from the neighbourhood police centres have stepped up patrols including deploying plainclothes officers to maintain law and order. Auxiliary police officers have also been deployed at the areas of possible congregation to carry out foot patrols. Targeted enforcement against errant cyclists who ride on pedestrian footpaths has also been taken. Our grassroots volunteers also perform Citizens on Patrol to augment the forces. Police CCTVs have also been installed at the lift and staircase access points of the HDB blocks in proximity and CCTVs deployed at alcohol sales locations. We have also asked the dormitory operators to provide free Wifi.",9,208,012-002-093-002-016-208,445
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Mr Patrick Tay Teck Guan (Nee Soon) :,"With respect to environmental issues, the task force and, in particular, MHA/SPF, grassroots, Town Council, NEA and Migrant Worker Centre have also carried out numerous events and engagement sessions at these two dormitories to educate them on the laws, cultures and social norms, and help them assimilate into our country and neighbourhood. In my visits during these events and sessions, I can see that the workers are supporting our drive.",10,209,012-002-093-002-016-209,446
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Mr Patrick Tay Teck Guan (Nee Soon) :,"As for the SMRT feeder service transport overcrowding issue, I am glad that LTA has added extra runs the past year and other interventions like the peak period short service and a new service 803 to cater to BTOs along the route. However, we still receive feedback on crowding and we have since deployed bus ambassadors at those bus stops to ensure commuters move to the rear of the bus and queue up to board in an orderly manner.",11,210,012-002-093-002-016-210,447
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Mr Patrick Tay Teck Guan (Nee Soon) :,"Despite initial successes, I urge all the partners especially MOM, MND, BCA, MHA/SPF and LTA to continue the good work of the task force by helping and supporting the grassroots volunteers to sustain the efforts. I submit that there be a single point of contact so that our grassroots need not have to deal with so many multiple agencies. I urge also that alcohol sales and con4sumption be better managed including areas in the neighbourhood and community.",12,211,012-002-093-002-016-211,448
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Mr Patrick Tay Teck Guan (Nee Soon) :,"In particular, I hope even more can be done to further mitigate the 811 feeder service crowding. In fact, I just did house visits to the three affected blocks two days ago and the residents there shared that the safety and security and environment issues have improved but quite a number still encounter long waits and overcrowding of bus service 811 during peak hours as well as on weekends. This is further exacerbated by the fact that there is bunching of buses as well as commuters not moving to the rear. I submit and recommend that a 811 peak period service dedicated solely to those two bus stops within proximity to the Simpang Lodges, or a new bus service be catered to alleviate the load.",13,212,012-002-093-002-016-212,449
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Mr Patrick Tay Teck Guan (Nee Soon) :,"The proposed Bill assures us that the authorities have a proper system in place to tighten the control over the challenges caused by large foreign dormitories. From a worker-centric point of view, one of the gaps of this proposed Bill is that it does not cover dormitories with less than 1,000 beds such as those located within worksites. I know there are large number of foreign workers living in dormitories smaller than 1,000.",14,213,012-002-093-002-016-213,450
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Mr Patrick Tay Teck Guan (Nee Soon) :,"I urge MOM to fill the lacuna by bringing these smaller dormitories within the auspices of this new Bill. In the interim, I urge MOM to continue scrutinising these smaller dormitories and not let our guard down.",15,214,012-002-093-002-016-214,451
