Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),We anticipate that the Automation Support Package will provide support of over $400 million over the next three years. Details are in the Annex (Refer to Annex A-2).,114,114,013-001-094-010-020-114,335
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),The third set of measures to transform enterprises is to support scaling up. I will expand the SME Mezzanine Growth Fund from the current fund size of $100 million to a total fund size of up to $150 million. We will do so by matching up to $25 million of new private sector investment on a one-to-one basis. This will provide more capital to support our SMEs to scale up and internationalise21 (Refer to Annex A-2).,115,115,013-001-094-010-020-115,336
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"To support more mergers and acquisitions (M&As), I will grant the M&A allowance on up to $40 million of the value of the deal, instead of the current cap of $20 million. With the enhancement of the M&A allowance to 25% of the value of the deal as announced in Budget 2015, companies can now enjoy up to $10 million of M&A tax allowances per Year of Assessment.",116,116,013-001-094-010-020-116,337
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"To provide upfront certainty to companies for their corporate restructuring, I will extend the non-taxation of companies' gains on disposal of their equity investments, based on existing scheme parameters, until 31 May 2022. More details on these tax incentives can be found in the Annex (Refer to Annex A-4 ).",117,117,013-001-094-010-020-117,338
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"Our firms, especially SMEs, are eager to seek new markets and new growth opportunities overseas. In the coming years, IE Singapore will support more firms in their internationalisation efforts. In 2015, IE supported 34,000 companies in their internationalisation efforts, a 21% increase over 2014. In 2016, IE expects to help around 35,000 to 40,000 companies of all sizes to venture overseas22 .",118,118,013-001-094-010-020-118,339
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"In addition, I will extend the Double Tax Deduction for Internationalisation scheme, until 31 March 2020. This covers qualifying expenses incurred for activities such as participation in overseas business development and investment study trips.",119,119,013-001-094-010-020-119,340
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"I have outlined the four sets of measures to help individual enterprises transform. They will find it easier to transform if their entire industry also undertakes transformation. By doing it together, firms achieve scale, drive down cost, incentivise service providers to step forward, and expand mindshare.",120,120,013-001-094-010-020-120,341
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),The second thrust of our Industry Transformation Programme is thus to support industry-level transformation.,121,121,013-001-094-010-020-121,342
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"For example, robots can handle metal fabrication processes more efficiently, from steel cutting to welding to machine tending. But these may be too expensive or complicated for many SMEs. Recently, a number of solution providers including Lincoln Electric came forward to design and deliver more affordable, modular systems for SMEs. Over 1,000 SMEs could benefit, if this is scaled up across the manufacturing sector.",122,122,013-001-094-010-020-122,343
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"Industry-level transformation works best if firms partner one another, or if industry associations lead the effort, because they know their needs best. Government agencies can support by initialising lead demand or through regulatory changes. We need to form close partnerships among firms, industry associations and Government to drive industry-level transformation.",123,123,013-001-094-010-020-123,344
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),Let me highlight some specific measures.,124,124,013-001-094-010-020-124,345
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"First, we will develop a National Trade Platform as the next-generation platform to support firms, particularly in the logistics and trade finance sectors. This will eventually replace our current TradeNet and TradeXchange systems.",125,125,013-001-094-010-020-125,346
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"As a one-stop trade information management system, the National Trade Platform will enable electronic data sharing among businesses and Government. Firms only have to provide trade information once and authorise its use by logistics providers as well as business partners. The information can also be used for Customs and other trade regulatory approvals. This will be especially helpful for SMEs to cut costs and streamline processes.",126,126,013-001-094-010-020-126,347
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"The National Trade Platform is not just an IT system. We will develop it as an open innovation platform, so that other service providers can develop value-added services and apps in areas such as operations, visibility and trade finance.",127,127,013-001-094-010-020-127,348
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),NTP is expected to cost more than $100 million to develop. It has the potential to bring over $600 million worth of man-hour savings each year for our firms.,128,128,013-001-094-010-020-128,349
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),A second way to drive industry-level transformation is to develop and deploy new technologies to solve problems that are relevant for the entire industry. Robotics is a case in point.,129,129,013-001-094-010-020-129,350
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),Robotics technology can enable us to work more effectively in a tight labour market. It can also create more high value-added jobs.,130,130,013-001-094-010-020-130,351
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"In our hospitals, robotic technology is used in the pharmacy to pick medication accurately and quickly. This frees up time for pharmacy staff to provide advice on medication. Autonomous transporters are used to move supplies efficiently in the hospital. Our hospitals are also trying power-assisted bed transport technologies to reduce the manual effort in moving patients. All these technologies can improve efficiency and transform the healthcare industry.",131,131,013-001-094-010-020-131,352
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"Apart from healthcare, robotics and automation technology can be applied widely to transform sectors such as Construction, Manufacturing and Logistics. We announced the National Robotics Programme last year. We will now scale up our efforts, and in particular, work with solution providers to offer packaged solutions to SMEs at a reasonable cost.",132,132,013-001-094-010-020-132,353
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),I will make available over $450 million to support the National Robotics Programme over the next three years.,133,133,013-001-094-010-020-133,354
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"The third way to drive industry-level transformation is through our Trade Associations and Chambers (TACs). TACs have intimate knowledge of the needs and potential of their specific sectors. They are well-placed to reach out to many firms, especially SMEs.",134,134,013-001-094-010-020-134,355
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"We will build on the existing Local Enterprise and Association Development (LEAD) programme to help our TACs strengthen their outreach through the new LEAD-Plus programme. This will provide wider funding support for TACs to attract talent, develop their capabilities, and strengthen their processes and services.",135,135,013-001-094-010-020-135,356
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"To forge a closer partnership and enable public officers to better understand the needs of our firms, we will also second up to 20 public officers to interested TACs as part of the LEAD-Plus programme over the next five years. Various TACs have already expressed interest.",136,136,013-001-094-010-020-136,357
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"In addition, TACs can support firms to build capabilities, and lead the development of industry-wide solutions for common challenges. So, common solutions for common problems. SPRING will partner TACs to drive 30 such projects over the next three years, to reach out to more than 3,000 SMEs.",137,137,013-001-094-010-020-137,358
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"We will set aside up to $30 million over the next five years to support TACs in developing their capabilities, with additional funding for industry-wide transformation projects23 . I encourage TACs to step forward. Some have already expressed interest and SPRING will announce these soon.",138,138,013-001-094-010-020-138,359
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"I just spoke about how we can drive transformation at the industry-level by leveraging platform solutions and new technologies, and increasing industry outreach through TACs. This builds on enterprise-level transformation and strengthens our economy.",139,139,013-001-094-010-020-139,360
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),Let me now speak about how firms and industry as a whole must transform through innovation.,140,140,013-001-094-010-020-140,361
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"Innovation is critical to the Industry Transformation Programme. Many of the successful enterprise and industry-level transformations I described earlier have some elements of innovation in the form of new products or services, new processes, or new business or organisation models.",141,141,013-001-094-010-020-141,362
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),Innovation is enabled and enhanced by the use of technology but innovation goes beyond that. It is fundamentally about new ways of doing things to meet the needs of people and industries better.,142,142,013-001-094-010-020-142,363
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),Innovation is the engine of value creation and growth. We must make innovation pervasive in our society. This is a long-term endeavour but let me outline some steps.,143,143,013-001-094-010-020-143,364
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"First, we will continue to deepen industry capabilities in innovation and R&D.",144,144,013-001-094-010-020-144,365
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"Of the commitment announced for the Research, Innovation and Enterprise (RIE) 2020 Plan, up to $4 billion will be directed to industry-research collaboration. This represents a concerted shift towards innovation and enterprise, to capture the economic and social value of R&D.",145,145,013-001-094-010-020-145,366
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"Let me give an illustration. Procter and Gamble (P&G) has worked with A*STAR and EDB to set up the Singapore Innovation Centre (SgIC). It is one of P&G's major innovation centres, focusing on research and product development for its global business units in Home Care, Healthcare, Grooming and Skin Care. The SgIC will be a key open innovation hub to accelerate and facilitate collaborations between P&G and partners in Asia, including Singapore enterprises.",146,146,013-001-094-010-020-146,367
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"To support the RIE 2020 effort, I will provide a top-up of $1.5 billion to the National Research Fund this year.",147,147,013-001-094-010-020-147,368
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"The ownership of Intellectual Property (IP) allows companies to realise the value of its efforts. To encourage companies to acquire IP, I will now allow businesses the flexibility to write down the cost of acquiring IP over different periods of five, 10 or 15 years, instead of the current five years only24 .",148,148,013-001-094-010-020-148,369
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"A second way to transform through innovation is to promote start-ups, in new and existing industries. We have been nurturing our start-up ecosystem, including venture funding and support for accelerators and incubators25 . The start-up scene today is more vibrant, with growing funding support from venture and private equity funds.",149,149,013-001-094-010-020-149,370
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"To give these efforts a further boost, we will set up a new entity called ""SG-Innovate"". SG-Innovate will match budding entrepreneurs with mentors, introduce them to venture capital firms, help them to access talent in research institutes, and open up new markets. SG-Innovate will build on what has been done by the Infocomm Investments Private Limited (IIPL), and work with SPRING and EDB to expand the accelerator programmes to new and emerging sectors such as Smart Energy, Digital Manufacturing, Fintech, Digital Health, and Internet-of-Things.",150,150,013-001-094-010-020-150,371
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"A third way to transform through innovation is to create an open and innovative urban environment. We will launch an exciting new development  the Jurong Innovation District. It will be the future of innovation for enterprise, learning and living.",151,151,013-001-094-010-020-151,372
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"Fifty years ago, we transformed Jurong from swampland into a thriving hub for the manufacturing industry that powered Singapore's economic growth. Now, we will make another leap to create the industrial park of the future.",152,152,013-001-094-010-020-152,373
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"Our earlier industrial estates were developed for specific industries, focused mostly on production. Today, however, learning, research, innovation and production are closely intertwined.",153,153,013-001-094-010-020-153,374
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"The Jurong Innovation District will create an environment to house these different activities within a single, next-generation industrial district. This has the potential to transform how we live, work, play, learn and create.",154,154,013-001-094-010-020-154,375
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),Let me show you a video of what the Jurong Innovation District could look like when it is completed.,155,155,013-001-094-010-020-155,376
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"JTC is currently constructing Launchpad @ JID, to serve as a space for entrepreneurs, researchers and students to design, prototype, and test-bed their new innovations26 .",156,156,013-001-094-010-020-156,377
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"JTC has also launched an Open Innovation Call to invite private sector technology owners to test-bed and develop innovative and sustainable infrastructure solutions within the District. In parallel, we will be building Jurong Innovation District progressively, with the first phase targeted for completion around 2022.",157,157,013-001-094-010-020-157,378
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"Similarly, we are investing in infrastructure for the future such as Changi Airport Terminal 5 to better connect us to the world, and to test innovative solutions. This year, I will make a further $1 billion top-up to the Changi Airport Development Fund to support this effort.",158,158,013-001-094-010-020-158,379
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"Let me summarise. We are launching the Industry Transformation Programme to transform our enterprises, transform industries and transform through innovation. These three thrusts will take concerted partnership to realise. I have highlighted a few examples of how enterprises and entire industries can embark on this transformation journey, but these are just a beginning.",159,159,013-001-094-010-020-159,380
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"As a government, we must adopt a more integrated approach to support transformation. Our agencies will work more closely together, integrating their different support schemes to take a more targeted approach to developing each industry. We will work closely with enterprises and at the industry-level to develop transformation maps for each sector. These will help us allocate the resources to develop each sector appropriately.",160,160,013-001-094-010-020-160,381
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"As a whole, I will set aside a total of $4.5 billion27 under the Industry Transformation Programme, to support enterprises and industries, on top of the amounts for R&D and National Productivity Fund. This includes the next tranche of increased funding to SPRING, IE Singapore and EDB to support economic development, as well as new resources for measures announced in this Budget. These resources will support the sectors under the Industry Transformation Programme, as well as to cater for the growth of new industries over the next five years. The actual spending will depend on the take-up rates of the various schemes.",161,161,013-001-094-010-020-161,382
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"For example, we will make available over $300 million to the Food Manufacturing sector over the next five years. This includes support to firms and TACs, as well as initiatives such as specialised industrial infrastructure.",162,162,013-001-094-010-020-162,383
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"We will take this more integrated and more targeted approach, in partnership with industry, across more than 20 sectors, covering around 80% of our GDP. The work with sectors such as precision engineering and logistics is at a more advanced stage. We will systemically develop transformation maps, sector-by-sector.",163,163,013-001-094-010-020-163,384
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"These maps will be ""live"" documents that we have to adjust as we navigate our way. We may not have all the answers today, but we must work together – our people, firms, unions and Government agencies – in a spirit of partnership, and to keep experimenting and trying, in the spirit of enterprise and innovation.",164,164,013-001-094-010-020-164,385
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"As we move towards more targeted measures under the Industry Transformation Programme, I will continue the tapering of broad-based measures. PIC currently has two components  cash payout, and tax deductions. In line with our move towards more targeted measures, I will lower the cash payout rate under PIC from the current 60% to 40% for expenditures incurred on or after 1 August 2016. The 400% tax deductions under the scheme remain unchanged. The PIC scheme which has been extended for YA 2016 to YA 2018 will expire thereafter.",165,165,013-001-094-010-020-165,386
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"Even with the tapering of these broad-based measures, we will continue to provide significant support for firms to restructure in the coming years.",166,166,013-001-094-010-020-166,387
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"In addition to the Industry Transformation Programme, I will also extend and strengthen tax incentives to encourage higher industrial land productivity, and to enhance activities in the areas of finance and treasury, global trading and maritime activities. The details of these changes are in the Annex (Refer to Annex A-4).",167,167,013-001-094-010-020-167,388
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"This Budget sets the direction, taking into account feedback from businesses during the initial phase of the work of the Committee on the Future Economy. As the CFE deliberates and consults more widely, we will adjust, but we must start to move in the new direction early.",168,168,013-001-094-010-020-168,389
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),Let me now go on to speak about how we will support our people to overcome challenges and seize opportunities.,169,169,013-001-094-010-020-169,390
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"As firms face weaknesses in cyclical demand and structural challenges, our people too will be directly affected. Some Singaporeans have been retrenched, while others are anxious about their future. Even where new jobs are being created, they wonder if they can keep up.",170,170,013-001-094-010-020-170,391
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"Indeed, as economic cycles shorten and changes occur faster, the pressure on our people to adapt will rise. People all over the world are facing this. I understand Singaporeans' anxieties and concerns and we must give every support to our people.",171,171,013-001-094-010-020-171,392
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"One major way is for our firms to restructure, so that our workers have better prospects. This chart shows that across selected industries28 , firms with higher productivity tend to pay higher wages.",172,172,013-001-094-010-020-172,393
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"It is important for our firms to raise productivity, or else our workers would remain in low value-added jobs with weak prospects. We must aim for a virtuous cycle of higher skills, higher productivity and higher wages. The Industry Transformation Programme I outlined earlier will be a major effort to achieve this.",173,173,013-001-094-010-020-173,394
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"Even in new sectors that are growing, such as ICT, new skills are constantly needed as technologies change rapidly. Today, with the exponential growth of social and mobile offerings by businesses, employers are looking for software engineers with skills in User Interface and Design, Android/iOS development, Application Programming Interfaces on top of the commonly used programming languages like Python, C++ and Java.",174,174,013-001-094-010-020-174,395
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"In short, like firms, our people too are facing cyclical and structural changes. I appreciate that it is not easy for those who are retrenched to learn new skills and find new jobs. But if we remain adaptable, learn, unlearn and relearn quickly, we can stay relevant and seek new careers.",175,175,013-001-094-010-020-175,396
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"With the robust attitude of Singaporeans towards changes, and our willingness to learn, we are better placed than many others elsewhere to cope with change. We must retain our confidence.",176,176,013-001-094-010-020-176,397
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"Our people are increasingly better educated, and we are investing significantly in life-long learning and skills development under SkillsFuture.",177,177,013-001-094-010-020-177,398
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"Our Polytechnics and Universities have responded to the changing job market. For instance, our Polytechnics now offer new courses such as cybersecurity and digital forensics. SIT also now trains food technologists29 .",178,178,013-001-094-010-020-178,399
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"Dealing with change will be a long-term endeavour, and for this Budget, the Government will, together with employers and unions, support our people in three ways.",179,179,013-001-094-010-020-179,400
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"First, through SkillsFuture, we will support our people to keep learning new skills. Second, we will help those who have been laid off, to find new work and build a new career. Third, we will pilot new approaches to job matching and training, to enable more people to seize new opportunities in growth sectors.",180,180,013-001-094-010-020-180,401
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"Let me talk about SkillsFuture. SkillsFuture is our long-term game plan. Since we launched SkillsFuture in November 2014, we have put in place many initiatives. These will enable our people to identify and pursue their interests at every stage of life and to broaden and deepen their skills with better education and training.",181,181,013-001-094-010-020-181,402
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"For example, we have announced SkillsFuture Earn and Learn Programmes in 12 sectors. Since January, Singaporeans have also started using the SkillsFuture Credit to learn new skills.",182,182,013-001-094-010-020-182,403
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"The SkillsFuture Study Awards, which support individuals to develop specialist skills, is taking off nicely. Since October last year, the response has been good and we have rolled out the study awards covering 12 areas of specialisation.",183,183,013-001-094-010-020-183,404
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"Take for example Ms Yap Chui Hoon, who will be using the SkillsFuture Study Award to deepen her skills as a social worker. She has been a lifelong learner. After graduating with an ITE certificate, she worked for more than ten years. She learnt on the job with the help of multiple part-time courses, including diplomas in social service and disability studies. I am happy to say that she is now embarking on a degree programme in social work to better support her clients with special needs at the APSN Centre for Adults.",184,184,013-001-094-010-020-184,405
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),We are off to a good start and must continue to expand and deepen SkillsFuture.,185,185,013-001-094-010-020-185,406
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"To support our people amidst softening economic conditions and ongoing restructuring, MOM will enhance employment support through the ""Adapt and Grow"" initiative. This will help our people adapt to changing job demands and grow their skills.",186,186,013-001-094-010-020-186,407
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"For workers who may face greater difficulty in finding jobs, we will expand our wage support schemes to encourage firms to hire them. This will benefit more workers who may be affected by retrenchments or business restructuring.",187,187,013-001-094-010-020-187,408
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"For mid-career jobseekers including retrenched professionals, we will step up professional conversion programmes. New programmes will be launched in sectors such as Design and ICT. We will also enhance efforts to help match them in jobs with SMEs.",188,188,013-001-094-010-020-188,409
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"We expect to more than double the current outreach for PMETs30 from 2,000 to over 4,000. MOM will commit an additional $35 million a year from the Lifelong Learning Endowment Fund and Skills Development Fund to support these initiatives.",189,189,013-001-094-010-020-189,410
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),The final thrust of our efforts is to support our people to acquire new skills and match them to new opportunities in growing sectors.,190,190,013-001-094-010-020-190,411
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"We will start with the ICT sector. The demand for ICT professionals is growing because it can enable many new businesses as well as disrupt existing ones. To drive our Smart Nation effort, we will need many more of our own experts, in a wide variety of skills – programmers and coders, cybersecurity specialists, user experience designers. The current shortage is driving up pay – the average starting pay of fresh computer engineering graduates increased by over 14% last year to around $4,000 for fresh graduates. IDA estimates that we will have about 30,000 new positions by 2020.",191,191,013-001-094-010-020-191,412
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"To enable our people to learn new ICT skills quickly, we will set up the TechSkills Accelerator, a new skills development and job placement hub for the ICT sector. Major IT employers and associations including SiTF, SCS and ITMA31 will partner IDA in this effort.",192,192,013-001-094-010-020-192,413
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"TechSkills Accelerator will pioneer a new way of enabling our people to acquire expertise and skills, so as to engage in the fast growing ICT sector. It will  (a) identify specific skills in demand and work with specialised training providers to meet these complex demands in start-ups and in sectors such as finance and healthcare; (b) develop industry-recognised skills standards and certification. This will guide ICT professionals to acquire industry-relevant skills and help employers assess skills proficiency of their employees; (c) work with anchor employers to commit to hiring and paying based on certified skills proficiency rather than academic qualifications alone. Several employers have agreed to come on board, including the Government Technology Agency.",193,193,013-001-094-010-020-193,414
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"TechSkills Accelerator will pioneer new ways of enabling Singaporeans to be at the frontiers of learning and knowledge, to seize opportunities in new growth areas. We will expand these efforts to more sectors in the coming years.",194,194,013-001-094-010-020-194,415
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"As announced at Budget 2015, we estimate that our spending on SkillsFuture and related initiatives will average over $1 billion per year till 2020.",195,195,013-001-094-010-020-195,416
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"The Ministers for Communications and Information, Education, Manpower, National Development, and Trade and Industry will elaborate on the various measures that I have spoken about at the Committee of Supply (COS).",196,196,013-001-094-010-020-196,417
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"Through all these measures, Budget 2016 seeks a new way to transform our economy through enterprise and innovation, with stronger partnerships among stakeholders to support our people to manage change.",197,197,013-001-094-010-020-197,418
2016-03-24,Annual Budget Statement,013-001-094-010-020,The Minister for Finance (Mr Heng Swee Keat),"Mdm Speaker, may I have your permission to distribute materials to the Members in this House?",198,198,013-001-094-010-020-198,419
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mdm Speaker, ,1,199,013-001-094-010-020-199,420
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat," I have spent some time on how we will transform our economy through enterprise and innovation. We seek to transform our economy so that we continue to have the resources and opportunities for our home to be safe, and our people to find fulfilment. Together with a strong economy, we need to build a caring and resilient society.",1,200,013-001-094-010-020-200,421
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"We want a Singapore which is a great place to raise a family, and where we bring out the best in every Singaporean; a society that takes care of those who have special needs, who are less well-off or who have fallen on hard times; a society where our seniors age with energy and dignity.",2,201,013-001-094-010-020-201,422
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"Over the last decade, the Government has invested more in our schools and pre-schools. We have done more for families with children, through measures like the Baby Bonus and additional leave for parents. We have strengthened the four pillars of our social security system – home ownership, healthcare assurance, CPF and Workfare. We have also enhanced ComCare, and made help more accessible through the Social Service Offices.",3,202,013-001-094-010-020-202,423
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"This Budget builds on what we have done and looks at new ways to build a caring and resilient society. We will forge a deeper partnership between individuals, the community and the Government, catalyse ground-up initiatives to build caring and cohesive neighbourhoods and pilot new ways to reach out to our seniors.",4,203,013-001-094-010-020-203,424
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"I will first speak about the measures for our young – First Step, KidSTART and Fresh Start.",5,204,013-001-094-010-020-204,425
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"We will introduce a new Child Development Account (CDA) First Step grant for all Singaporean children. Parents will automatically receive $3,000 in their child's CDA, which they can use for their children's healthcare and childcare needs. This will apply to eligible babies born from today. I am told that on average last year, we had 93 babies born every day. So, congratulations to the 93 babies born today.",6,205,013-001-094-010-020-205,426
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"Parents who save more will continue to receive dollar-for-dollar matching from the Government, up to the co-savings cap. For example, if they put $3,000 into their first or second child's CDA, they will receive an additional $3,000 in matching grants, bringing the total Government CDA grant to $6,000, for a total of $9,000 in the account.",7,206,013-001-094-010-020-206,427
