Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),We have made significant progress in the past 10 years. The wages of workers at the lowest 20th percentile have increased by 24% in real terms in the last five years and by 39% over the last 10 years.,5,285,014-001-095-010-016-285,454
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"This was a big lift and faster than for those higher up on the wage ladder. It has also helped moderate income inequality in Singapore which is now at its narrowest in almost 20 years. The Gini coefficient calculated using the widely used OECD methodology, fell to 0.35 in 2019 after accounting for Government transfers such as Workfare Income Supplement.",6,286,014-001-095-010-016-286,455
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"All these did not happen just by itself. It is not by chance. It was brought about by sound economic policies, and the tripartite partners working actively to intervene to support workers. We implemented the “Triple Uplift” formula comprising the PWM, Workfare Income Supplement or WIS, and the National Wage Council or NWC recommendations.",7,287,014-001-095-010-016-287,456
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"The PWM lifted the wages of close to 80,000 cleaners, security officers and landscape workers. Their wages have increased by 30% in real terms in recent years without the loss of jobs. The PWM also enables them to climb the skills-ladder, improving their future employability and their wage progression at the same time.",8,288,014-001-095-010-016-288,457
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"This has been a significant achievement because the workers in these sectors tend to be older or with limited education and, therefore, are at a higher risk of this employment. It required very involved negotiations and firms, companies have to undertake changes of many of their practices to do so.",9,289,014-001-095-010-016-289,458
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"Workfare is another significant intervention. It acts like a form of negative income tax. The Government tops up the income of our workers earning less than $2,300 per month. There are many other efforts, all part of the on-going task of uplifting our workers.",10,290,014-001-095-010-016-290,459
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"Skills upgrading and job placement efforts by the NTUC's Employment and Employability Institute or e2i, working with Government agencies help many workers access better jobs, better pay and better job prospects. Bus drivers’ salaries jumped by more than 20% since 2015 with the new bus financing framework supported by the labour movement and National Transport Workers’ Union or NTWU.",11,291,014-001-095-010-016-291,460
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"In the last five years or so, we have pushed hard on our ITM efforts as well. This brought together tripartite partners integrating skills upgrading together with business transformation, productivity enhancement and innovation to catalyse change as a whole of eco-system to also create better jobs and better job prospects for our workers.",12,292,014-001-095-010-016-292,461
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"Raising the income of our less skilled and low-wage workers is, therefore, a holistic and a continuous effort. Through Workfare, the PWM and our efforts involving various stakeholders to boost skills and productivity in every sector, we are demonstrating exactly what Mdm Halimah spoke about in social solidarity. Our low-wage workers get an uplift in incomes through Workfare, supported by our taxes through the PWM and by productivity improvements. The upshot is that we can achieve higher incomes for low-wage workers without putting their employment at risk and minimising cost increases for our consumers.",13,293,014-001-095-010-016-293,462
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),How about the coverage of PWM?,14,294,014-001-095-010-016-294,463
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),The Government has committed to working with its tripartite partners to extend the PWM to all sectors in a manner that is appropriate to each and every sector's unique conditions.,15,295,014-001-095-010-016-295,464
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"I should point out also that the PWM in the existing sectors have also helped lift wages in the other non-PWM sectors as well. If we look at the occupations that are traditionally deemed as comprising workers with lower income – clerical support, service staff, tradesmen, operators, cleaners, labourers – there are, perhaps, about slightly over 850,000 workers doing these jobs in Singapore. The vast majority of them actually earn above $1,300 a month.",16,296,014-001-095-010-016-296,465
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"According to MOM, the residual number of low-wage workers who earn below $1,300 is about 100,000 workers. About a quarter of them actually are self-employed so they would not have benefited from any minimum wage, to begin with. With Workfare and employer's CPF contribution included, only about 56,000 across a variety of job roles earn less than $1,300. Of these, only about 32,000 are full-time employees.",17,297,014-001-095-010-016-297,466
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"So, what the Workers' Party wants to achieve with the proposed minimum wage of $1,300 a month, we have already achieved through PWM and many other policy measures, such as Workfare Income Supplement.",18,298,014-001-095-010-016-298,467
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"With this latest tripartite move, we will further reduce this number. We have, in fact, actually made tremendous strides over the decades. But as I said, it is still unfinished business.",19,299,014-001-095-010-016-299,468
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"The Workers' Party have called for a Minimum Wage of $1,300 a month to be applied across all sectors, as a quick way to cover everyone else. As I have just highlighted, this is a very small number of 32,000 to over 50,000-over, about 1.7% of our local workforce. Let me state that we are not ideologically against a minimum wage. In fact, the first rung of the wage ladder in the PWM is a form of sectoral minimum wage. Senior Minister Tharman has also called the PWM a “Minimum Wage Plus” – Minimum Wage plus a ladder for wage increase through upskilling. So, the idea of having some form of a minimum wage is not new and we share the same objective to uplift the incomes of low-wage workers. Where we differ though is the approach to getting there.",20,300,014-001-095-010-016-300,469
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),All programmes and policies have pros and cons and so too a single blanket minimum wage. Its appeal is that it is seemingly a quick way to raise the wages of workers who have to benefit from PWM – and maybe many other initiatives. But there are actually risks to jumping onto this single blanket minimum wage.,21,301,014-001-095-010-016-301,470
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"First, there is the question of its effectiveness in helping our lowest skilled and most vulnerable workers and not inadvertently putting them at a disadvantage. It is difficult to find the right a single minimum wage for all sectors.",22,302,014-001-095-010-016-302,471
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"If it is not set too low, then the benefit to workers in many sectors will be limited and defeats the purpose of having a minimum wage in the first place.",23,303,014-001-095-010-016-303,472
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"For example, the starting salary for a cleaner in Town Councils today under the mandatory PWM is already $1,442. With overtime pay, Workfare Income Supplement and Annual Wage Supplement or bonuses, this would be much higher than the $1,300 a month that the Workers' Party proposes as a minimum wage. Indeed, because of the mandatory PWM, the Workers' Party Town Councils' cleaners are being paid based on the PWM and not based on their Minimum Wage!",24,304,014-001-095-010-016-304,473
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"But if the Minimum Wage is set too high, then businesses especially the SMEs, cannot afford to pay. They will have to pass the costs on to consumers if they are able to or cut back on employment of workers of lower educational standards or skills, or, in the worse case scenario, go out of business.",25,305,014-001-095-010-016-305,474
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"In an ideal world, of course, a high Minimum Wage will force industries to invest more in technology, invest in items that can raise the productivity and favour the most efficient firms without lowering overall employment. But in practice there will be winners and losers and it is our SMEs who are the most vulnerable and our most vulnerable workers will also be at risk of losing out.",26,306,014-001-095-010-016-306,475
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"Sir, we all want to help low-wage workers to earn more. But in practice it is difficult to arbitrarily prescribe a single higher salary for all sectors and all industries. There must be a basis for setting the Minimum Wage that reflects the realities of each sector, including the profile of the low-wage worker sin that that particular sector so that it is sustainable, it benefits them and it avoids any unintended costs.",27,307,014-001-095-010-016-307,476
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"Veteran union leaders with long experience on the ground understand the importance of working this out and arriving at the tripartite consensus, so that “low wage” does not inadvertently become “no wage”.",28,308,014-001-095-010-016-308,477
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"If I may share what my good brother in the unions, Brother Toh Hock Poh, will always say when it comes to complex issues, ""Ah nay kan duah, wa nang za teo zoh liow, ko tan li la kong"" in Hokkien. Sir, if you do not mind I have to do this to justify the charisma of Brother Toh Hock Poh and show his charisma – what it means is; ""If it was so simple, we would done it long go."" So, a single Minimum Wage is no panacea.",29,309,014-001-095-010-016-309,478
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"The second risk – with a single blanket Minimum Wage is the inevitable politicisation of wage setting. What do I mean? Today, let us say we can all agree to $1,300 Minimum Wage proposed by the Workers' Party, a “moral imperative” as Mr Singh puts it in his recent Facebook post.",30,310,014-001-095-010-016-310,479
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),But what next? What happens next? How will this number change from this year to the next and on what basis?,31,311,014-001-095-010-016-311,480
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"In a political contest, a political party will surely come along and say, ""Well, $1,500 will reflect higher 'moral imperatives'"". Yet another will come along and say, ""$1,300 is good; $1,500 is better, but $1,700 must surely be more 'divine' moral imperatives"". It can become a political auction.",32,312,014-001-095-010-016-312,481
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"When this process, this political auction gathers momentum and becomes detached from market realities, the Minimum Wage escalates beyond what employers are able to pay. And the jobs of our more vulnerable sisters and brothers in these sectors will be threatened with the risk of unemployment.",33,313,014-001-095-010-016-313,482
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"So, I am not so much concerned by what Mr Singh and the Workers' Party is proposing for now, but what it portends for the future – the possibility of a political auction that will price out our lower skilled workers, our brothers and sisters, and disadvantage our smaller enterprises, our SMEs. This is not an academic issue.",34,314,014-001-095-010-016-314,483
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"We are seeing this kind of political processes, this political auction, happening in other countries. What is a better way? At NTUC, we believe the PWM is one way of doing so.",35,315,014-001-095-010-016-315,484
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"Under PWM, we can engage the different stakeholders of each industry, work out how to address their concerns and challenges, and arrive at a consensus with a basis that they can all actively support. With this sectoral tripartite consensus building approach, it is much less likely for a political auction to happen.",36,316,014-001-095-010-016-316,485
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),We can and should do more to help the lowest paid in our society but we must go about doing it in a way that ensures the upside while minimising the downsides. The cure surely should not be worse than the problem it tries to solve.,37,317,014-001-095-010-016-317,486
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"A third complication, and this is a major one, is the question of migrant workers. In most developed countries, the legal Minimum Wage applies to all workers including migrant workers. If the Minimum Wage is driven simply by a ""moral imperative"", then the natural question to ask is whether it should include non-Singaporeans such as migrant workers, including our foreign domestic workers.",38,318,014-001-095-010-016-318,487
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"I do see an online petition going on now in the honour of Mr Singh's name, with all the text he put into his Facebook on the page calling for people to petition to support Minimum Wage for foreign domestic workers as well. So, perhaps, Mr Singh should also take this chance to explain to Singaporeans what the position of the Workers' Party is when you advocate for Minimum Wage.",39,319,014-001-095-010-016-319,488
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"Now, if businesses cannot bear the resulting cost, is there also a ""moral imperative"" to help our SMEs? This is a particular pertinent consideration at this time, when we are in a deep COVID-19 crisis. Many companies, especially our SMEs, such as those in the construction sector, are suffering and not quite out of the woods. What is Mr Singh's views on this?",40,320,014-001-095-010-016-320,489
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"I do note that in his Facebook post, the very first line and I quote, ""A universal Minimum Wage for the Singaporean worker is not just a moral imperative, it is an act of national solidarity, one that is even more relevant in today's economic environment"".",41,321,014-001-095-010-016-321,490
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"I have been listening to some of the speeches of many of the Workers' Party's Members in the House yesterday and today, and I must thank them for sharing the Government's view on improving career coaching, reforming our education, supporting our workers, helping our SMEs. And the Member Jamus Lim's earlier speech talked about supporting SMEs, which I am sure will be welcomed. But if we juxtapose this together with his speech at the last Sitting about raising Minimum Wages, how does it square away? Are we supporting SMEs or are we adding more oil to the fire, so to speak? Perhaps it will be better explained in Chinese, we call it 雪上加霜.",42,322,014-001-095-010-016-322,491
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"With the companies in a deep economic freeze now or economic recession, is what is being proposed by the Workers' Party – raising wages through a Minimum Wage legislation – going to add more frost to the snow in companies in deep winter right now?",43,323,014-001-095-010-016-323,492
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"Mr Speaker, Sir, I seek the support of this House for us to continue to push for PWM. NTUC will continue our conversations with our tripartite partners via the newly convened tripartite Workgroup on expanding PWM, to ensure that we take into account the concerns of all our stakeholders for a sustainable implementation of the PWMs, even as we work collectively to help ourselves to get out of this economic recession.",44,324,014-001-095-010-016-324,493
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"In the interim, the PWM Mark that was recently introduced by Minister Josephine Teo in Parliament as a potential means of recognising firms that voluntarily pay progressive wages, is something that we welcome. We welcome such ideas as it would enable consumers to choose whether to support progressive-minded firms.",45,325,014-001-095-010-016-325,494
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"While introducing a PWM Mark is a good first step, voluntary schemes on their own may not be attractive enough for companies to come onboard. Government must be prepared to use regulatory levers to help incentivise firms to adopt the PWM Mark, such as requiring companies that access Government schemes or bid for Government contracts to come onboard this voluntary Mark. That way, we can also raise the awareness of consumers and service buyers to price the contracts fairly, and build trust towards eventual mandatory PWM for other sectors.",46,326,014-001-095-010-016-326,495
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"Beyond the lift and escalator PWM becoming mandatory in 2022, NTUC had also submitted a proposal to the Government to form a Tripartite Cluster for the Waste Management Industry to introduce a PWM focusing on the waste collection sub- sectors. We look forward to the Government’s strong support and will work closely with our tripartite partners to bring about better wages, welfare and work prospects for the low-wage workers in this sector.",47,327,014-001-095-010-016-327,496
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"In expanding the PWM, we should also consider studying other approaches to complement the existing PWM efforts, such as setting a sectoral wage benchmark as a first step for companies in sectors where there are currently no regulatory levers to mandate a PWM. The benchmarks would be a good way, a good starting point, a first step towards empowering workers with greater awareness of wages in their own occupations and their sectors. This can be done through leveraging various sources of data that we currently have, such as the Occupational Wage Survey Data.",48,328,014-001-095-010-016-328,497
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"In sectors with a more variegated employment landscape such as Food Services and Retail, sectoral wage benchmarks may help catalyse more companies to embark on uplifting the livelihoods of our lower wage workers. This, of course, in time to come, can evolve into a PWM. The Tripartite Workgroup could also study lower wage occupations that cut across multiple sectors to see how best to help improve their wage prospects. Some job roles, clerical job roles, for example, do not neatly fall into one particular sector and it is horizontal across many sectors. Having employers, Government and union at the same table would enable us to have frank and deep discussions on policy innovations to move the way forward.",49,329,014-001-095-010-016-329,498
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"Mr Speaker, Sir, there is much work to be done to uplift more lower wage workers, many of whom provide essential services for all of us. We should recognise what the Government and the tripartite partners have achieved in providing a genuine uplift for the workforce, especially our lower wage workers, and be willing to adopt new approaches. Indeed, the PWM and Workfare Income Supplement have major new approaches in recent years and we, of course, remain open to new ideas.",50,330,014-001-095-010-016-330,499
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,The Senior Minister of State for Health (Dr Koh Poh Koon),"Achieving social equality and enabling lower income families to improve their lives is never a simple task. There is no silver bullet. It is also continuous hard work. NTUC and the tripartite partners will focus on this real hard work of uplifting wages of low-wage workers and seek public support for our workers, while hoping to avoid all the possible downsides. [Applause.]",51,331,014-001-095-010-016-331,500
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,Mr Speaker,  Mr Pritam Singh.,1,332,014-001-095-010-016-332,501
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,Mr Pritam Singh (Aljunied),"  Thank you, Mr Speaker. I thank the Senior Minister of State for his extensive comments on this matter. I was not intending to speak in this debate but in view of the questions that he has put to me arising from a Facebook post, which was a response to another Facebook post or two Facebook posts by the Minister for Manpower and the NTUC Secretary-General, I will put the position out. Because when we campaigned in the last election, a Minimum Wage was one of the central pillars of our ambit of the proposals that we had put to Singaporeans.",1,333,014-001-095-010-016-333,502
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,Mr Pritam Singh (Aljunied),"So, I would like to start with, actually, what I felt was a very powerful line from the Senior Minister of State, which was he is not so much concerned at our proposal of a Minimum Wage. And indeed, there is no reason to be very concerned about it because what we are talking about is those Singaporeans who earn below the $1,300 mark. It is not a number that has come out of the sky. I will explain shortly.",2,334,014-001-095-010-016-334,503
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,Mr Pritam Singh (Aljunied),"The Senior Minister of State has been helpful in providing some data. I believe a newspaper article, just a few days ago, from a former parliamentarian, someone who I think many of us parliamentarians enjoyed listening to, the economist Walter Theseira, asked some important questions. He asked what are the sectors where Singaporeans are earning less than $1,300? How many workers are impacted? And for those who are significantly below the $1,300 floor, what will happen to them?",3,335,014-001-095-010-016-335,504
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,Mr Pritam Singh (Aljunied),"And that is precisely my question for the numbers that the Senior Minister of State had shared – about the 100,000, a quarter of them self-employed; 56,000 not full-time workers, if I remember correctly, and 32,000 are full-time. Very important figures. I think this is the first time the Government has shared these figures.",4,336,014-001-095-010-016-336,505
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,Mr Pritam Singh (Aljunied),"And my question quite simply is, do we need to wait so long to cover these Singaporeans? Can we not consider how we can cover them immediately because it is not a small number. It is a large number. If you think of 60,000 rental units available from HDB and you compare that with this number, it is significant – it is quite a lot of Singaporeans who need some help. So, my Facebook posts really was not to diss or dismiss the PWM. It was to nudge the Government, to tell the Government, ""Hey, wait a minute. Can we move faster on people who are really, really at one end of the spectrum?""",5,337,014-001-095-010-016-337,506
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,Mr Pritam Singh (Aljunied),"So, I think the Senior Minister of State understands that context, so that is not so much the issue. So, that was the first question, whether we can reach out more quickly to these individuals.",6,338,014-001-095-010-016-338,507
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,Mr Pritam Singh (Aljunied),"And I do not believe SMEs would be significantly impacted, with all respect to SMEs, employers and businesses who have also made their views known also in the mainstream media over the last one, one and a half months, perhaps. This number of Singaporeans, we can look after them, we can take care of them, and we can do it quite fast. If there is anybody who can do it for the people who I know as my friends in NTUC, I am pretty sure they are going to work hard with the Government to make that happen. So, I hope the Government takes them up.",7,339,014-001-095-010-016-339,508
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,Mr Pritam Singh (Aljunied),"My second point is about politicisation, which was what the Minister feared. Are we going to get into an auction when one party says $1,300 and another one says $1,500? This is where we probably have to defer to the experts. The National Wages Council is potentially one forum. And there are also some useful statistics we can use, like the average household expenditure on basic necessities; how much really does it cost for the Singaporean family who is at that end of the spectrum. And the Minimum Wage or the floor can be set at a number which is realistic and correspondent to that.",8,340,014-001-095-010-016-340,509
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,Mr Pritam Singh (Aljunied),"Actually, the bigger concern I have with the PWM and some of the sectors that the Senior Minister of State has been referring to, is potential profiteering on the back of raising wages for Singaporeans. My question to the Senior Minister of State is what mechanisms are available in NTUC, with MOM, to ensure that companies do not do that.",9,341,014-001-095-010-016-341,510
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,Mr Pritam Singh (Aljunied),"Now, I say this because earlier this week, I just sat in our usual weekly Town Council meeting and I am aware that certain lift maintenance contracts are coming up for renewal. I have some numbers from the lift companies. For one lift company, costs are going up by 47%. Another lift company, 5%, 10%, 5%, 10%, something of that nature, over a few years. So, because we have different contractors, they have different proposals. Now, if all this increase is going to the Singaporean worker, then I am prepared to take on that burden to persuade our Town Council residents that we need to raise S&CC. I am prepared to take it on because Singaporeans are going to benefit from it.",10,342,014-001-095-010-016-342,511
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,Mr Pritam Singh (Aljunied),"But my question is, is that a realistic hike in costs? So, I would like the Senior Minister of State to share how can we be sure that as the PWM moves forward and particularly for raising of salaries, those costs will go to our workers and will not be translated into profits.",11,343,014-001-095-010-016-343,512
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,Mr Pritam Singh (Aljunied),"I think the Senior Minister of State had a question on the ambit of our Minimum Wage proposal. The Minimum Wage we are proposing does not include foreign domestic workers at this point. It does not include foreign manpower at this point because there are other regulatory levers, especially for foreign workers – quotas, levies. I know they serve specific purposes, but I think you will have to implement this and see how best to work the overall manpower situation that SMEs demand and what the economy demands.",12,344,014-001-095-010-016-344,513
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,Mr Pritam Singh (Aljunied),"Coming back to the important number, it was, I think Senior Minister of State said 1.7% of the population. I am sure Senior Minister of State agrees with me that –",13,345,014-001-095-010-016-345,514
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,Dr Koh Poh Koon,  Workforce.,1,346,014-001-095-010-016-346,515
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,Mr Pritam Singh,  Workforce – I beg your pardon. 1.7% of the workforce. Thank you. I am sure Senior Minister of State agrees with me that we can do and we can move quite fast for this people. I will be prepared to work with Senior Minister of State to ensure that we can actually reach out to these Singaporeans as quickly as the Government can.,1,347,014-001-095-010-016-347,516
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,Mr Pritam Singh,"Because, I do not think it is acceptable that any one, any Singaporean is earning below this number. It is simply not acceptable. And if we can do something about it in double quick time, let us do it.",2,348,014-001-095-010-016-348,517
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,Mr Speaker,  Dr Koh Poh Koon.,1,349,014-001-095-010-016-349,518
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,Dr Koh Poh Koon,"  Mr Speaker, I thank the Leader of the Opposition for some of his clarifications. I must say it is quite easy to propose a Minimum Wage and then when we ask questions about what it is based on and how they will implement it – does it include foreign workers and all – they say, ""Government go sort it out"". I think if as Brother Hock Poh said, ""If it is so easy to do, we would have done it with any long ago"".",1,350,014-001-095-010-016-350,519
2020-10-15,Overview of Government’s Strategy to Emerge Stronger from the COVID-19 Pandemic ,014-001-095-010-016,Dr Koh Poh Koon,"Proposing it for panel of experts to do, do research and studies, that could be one way, but that is actually also what the tripartite partners do. We look at data, but we incorporate the consensus of all the stakeholders including businesses so that they also must be prepared to price this into their business cost and have a way to also socialise it to the consumers. Indeed, as the hon Member said, when there is a wage ladder that goes up or any cost increase for Minimum Wage, this cost will have to be passed to the consumers at some point. So, there has to be a cost implication in the cost impact.",2,351,014-001-095-010-016-351,520
